 20181104
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.15681398      0.819983363       1.19243515    
       28740   1.15290475      0.819983363       1.19110656    
       28800   1.15056098      0.818036199       1.18907249    
       28860   1.15056098      0.818036199       1.18692315    
       28920   1.14750004      0.816618502       1.18491077    
       28980   1.13874996      0.816618502       1.18355513    
       29040   1.13338459      0.812730372       1.18214798    
       29100   1.12969995      0.812730372       1.18059146    
       29160   1.11880004      0.809134722       1.17954433    
       29220   1.11135006      0.809134722       1.17807281    
       29280   1.10810256      0.805248678       1.17639351    
       29340   1.10547495      0.805248678       1.17492533    
       29400   1.10350001      0.803431273       1.17294943    
       29460   1.09944999      0.803431273       1.17134964    
       29520   1.09861541      0.800929189       1.17045033    
       29580   1.09667504      0.800929189       1.16912210    
       29640   1.09615004      0.796567678       1.16665792    
       29700   1.09922504      0.796567678       1.16341686    
       29760   1.10210252      0.795016944       1.16051495    
       29820   1.10179996      0.795016944       1.15857971    
       29880   1.10125005      0.788821161       1.15749586    
       29940   1.09440005      0.788821161       1.15689111    
       30000   1.09207690      0.783969164       1.15662873    
       30060   1.09012496      0.783969164       1.15638947    
       30120   1.08872497      0.782605052       1.15600336    
       30180   1.08809996      0.782605052       1.15522242    
       30240   1.08187175      0.782624900       1.15416038    
       30300   1.08109999      0.782624900       1.15224338    
       30360   1.07679999      0.782190204       1.14992416    
       30420   1.07461536      0.782190204       1.14809275    
       30480   1.07779491      0.780621171       1.14618385    
       30540   1.08217502      0.780621171       1.14469624    
       30600   1.08577502      0.777500808       1.14381909    
       30660   1.08802497      0.777500808       1.14332938    
       30720   1.08399999      0.774181545       1.14255667    
       30780   1.08527505      0.774181545       1.14128006    
       30840   1.08792686      0.773343205       1.13978481    
       30900   1.09035718      0.773343205       1.13911867    
       30960   1.08992684      0.771468222       1.13941431    
       31020   1.09066665      0.771468222       1.13891006    
       31080   1.09057140      0.768784523       1.13817120    
       31140   1.08800006      0.768784523       1.13641787    
       31200   1.08800006      0.769872606       1.13389027    
       31260   1.08399999      0.769872606       1.13241911    
       31320   1.08659530      0.770091176       1.13177776    
       31380   1.08609521      0.770091176       1.13164234    
       31440   1.08609521      0.767339170       1.13158596    
       31500   1.08638096      0.767339170       1.13157022    
       31560   1.08361900      0.767903030       1.13086212    
       31620   1.08428574      0.767903030       1.12980652    
       31680   1.08428574      0.768827796       1.12882149    
       31740   1.08207142      0.768827796       1.12792349    
       31800   1.08121955      0.767031014       1.12775314    
       31860   1.07840002      0.767031014       1.12770164    
       31920   1.07840002      0.765548885       1.12827516    
       31980   1.07848716      0.765548885       1.13030636    
       32040   1.07850003      0.767003417       1.13242126    
       32100   1.07902634      0.767003417       1.13467991    
       32160   1.07623076      0.770963550       1.13698244    
       32220   1.07515383      0.770963550       1.13819444    
       32280   1.07734215      0.775283277      0.994765460    
       32340   1.07848716      0.775283277      0.993788838    
       32400   1.07992494      0.779800594      0.992052436    
       32460   1.08104873      0.779800594      0.989658177    
       32520   1.08142853      0.781794429      0.987155735    
       32580   1.08142853      0.781794429      0.984172761    
       32640   1.08533335      0.780692279      0.981360734    
       32700   1.08516276      0.780692279      0.979559064    
       32760   1.08752382      0.778835535      0.978969395    
       32820   1.09390473      0.778835535      0.979064643    
       32880   1.09471428      0.777533054      0.979591370    
       32940   1.09293020      0.777533054      0.980359793    
       33000   1.09507143      0.781259418      0.981131613    
       33060   1.09333336      0.781259418      0.982542932    
       33120   1.09490478      0.786792636      0.983834624    
       33180   1.09413958      0.786792636      0.984569371    
       33240   1.09588099      0.792263925      0.984822035    
       33300   1.09633338      0.792263925      0.985379934    
       33360   1.09616661      0.797032297      0.987210810    
       33420   1.09520936      0.797032297      0.989311695    
       33480   1.09533334      0.799796224      0.991236746    
       33540   1.10092854      0.799796224      0.993087053    
       33600   1.10566664      0.807686150      0.994144201    
       33660   1.10451162      0.807686150      0.994510055    
       33720   1.10666668      0.814994156      0.994665861    
       33780   1.10830951      0.814994156      0.994721413    
       33840   1.10814285      0.819111943      0.995391130    
       33900   1.10804653      0.819111943      0.996558011    
       33960   1.10940480      0.822313070      0.998243392    
       34020   1.11269045      0.822313070       1.00006545    
       34080   1.11486042      0.827847481       1.00196934    
       34140   1.11572099      0.827847481       1.00454044    
       34200   1.11245239      0.835451066       1.00723708    
       34260   1.11283338      0.835451066       1.00985432    
