 20181005
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.09265006      0.870108128       1.00788999    
       28740   1.09265006      0.870108128       1.00782454    
       28800   1.08552635      0.869607568       1.00842094    
       28860   1.08527780      0.869607568       1.00893188    
       28920   1.08958828      0.872046530       1.00904965    
       28980   1.09383333      0.872046530       1.00937080    
       29040   1.09317648      0.876873851       1.01065099    
       29100   1.09117651      0.876873851       1.01190090    
       29160   1.09052944      0.879822254       1.01355708    
       29220   1.08088887      0.879822254       1.01573980    
       29280   1.08652937      0.886438131       1.01855600    
       29340   1.08676469      0.886438131       1.02168739    
       29400   1.08588886      0.894404113       1.02455461    
       29460   1.07733333      0.894404113       1.02714205    
       29520   1.07733333      0.904773176       1.02885866    
       29580   1.06473684      0.904773176       1.02968299    
       29640   1.06124997      0.914184511       1.02995074    
       29700   1.05704761      0.914184511       1.02993035    
       29760   1.05704761      0.920075417       1.02950847    
       29820   1.05109525      0.920075417       1.02942383    
       29880   1.04313636      0.923699260       1.02974939    
       29940   1.03363633      0.923699260       1.03019428    
       30000   1.03142858      0.925657034       1.03099287    
       30060   1.02909529      0.925657034       1.03191864    
       30120   1.02122724      0.929305196       1.03218031    
       30180   1.01209092      0.929305196       1.03217566    
       30240   1.00971425      0.934611499       1.03180909    
       30300   1.00322723      0.934611499       1.03113234    
       30360   1.00321734      0.937402248       1.03024149    
       30420  0.988086939      0.937402248       1.02886200    
       30480  0.988086939      0.938798964       1.02707362    
       30540  0.969782591      0.938798964       1.02538478    
       30600  0.962416649      0.939284265       1.02442443    
       30660  0.955120027      0.939284265       1.02382958    
       30720  0.955120027      0.938075840       1.02388263    
       30780  0.955120027      0.938075840       1.02441585    
       30840  0.955120027      0.939724863       1.02447820    
       30900  0.957038462      0.939724863       1.02344763    
       30960  0.950769246      0.943867326       1.02191854    
       31020  0.950769246      0.943867326       1.01938832    
       31080  0.955481470      0.946054041       1.01683140    
       31140  0.952035725      0.946054041       1.01571214    
       31200  0.951413810      0.946137428       1.01483941    
       31260  0.951413810      0.946137428       1.01443148    
       31320  0.949166656      0.945984840       1.01384699    
       31380  0.939733326      0.945984840       1.01322675    
       31440  0.929700017      0.946729541       1.01272631    
       31500  0.929700017      0.946729541       1.01185954    
       31560  0.929387093      0.946720004       1.01093626    
       31620  0.929062486      0.946720004       1.01012206    
       31680  0.927424252      0.947159290       1.00986230    
