 20190521
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.611333311      0.745060503      0.645224452    
       25140  0.612326086      0.745060503      0.646018803    
       25200  0.611888885      0.746747494      0.646779001    
       25260  0.613133311      0.746747494      0.647355914    
       25320  0.614065230      0.748439252      0.647647083    
       25380  0.615282595      0.748439252      0.647833407    
       25440  0.615777791      0.749922454      0.648180246    
       25500  0.617066681      0.749922454      0.648737729    
       25560  0.615608692      0.750274122      0.649923146    
       25620  0.616739154      0.750274122      0.651763856    
       25680  0.616333306      0.751325667      0.654034197    
       25740  0.616222203      0.751325667      0.656888604    
       25800  0.614804327      0.754862547      0.659606278    
       25860  0.616333306      0.754862547      0.662159264    
       25920  0.616288900      0.760161161      0.664122760    
       25980  0.617600024      0.760161161      0.665466487    
       26040  0.617600024      0.764920175      0.666705191    
       26100  0.617644429      0.764920175      0.667738974    
       26160  0.618266642      0.767365754      0.668876052    
       26220  0.617822230      0.767365754      0.670179009    
       26280  0.617822230      0.769434631      0.671606243    
       26340  0.618266642      0.769434631      0.673284531    
       26400  0.617888868      0.771878362      0.674820960    
       26460  0.617066681      0.771878362      0.676525533    
       26520  0.617066681      0.774790823      0.678419232    
       26580  0.618222237      0.774790823      0.680182934    
       26640  0.621399999      0.777077317      0.682087004    
       26700  0.623377800      0.777077317      0.683810830    
       26760  0.623377800      0.780112803      0.684912145    
       26820  0.629288912      0.780112803      0.685546935    
       26880  0.630111098      0.783679187      0.685986936    
       26940  0.629818201      0.783679187      0.686851859    
       27000  0.629066646      0.784727156      0.688290417    
       27060  0.629000008      0.784727156      0.690059245    
       27120  0.632777750      0.785010874      0.692279398    
       27180  0.632909119      0.785010874      0.694595873    
       27240  0.631288886      0.787521958      0.696521401    
       27300  0.632355571      0.787521958      0.698117673    
       27360  0.633800030      0.791830063      0.699676394    
       27420  0.635840893      0.791830063      0.701308012    
       27480  0.636155546      0.794618428      0.702984989    
       27540  0.636636376      0.794618428      0.704712033    
       27600  0.637767434      0.797229946      0.706646264    
       27660  0.638952374      0.797229946      0.708862245    
       27720  0.638952374      0.800036073      0.711081028    
       27780  0.638365865      0.800036073      0.712990999    
       27840  0.638199985      0.803662658      0.714792550    
       27900  0.638199985      0.803662658      0.716510475    
       27960  0.637899995      0.807312608      0.717918575    
       28020  0.638641000      0.807312608      0.719290078    
       28080  0.641307712      0.810543418      0.720329225    
       28140  0.641950011      0.810543418      0.721010685    
       28200  0.641875029      0.812527776      0.722077429    
       28260  0.641666651      0.812527776      0.723447978    
       28320  0.643025637      0.813217163      0.724710822    
       28380  0.642650008      0.813217163      0.725706816    
       28440  0.641324997      0.815412641      0.726182103    
       28500  0.640550017      0.815412641      0.726599216    
       28560  0.640692294      0.817172229      0.727262974    
       28620  0.640692294      0.817172229      0.728074312    
       28680  0.640868425      0.816875935      0.687044382    
       28740  0.640868425      0.816875935      0.688123822    
       28800  0.640447378      0.817528367      0.689385056    
       28860  0.640435874      0.817528367      0.690795362    
       28920  0.640315771      0.818950593      0.692243040    
       28980  0.640631557      0.818950593      0.693806469    
       29040  0.640868425      0.821048915      0.695568085    
       29100  0.640564084      0.821048915      0.697212517    
       29160  0.640026331      0.823202491      0.699210644    
       29220  0.642052650      0.823202491      0.701111734    
       29280  0.642578959      0.826137841      0.702888370    
       29340  0.641974330      0.826137841      0.704725325    
       29400  0.643157899      0.830459774      0.705903947    
       29460  0.645078957      0.830459774      0.707110882    
       29520  0.643641055      0.834244132      0.707995594    
       29580  0.643846154      0.834244132      0.709002614    
       29640  0.643999994      0.835457146      0.710798085    
       29700  0.642282069      0.835457146      0.712858319    
       29760  0.642333329      0.835419357      0.715481639    
       29820  0.643512845      0.835419357      0.718319535    
       29880  0.644157887      0.838521242      0.720617652    
       29940  0.642769217      0.838521242      0.722399414    
       30000  0.643076897      0.843796730      0.723577380    
       30060  0.644589722      0.843796730      0.724535108    
       30120  0.645868421      0.846875966      0.725546300    
       30180  0.645897448      0.846875966      0.726573467    
       30240  0.645666659      0.847534060      0.727980614    
       30300  0.643153846      0.847534060      0.729464710    
       30360  0.642538488      0.848348558      0.730975389    
       30420  0.642538488      0.848348558      0.732921958    
       30480  0.638589740      0.850623131      0.735054731    
       30540  0.640923083      0.850623131      0.737072885    
       30600  0.640649974      0.852894545      0.739121974    
       30660  0.641794860      0.852894545      0.741043806    
