 20181028
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.73577273      0.849162161      0.929904461    
       28740   1.72871113      0.849162161      0.931418955    
       28800   1.71433330      0.850696981      0.931165874    
       28860   1.71547723      0.850696981      0.929439604    
       28920   1.70697725      0.853801072      0.925537825    
       28980   1.70697725      0.853801072      0.921128929    
       29040   1.70845449      0.851376414      0.916114271    
       29100   1.70947731      0.851376414      0.911956489    
       29160   1.70462787      0.841939986      0.907524645    
       29220   1.71229541      0.841939986      0.904189765    
       29280   1.71875000      0.831125438      0.901212096    
       29340   1.72451162      0.831125438      0.899279296    
       29400   1.74793029      0.820845544      0.898494244    
       29460   1.75711370      0.820845544      0.898816884    
       29520   1.76984096      0.813124537      0.899319589    
       29580   1.78458142      0.813124537      0.900720835    
       29640   1.82174420      0.811073542      0.902810931    
       29700   1.85183716      0.811073542      0.906061709    
       29760   1.86793184      0.811610043      0.909254789    
       29820   1.86793184      0.811610043      0.912629187    
       29880   1.88411367      0.815915823      0.915614605    
       29940   1.87693334      0.815915823      0.918648660    
       30000   1.89935553      0.820900738      0.920121789    
       30060   1.91531813      0.820900738      0.920479417    
       30120   1.91465914      0.825652301      0.920131505    
       30180   1.92684448      0.825652301      0.919450641    
       30240   1.93428886      0.824755549      0.918737710    
       30300   1.94234085      0.824755549      0.918497324    
       30360   1.94004655      0.822443843      0.918066442    
       30420   1.94004655      0.822443843      0.916911125    
       30480   1.93504763      0.821073890      0.914580405    
       30540   1.94448781      0.821073890      0.912329257    
       30600   1.92620003      0.819480300      0.909788489    
       30660   1.92620003      0.819480300      0.907882631    
       30720   1.92735898      0.814419806      0.905756414    
       30780   1.95043588      0.814419806      0.904570639    
       30840   1.95043588      0.809158742      0.904049873    
       30900   1.94797432      0.809158742      0.904400527    
       30960   1.95128202      0.803712010      0.904973984    
       31020   1.97041023      0.803712010      0.905427337    
       31080   1.97041023      0.801792622      0.905714214    
       31140   1.96971798      0.801792622      0.905922949    
       31200   1.94200003      0.801509023      0.905532241    
       31260   1.93348718      0.801509023      0.904979646    
       31320   1.93348718      0.801198363      0.904099286    
       31380   1.93643594      0.801198363      0.902765810    
       31440   1.94661534      0.799419284      0.901277363    
       31500   1.94738460      0.799419284      0.900755882    
       31560   1.94738460      0.796913087      0.900198877    
       31620   1.93417954      0.796913087      0.900054038    
       31680   1.96243584      0.794354975      0.899847507    
       31740   1.98287177      0.794354975      0.898853838    
       31800   1.98287177      0.792369068      0.897247314    
       31860   1.97730768      0.792369068      0.895122886    
       31920   1.96146154      0.790728688      0.892802000    
       31980   1.97643590      0.790728688      0.890704870    
       32040   1.97643590      0.787357271      0.888051093    
       32100   1.98379493      0.787357271      0.885987401    
       32160   1.98699999      0.783856094      0.883570492    
