 20181216
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.786577761      0.759608209      0.563068986    
       28740  0.786111116      0.759608209      0.557306051    
       28800  0.783444464      0.754948974      0.551568627    
       28860  0.784068167      0.754948974      0.545184851    
       28920  0.782599986      0.750366509      0.538164735    
       28980  0.777311087      0.750366509      0.530413687    
       29040  0.774377763      0.745684862      0.522435904    
       29100  0.774377763      0.745684862      0.514714897    
       29160  0.767444432      0.738449693      0.507332563    
       29220  0.759000003      0.738449693      0.500481069    
       29280  0.754545450      0.730261207      0.493902266    
       29340  0.750400007      0.730261207      0.487135738    
       29400  0.746155560      0.723224938      0.480381757    
       29460  0.739933312      0.723224938      0.473219454    
       29520  0.737818182      0.717022836      0.465729624    
       29580  0.729795456      0.717022836      0.458908021    
       29640  0.727977753      0.710681558      0.452513963    
       29700  0.722377777      0.710681558      0.447076440    
       29760  0.718590915      0.702910125      0.442445248    
       29820  0.712840915      0.702910125      0.437421322    
       29880  0.711066663      0.696760893      0.431976557    
       29940  0.706272721      0.696760893      0.426579446    
       30000  0.701636374      0.693571806      0.421492606    
       30060  0.697066665      0.693571806      0.417467386    
       30120  0.688444436      0.688503027      0.414427936    
       30180  0.679613650      0.688503027      0.411314338    
       30240  0.676272750      0.684445560      0.408147633    
       30300  0.672844470      0.684445560      0.404410601    
       30360  0.665311098      0.684208512      0.400241405    
       30420  0.661204517      0.684208512      0.395722568    
       30480  0.658568203      0.683668494      0.390994042    
       30540  0.658666670      0.683668494      0.385936350    
       30600  0.655466676      0.681268334      0.380552590    
       30660  0.652840912      0.681268334      0.374968976    
       30720  0.647477269      0.677826166      0.369123727    
       30780  0.646044433      0.677826166      0.363918096    
       30840  0.642022192      0.672900856      0.359187633    
       30900  0.639386356      0.672900856      0.354412526    
       30960  0.637822211      0.666823685      0.349210113    
       31020  0.633844435      0.666823685      0.344536304    
       31080  0.634249985      0.662547767      0.340555727    
       31140  0.630577803      0.662547767      0.336792380    
       31200  0.628400028      0.656475067      0.332961857    
       31260  0.626113653      0.656475067      0.328944147    
       31320  0.622636378      0.652960479      0.325009465    
       31380  0.620355546      0.652960479      0.321686924    
       31440  0.618681788      0.648994565      0.319315195    
       31500  0.614113629      0.648994565      0.317099482    
       31560  0.612977266      0.645196855      0.314936638    
       31620  0.609533310      0.645196855      0.312233865    
       31680  0.608954549      0.645042479      0.308848202    
       31740  0.603886366      0.645042479      0.304895222    
       31800  0.599704564      0.645004928      0.300480992    
       31860  0.598888874      0.645004928      0.296671301    
       31920  0.597886384      0.642155051      0.293299526    
       31980  0.592295468      0.642155051      0.289704949    
       32040  0.589340925      0.637330055      0.285908252    
       32100  0.586355567      0.637330055      0.281599462    
       32160  0.585636377      0.634078324      0.277144909    
       32220  0.582840919      0.634078324      0.272840649    
       32280  0.578976750      0.629908502      0.680664778    
       32340  0.576749980      0.629908502      0.678996563    
       32400  0.572477281      0.625071585      0.678316712    
       32460  0.567613661      0.625071585      0.678566635    
       32520  0.567613661      0.620192826      0.679607809    
       32580  0.564068198      0.620192826      0.681419134    
       32640  0.563272715      0.619107962      0.683446884    
       32700  0.561279058      0.619107962      0.685191333    
       32760  0.559363663      0.621148705      0.686472774    
       32820  0.559863627      0.621148705      0.687237680    
       32880  0.560909092      0.624051750      0.687820077    
       32940  0.559844434      0.624051750      0.688479841    
