 20180909
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25200   1.82702506       1.36370921       2.00418878    
       25260   1.82961535       1.36370921       2.00347638    
       25320   1.82282054       1.38173378       2.00210333    
       25380   1.82114995       1.38173378       2.00041556    
       25440   1.81647503       1.38521004       1.99986255    
       25500   1.81382048       1.38521004       1.99743581    
       25560   1.81200004       1.38625205       1.99042094    
       25620   1.80427504       1.38625205       1.98401964    
       25680   1.80556405       1.39183080       1.97866607    
       25740   1.79289746       1.39183080       1.97527862    
       25800   1.79438460       1.37955821       1.97360301    
       25860   1.79725003       1.37955821       1.96983457    
       25920   1.79276919       1.37158263       1.96614754    
       25980   1.79625642       1.37158263       1.96347618    
       26040   1.79164100       1.37060821       1.96046066    
       26100   1.79164100       1.37060821       1.95884371    
       26160   1.78313160       1.36997032       1.95883501    
       26220   1.76834214       1.36997032       1.95832419    
       26280   1.76137841       1.36800992       1.95861006    
       26340   1.76228952       1.36800992       1.96004486    
       26400   1.75160527       1.37222040       1.96171021    
       26460   1.74376929       1.37222040       1.96238947    
       26520   1.74376929       1.37953877       1.96248972    
       26580   1.73279488       1.37953877       1.96441436    
       26640   1.72105134       1.38803899       1.96726739    
       26700   1.72144997       1.38803899       1.96994150    
       26760   1.71046150       1.39424336       1.97187018    
       26820   1.69735897       1.39424336       1.97397077    
       26880   1.67925644       1.40423000       1.97567141    
       26940   1.67537498       1.40423000       1.97447872    
       27000   1.66669226       1.41127801       1.97018838    
       27060   1.65738463       1.41127801       1.96436298    
       27120   1.65382051       1.41680551       1.95828271    
       27180   1.65330005       1.41680551       1.95222366    
       27240   1.65269232       1.41022480       1.94687200    
       27300   1.64107692       1.41022480       1.94170475    
       27360   1.64353848       1.40260911       1.93661010    
       27420   1.64627504       1.40260911       1.93079686    
       27480   1.64333332       1.39784360       1.92327714    
       27540   1.64661539       1.39784360       1.91624928    
       27600   1.64676929       1.39333367       1.91052389    
       27660   1.64345002       1.39333367       1.90466642    
       27720   1.64310253       1.38215280       1.89832437    
       27780   1.63656414       1.38215280       1.89245570    
