 20190123
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28860  0.820857167      0.575594783      0.566501677    
       28920  0.821380973      0.577314794      0.562446654    
       28980  0.822904766      0.577314794      0.558925092    
       29040  0.825166643      0.575224519      0.556155980    
       29100  0.825166643      0.575224519      0.554158986    
       29160  0.828428566      0.572445750      0.552883208    
       29220  0.829476178      0.572445750      0.551637411    
       29280  0.833707333      0.572543263      0.550690234    
       29340  0.828000009      0.572543263      0.549582183    
       29400  0.824309528      0.575518668      0.548387170    
       29460  0.818357170      0.575518668      0.547721744    
       29520  0.819804907      0.579719126      0.546464860    
       29580  0.814333320      0.579719126      0.544265032    
       29640  0.811690450      0.583553970      0.541801691    
       29700  0.805744171      0.583553970      0.539304256    
       29760  0.801500022      0.585001349      0.537382543    
       29820  0.801500022      0.585001349      0.535961032    
       29880  0.796800017      0.585325539      0.535126567    
       29940  0.792152166      0.585325539      0.534751296    
       30000  0.780173898      0.587702274      0.534915447    
       30060  0.777022243      0.587702274      0.535475016    
       30120  0.772717416      0.592188656      0.535928607    
       30180  0.759130418      0.592188656      0.536014616    
       30240  0.740043461      0.598729849      0.535526454    
       30300  0.727622211      0.598729849      0.534614444    
       30360  0.726086974      0.604852557      0.533644676    
       30420  0.724652171      0.604852557      0.532789171    
       30480  0.724260867      0.608713031      0.532407641    
       30540  0.720066667      0.608713031      0.532791913    
       30600  0.724630415      0.612291515      0.533112824    
       30660  0.724847853      0.612291515      0.533626735    
       30720  0.715088904      0.617611647      0.535409391    
       30780  0.712088883      0.617611647      0.538136601    
       30840  0.723347843      0.622566819      0.539658129    
       30900  0.727717400      0.622566819      0.539478242    
       30960  0.734869540      0.632416129      0.538758099    
       31020  0.728977799      0.632416129      0.537165225    
       31080  0.742934763      0.637379408      0.535345972    
       31140  0.734066665      0.637379408      0.533842444    
       31200  0.738200009      0.640090704      0.532616138    
       31260  0.740266681      0.640090704      0.531928182    
       31320  0.747739136      0.641832829      0.531672299    
       31380  0.746444464      0.641832829      0.532487452    
       31440  0.754222214      0.644593358      0.534137905    
       31500  0.762444437      0.644593358      0.535862863    
       31560  0.767804325      0.648985505      0.537842333    
       31620  0.765155554      0.648985505      0.540422261    
       31680  0.768955529      0.656565487      0.542685628    
       31740  0.775066674      0.656565487      0.544063747    
       31800  0.779652178      0.665048361      0.545748293    
       31860  0.782044470      0.665048361      0.547558427    
       31920  0.785622239      0.672196329      0.549323082    
       31980  0.790733337      0.672196329      0.550979435    
       32040  0.792891324      0.680469811      0.553313255    
       32100  0.795622230      0.680469811      0.556442738    
       32160  0.807288885      0.688490689      0.558095872    
       32220  0.821377754      0.688490689      0.558847547    
       32280  0.836608708      0.699110448      0.560753107    
       32340  0.842199981      0.699110448      0.563754261    
       32400  0.858799994      0.703855395      0.566520393    
       32460  0.879311085      0.703855395      0.975469530    
       32520  0.895173907      0.713069260      0.979846418    
       32580  0.902866662      0.713069260      0.985429108    
       32640  0.916999996      0.721256673      0.992878258    
       32700  0.927111089      0.721256673       1.00190306    
       32760  0.927111089      0.732367754       1.01172960    
       32820  0.931311131      0.732367754       1.02236521    
       32880  0.940977752      0.750759006       1.03316271    
       32940  0.946086943      0.750759006       1.04380059    
       33000  0.953911126      0.772257268       1.05430412    
       33060  0.974022210      0.772257268       1.06464934    
       33120  0.996533334      0.794515014       1.07374585    
       33180   1.00980437      0.794515014       1.08274734    
       33240   1.03117394      0.816281676       1.09312570    
       33300   1.04168892      0.816281676       1.10423040    
       33360   1.05713332      0.833199859       1.11383927    
       33420   1.08035553      0.833199859       1.12139320    
       33480   1.10343480      0.855650663       1.12650692    
       33540   1.11484444      0.855650663       1.12915111    
       33600   1.12960005      0.872280478       1.13059866    
       33660   1.14702225      0.872280478       1.13077033    
       33720   1.14845657      0.879360616       1.13167310    
       33780   1.16111112      0.879360616       1.13374949    
       33840   1.17631114      0.881756127       1.13644075    
       33900   1.18642223      0.881756127       1.13991523    
       33960   1.18499994      0.886980891       1.14469969    
       34020   1.19673336      0.886980891       1.15042007    
       34080   1.20833337      0.894706786       1.15617049    
       34140   1.22137773      0.894706786       1.16160703    
       34200   1.22936952      0.907604754       1.16452360    
       34260   1.23602223      0.907604754       1.16576600    
       34320   1.24702227      0.920654953       1.16596210    
       34380   1.25454342      0.920654953       1.16405129    
       34440   1.26026082      0.923819184       1.16125691    
       34500   1.26093328      0.923819184       1.15973175    
       34560   1.26551116      0.922913015       1.15981507    
       34620   1.26379550      0.922913015       1.16035509    
       34680   1.26379550      0.918559313       1.16132140    
       34740   1.26130235      0.918559313       1.16204834    
       34800   1.26130235      0.920505226       1.16274261    
       34860   1.26781392      0.920505226       1.16342449    
       34920   1.27579069      0.924116492       1.16338503    
       34980   1.28946507      0.924116492       1.16272807    
       35040   1.28946507      0.927604675       1.16140974    
       35100   1.29769766      0.927604675       1.15967190    
       35160   1.30630231      0.928283215       1.15831995    
       35220   1.31011629      0.928283215       1.15718687    
       35280   1.31011629      0.926383853       1.15602648    
       35340   1.31848836      0.926383853       1.15575457    
       35400   1.32597673      0.926041067       1.15709960    
       35460   1.33541858      0.926041067       1.15886700    
       35520   1.32784092      0.925607681       1.16082156    
       35580   1.34088373      0.925607681       1.16311944    
       35640   1.34097672      0.931551158       1.16485751    
       35700   1.34579074      0.931551158       1.16524148    
       35760   1.33697724      0.938225031       1.16333652    
       35820   1.34295344      0.938225031       1.16140914    
       35880   1.33841860      0.942688465       1.15929127    
       35940   1.32490695      0.942688465       1.15493059    
       36000   1.32490695      0.938172102       1.14853597    
       36060   1.31648839      0.938172102       1.45205891    
       36120   1.30976748      0.932937503       1.45092344    
       36180   1.29613948      0.932937503       1.44989383    
       36240   1.29613948      0.919721425       1.44837022    
       36300   1.28820932      0.919721425       1.44568038    
       36360   1.28318608      0.911589861       1.44200385    
       36420   1.27240908      0.911589861       1.43816411    
       36480   1.27202272      0.901744962       1.43511713    
       36540   1.27709305      0.901744962       1.43345559    
       36600   1.27334881      0.888159037       1.43249249    
       36660   1.26443183      0.888159037       1.43218029    
       36720   1.25240910      0.877870619       1.43014419    
       36780   1.24425578      0.877870619       1.42740476    
       36840   1.23316276      0.870322227       1.42570102    
       36900   1.22099996      0.870322227       1.42347133    
       36960   1.21461368      0.856283367       1.42173839    
       37020   1.21376741      0.856283367       1.42268145    
       37080   1.20372093      0.846473396       1.42404389    
       37140   1.17625582      0.846473396       1.42629004    
       37200   1.17625582      0.838789225       1.43050802    
       37260   1.17457139      0.838789225       1.43547010    
       37320   1.17095125      0.833047450       1.44113362    
       37380   1.16743898      0.833047450       1.44557810    
       37440   1.17021430      0.835333645       1.44849253    
       37500   1.16540480      0.835333645       1.45045757    
       37560   1.16721952      0.840736330       1.45094645    
       37620   1.17251217      0.840736330       1.44946027    
       37680   1.17357147      0.840392351       1.44768488    
       37740   1.17947614      0.840392351       1.44649732    
       37800   1.17063415      0.834467471       1.44335306    
       37860   1.16653657      0.834467471       1.44043708    
       37920   1.16928566      0.827579856       1.43906939    
       37980   1.16123807      0.827579856       1.43859243    
