 20190228
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.609216213      0.641472638      0.542032003    
       28740  0.611657917      0.641472638      0.541130662    
       28800  0.616157889      0.638692141      0.540804207    
       28860  0.616157889      0.638692141      0.540635943    
       28920  0.611236870      0.639230371      0.540462017    
       28980  0.607394755      0.639230371      0.540351212    
       29040  0.604184210      0.641955793      0.539842546    
       29100  0.604184210      0.641955793      0.538675308    
       29160  0.602210522      0.644630969      0.536806166    
       29220  0.601052642      0.644630969      0.534088790    
       29280  0.599421024      0.645626187      0.531223476    
       29340  0.599421024      0.645626187      0.528982222    
       29400  0.599605262      0.643774390      0.527295291    
       29460  0.599973679      0.643774390      0.526117504    
       29520  0.601210535      0.641290605      0.525387943    
       29580  0.601210535      0.641290605      0.524803758    
       29640  0.602210522      0.640863061      0.524670005    
       29700  0.606421053      0.640863061      0.524607301    
       29760  0.608894765      0.642134190      0.524304807    
       29820  0.608894765      0.642134190      0.523890674    
       29880  0.612076938      0.645199835      0.523179770    
       29940  0.615674973      0.645199835      0.522890747    
       30000  0.617219508      0.647075355      0.522520959    
       30060  0.617219508      0.647075355      0.522296965    
       30120  0.618452370      0.647878647      0.522246659    
       30180  0.617093027      0.647878647      0.521750629    
       30240  0.617318153      0.648218632      0.521293044    
       30300  0.617318153      0.648218632      0.520747602    
       30360  0.617844462      0.649096727      0.520433784    
       30420  0.614869595      0.649096727      0.520645916    
       30480  0.612565219      0.650142610      0.521138668    
       30540  0.612565219      0.650142610      0.521731257    
       30600  0.610282600      0.651879728      0.522555768    
       30660  0.608630419      0.651879728      0.523707211    
       30720  0.606000006      0.654718995      0.524924219    
       30780  0.606000006      0.654718995      0.526057363    
       30840  0.605934799      0.658376634      0.526904464    
       30900  0.603456497      0.658376634      0.527031541    
       30960  0.600978255      0.662254691      0.526968777    
       31020  0.600978255      0.662254691      0.526861668    
       31080  0.598847806      0.664978385      0.526738465    
       31140  0.594782591      0.664978385      0.526407957    
       31200  0.590586960      0.666903317      0.525628686    
       31260  0.590586960      0.666903317      0.524816513    
       31320  0.587847829      0.668709219      0.523886263    
       31380  0.584043503      0.668709219      0.523543417    
       31440  0.580934763      0.668688655      0.523980081    
       31500  0.580934763      0.668688655      0.524786353    
       31560  0.577695668      0.668111145      0.525624514    
       31620  0.577711105      0.668111145      0.526510060    
       31680  0.576577783      0.670555711      0.527142286    
       31740  0.573195636      0.670555711      0.527812362    
       31800  0.570195675      0.673036754      0.528661489    
       31860  0.570377767      0.673036754      0.529425919    
       31920  0.565466642      0.674482524      0.530824900    
       31980  0.561673939      0.674482524      0.532699764    
       32040  0.559260845      0.676572084      0.535188735    
       32100  0.558355570      0.676572084      0.538337648    
       32160  0.555488884      0.681097090      0.541754425    
       32220  0.554444432      0.681097090      0.545379937    
       32280  0.550586939      0.688007951      0.748259068    
       32340  0.548311114      0.688007951      0.752710581    
       32400  0.541911125      0.695905328      0.756562829    
       32460  0.533377767      0.695905328      0.759873569    
       32520  0.532108724      0.703502893      0.762719452    
       32580  0.532133341      0.703502893      0.765270352    
       32640  0.527822196      0.708946168      0.767728031    
       32700  0.523911119      0.708946168      0.770532012    
       32760  0.521326065      0.712613344      0.773251355    
       32820  0.516555548      0.712613344      0.775957704    
       32880  0.510555565      0.715966284      0.779126883    
       32940  0.507844448      0.715966284      0.782047927    
       33000  0.506065190      0.719095051      0.784762084    
       33060  0.504733324      0.719095051      0.787361085    
       33120  0.501399994      0.723978579      0.789430797    
       33180  0.499177784      0.723978579      0.791029811    
       33240  0.497630447      0.728190362      0.792223394    
       33300  0.496711105      0.728190362      0.792680919    
       33360  0.490022212      0.730293810      0.792494178    
       33420  0.484533340      0.730293810      0.792023659    
       33480  0.484239131      0.730808854      0.791508675    
       33540  0.478043467      0.730808854      0.791068077    
       33600  0.471866667      0.728899896      0.791188180    
       33660  0.466755569      0.728899896      0.792410672    
       33720  0.467717379      0.726765811      0.794446886    
       33780  0.462586969      0.726765811      0.797269702    
       33840  0.460422218      0.726940870      0.799364448    
       33900  0.456333339      0.726940870      0.800217569    
       33960  0.456456512      0.730360031      0.800396562    
       34020  0.452108681      0.730360031      0.799629211    
       34080  0.451466680      0.730931878      0.798907876    
       34140  0.451422215      0.730931878      0.798438966    
       34200  0.450543493      0.728924036      0.798363268    
       34260  0.448978275      0.728924036      0.798563540    
       34320  0.447488874      0.727095604      0.798505545    
       34380  0.445333332      0.727095604      0.798454463    
       34440  0.442195654      0.726880133      0.798097134    
       34500  0.437913030      0.726880133      0.797615945    
       34560  0.437177777      0.725690365      0.796881080    
       34620  0.433044434      0.725690365      0.795384407    
       34680  0.431456536      0.723325193      0.793115139    
       34740  0.428999990      0.723325193      0.790035307    
       34800  0.427866668      0.720047474      0.786506891    
       34860  0.426422209      0.720047474      0.782772064    
       34920  0.427173913      0.713729739      0.779035151    
       34980  0.427521735      0.713729739      0.775393069    
