 20190326
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.464782596      0.490948528      0.403658301    
       28740  0.465586960      0.490948528      0.403614610    
       28800  0.466936171      0.488872051      0.403785884    
       28860  0.464934796      0.488872051      0.404096007    
       28920  0.469760865      0.488760620      0.404337078    
       28980  0.474413037      0.488760620      0.404679805    
       29040  0.478382975      0.489430249      0.405308425    
       29100  0.479391307      0.489430249      0.406205744    
       29160  0.480195642      0.489824027      0.407623351    
       29220  0.480978251      0.489824027      0.409219861    
       29280  0.482595742      0.491301179      0.411067784    
       29340  0.484978259      0.491301179      0.413175106    
       29400  0.487304360      0.494689584      0.415307343    
       29460  0.489434779      0.494689584      0.417615414    
       29520  0.489680856      0.499041229      0.419710070    
       29580  0.490739137      0.499041229      0.421522409    
       29640  0.495847821      0.503529668      0.423078895    
       29700  0.499826074      0.503529668      0.424117923    
       29760  0.504304349      0.507113338      0.424979538    
       29820  0.504304349      0.507113338      0.425689101    
       29880  0.506521761      0.509622335      0.426090091    
       29940  0.508326113      0.509622335      0.426375180    
       30000  0.508326113      0.511418700      0.426446617    
       30060  0.514999986      0.511418700      0.426358968    
       30120  0.517217398      0.511950493      0.426286161    
       30180  0.520543456      0.511950493      0.426073611    
       30240  0.520543456      0.511640668      0.425703943    
       30300  0.523130417      0.511640668      0.424997151    
       30360  0.523456514      0.511419058      0.424244851    
       30420  0.525978267      0.511419058      0.423765212    
       30480  0.529755533      0.510539234      0.423831463    
       30540  0.529739141      0.510539234      0.424692303    
       30600  0.535043478      0.509478867      0.425796062    
       30660  0.538760841      0.509478867      0.426944226    
       30720  0.542266667      0.510567844      0.427983880    
       30780  0.540847838      0.510567844      0.428907841    
       30840  0.543739140      0.512565732      0.430073470    
       30900  0.543826103      0.512565732      0.431426555    
       30960  0.545933306      0.514140785      0.432732105    
       31020  0.548739135      0.514140785      0.433698714    
       31080  0.549673915      0.516674995      0.434238315    
       31140  0.549782634      0.516674995      0.434634805    
       31200  0.552933335      0.518989742      0.435259610    
       31260  0.551630437      0.518989742      0.436298043    
       31320  0.552130461      0.519601285      0.437503546    
       31380  0.550869584      0.519601285      0.438770294    
       31440  0.551133335      0.521087229      0.439884692    
       31500  0.547608674      0.521087229      0.440518558    
       31560  0.546673894      0.523207128      0.440628886    
       31620  0.544326067      0.523207128      0.440351337    
       31680  0.543488860      0.524714470      0.439991027    
       31740  0.541652203      0.524714470      0.440032214    
       31800  0.539304376      0.524139941      0.439984351    
       31860  0.536652148      0.524139941      0.439798445    
       31920  0.532555580      0.523225844      0.439788252    
       31980  0.532782614      0.523225844      0.439699471    
       32040  0.530369580      0.521958590      0.440167964    
       32100  0.527608693      0.521958590      0.440930218    
       32160  0.528599977      0.521365166      0.442451537    
       32220  0.529799998      0.521365166      0.444738120    
       32280  0.531695664      0.522944093      0.567557991    
       32340  0.529217362      0.522944093      0.570198596    
       32400  0.530200005      0.527503192      0.572518885    
       32460  0.532377779      0.527503192      0.574692726    
       32520  0.533739150      0.531895280      0.577249348    
       32580  0.531911135      0.531895280      0.580388308    
       32640  0.532155573      0.535035849      0.583292007    
       32700  0.535488904      0.535035849      0.585798383    
       32760  0.538717389      0.539740860      0.587999284    
       32820  0.538355529      0.539740860      0.589668751    
       32880  0.541066647      0.543534756      0.591485441    
       32940  0.540704548      0.543534756      0.593353391    
       33000  0.540704548      0.546225727      0.594855011    
       33060  0.545431793      0.546225727      0.596213102    
       33120  0.546720922      0.549551606      0.597444952    
       33180  0.547790706      0.549551606      0.598937511    
       33240  0.552454531      0.551432252      0.600760877    
       33300  0.551209331      0.551432252      0.602885127    
       33360  0.553209305      0.552931845      0.604896605    
       33420  0.551674426      0.552931845      0.606463790    
       33480  0.553568184      0.555824578      0.608266830    
       33540  0.554976761      0.555824578      0.610472560    
       33600  0.554325581      0.558295608      0.613267004    
       33660  0.553886354      0.558295608      0.616747856    
       33720  0.551704526      0.561759651      0.619941413    
       33780  0.552372098      0.561759651      0.622657716    
       33840  0.552651167      0.567594826      0.625206113    
       33900  0.553636372      0.567594826      0.627601743    
       33960  0.553522706      0.572328389      0.630616963    
       34020  0.555488348      0.572328389      0.633964121    
       34080  0.554069757      0.576469839      0.636356235    
       34140  0.553613663      0.576469839      0.637524724    
       34200  0.555181801      0.583087265      0.637998462    
       34260  0.553744197      0.583087265      0.638338447    
       34320  0.555046499      0.585950434      0.638804793    
       34380  0.558227301      0.585950434      0.639542699    
       34440  0.559818208      0.586122930      0.640539587    
       34500  0.559418619      0.586122930      0.641430378    
       34560  0.559116304      0.586802125      0.642213285    
       34620  0.555613637      0.586802125      0.643126547    
       34680  0.551090896      0.588488996      0.644683480    
       34740  0.550186038      0.588488996      0.646971285    
       34800  0.552325606      0.589787543      0.649564862    
       34860  0.550204575      0.589787543      0.652094305    
       34920  0.549386382      0.593643844      0.653850198    
       34980  0.551581383      0.593643844      0.655081630    
       35040  0.555046499      0.598718166      0.656024814    
       35100  0.553704560      0.598718166      0.656891942    
       35160  0.555431843      0.600781858      0.657739222    
       35220  0.557465136      0.600781858      0.658609390    
       35280  0.559116304      0.601730466      0.659894049    
       35340  0.559340894      0.601730466      0.661285460    
       35400  0.559522748      0.602625191      0.662767470    
       35460  0.560534894      0.602625191      0.664828300    
       35520  0.560139537      0.605187237      0.667381048    
       35580  0.558204532      0.605187237      0.670114160    
       35640  0.556227267      0.608126819      0.672872305    
       35700  0.556999981      0.608126819      0.675021410    
       35760  0.559162796      0.613032103      0.676931202    
       35820  0.556431830      0.613032103      0.678136051    
       35880  0.555477262      0.618070662      0.586519182    
       35940  0.554046512      0.618070662      0.587169528    
       36000  0.554651141      0.622186482      0.587284863    
       36060  0.553295434      0.622186482      0.587109625    
       36120  0.549204528      0.624667525      0.586706102    
       36180  0.548139513      0.624667525      0.585566044    
       36240  0.547477245      0.624965310      0.583752453    
       36300  0.543227255      0.624965310      0.582095981    
       36360  0.536363661      0.624467075      0.580938876    
       36420  0.532318175      0.624467075      0.580207050    
       36480  0.532318175      0.621215820      0.580459356    
       36540  0.531022727      0.621215820      0.581012189    
       36600  0.530777752      0.619944096      0.581601381    
       36660  0.530065238      0.619944096      0.582616568    
       36720  0.526155531      0.622500539      0.583701849    
       36780  0.526391327      0.622500539      0.584817708    
       36840  0.525760889      0.625049114      0.586145997    
       36900  0.522152185      0.625049114      0.587600470    
       36960  0.522152185      0.627818286      0.589383245    
       37020  0.519891322      0.627818286      0.591924548    
       37080  0.521652162      0.631278336      0.594680548    
       37140  0.520369589      0.631278336      0.596990049    
       37200  0.520369589      0.635981679      0.598413408    
       37260  0.522282600      0.635981679      0.598773599    
       37320  0.523456514      0.641568661      0.598302245    
       37380  0.521866679      0.641568661      0.597961903    
       37440  0.522978246      0.643595636      0.598213375    
       37500  0.522456527      0.643595636      0.598722517    
       37560  0.521282613      0.642309010      0.600142419    
       37620  0.521673918      0.642309010      0.601708293    
       37680  0.521673918      0.643314898      0.602785647    
       37740  0.523456514      0.643314898      0.604678333    
       37800  0.523804367      0.647873580      0.607371390    
       37860  0.522155583      0.647873580      0.610347450    
       37920  0.523000002      0.650540292      0.613587260    
       37980  0.522304356      0.650540292      0.616840065    
       38040  0.518466651      0.656384706      0.619702578    
       38100  0.517222226      0.656384706      0.622175634    
       38160  0.518369555      0.663257480      0.624239385    
       38220  0.520978272      0.663257480      0.625888467    
       38280  0.523555577      0.668569148      0.627645612    
       38340  0.525955558      0.668569148      0.629000664    
       38400  0.526978254      0.672252774      0.629852116    
       38460  0.525978267      0.672252774      0.630626857    
       38520  0.527466655      0.676330566      0.631802738    
       38580  0.527666688      0.676330566      0.634098709    
       38640  0.526869535      0.678411782      0.637532592    
       38700  0.526565194      0.678411782      0.641872227    
       38760  0.527244449      0.682084680      0.645984054    
       38820  0.528177798      0.682084680      0.649808228    
       38880  0.526652157      0.690212905      0.653698981    
       38940  0.528244436      0.690212905      0.657262266    
       39000  0.525088906      0.697409749      0.661010742    
       39060  0.526177764      0.697409749      0.664957523    
       39120  0.527086973      0.704844415      0.669074535    
       39180  0.528377771      0.704844415      0.673449099    
       39240  0.530488908      0.712971032      0.677487254    
       39300  0.533577800      0.712971032      0.681347072    
       39360  0.532586932      0.721746266      0.685350060    
       39420  0.533200026      0.721746266      0.689128339    
       39480  0.534600019      0.729180992      0.669631600    
       39540  0.535155535      0.729180992      0.673755527    
       39600  0.534521759      0.737157822      0.677402675    
       39660  0.535444438      0.737157822      0.681505442    
       39720  0.537911117      0.746192157      0.685835600    
       39780  0.539311111      0.746192157      0.690331638    
       39840  0.538804352      0.753429234      0.694314837    
       39900  0.539244473      0.753429234      0.697739303    
       39960  0.537911117      0.761517107      0.700688481    
       40020  0.539111137      0.761517107      0.702809989    
       40080  0.541133344      0.767628133      0.704585195    
       40140  0.541133344      0.767628133      0.705433607    
       40200  0.541177750      0.771944165      0.706021607    
       40260  0.539666653      0.771944165      0.706634223    
       40320  0.539622247      0.774902284      0.706979930    
       40380  0.539622247      0.774902284      0.707432270    
       40440  0.541688859      0.776815534      0.707627296    
       40500  0.541533351      0.776815534      0.707389116    
       40560  0.539777756      0.777616918      0.706759095    
       40620  0.539777756      0.777616918      0.705527484    
       40680  0.536133349      0.777328312      0.704311371    
       40740  0.534755528      0.777328312      0.703648269    
       40800  0.533818185      0.775479615      0.703036070    
       40860  0.533818185      0.775479615      0.702904284    
       40920  0.532116294      0.773704886      0.703180075    
       40980  0.530761898      0.773704886      0.703623593    
       41040  0.530761898      0.772067130      0.704797804    
       41100  0.528238118      0.772067130      0.706256270    
       41160  0.528048754      0.772014916      0.707504928    
       41220  0.526536584      0.772014916      0.707898855    
       41280  0.524439037      0.774814248      0.707538247    
       41340  0.524439037      0.774814248      0.707059801    
       41400  0.518585384      0.776740491      0.707015395    
       41460  0.517170727      0.776740491      0.707416832    
       41520  0.516261876      0.775728226      0.707521319    
       41580  0.515170753      0.775728226      0.707331717    
       41640  0.515536606      0.776438534      0.706996560    
       41700  0.515047610      0.776438534      0.706921637    
       41760  0.514357150      0.775973082      0.706802726    
       41820  0.513000011      0.775973082      0.706669211    
       41880  0.509561002      0.774959683      0.706507206    
       41940  0.508571446      0.774959683      0.705793321    
       42000  0.505452394      0.773749173      0.704614997    
       42060  0.503804862      0.773749173      0.703076005    
       42120  0.505146325      0.772407711      0.701395929    
       42180  0.504309535      0.772407711      0.699094057    
       42240  0.504404783      0.769260943      0.696111381    
       42300  0.504731715      0.769260943      0.692425370    
       42360  0.507146358      0.765556574      0.688521445    
       42420  0.507166684      0.765556574      0.685534775    
       42480  0.507476211      0.759169996      0.683473885    
       42540  0.507523835      0.759169996      0.681985915    
       42600  0.507523835      0.751928985      0.680417120    
       42660  0.507761896      0.751928985      0.678256631    
       42720  0.505976200      0.748324811      0.675967693    
       42780  0.504404783      0.748324811      0.673581123    
       42840  0.504404783      0.744397581      0.671278000    
       42900  0.501142859      0.744397581      0.669650435    
       42960  0.497357130      0.739959717      0.668662548    
       43020  0.496499985      0.739959717      0.667988777    
       43080  0.496499985      0.735840023      0.427972049    
       43140  0.495833337      0.735840023      0.426411241    
       43200  0.495333344      0.734230578      0.423823029    
       43260  0.496166676      0.734230578      0.420676321    
       43320  0.496166676      0.733264446      0.417457998    
       43380  0.494785726      0.733264446      0.414410651    
       43440  0.496404767      0.728215933      0.411564976    
       43500  0.497666657      0.728215933      0.409569234    
       43560  0.497666657      0.722714484      0.408516377    
       43620  0.500880957      0.722714484      0.408315212    
       43680  0.500857115      0.717890739      0.408879340    
       43740  0.499904752      0.717890739      0.409717828    
       43800  0.499904752      0.716745734      0.410320133    
       43860  0.499166667      0.716745734      0.410035968    
       43920  0.501261890      0.718526840      0.409131676    
       43980  0.501666665      0.718526840      0.407927364    
       44040  0.501666665      0.719293296      0.406695873    
       44100  0.499095231      0.719293296      0.405814379    
       44160  0.500333309      0.717549145      0.405419677    
       44220  0.500146329      0.717549145      0.405475527    
       44280  0.501380980      0.715645254      0.406209260    
       44340  0.504857123      0.715645254      0.406991929    
       44400  0.503238082      0.715562880      0.408329874    
       44460  0.503238082      0.715562880      0.410712689    
       44520  0.504883707      0.718008041      0.413161755    
       44580  0.505818188      0.718008041      0.415742099    
       44640  0.506466687      0.722523510      0.418587089    
       44700  0.506466687      0.722523510      0.421141058    
       44760  0.507688880      0.727186143      0.423629969    
       44820  0.507804334      0.727186143      0.426553339    
       44880  0.510391295      0.732810974      0.428779155    
       44940  0.511891305      0.732810974      0.430194974    
       45000  0.511891305      0.738100111      0.431520134    
       45060  0.515478253      0.738100111      0.432193756    
       45120  0.517043471      0.740550339      0.432402849    
       45180  0.521782637      0.740550339      0.432883680    
       45240  0.521782637      0.742598832      0.433146685    
       45300  0.520956516      0.742598832      0.433042347    
       45360  0.525086939      0.742758811      0.432690918    
       45420  0.526488900      0.742758811      0.432407230    
       45480  0.529195666      0.741977692      0.431388199    
       45540  0.532239139      0.741977692      0.429647386    
       45600  0.536369562      0.740168333      0.428066641    
       45660  0.538222194      0.740168333      0.426555514    
       45720  0.540782630      0.735413015      0.425403565    
       45780  0.543956518      0.735413015      0.424390346    
       45840  0.549021721      0.731237471      0.423828721    
       45900  0.550777793      0.731237471      0.423769474    
       45960  0.553173900      0.728427052      0.423758775    
       46020  0.551911116      0.728427052      0.423310131    
       46080  0.557533324      0.727339447      0.422706425    
       46140  0.560555577      0.727339447      0.421942711    
       46200  0.564977765      0.726398289      0.421149224    
