 20190710
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.446863651      0.545545876      0.487881243    
       25140  0.449659079      0.545545876      0.489601701    
       25200  0.450613648      0.547272503      0.491387755    
       25260  0.451022714      0.547272503      0.493080139    
       25320  0.451022714      0.550226271      0.494801849    
       25380  0.451659083      0.550226271      0.496579587    
       25440  0.451697677      0.553510129      0.497552365    
       25500  0.452441871      0.553510129      0.497818261    
       25560  0.453318179      0.556999266      0.497741401    
       25620  0.453340918      0.556999266      0.497396648    
       25680  0.452883720      0.557298064      0.497001350    
       25740  0.452558130      0.557298064      0.496724486    
       25800  0.451863647      0.556168795      0.496357501    
       25860  0.452477276      0.556168795      0.495779991    
       25920  0.451813966      0.554871261      0.495359272    
       25980  0.452325583      0.554871261      0.494828463    
       26040  0.453863651      0.553253889      0.494642884    
       26100  0.453418612      0.553253889      0.494972706    
       26160  0.453209311      0.552232981      0.495958120    
       26220  0.453772724      0.552232981      0.498048514    
       26280  0.452068180      0.552632153      0.500023067    
       26340  0.450883716      0.552632153      0.501546681    
       26400  0.449837208      0.555722415      0.502342165    
       26460  0.449837208      0.555722415      0.502545834    
       26520  0.451488376      0.558429658      0.502735138    
       26580  0.450642854      0.558429658      0.502863586    
       26640  0.449976176      0.558234632      0.503016055    
       26700  0.452372104      0.558234632      0.503104031    
       26760  0.453046501      0.557942092      0.503345311    
       26820  0.453214288      0.557942092      0.503722250    
       26880  0.454651177      0.557744086      0.504298329    
       26940  0.455372095      0.557744086      0.504800498    
       27000  0.455372095      0.558148026      0.505416453    
       27060  0.456790686      0.558148026      0.506616950    
       27120  0.459674418      0.559278429      0.508384824    
       27180  0.462441862      0.559278429      0.510818422    
       27240  0.462441862      0.560844243      0.513365149    
       27300  0.465767443      0.560844243      0.516004562    
       27360  0.470023245      0.564694345      0.517890811    
       27420  0.472454548      0.564694345      0.518754005    
       27480  0.475302339      0.569051325      0.519289136    
       27540  0.479302317      0.569051325      0.519502819    
       27600  0.483186036      0.570448399      0.519762397    
       27660  0.483186036      0.570448399      0.520537138    
       27720  0.487767428      0.570554614      0.521945775    
       27780  0.493488371      0.570554614      0.523719192    
       27840  0.498767436      0.570860744      0.525694847    
       27900  0.498767436      0.570860744      0.527561307    
       27960  0.503488362      0.573681355      0.529317975    
       28020  0.506571412      0.573681355      0.530765653    
       28080  0.506571412      0.577282250      0.531966269    
       28140  0.508878052      0.577282250      0.532781422    
       28200  0.510500014      0.580447137      0.533490658    
       28260  0.512358963      0.580447137      0.534407198    
       28320  0.512358963      0.582665682      0.535164118    
       28380  0.513447344      0.582665682      0.536172628    
       28440  0.514945924      0.584483683      0.537465096    
       28500  0.515611112      0.584483683      0.538912237    
       28560  0.515611112      0.585660279      0.540283024    
       28620  0.515799999      0.585660279      0.541496158    
       28680  0.513441205      0.587948859      0.504220605    
       28740  0.513441205      0.587948859      0.504812777    
       28800  0.510696948      0.589953303      0.505596220    
       28860  0.510718763      0.589953303      0.506626427    
       28920  0.511903226      0.591018081      0.507087290    
       28980  0.511903226      0.591018081      0.506875157    
       29040  0.512533307      0.592832923      0.506207645    
       29100  0.512533307      0.592832923      0.505955040    
       29160  0.513413787      0.592519939      0.506339729    
       29220  0.514214277      0.592519939      0.506955564    
       29280  0.515666664      0.590401769      0.507812738    
       29340  0.515666664      0.590401769      0.508633196    
       29400  0.518038452      0.590645790      0.509578705    
       29460  0.521879971      0.590645790      0.510879457    
       29520  0.521279991      0.591772079      0.512018859    
       29580  0.521279991      0.591772079      0.512654543    
       29640  0.520720005      0.593388736      0.512897909    
       29700  0.519400001      0.593388736      0.512288332    
       29760  0.519400001      0.594350040      0.510990560    
       29820  0.520319998      0.594350040      0.508856118    
       29880  0.519400001      0.593786120      0.506063461    
       29940  0.522119999      0.593786120      0.503844559    
       30000  0.522119999      0.590571880      0.502369404    
       30060  0.524160028      0.590571880      0.501909435    
       30120  0.522692323      0.584819317      0.502417922    
       30180  0.521192312      0.584819317      0.503306031    
       30240  0.521192312      0.581966400      0.504242718    
       30300  0.523576915      0.581966400      0.505138993    
       30360  0.522730768      0.582983732      0.505910575    
       30420  0.521538436      0.582983732      0.506343961    
       30480  0.521538436      0.584200859      0.506592870    
       30540  0.518999994      0.584200859      0.506601930    
       30600  0.517961562      0.584916472      0.506411612    
       30660  0.515222251      0.584916472      0.505850673    
       30720  0.517576933      0.584890127      0.504479289    
       30780  0.514192283      0.584890127      0.502317846    
       30840  0.513461530      0.584102988      0.499360263    
       30900  0.512185156      0.584102988      0.496164799    
       30960  0.510962963      0.580136299      0.493096083    
       31020  0.509384632      0.580136299      0.490994275    
       31080  0.505576909      0.573074579      0.490116894    
       31140  0.504629612      0.573074579      0.489756346    
       31200  0.500851870      0.566503286      0.489791721    
       31260  0.498346150      0.566503286      0.489838451    
       31320  0.495555550      0.564722836      0.489701957    
       31380  0.488148153      0.564722836      0.489270002    
       31440  0.479777783      0.564472795      0.488569498    
       31500  0.474192321      0.564472795      0.487774491    
       31560  0.471259266      0.563520968      0.486872703    
       31620  0.463296294      0.563520968      0.485869855    
       31680  0.459964275      0.561518133      0.484877199    
       31740  0.459964275      0.561518133      0.483829170    
       31800  0.458827585      0.559110463      0.482802987    
       31860  0.459933341      0.559110463      0.481523514    
       31920  0.460419357      0.556763768      0.479957104    
       31980  0.460419357      0.556763768      0.478466898    
       32040  0.460062504      0.554523587      0.476996928    
       32100  0.458303034      0.554523587      0.475504994    
       32160  0.458588243      0.551138759      0.474088013    
       32220  0.458588243      0.551138759      0.472973824    
       32280  0.463171422      0.547823131      0.448397636    
       32340  0.464833319      0.547823131      0.448074579    
       32400  0.467351347      0.544806242      0.447723001    
       32460  0.467351347      0.544806242      0.446645886    
       32520  0.469605267      0.543637395      0.444960743    
       32580  0.472923070      0.543637395      0.443451494    
       32640  0.475100011      0.542442203      0.442477793    
       32700  0.475100011      0.542442203      0.441817135    
       32760  0.475146353      0.538863182      0.441469312    
       32820  0.476095229      0.538863182      0.441193551    
       32880  0.476095229      0.537247837      0.440568864    
       32940  0.478372097      0.537247837      0.439612687    
       33000  0.478181809      0.536768258      0.438605666    
       33060  0.477155566      0.536768258      0.437427580    
       33120  0.477155566      0.534966171      0.436247617    
       33180  0.476155549      0.534966171      0.435603619    
       33240  0.476195663      0.532920837      0.435531795    
       33300  0.475391299      0.532920837      0.435901254    
       33360  0.475133330      0.530839503      0.436619759    
       33420  0.475021750      0.530839503      0.437509894    
       33480  0.473847836      0.530982018      0.438265860    
       33540  0.474608690      0.530982018      0.438695043    
       33600  0.474000007      0.532486439      0.438752353    
       33660  0.476826102      0.532486439      0.438263506    
       33720  0.478673905      0.533405840      0.437396705    
       33780  0.479913056      0.533405840      0.436179668    
       33840  0.479666680      0.532849848      0.434624404    
       33900  0.483652174      0.532849848      0.433076441    
       33960  0.484456509      0.530793071      0.431537241    
       34020  0.483891308      0.530793071      0.430096716    
       34080  0.484066665      0.527398586      0.428823709    
       34140  0.486086965      0.527398586      0.427579492    
       34200  0.488152176      0.524033546      0.426537156    
       34260  0.488239139      0.524033546      0.425659269    
       34320  0.489222229      0.521326721      0.424942374    
       34380  0.488652170      0.521326721      0.424822658    
       34440  0.489086956      0.519394755      0.425097466    
       34500  0.489600003      0.519394755      0.425756991    
       34560  0.491377771      0.518067062      0.426665336    
       34620  0.493688881      0.518067062      0.427453786    
       34680  0.494847834      0.518224418      0.428274304    
       34740  0.495222211      0.518224418      0.428868592    
       34800  0.497866660      0.519290507      0.429360181    
       34860  0.503466666      0.519290507      0.429876655    
       34920  0.504717410      0.520445943      0.430327833    
       34980  0.506533325      0.520445943      0.430914819    
       35040  0.509577751      0.521209061      0.431540698    
       35100  0.511799991      0.521209061      0.432185024    
       35160  0.511543453      0.521719754      0.432811946    
       35220  0.514133334      0.521719754      0.433429867    
       35280  0.516311109      0.522385955      0.434052408    
       35340  0.519888878      0.522385955      0.434563458    
       35400  0.519888878      0.522994936      0.435073256    
       35460  0.522755563      0.522994936      0.435500115    
       35520  0.522711098      0.523634195      0.435887307    
       35580  0.522666693      0.523634195      0.436265707    
       35640  0.522666693      0.524249256      0.436601967    
       35700  0.523422241      0.524249256      0.436950117    
       35760  0.524800003      0.524685740      0.437246948    
       35820  0.524955571      0.524685740      0.437401623    
       35880  0.524955571      0.524951100      0.491914690    
       35940  0.521711111      0.524951100      0.491679370    
       36000  0.521066666      0.525013447      0.491345912    
       36060  0.519111097      0.525013447      0.491449952    
       36120  0.519111097      0.524654508      0.491966516    
       36180  0.518355548      0.524654508      0.492791623    
       36240  0.516177773      0.523649096      0.493912458    
       36300  0.513933361      0.523649096      0.495024472    
       36360  0.513933361      0.524204433      0.496001899    
       36420  0.512911081      0.524204433      0.496870846    
       36480  0.509488881      0.526008964      0.497443020    
       36540  0.506673932      0.526008964      0.498149484    
       36600  0.505177796      0.527288198      0.498992383    
       36660  0.503022194      0.527288198      0.499691635    
       36720  0.501711130      0.527483344      0.500309467    
       36780  0.501711130      0.527483344      0.500676453    
       36840  0.500333309      0.528369367      0.500828862    
       36900  0.498800009      0.528369367      0.500709474    
       36960  0.497533321      0.529052436      0.500434041    
       37020  0.497533321      0.529052436      0.500101745    
       37080  0.496600002      0.528892159      0.499677777    
       37140  0.497266680      0.528892159      0.499497741    
       37200  0.497431815      0.528153241      0.499372751    
       37260  0.496444434      0.528153241      0.499339551    
       37320  0.492333323      0.527057171      0.499525428    
       37380  0.489022225      0.527057171      0.499767959    
       37440  0.487795442      0.526106060      0.500092268    
       37500  0.486600012      0.526106060      0.500476241    
       37560  0.480155557      0.526029527      0.500890434    
       37620  0.476177782      0.526029527      0.501327038    
       37680  0.473888874      0.526267529      0.501862586    
       37740  0.473888874      0.526267529      0.502413988    
       37800  0.470511109      0.526638567      0.503046274    
       37860  0.469777793      0.526638567      0.503576875    
       37920  0.471466660      0.527394652      0.503758967    
       37980  0.471466660      0.527394652      0.503576338    
       38040  0.471066654      0.528465688      0.503112197    
       38100  0.470777780      0.528465688      0.502576113    
       38160  0.469739139      0.528167427      0.502177298    
       38220  0.467755556      0.528167427      0.502067924    
       38280  0.465533346      0.526808143      0.502265811    
       38340  0.462666661      0.526808143      0.502637565    
       38400  0.462666661      0.526076972      0.503067374    
       38460  0.458644450      0.526076972      0.503432930    
       38520  0.452644438      0.526615679      0.503625154    
       38580  0.450444430      0.526615679      0.503734589    
       38640  0.450444430      0.527397871      0.503843367    
       38700  0.449955553      0.527397871      0.504043162    
       38760  0.449333340      0.527507663      0.504306495    
       38820  0.448181808      0.527507663      0.504661024    
       38880  0.448181808      0.527606249      0.504971325    
       38940  0.447325587      0.527606249      0.505216777    
       39000  0.445333332      0.527909696      0.505517244    
       39060  0.445333332      0.527909696      0.505770147    
       39120  0.445404768      0.528021455      0.506061673    
       39180  0.444317073      0.528021455      0.506354451    
       39240  0.447219521      0.528368235      0.506550670    
       39300  0.448619038      0.528368235      0.506682873    
       39360  0.448785722      0.528889477      0.506689429    
       39420  0.449499995      0.528889477      0.506633520    
       39480  0.448878050      0.529043913      0.521106780    
       39540  0.449214280      0.529043913      0.520627916    
       39600  0.448738098      0.528727353      0.520079613    
       39660  0.447071433      0.528727353      0.519284725    
       39720  0.446512192      0.527868986      0.518477023    
       39780  0.446047634      0.527868986      0.517697513    
       39840  0.444476187      0.526832640      0.517012358    
       39900  0.441904753      0.526832640      0.516426086    
       39960  0.441487819      0.525765359      0.515850723    
       40020  0.441142857      0.525765359      0.515409172    
       40080  0.440214276      0.525036275      0.514949799    
       40140  0.442146331      0.525036275      0.514686048    
       40200  0.444804877      0.524344504      0.514643908    
       40260  0.444190472      0.524344504      0.514815569    
       40320  0.445880949      0.523816586      0.515067875    
       40380  0.447658539      0.523816586      0.515341878    
       40440  0.447571427      0.524064302      0.515612900    
       40500  0.449452370      0.524064302      0.515834808    
       40560  0.451071441      0.524530768      0.516133130    
       40620  0.452414632      0.524530768      0.516412914    
       40680  0.452357143      0.524991333      0.516565740    
       40740  0.453809530      0.524991333      0.516604841    
       40800  0.452976197      0.525820911      0.516346157    
       40860  0.452976197      0.525820911      0.515973985    
