 20181006
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       32280   1.02838457      0.873972356      0.688657045    
       32340   1.04324996      0.873972356      0.683986604    
       32400   1.05700004      0.870759428      0.678866684    
       32460   1.05700004      0.870759428      0.673635364    
       32520   1.07430005      0.866797805      0.668136299    
       32580   1.09022224      0.866797805      0.662406504    
       32640   9999.00000      0.860937536      0.657245994    
       32700   9999.00000      0.860937536      0.653248489    
       32760   9999.00000      0.854108036      0.649995685    
       32820   9999.00000      0.854108036      0.646992505    
       32880   9999.00000      0.849348247      0.644920826    
       32940   9999.00000      0.849348247      0.642971635    
       33000   9999.00000      0.847102523      0.640877545    
       33060   9999.00000      0.847102523      0.639063418    
       33120   9999.00000      0.848403513      0.636344135    
       33180   9999.00000      0.848403513      0.633599281    
       33240   9999.00000      0.849030674      0.630429924    
       33300   9999.00000      0.849030674      0.626682937    
       33360   9999.00000      0.845966280      0.623023689    
       33420   9999.00000      0.845966280      0.619480431    
       33480   9999.00000      0.841284037      0.616995156    
       33540   9999.00000      0.841284037      0.614914656    
       33600   9999.00000      0.836790085      0.613670766    
       33660   9999.00000      0.836790085      0.613285184    
       33720   9999.00000      0.836267292      0.612349689    
       33780   9999.00000      0.836267292      0.611380339    
       33840   9999.00000      0.838983119      0.609572232    
       33900   9999.00000      0.838983119      0.607038379    
       33960   9999.00000      0.839305341      0.603676558    
       34020   9999.00000      0.839305341      0.599243879    
       34080   9999.00000      0.836198390      0.595131695    
       34140   9999.00000      0.836198390      0.590791106    
       34200   9999.00000      0.829814196      0.586820543    
       34260   9999.00000      0.829814196      0.584050119    
       34320   9999.00000      0.824538767      0.582194090    
       34380   9999.00000      0.824538767      0.580418885    
       34440   9999.00000      0.820557117      0.578721941    
       34500   9999.00000      0.820557117      0.577302277    
       34560   9999.00000      0.820001721      0.575954795    
       34620   9999.00000      0.820001721      0.574839294    
       34680   9999.00000      0.819592357      0.573968649    
       34740   9999.00000      0.819592357      0.573233902    
       34800   9999.00000      0.819442689      0.572964132    
       34860   9999.00000      0.819442689      0.573248684    
       34920   9999.00000      0.820221186      0.573542058    
       34980   9999.00000      0.820221186      0.573956668    
       35040   9999.00000      0.822717488      0.574299991    
       35100   9999.00000      0.822717488      0.574662328    
       35160   9999.00000      0.825144410      0.574923277    
       35220   9999.00000      0.825144410      0.574561715    
       35280   9999.00000      0.827150404      0.573494494    
       35340   9999.00000      0.827150404      0.572375417    
       35400   9999.00000      0.828633130      0.571234584    
       35460   9999.00000      0.828633130      0.570200324    
       35520   9999.00000      0.827288270      0.568968236    
       35580   9999.00000      0.827288270      0.566903770    
       35640   9999.00000      0.825790048      0.564066648    
       35700   9999.00000      0.825790048      0.560697079    
       35760   9999.00000      0.823422551      0.557185590    
       35820   9999.00000      0.823422551      0.554279983    
       35880   9999.00000      0.817927957       1.23140335    
       35940   9999.00000      0.817927957       1.23214281    
       36000   9999.00000      0.811747015       1.23311400    
       36060   9999.00000      0.811747015       1.23434973    
       36120   9999.00000      0.808494091       1.23548543    
       36180   9999.00000      0.808494091       1.23656380    
       36240   9999.00000      0.806410670       1.23780680    
       36300   9999.00000      0.806410670       1.23839319    
       36360   9999.00000      0.804100871       1.23860919    
       36420   9999.00000      0.804100871       1.23889029    
       36480   9999.00000      0.802478135       1.23903620    
       36540   9999.00000      0.802478135       1.23837328    
       36600   9999.00000      0.799512386       1.23687530    
       36660   9999.00000      0.799512386       1.23482370    
       36720   9999.00000      0.796118140       1.23196983    
       36780   9999.00000      0.796118140       1.22949195    
       36840   9999.00000      0.789510489       1.22827375    
       36900   9999.00000      0.789510489       1.22871733    
       36960   9999.00000      0.780038714       1.23078740    
       37020   9999.00000      0.780038714       1.23386192    
       37080   9999.00000      0.775842965       1.23692012    
       37140   9999.00000      0.775842965       1.23903632    
       37200   9999.00000      0.778366029       1.23992467    
       37260   9999.00000      0.778366029       1.23918140    
       37320   9999.00000      0.781085610       1.23672938    
       37380   9999.00000      0.781085610       1.23401654    
       37440   9999.00000      0.779128432       1.23136973    
       37500   9999.00000      0.779128432       1.22957551    
       37560   9999.00000      0.770620465       1.22920549    
       37620   9999.00000      0.770620465       1.23033297    
       37680   9999.00000      0.762597263       1.23277366    
       37740   9999.00000      0.762597263       1.23512614    
       37800   9999.00000      0.760358632       1.23738182    
       37860   9999.00000      0.760358632       1.23894036    
       37920   9999.00000      0.763410687       1.23979747    
       37980   9999.00000      0.763410687       1.24025226    
       38040   9999.00000      0.766197205       1.24020207    
       38100   9999.00000      0.766197205       1.23964405    
       38160   9999.00000      0.766307056       1.23862374    
       38220   9999.00000      0.766307056       1.23732138    
       38280   9999.00000      0.764559627       1.23578835    
       38340   9999.00000      0.764559627       1.23399830    
       38400   9999.00000      0.761154532       1.23215795    
       38460   9999.00000      0.761154532       1.22992349    
       38520   9999.00000      0.756981254       1.22711074    
       38580   9999.00000      0.756981254       1.22426426    
       38640   9999.00000      0.752759755       1.22127140    
       38700   9999.00000      0.752759755       1.21834540    
       38760   9999.00000      0.746409595       1.21530461    
       38820   9999.00000      0.746409595       1.21228158    
       38880   9999.00000      0.739605844       1.20954633    
       38940   9999.00000      0.739605844       1.20718491    
       39000   9999.00000      0.732498646       1.20495188    
       39060   9999.00000      0.732498646       1.20281899    
       39120   9999.00000      0.726678371       1.20126200    
       39180   9999.00000      0.726678371       1.20058250    
       39240   9999.00000      0.721514702       1.20048749    
       39300   9999.00000      0.721514702       1.20092082    
       39360   9999.00000      0.718783319       1.20136786    
       39420   9999.00000      0.718783319       1.20144594    
