 20190322
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.542434812      0.628679037      0.574360967    
       28740  0.541133344      0.628679037      0.572251320    
       28800  0.537777781      0.626327157      0.569969475    
       28860  0.537511110      0.626327157      0.567170322    
       28920  0.538021743      0.624474347      0.564080119    
       28980  0.539086938      0.624474347      0.560939789    
       29040  0.536822200      0.621764719      0.557692707    
       29100  0.534333348      0.621764719      0.554768801    
       29160  0.535000026      0.617696762      0.552177429    
       29220  0.537891328      0.617696762      0.549752116    
       29280  0.539044440      0.613148153      0.547652960    
       29340  0.538155556      0.613148153      0.546084046    
       29400  0.537304342      0.609936595      0.544865727    
       29460  0.536804318      0.609936595      0.543893814    
       29520  0.537622213      0.608023226      0.542505383    
       29580  0.537422240      0.608023226      0.540752292    
       29640  0.539130449      0.607551873      0.539431632    
       29700  0.539543450      0.607551873      0.538674116    
       29760  0.540066659      0.605563104      0.538928986    
       29820  0.538644433      0.605563104      0.539616466    
       29880  0.534586966      0.605281889      0.540240228    
       29940  0.531369567      0.605281889      0.540705621    
       30000  0.529511094      0.608952463      0.540776432    
       30060  0.528355539      0.608952463      0.540897429    
       30120  0.528065205      0.612275004      0.540959954    
       30180  0.525804341      0.612275004      0.540876925    
       30240  0.525155544      0.613865912      0.540962100    
       30300  0.520244420      0.613865912      0.540715456    
       30360  0.519173920      0.615105093      0.540446997    
       30420  0.511586964      0.615105093      0.540066361    
       30480  0.510127664      0.616940975      0.538636863    
       30540  0.510173917      0.616940975      0.536454320    
       30600  0.502021730      0.618568897      0.534079373    
       30660  0.495434791      0.618568897      0.532166243    
       30720  0.491744667      0.616026044      0.531083345    
       30780  0.489478260      0.616026044      0.530680478    
       30840  0.486978263      0.612741828      0.530548573    
       30900  0.483304352      0.612741828      0.530642629    
       30960  0.480106384      0.612733185      0.530487478    
       31020  0.478326082      0.612733185      0.530079365    
       31080  0.473695666      0.613817096      0.530203938    
       31140  0.470239133      0.613817096      0.530683815    
       31200  0.467276603      0.613918185      0.531984270    
       31260  0.466260880      0.613918185      0.534180760    
       31320  0.464543492      0.616083205      0.535023451    
       31380  0.461369574      0.616083205      0.534567297    
       31440  0.459063828      0.621415079      0.533509493    
       31500  0.457260877      0.621415079      0.531971514    
       31560  0.452586949      0.621366978      0.530304193    
       31620  0.451488882      0.621366978      0.528700590    
       31680  0.450086951      0.618863761      0.527730167    
       31740  0.447173923      0.618863761      0.527076006    
       31800  0.447217405      0.615758657      0.526651323    
       31860  0.447244436      0.615758657      0.526028514    
       31920  0.448086947      0.615077376      0.525294483    
       31980  0.446456522      0.615077376      0.524315298    
       32040  0.444304347      0.615244865      0.523439109    
       32100  0.443955570      0.615244865      0.523234129    
       32160  0.446195662      0.614945054      0.523400486    
       32220  0.446239144      0.614945054      0.524408579    
       32280  0.446999997      0.615045846      0.489819705    
       32340  0.446311116      0.615045846      0.491869539    
       32400  0.447152168      0.616602957      0.494121224    
       32460  0.446565211      0.616602957      0.496354878    
       32520  0.447434783      0.620271206      0.498341352    
       32580  0.444911122      0.620271206      0.499845266    
       32640  0.444400012      0.624868095      0.500925601    
       32700  0.445760876      0.624868095      0.501624525    
       32760  0.447391301      0.628609598      0.502384722    
       32820  0.444777787      0.628609598      0.503196001    
       32880  0.443199992      0.630747437      0.504385769    
       32940  0.446000010      0.630747437      0.505793750    
       33000  0.447326094      0.633211434      0.507393897    
       33060  0.446177781      0.633211434      0.509388685    
       33120  0.446333319      0.637176752      0.511189520    
       33180  0.450065225      0.637176752      0.513443351    
       33240  0.450956523      0.641786814      0.516190290    
       33300  0.447288901      0.641786814      0.518634617    
       33360  0.447666675      0.645496249      0.520692468    
       33420  0.447804362      0.645496249      0.521929860    
       33480  0.449086964      0.650936782      0.522297561    
       33540  0.451244444      0.650936782      0.522278309    
       33600  0.453266680      0.654736578      0.522193789    
       33660  0.454543471      0.654736578      0.522286236    
       33720  0.456108689      0.655056596      0.522532582    
       33780  0.454800010      0.655056596      0.523025870    
       33840  0.454155564      0.655039191      0.524045289    
       33900  0.453913033      0.655039191      0.525261343    
       33960  0.453422219      0.655622244      0.526505589    
       34020  0.453022718      0.655622244      0.527470946    
       34080  0.452674419      0.658361316      0.528275073    
       34140  0.454279065      0.658361316      0.529863000    
       34200  0.456340909      0.661284506      0.531647742    
       34260  0.459395349      0.661284506      0.533059418    
       34320  0.463023245      0.663647771      0.533762634    
       34380  0.467348844      0.663647771      0.533392906    
       34440  0.467431813      0.666793048      0.532502353    
       34500  0.468534887      0.666793048      0.531506121    
       34560  0.472046524      0.667097032      0.530612051    
       34620  0.476883709      0.667097032      0.530300140    
       34680  0.476613641      0.665288448      0.531013966    
       34740  0.479511619      0.665288448      0.531964004    
       34800  0.482534885      0.663790762      0.532425404    
       34860  0.486488372      0.663790762      0.531936169    
       34920  0.486090899      0.666230202      0.530085146    
       34980  0.488139540      0.666230202      0.529119313    
       35040  0.492069781      0.666658223      0.530616581    
       35100  0.495441854      0.666658223      0.533871949    
       35160  0.497068197      0.661684513      0.538471878    
       35220  0.500093043      0.661684513      0.544068277    
       35280  0.501159072      0.666391432      0.549067855    
       35340  0.503068209      0.666391432      0.552897930    
       35400  0.506181836      0.676408768      0.555757403    
       35460  0.508465111      0.676408768      0.557730019    
       35520  0.508840919      0.684105754      0.559615731    
       35580  0.508818209      0.684105754      0.561327696    
       35640  0.511046529      0.688006282      0.562684953    
       35700  0.514999986      0.688006282      0.563340485    
       35760  0.514454544      0.691571116      0.562862158    
       35820  0.513113618      0.691571116      0.561550260    
       35880  0.512954533      0.693737090      0.459785998    
       35940  0.513279080      0.693737090      0.458198518    
       36000  0.513772726      0.691412032      0.456908196    
       36060  0.514441848      0.691412032      0.455966949    
       36120  0.516255796      0.688559353      0.455342144    
       36180  0.515418589      0.688559353      0.455249965    
       36240  0.515386343      0.686656654      0.455476433    
       36300  0.515255809      0.686656654      0.455938101    
       36360  0.515069783      0.685851395      0.456577092    
       36420  0.514930248      0.685851395      0.456955850    
       36480  0.516363621      0.686263263      0.457097828    
       36540  0.514720917      0.686263263      0.456682473    
       36600  0.512581408      0.687489450      0.456166923    
       36660  0.511558115      0.687489450      0.455599695    
       36720  0.510159075      0.687929809      0.455157965    
       36780  0.510511637      0.687929809      0.455435872    
       36840  0.507302344      0.688057661      0.455826402    
       36900  0.506767452      0.688057661      0.456296742    
       36960  0.506767452      0.688748777      0.455967486    
       37020  0.506837189      0.688748777      0.454938561    
       37080  0.507883728      0.689851344      0.453638524    
       37140  0.507976174      0.689851344      0.452110171    
       37200  0.506418586      0.687690198      0.450834215    
       37260  0.507395327      0.687690198      0.449469060    
       37320  0.506302297      0.684267223      0.448700875    
       37380  0.506023228      0.684267223      0.448538005    
       37440  0.506023228      0.681586206      0.449232519    
       37500  0.510697663      0.681586206      0.450494468    
       37560  0.513906956      0.681118906      0.452793688    
       37620  0.513906956      0.681118906      0.456284463    
       37680  0.515704572      0.683977962      0.458858848    
       37740  0.518911123      0.683977962      0.460403144    
       37800  0.519068182      0.690890670      0.461494982    
       37860  0.519590914      0.690890670      0.462723643    
       37920  0.519955575      0.694192588      0.464539379    
       37980  0.519244432      0.694192588      0.467287511    
       38040  0.519500017      0.695762932      0.470394015    
       38100  0.520818174      0.695762932      0.473311007    
       38160  0.520355582      0.699703574      0.476250947    
       38220  0.518466651      0.699703574      0.479017019    
       38280  0.517954528      0.705081999      0.481478661    
       38340  0.516090930      0.705081999      0.483196557    
       38400  0.515933335      0.710535467      0.483927429    
       38460  0.519066691      0.710535467      0.484391361    
       38520  0.519477248      0.714729965      0.484705240    
       38580  0.521159112      0.714729965      0.485278010    
       38640  0.521733344      0.714944184      0.486570030    
       38700  0.521590889      0.714944184      0.486997783    
       38760  0.521227300      0.714486182      0.486231834    
       38820  0.521295428      0.714486182      0.484680176    
       38880  0.521488905      0.716768682      0.482473135    
       38940  0.520909071      0.716768682      0.481197566    
       39000  0.525545478      0.714249492      0.480455130    
       39060  0.525674403      0.714249492      0.480042756    
       39120  0.525909066      0.709084034      0.480552077    
       39180  0.525454521      0.709084034      0.481182307    
       39240  0.525409102      0.706001043      0.481981128    
       39300  0.525409102      0.706001043      0.483132839    
       39360  0.521863639      0.706557930      0.484494776    
       39420  0.519840896      0.706557930      0.486502737    
       39480  0.520581424      0.707803547      0.605138242    
       39540  0.521071434      0.707803547      0.608203113    
       39600  0.521071434      0.709893942      0.611455798    
       39660  0.520731688      0.709893942      0.614826024    
       39720  0.520731688      0.714733601      0.617925167    
       39780  0.519074976      0.714733601      0.620815933    
       39840  0.519512832      0.720435023      0.623111188    
       39900  0.519657910      0.720435023      0.625004053    
       39960  0.519657910      0.725141943      0.627177238    
       40020  0.520216227      0.725141943      0.629686952    
       40080  0.519166648      0.727322817      0.632070780    
       40140  0.517485738      0.727322817      0.634295225    
       40200  0.517485738      0.730283916      0.636099041    
       40260  0.518588245      0.730283916      0.636996567    
       40320  0.517823517      0.732560098      0.637602329    
       40380  0.516705871      0.732560098      0.637741029    
       40440  0.512114286      0.733037949      0.637008190    
       40500  0.513058841      0.733037949      0.636019051    
       40560  0.508558810      0.732356429      0.634723663    
       40620  0.503000021      0.732356429      0.633996904    
       40680  0.497971416      0.728326976      0.634226859    
       40740  0.497941166      0.728326976      0.634976506    
       40800  0.492714286      0.723244846      0.636035800    
       40860  0.490028560      0.723244846      0.636957407    
       40920  0.483542860      0.722169757      0.638020396    
       40980  0.479428560      0.722169757      0.638538003    
       41040  0.479000002      0.722598314      0.638403356    
       41100  0.475114286      0.722598314      0.637360811    
       41160  0.466457129      0.723662257      0.635391176    
       41220  0.460000008      0.723662257      0.632027149    
       41280  0.460000008      0.722101688      0.627701998    
       41340  0.453914285      0.722101688      0.624523163    
       41400  0.444914281      0.716827810      0.622385323    
       41460  0.441333324      0.716827810      0.620694697    
       41520  0.437714279      0.707644880      0.618745744    
       41580  0.431257129      0.707644880      0.616088450    
       41640  0.425999999      0.702457726      0.612996936    
       41700  0.422500014      0.702457726      0.610042870    
       41760  0.419457138      0.696171820      0.607065976    
       41820  0.413914293      0.696171820      0.603843987    
       41880  0.410914272      0.688154399      0.600375652    
       41940  0.408083320      0.688154399      0.596798241    
       42000  0.408800006      0.680063665      0.593502522    
       42060  0.402685702      0.680063665      0.590736032    
       42120  0.392657131      0.671114922      0.588426471    
       42180  0.390166670      0.671114922      0.586457133    
       42240  0.385800004      0.663391054      0.584855616    
       42300  0.379085720      0.663391054      0.583164036    
       42360  0.376888901      0.657546699      0.581683338    
       42420  0.371749997      0.657546699      0.580749989    
       42480  0.364305556      0.653234959      0.579940259    
       42540  0.359571427      0.653234959      0.579121888    
       42600  0.358000010      0.649814844      0.578538358    
       42660  0.347833335      0.649814844      0.578589618    
