 20181019
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.920622230      0.910214126       1.09745300    
       28740  0.916363657      0.910214126       1.09818506    
       28800  0.908113658      0.910286307       1.09864616    
       28860  0.904772699      0.910286307       1.09808481    
       28920  0.899955571      0.913463175       1.09765923    
       28980  0.900295436      0.913463175       1.09705150    
       29040  0.895500004      0.915596724       1.09679699    
       29100  0.889136374      0.915596724       1.09701085    
       29160  0.886954546      0.917991519       1.09710622    
       29220  0.886954546      0.917991519       1.09696400    
       29280  0.884090900      0.921794236       1.09631288    
       29340  0.878750026      0.921794236       1.09545887    
       29400  0.865727246      0.924956143       1.09482729    
       29460  0.858466685      0.924956143       1.09460330    
       29520  0.848045468      0.926242948       1.09472513    
       29580  0.831749976      0.926242948       1.09498775    
       29640  0.819750011      0.928161919       1.09522760    
       29700  0.819750011      0.928161919       1.09532261    
       29760  0.808772743      0.931446910       1.09503400    
       29820  0.793840885      0.931446910       1.09458923    
       29880  0.775409102      0.934650481       1.09370363    
       29940  0.775409102      0.934650481       1.09274316    
       30000  0.767113626      0.936189651       1.09187067    
       30060  0.757068157      0.936189651       1.09129822    
       30120  0.742295444      0.936084211       1.09177661    
       30180  0.740044415      0.936084211       1.09281015    
       30240  0.731386364      0.936144054       1.09432244    
       30300  0.721318185      0.936144054       1.09583044    
       30360  0.709204555      0.940317452       1.09714270    
       30420  0.706488907      0.940317452       1.09792006    
       30480  0.694386363      0.946226418       1.09786093    
       30540  0.676318169      0.946226418       1.09763801    
       30600  0.664069772      0.951360106       1.09736788    
       30660  0.664840937      0.951360106       1.09757578    
       30720  0.657999992      0.953089178       1.09779513    
       30780  0.648590922      0.953089178       1.09678233    
       30840  0.643441856      0.954708874       1.09464872    
       30900  0.643454552      0.954708874       1.09226322    
       30960  0.642377794      0.956220031       1.08976758    
       31020  0.640152156      0.956220031       1.08774686    
       31080  0.637977779      0.953374445       1.08601308    
       31140  0.633933306      0.953374445       1.08404613    
       31200  0.629466653      0.950053930       1.08198988    
       31260  0.629466653      0.950053930       1.07946229    
       31320  0.626200020      0.947831333       1.07641768    
       31380  0.625666678      0.947831333       1.07356238    
       31440  0.625244439      0.945270777       1.07072103    
       31500  0.625244439      0.945270777       1.06745386    
       31560  0.627200007      0.940593243       1.06467724    
       31620  0.629711092      0.940593243       1.06245863    
       31680  0.631133318      0.935957551       1.06036830    
       31740  0.631133318      0.935957551       1.05834818    
       31800  0.632777750      0.933194160       1.05629504    
       31860  0.635933340      0.933194160       1.05431175    
       31920  0.634454548      0.930908680       1.05255628    
       31980  0.635888875      0.930908680       1.05077755    
       32040  0.635866642      0.928440928       1.04924035    
       32100  0.633688867      0.928440928       1.04752338    
       32160  0.633688867      0.926866770       1.04489982    
       32220  0.632933319      0.926866770       1.04207516    
       32280  0.632068157      0.926171720      0.602129281    
       32340  0.629545450      0.926171720      0.597870827    
       32400  0.629511118      0.921918452      0.594686091    
       32460  0.627755582      0.921918452      0.592719734    
       32520  0.626977265      0.917476594      0.592019379    
       32580  0.625558138      0.917476594      0.591566980    
       32640  0.626999974      0.916762948      0.591341197    
       32700  0.624295473      0.916762948      0.590733349    
       32760  0.625045478      0.920837700      0.589629531    
       32820  0.624744177      0.920837700      0.588648438    
       32880  0.621272743      0.925342560      0.587346017    
       32940  0.619090915      0.925342560      0.585992038    
       33000  0.622636378      0.927578449      0.584363639    
       33060  0.623627901      0.927578449      0.582033455    
       33120  0.627441883      0.928328454      0.579152942    
       33180  0.631227255      0.928328454      0.575785816    
       33240  0.635727286      0.927710414      0.572118402    
       33300  0.634093046      0.927710414      0.568297386    
       33360  0.637045443      0.924700081      0.564291537    
       33420  0.637295425      0.924700081      0.560328424    
       33480  0.642750025      0.920326114      0.555984557    
       33540  0.644813955      0.920326114      0.551510632    
       33600  0.653204560      0.915017068      0.546993911    
       33660  0.659386337      0.915017068      0.542289674    
       33720  0.659581423      0.908044696      0.537577093    
       33780  0.665139556      0.908044696      0.532079637    
       33840  0.674906969      0.900620401      0.526164711    
       33900  0.679386377      0.900620401      0.519959748    
       33960  0.680511653      0.892975330      0.513841689    
       34020  0.689837217      0.892975330      0.507973313    
       34080  0.696604669      0.883483708      0.501733363    
       34140  0.706409097      0.883483708      0.495439708    
       34200  0.708604634      0.874087036      0.489600867    
       34260  0.713909090      0.874087036      0.484093994    
       34320  0.715068161      0.863038123      0.478986681    
       34380  0.719477296      0.863038123      0.474744648    
       34440  0.722395360      0.853560925      0.470309407    
       34500  0.725090921      0.853560925      0.465568066    
       34560  0.726976752      0.845465958      0.460688859    
       34620  0.728837192      0.845465958      0.455506772    
       34680  0.733697653      0.836431265      0.450457871    
       34740  0.732795477      0.836431265      0.445729524    
       34800  0.736863613      0.826670766      0.441460878    
       34860  0.742511630      0.826670766      0.437481314    
       34920  0.742704570      0.817261875      0.433624536    
       34980  0.745818198      0.817261875      0.429958403    
       35040  0.748636365      0.809491038      0.426445603    
       35100  0.751790702      0.809491038      0.423238039    
       35160  0.752318203      0.802055478      0.420533806    
       35220  0.752813935      0.802055478      0.417436808    
       35280  0.752720952      0.795061111      0.413998544    
       35340  0.749325573      0.795061111      0.410634577    
       35400  0.745386362      0.789910853      0.407063365    
       35460  0.741590917      0.789910853      0.403391749    
       35520  0.740232587      0.783294797      0.399968684    
       35580  0.737386346      0.783294797      0.396629900    
       35640  0.738279045      0.775729597      0.393759876    
       35700  0.739166677      0.775729597      0.391093820    
       35760  0.743390262      0.769017041      0.389004111    
       35820  0.743390262      0.769017041      0.388211906    
       35880  0.746325016      0.764053822      0.641537249    
       35940  0.746325016      0.764053822      0.644376278    
       36000  0.752025664      0.761234403      0.647164166    
       36060  0.755289495      0.761234403      0.649345458    
       36120  0.762108088      0.761263490      0.651656568    
       36180  0.762108088      0.761263490      0.654023230    
       36240  0.762108088      0.761290312      0.656982660    
       36300  0.764138877      0.761290312      0.660587609    
       36360  0.769428551      0.762024701      0.664052784    
       36420  0.771342874      0.762024701      0.667565942    
       36480  0.771342874      0.765203476      0.669991374    
       36540  0.778257132      0.765203476      0.671776652    
       36600  0.786199987      0.768116474      0.673387825    
       36660  0.788588226      0.768116474      0.675061166    
       36720  0.789428592      0.766870975      0.677458107    
       36780  0.789771438      0.766870975      0.680438042    
       36840  0.784885705      0.765145481      0.683461487    
       36900  0.784676492      0.765145481      0.686363161    
       36960  0.785600007      0.766277254      0.688967347    
       37020  0.783428550      0.766277254      0.691231728    
       37080  0.781942844      0.767843902      0.693398178    
       37140  0.777705908      0.767843902      0.695949793    
       37200  0.774485707      0.768181264      0.698843956    
       37260  0.763828576      0.768181264      0.701942742    
       37320  0.757342875      0.768313348      0.704799592    
       37380  0.757342875      0.768313348      0.707298100    
       37440  0.752714276      0.769843042      0.709193110    
       37500  0.741228580      0.769843042      0.710108101    
       37560  0.736599982      0.770546734      0.710733116    
       37620  0.736599982      0.770546734      0.710709631    
       37680  0.728200018      0.768999338      0.710284650    
       37740  0.724628568      0.768999338      0.710102916    
       37800  0.710514307      0.766403735      0.710502625    
       37860  0.709333360      0.766403735      0.710988522    
       37920  0.702685714      0.762367189      0.711616099    
       37980  0.699457169      0.762367189      0.712307334    
       38040  0.692628562      0.760689855      0.712880790    
       38100  0.691472232      0.760689855      0.714399457    
       38160  0.687200010      0.759714723      0.716503620    
       38220  0.683972239      0.759714723      0.719023287    
       38280  0.683555543      0.758302450      0.722015083    
       38340  0.681685686      0.758302450      0.725021005    
       38400  0.680342853      0.759346545      0.728284717    
       38460  0.677085698      0.759346545      0.731693804    
       38520  0.675583363      0.762281120      0.735575259    
       38580  0.673428595      0.762281120      0.740068853    
       38640  0.672457159      0.766378522      0.745044231    
       38700  0.670371413      0.766378522      0.750569403    
       38760  0.669444442      0.772396863      0.756579995    
       38820  0.666428566      0.772396863      0.762872279    
       38880  0.667611122      0.780442715      0.769842446    
       38940  0.666666687      0.780442715      0.777445555    
       39000  0.669833362      0.790490925      0.785110116    
       39060  0.672514260      0.790490925      0.793121636    
       39120  0.675257146      0.803303301      0.801439822    
       39180  0.675638914      0.803303301      0.809721947    
       39240  0.679583311      0.816449761      0.817915499    
       39300  0.679583311      0.816449761      0.825628936    
       39360  0.678891897      0.830877841      0.832801342    
       39420  0.679157913      0.830877841      0.839063704    
       39480  0.680974364      0.845050991      0.912993312    
       39540  0.682250023      0.845050991      0.916792929    
       39600  0.682250023      0.857141137      0.919801474    
       39660  0.682658553      0.857141137      0.922545195    
       39720  0.685404778      0.864997149      0.924829781    
       39780  0.687627912      0.864997149      0.925923824    
       39840  0.687627912      0.869723320      0.925899327    
       39900  0.687136352      0.869723320      0.924168289    
       39960  0.689000010      0.872908592      0.921582103    
       40020  0.689978242      0.872908592      0.918910503    
       40080  0.691155553      0.871538877      0.916225553    
       40140  0.693434775      0.871538877      0.914673984    
       40200  0.694913030      0.866970301      0.914292336    
       40260  0.697304368      0.866970301      0.914597273    
       40320  0.697304368      0.862293005      0.914530933    
       40380  0.697065234      0.862293005      0.913469255    
       40440  0.699065208      0.862291932      0.911356568    
       40500  0.701195657      0.862291932      0.908726156    
       40560  0.701195657      0.860818505      0.905830324    
       40620  0.700999975      0.860818505      0.902856946    
