 20180808
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       32280  0.694666684      0.474062532      0.555258036    
       32340  0.694666684      0.474062532      0.554685056    
       32400  0.694372118      0.474337667      0.553858936    
       32460  0.697295427      0.474337667      0.552836597    
       32520  0.700555563      0.474631429      0.551864147    
       32580  0.700555563      0.474631429      0.550974786    
       32640  0.702630460      0.473894835      0.550321162    
       32700  0.707586944      0.473894835      0.550116718    
       32760  0.711111128      0.473320842      0.550261319    
       32820  0.713886380      0.473320842      0.550623178    
       32880  0.713800013      0.473659664      0.550958991    
       32940  0.716090918      0.473659664      0.551112235    
       33000  0.720613658      0.475350142      0.551061928    
       33060  0.725113630      0.475350142      0.550854623    
       33120  0.725822210      0.476936162      0.550376236    
       33180  0.728909075      0.476936162      0.549530447    
       33240  0.731249988      0.477710009      0.548350155    
       33300  0.733818173      0.477710009      0.546992958    
       33360  0.732511103      0.477385730      0.545599818    
       33420  0.734886348      0.477385730      0.544294178    
       33480  0.737022698      0.475732803      0.543127060    
       33540  0.736818194      0.475732803      0.542180955    
       33600  0.735488892      0.473942608      0.541346550    
       33660  0.737136364      0.473942608      0.540711045    
       33720  0.736295462      0.472695917      0.540163696    
       33780  0.734909117      0.472695917      0.539385378    
       33840  0.733200014      0.471870035      0.538473189    
       33900  0.733704567      0.471870035      0.537388325    
       33960  0.729204535      0.471376032      0.536425531    
       34020  0.728930235      0.471376032      0.535711646    
       34080  0.725409091      0.470351249      0.535107017    
       34140  0.722090900      0.470351249      0.534500659    
       34200  0.717681825      0.469804287      0.533802867    
       34260  0.715813935      0.469804287      0.533219457    
       34320  0.712295473      0.469679505      0.532851160    
       34380  0.708272755      0.469679505      0.532742679    
       34440  0.706295431      0.469180137      0.533105552    
       34500  0.707790673      0.469180137      0.533793390    
       34560  0.704909086      0.469517559      0.534791112    
       34620  0.703386366      0.469517559      0.536012828    
       34680  0.704139531      0.471697152      0.537261546    
       34740  0.702186048      0.471697152      0.538552403    
       34800  0.702340901      0.475086808      0.539884508    
       34860  0.700022757      0.475086808      0.541281223    
       34920  0.700465143      0.478569061      0.542678118    
       34980  0.698488355      0.478569061      0.544085503    
       35040  0.699386358      0.482196599      0.545063257    
       35100  0.699113607      0.482196599      0.545567334    
       35160  0.700697660      0.485813469      0.545440435    
       35220  0.700209320      0.485813469      0.544825673    
       35280  0.701022744      0.487728268      0.544324100    
       35340  0.698795438      0.487728268      0.544044256    
       35400  0.697139561      0.487149239      0.544220924    
       35460  0.700209320      0.487149239      0.544832945    
       35520  0.698813975      0.487003088      0.545493603    
       35580  0.699568152      0.487003088      0.546019793    
       35640  0.696325600      0.488641888      0.546482146    
       35700  0.699534893      0.488641888      0.546895325    
       35760  0.700581372      0.490462631      0.547585309    
       35820  0.703613639      0.490462631      0.548513114    
       35880  0.701116264      0.492023289      0.766967773    
       35940  0.701930225      0.492023289      0.768482387    
       36000  0.703318179      0.494664937      0.769842148    
       36060  0.703318179      0.494664937      0.771138608    
       36120  0.700534880      0.497556269      0.772599518    
       36180  0.698372066      0.497556269      0.773978889    
       36240  0.701045454      0.499916583      0.775029004    
       36300  0.701863647      0.499916583      0.775606871    
       36360  0.698976755      0.502993762      0.776327014    
       36420  0.698977292      0.502993762      0.777287424    
       36480  0.698866665      0.504880130      0.778075635    
       36540  0.700644433      0.504880130      0.778934717    
       36600  0.700644433      0.507374525      0.779590726    
       36660  0.699444473      0.507374525      0.780057430    
       36720  0.698644459      0.509236813      0.780695319    
       36780  0.699644446      0.509236813      0.781623840    
       36840  0.699644446      0.510366738      0.782837212    
       36900  0.702911139      0.510366738      0.784307420    
       36960  0.707777798      0.512268126      0.786007345    
       37020  0.709555566      0.512268126      0.787797093    
       37080  0.709555566      0.515390754      0.789399207    
       37140  0.711088896      0.515390754      0.790763795    
       37200  0.713822246      0.519501030      0.791689575    
       37260  0.714659095      0.519501030      0.792285681    
       37320  0.715666652      0.522934556      0.793169975    
       37380  0.718911111      0.522934556      0.794453621    
       37440  0.720955551      0.524715662      0.797136426    
       37500  0.722386360      0.524715662      0.801123619    
       37560  0.724666655      0.527699471      0.806324661    
