 20180921
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25260   2.04551506       1.41327763       1.46885729    
       25320   2.05888224       1.41711485       1.46860409    
       25380   2.07815146       1.41711485       1.46859491    
       25440   2.10899997       1.41258442       1.46902049    
       25500   2.11226463       1.41258442       1.47107995    
       25560   2.11588240       1.40654957       1.47350430    
       25620   2.12400007       1.40654957       1.47614086    
       25680   2.14363647       1.40288496       1.47882056    
       25740   2.14332342       1.40288496       1.47944939    
       25800   2.14767647       1.40089285       1.47898650    
       25860   2.14866662       1.40089285       1.47874928    
       25920   2.13911772       1.39905787       1.47965252    
       25980   2.11002946       1.39905787       1.48082423    
       26040   2.11199999       1.39325273       1.47981107    
       26100   2.11199999       1.39325273       1.48032272    
       26160   2.11002946       1.39212584       1.48287570    
       26220   2.11497068       1.39212584       1.48339069    
       26280   2.12820578       1.38240743       1.48241568    
       26340   2.12820578       1.38240743       1.48110008    
       26400   2.11475754       1.38106525       1.47786105    
       26460   2.12971878       1.38106525       1.47186363    
       26520   2.14409685       1.37399578       1.46489358    
       26580   2.14409685       1.37399578       1.46035159    
       26640   2.14893341       1.35959399       1.45832384    
       26700   2.15782762       1.35959399       1.45687282    
       26760   2.13829994       1.34148848       1.45676506    
       26820   2.15141368       1.34148848       1.45898807    
       26880   2.14337921       1.33354437       1.46339548    
       26940   2.12960005       1.33354437       1.46944511    
       27000   2.12299991       1.33086360       1.47561014    
       27060   2.10168958       1.33086360       1.48058629    
       27120   2.09427595       1.33710337       1.48396432    
       27180   2.07089996       1.33710337       1.48415339    
       27240   2.06473327       1.34390008       1.48115337    
       27300   2.06182766       1.34390008       1.47636998    
       27360   2.05316663       1.34452713       1.47100210    
       27420   2.03445172       1.34452713       1.46535337    
       27480   2.02812505       1.33278418       1.46179950    
       27540   2.01484847       1.33278418       1.46288955    
       27600   2.01484847       1.31888580       1.46557164    
       27660   1.99202943       1.31888580       1.46825373    
       27720   1.96774280       1.31328595       1.47174072    
       27780   1.96724999       1.31328595       1.47436249    
       27840   1.96724999       1.31420743       1.47543490    
       27900   1.93981075       1.31420743       1.47549272    
       27960   1.91505265       1.31832469       1.47651494    
       28020   1.91505265       1.31832469       1.47976971    
       28080   1.88907695       1.31650066       1.48330641    
       28140   1.86580002       1.31650066       1.48391306    
       28200   1.84295118       1.31861043       1.48166442    
       28260   1.82792497       1.31861043       1.47986078    
       28320   1.80836582       1.32193565       1.47650385    
       28380   1.77434146       1.32193565       1.47268331    
       28440   1.74512196       1.31413198       1.46967614    
       28500   1.74512196       1.31413198       1.46511865    
       28560   1.66226828       1.30040264       1.46030271    
       28620   1.63979995       1.30040264       1.45529878    
       28680   1.62140000       1.28994548       1.44988060    
       28740   1.60602438       1.28994548       1.44618583    
       28800   1.58490241       1.27860570       1.44483924    
       28860   1.55726826       1.27860570       2.65742326    
       28920   1.55337501       1.26573682       2.66164660    
       28980   1.51472497       1.26573682       2.66577458    
       29040   1.49841464       1.26221299       2.66971922    
       29100   1.46136582       1.26221299       2.67200685    
       29160   1.44239998       1.26090753       2.67308378    
       29220   1.41400003       1.26090753       2.67551041    
       29280   1.39834142       1.25808263       2.67802715    
       29340   1.37479997       1.25808263       2.67893124    
       29400   1.33967495       1.25383019       2.68014550    
       29460   1.30295002       1.25383019       2.68263054    
       29520   1.29134142       1.24633014       2.68549752    
       29580   1.27802503       1.24633014       2.68568110    
       29640   1.25867498       1.24352396       2.68247628    
       29700   1.24192500       1.24352396       2.68052888    
       29760   1.23082924       1.23910332       2.68005872    
       29820   1.21857500       1.23910332       2.67870975    
       29880   1.19645000       1.22593796       2.67747331    
       29940   1.17356408       1.22593796       2.67766261    
       30000   1.16530001       1.21685481       2.67879868    
       30060   1.15753663       1.21685481       2.68147993    
       30120   1.15069044       1.21078300       2.68563485    
       30180   1.15069044       1.21078300       2.69001794    
       30240   1.14274418       1.20834255       2.69401360    
       30300   1.13338637       1.20834255       2.69652557    
       30360   1.12726665       1.21157992       2.69868588    
       30420   1.11715913       1.21157992       2.70052409    
       30480   1.11348891       1.21298337       2.70113969    
       30540   1.10346663       1.21298337       2.69971466    
       30600   1.08762217       1.21441936       2.69697690    
       30660   1.07518184       1.21441936       2.69578767    
       30720   1.07422221       1.21038866       2.69587231    
       30780   1.04995561       1.21038866       2.69650483    
       30840   1.04326665       1.20397615       2.69751501    
       30900   1.01684093       1.20397615       2.70009828    
       30960   1.01944447       1.20082819       2.70271897    
       31020   1.00326669       1.20082819       2.70297217    
       31080  0.992590904       1.20123494       2.70254469    
       31140  0.975318193       1.20123494       2.70006299    
       31200  0.963886380       1.20088780       2.69528413    
       31260  0.964688897       1.20088780       2.69048285    
       31320  0.958454549       1.19896996       2.68667269    
       31380  0.957795441       1.19896996       2.68388104    
       31440  0.936818182       1.18823421       2.68061423    
       31500  0.937311113       1.18823421       2.67680907    
       31560  0.936977267       1.18214774       2.67254043    
       31620  0.937454522       1.18214774       2.66636729    
       31680  0.939177752       1.17411244       2.65884256    
       31740  0.942288876       1.17411244       2.65126562    
       31800  0.941931844       1.16470182       2.64388108    
       31860  0.940590918       1.16470182       2.63739395    
       31920  0.938755572       1.14995110       2.63160610    
       31980  0.937911093       1.14995110       2.62784362    
       32040  0.939886391       1.13703728       2.62584734    
       32100  0.937340915       1.13703728       2.62496924    
       32160  0.935933352       1.12695432       2.62462640    
       32220  0.935840905       1.12695432       2.62296510    
       32280  0.933511138       1.12409532       2.62060022    
       32340  0.932222247       1.12409532       2.61814570    
       32400  0.930886388       1.12373948       2.61494279    
       32460  0.924454570       1.12373948      0.519232213    
       32520  0.925681829       1.12044835      0.507473528    
       32580  0.924222231       1.12044835      0.498970598    
       32640  0.923545480       1.11504292      0.491847932    
       32700  0.921886384       1.11504292      0.485010773    
       32760  0.921545446       1.11269939      0.477050543    
       32820  0.919955552       1.11269939      0.469352543    
       32880  0.922477245       1.11516500      0.461612195    
       32940  0.924477279       1.11516500      0.452239573    
       33000  0.918577790       1.11548460      0.444538325    
       33060  0.921622217       1.11548460      0.437697768    
       33120  0.925977290       1.11092293      0.430420607    
       33180  0.923590899       1.11092293      0.422920883    
       33240  0.921555579       1.11100936      0.415468067    
       33300  0.922599971       1.11100936      0.411068141    
       33360  0.923295438       1.11144960      0.407383919    
       33420  0.927954555       1.11144960      0.402122349    
       33480  0.923600018       1.11146557      0.396964341    
       33540  0.925295472       1.11146557      0.391419321    
       33600  0.921111107       1.11404192      0.385718673    
       33660  0.919866681       1.11404192      0.379106164    
       33720  0.916888893       1.11347270      0.371858239    
       33780  0.917954564       1.11347270      0.364345938    
       33840  0.914044440       1.11400318      0.357365310    
       33900  0.911044419       1.11400318      0.349891394    
       33960  0.914822221       1.10935938      0.343759567    
       34020  0.916113615       1.10935938      0.339090347    
       34080  0.917288899       1.10408151      0.333170354    
       34140  0.916488886       1.10408151      0.327439874    
       34200  0.911155581       1.10357440      0.321965337    
       34260  0.908749998       1.10357440      0.317178071    
       34320  0.907800019       1.09945619      0.313849151    
       34380  0.907422245       1.09945619      0.312142998    
       34440  0.906204522       1.09773958      0.310641050    
       34500  0.904227257       1.09773958      0.310255677    
       34560  0.910044432       1.10256219      0.309625506    
       34620  0.901422203       1.10256219      0.309327006    
       34680  0.897499979       1.10823655      0.310059369    
       34740  0.896266639       1.10823655      0.310144633    
       34800  0.892272711       1.11251426      0.311243176    
       34860  0.887744188       1.11251426      0.311867774    
       34920  0.883418620       1.11791337      0.312795848    
       34980  0.884613633       1.11791337      0.314272285    
       35040  0.879302323       1.12563574      0.314441979    
       35100  0.873744190       1.12563574      0.313835174    
       35160  0.868093014       1.13438249      0.312656164    
       35220  0.863840938       1.13438249      0.311943710    
       35280  0.860209286       1.13802266      0.311489224    
       35340  0.858720958       1.13802266      0.309825629    
       35400  0.854372084       1.13869596      0.309152484    
       35460  0.852863610       1.13869596      0.310360521    
       35520  0.852465093       1.14047980      0.311969250    
       35580  0.854744196       1.14047980      0.313561320    
       35640  0.849302351       1.14516509      0.315614253    
       35700  0.848204553       1.14516509      0.318779081    
       35760  0.847093046       1.15301096      0.320855796    
       35820  0.844651163       1.15301096      0.321584910    
       35880  0.849431813       1.16056454      0.321897656    
       35940  0.849860489       1.16056454      0.322005332    
       36000  0.847697675       1.16439271      0.321922898    
       36060  0.856136382       1.16439271       1.07434237    
       36120  0.858767450       1.16504467       1.07560742    
       36180  0.856418610       1.16504467       1.07641578    
       36240  0.862465143       1.16612375       1.07531142    
       36300  0.862465143       1.16612375       1.07217765    
       36360  0.891255796       1.16706812       1.06782091    
       36420  0.897651136       1.16706812       1.06441760    
       36480  0.904906988       1.15960777       1.06336403    
       36540  0.904906988       1.15960777       1.06422746    
       36600  0.912023246       1.14942479       1.06631088    
       36660  0.920093000       1.14942479       1.06892717    
       36720  0.921404779       1.14724076       1.07199204    
       36780  0.920953512       1.14724076       1.07289708    
       36840  0.929558158       1.15031266       1.07260239    
       36900  0.941139519       1.15031266       1.07318032    
       36960  0.940261900       1.15117466       1.07473493    
       37020  0.946651161       1.15117466       1.07692516    
       37080  0.953302324       1.14941573       1.07808232    
       37140  0.963325560       1.14941573       1.07947063    
       37200  0.963325560       1.15120935       1.08268619    
       37260  0.975441873       1.15120935       1.08516872    
       37320  0.980906963       1.14983892       1.08750904    
       37380  0.988837183       1.14983892       1.09171593    
       37440  0.988837183       1.15370774       1.09542835    
       37500  0.994348824       1.15370774       1.09773397    
       37560   1.00290692       1.15847635       1.09941614    
       37620   1.01318610       1.15847635       1.09952712    
       37680   1.01318610       1.16073334       1.09837949    
       37740   1.01334882       1.16073334       1.09703255    
       37800   1.01237214       1.16047394       1.09704256    
       37860   1.01638091       1.16047394       1.09878135    
       37920   1.02737212       1.15443480       1.10080671    
       37980   1.02988374       1.15443480       1.10061395    
       38040   1.03023815       1.15606582       1.09871829    
       38100   1.03332555       1.15606582       1.09755266    
       38160   1.03400004       1.15786600       1.09695697    
       38220   1.03078043       1.15786600       1.09731400    
       38280   1.03065848       1.15419972       1.09933174    
       38340   1.03065848       1.15419972       1.10416949    
       38400   1.03024387       1.15237272       1.10920298    
       38460   1.02892852       1.15237272       1.11206985    
       38520   1.02892852       1.15826523       1.11375558    
       38580   1.02557147       1.15826523       1.11437297    
       38640   1.01869047       1.16326773       1.11498523    
       38700   1.01069772       1.16326773       1.11598301    
       38760   1.01600003       1.16378844       1.11824059    
       38820   1.01459527       1.16378844       1.12252235    
       38880   1.01704764       1.16318011       1.12732291    
       38940   1.01620924       1.16318011       1.13182366    
       39000   1.01776195       1.16791177       1.13647127    
       39060   1.01407146       1.16791177       1.14060271    
       39120   1.01185715       1.17426491       1.14385688    
       39180   1.01185715       1.17426491       1.14595103    
       39240   1.01797616       1.18262208       1.14674699    
       39300   1.01900005       1.18262208       1.14743710    
       39360   1.01695240       1.18711758       1.14852250    
       39420   1.01695240       1.18711758       1.15123761    
       39480   1.01678574       1.18750107       1.15325010    
       39540   1.00845242       1.18750107       1.15453124    
       39600   1.00144184       1.18906605       1.15592241    
       39660   1.00542855       1.18906605      0.786024332    
       39720  0.993976176       1.18780851      0.785933673    
       39780  0.996744215       1.18780851      0.786575496    
       39840  0.997261882       1.18645704      0.787883341    
       39900  0.993023813       1.18645704      0.790462196    
       39960  0.993813932       1.18642819      0.794345915    
       40020  0.969511628       1.18642819      0.798737764    
       40080  0.964904785       1.19007719      0.802654624    
       40140  0.962547600       1.19007719      0.804585695    
       40200  0.967790723       1.19843268      0.804741323    
       40260  0.963071406       1.19843268      0.804193735    
       40320  0.969761908       1.20562470      0.803740084    
       40380  0.978232563       1.20562470      0.804217339    
       40440  0.975023270       1.20546794      0.807120144    
       40500  0.972238123       1.20546794      0.812171757    
       40560  0.978357136       1.20544112      0.814432859    
       40620  0.980162799       1.20544112      0.812978089    
       40680  0.974571407       1.21465445      0.809865952    
       40740  0.972523808       1.21465445      0.807237148    
       40800  0.976690471       1.21329916      0.806743741    
       40860  0.988534868       1.21329916      0.806742370    
       40920  0.982119024       1.20473528      0.806872427    
       40980  0.999380946       1.20473528      0.806515038    
       41040   1.00016665       1.20554614      0.804261148    
