 20190610
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.38481390       1.22047246       1.42558694    
       28740   1.39051163       1.22047246       1.42622995    
       28800   1.39063632       1.21910751       1.42585325    
       28860   1.39415908       1.21910751       1.42550480    
       28920   1.39888370       1.22174716       1.42552876    
       28980   1.39953494       1.22174716       1.42525160    
       29040   1.39754546       1.22111702       1.42465127    
       29100   1.40137208       1.22111702       1.42420161    
       29160   1.40174413       1.22202051       1.42437673    
       29220   1.41088641       1.22202051       1.42578697    
       29280   1.41290915       1.22162509       1.42805552    
       29340   1.41611624       1.22162509       1.43067479    
       29400   1.41913950       1.22348762       1.43540013    
       29460   1.41834092       1.22348762       1.44257188    
       29520   1.41879547       1.22892499       1.44989371    
       29580   1.41600001       1.22892499       1.45684695    
       29640   1.41555810       1.24246073       1.46336555    
       29700   1.42213631       1.24246073       1.46887255    
       29760   1.42718184       1.25636208       1.47297263    
       29820   1.42818606       1.25636208       1.47692811    
       29880   1.42679548       1.26856792       1.48108101    
       29940   1.42534089       1.26856792       1.48453522    
       30000   1.42744184       1.27534258       1.48896611    
       30060   1.42686045       1.27534258       1.49490583    
       30120   1.42836368       1.28317285       1.50146317    
       30180   1.43429542       1.28317285       1.50804484    
       30240   1.44034886       1.29485476       1.51451921    
       30300   1.44020927       1.29485476       1.52158129    
       30360   1.44272733       1.30894613       1.52889204    
       30420   1.44988632       1.30894613       1.53627729    
       30480   1.45613956       1.32267189       1.54425788    
       30540   1.46351159       1.32267189       1.55250692    
       30600   1.46834087       1.33743274       1.55918145    
       30660   1.47413635       1.33743274       1.56389618    
       30720   1.47730231       1.35462952       1.56838119    
       30780   1.48336363       1.35462952       1.57364845    
       30840   1.49104548       1.36559343       1.57990766    
       30900   1.49337208       1.36559343       1.58701420    
       30960   1.49595344       1.37568808       1.59424043    
       31020   1.49088371       1.37568808       1.60104048    
       31080   1.48954546       1.38977802       1.60626292    
       31140   1.48095345       1.38977802       1.61049473    
       31200   1.47627902       1.40451431       1.61315024    
       31260   1.47399998       1.40451431       1.61378086    
       31320   1.46888638       1.41320467       1.61427438    
       31380   1.46888638       1.41320467       1.61434352    
       31440   1.46493185       1.41566956       1.61559391    
       31500   1.47020459       1.41566956       1.61796379    
       31560   1.47252274       1.41756010       1.62084246    
       31620   1.47252274       1.41756010       1.62451506    
       31680   1.46961367       1.42406595       1.62721014    
       31740   1.46990907       1.42406595       1.62890983    
       31800   1.47076750       1.43262208       1.63034844    
       31860   1.47865903       1.43262208       1.63147998    
       31920   1.47711110       1.43735015       1.63468099    
       31980   1.46551108       1.43735015       1.64153814    
       32040   1.46361363       1.44102943       1.65019345    
       32100   1.45775557       1.44102943       1.65980208    
       32160   1.45562220       1.45288324       1.67382789    
       32220   1.44866669       1.45288324       1.69183850    
       32280   1.44431818       1.47184157       1.74448180    
       32340   1.43762219       1.47184157       1.76103616    
       32400   1.43213332       1.50823367       1.77631390    
       32460   1.43295455       1.50823367       1.79032743    
       32520   1.42886364       1.54218996       1.80361438    
       32580   1.42675555       1.54218996       1.81590378    
       32640   1.43234086       1.57073581       1.82828033    
       32700   1.43081820       1.57073581       1.84074938    
       32760   1.42553329       1.59655797       1.85304308    
       32820   1.42813635       1.59655797       1.86469030    
       32880   1.41450000       1.62284708       1.87628210    
       32940   1.41447723       1.62284708       1.88817871    
       33000   1.41447723       1.64847541       1.89969623    
       33060   1.41297722       1.64847541       1.90906096    
       33120   1.41454542       1.67369950       1.91568685    
       33180   1.41432559       1.67369950       1.92183959    
       33240   1.41565907       1.69750810       1.92820919    
       33300   1.41539538       1.69750810       1.93481266    
       33360   1.40897679       1.71046221       1.94247532    
       33420   1.39795351       1.71046221       1.95160389    
       33480   1.40195453       1.72442269       1.96142781    
       33540   1.40276742       1.72442269       1.97165346    
       33600   1.40525579       1.74278295       1.98184776    
       33660   1.40693188       1.74278295       1.99040318    
       33720   1.40662789       1.76383817       1.99501050    
       33780   1.40420926       1.76383817       1.99652267    
       33840   1.40051162       1.78469229       1.99568188    
       33900   1.39970458       1.78469229       1.99258828    
       33960   1.40574419       1.78996813       1.98919952    
       34020   1.40228570       1.78996813       1.98585212    
       34080   1.39841461       1.78602159       1.98211730    
       34140   1.39841461       1.78602159       1.97746241    
       34200   1.39168298       1.78098011       1.97214806    
       34260   1.38457501       1.78098011       1.96806121    
       34320   1.37987494       1.77428114       1.96513999    
       34380   1.38075614       1.77428114       1.96164739    
       34440   1.37167501       1.76508594       1.95628166    
       34500   1.36185002       1.76508594       1.94882655    
       34560   1.36990249       1.76054740       1.94111884    
       34620   1.36424387       1.76054740       1.93388915    
       34680   1.36442494       1.74862981       1.92657590    
       34740   1.35959995       1.74862981       1.92031479    
       34800   1.35200000       1.73567200       1.91635501    
       34860   1.35189998       1.73567200       1.91529119    
       34920   1.34924996       1.72219503       1.91778779    
