 20190426
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.847657919      0.675793111       1.09166026    
       25140  0.845657885      0.675793111       1.09380877    
       25200  0.839594603      0.680865109       1.09591591    
       25260  0.837815762      0.680865109       1.09780383    
       25320  0.834105253      0.685429275       1.09918606    
       25380  0.832974374      0.685429275       1.10029697    
       25440  0.832974374      0.689925730       1.10137045    
       25500  0.832449973      0.689925730       1.10181808    
       25560  0.829999983      0.692682683       1.10183811    
       25620  0.825928569      0.692682683       1.10191107    
       25680  0.825928569      0.695423365       1.10164428    
       25740  0.824511647      0.695423365       1.10136592    
       25800  0.821045458      0.696425498       1.10148811    
       25860  0.817822218      0.696425498       1.10149562    
       25920  0.817822218      0.696359515       1.10145712    
       25980  0.814934790      0.696359515       1.10154188    
       26040  0.809499979      0.698001504       1.10082555    
       26100  0.803217411      0.698001504       1.09969914    
       26160  0.796577752      0.699543715       1.09870315    
       26220  0.789822221      0.699543715       1.09739542    
       26280  0.787456512      0.697963238       1.09593463    
       26340  0.788717389      0.697963238       1.09417510    
       26400  0.788688898      0.696853697       1.09241366    
       26460  0.790911138      0.696853697       1.09123039    
       26520  0.788804352      0.695362687       1.09046578    
       26580  0.789826095      0.695362687       1.08956778    
       26640  0.791488886      0.693934262       1.08837533    
       26700  0.785600007      0.693934262       1.08762693    
       26760  0.784652174      0.694119096       1.08801079    
       26820  0.777260840      0.694119096       1.08953393    
       26880  0.770933330      0.693193555       1.09188128    
       26940  0.760422230      0.693193555       1.09505749    
       27000  0.757021725      0.696776986       1.09920740    
       27060  0.749260843      0.696776986       1.10390055    
       27120  0.747822225      0.703647912       1.10903060    
       27180  0.739288867      0.703647912       1.11444700    
       27240  0.736978233      0.714318514       1.11956763    
       27300  0.732911110      0.714318514       1.12446141    
       27360  0.730066657      0.726758122       1.12917304    
       27420  0.727065206      0.726758122       1.13358057    
       27480  0.727400005      0.738046050       1.13792062    
       27540  0.724511087      0.738046050       1.14221549    
       27600  0.721577764      0.748652160       1.14642525    
       27660  0.720847845      0.748652160       1.15074074    
       27720  0.721891284      0.759007633       1.15525496    
       27780  0.722533345      0.759007633       1.15981781    
       27840  0.721533358      0.769019723       1.16387689    
       27900  0.718782604      0.769019723       1.16749942    
       27960  0.713413060      0.779831886       1.17083216    
       28020  0.712644458      0.779831886       1.17407715    
       28080  0.707333326      0.788676023       1.17743933    
       28140  0.703891277      0.788676023       1.18083560    
       28200  0.697391331      0.796392441       1.18452275    
       28260  0.692933321      0.796392441       1.18832934    
       28320  0.683533311      0.804553926       1.19283462    
       28380  0.679434776      0.804553926       1.19807529    
       28440  0.672956526      0.813874841       1.20284986    
       28500  0.671177804      0.813874841       1.20695698    
       28560  0.667244434      0.825950503       1.21069360    
       28620  0.663717389      0.825950503       1.21413517    
       28680  0.658978283      0.836163282      0.768786073    
       28740  0.656799972      0.836163282      0.770791113    
       28800  0.649711132      0.844916940      0.772537768    
       28860  0.647499979      0.844916940      0.773819089    
       28920  0.642413020      0.851406574      0.774667978    
       28980  0.638022244      0.851406574      0.775408745    
       29040  0.631688893      0.856658280      0.776301861    
       29100  0.629000008      0.856658280      0.777087271    
       29160  0.623347819      0.859794319      0.777678311    
       29220  0.620933354      0.859794319      0.777876019    
       29280  0.618577778      0.863274157      0.777579486    
       29340  0.617695630      0.863274157      0.777189910    
       29400  0.611804366      0.865736187      0.776917100    
       29460  0.610466659      0.865736187      0.776354015    
       29520  0.607466638      0.866073370      0.775649786    
       29580  0.607466638      0.866073370      0.774727702    
       29640  0.605704546      0.866577983      0.773578942    
       29700  0.603883743      0.866577983      0.773141146    
       29760  0.602785707      0.866244912      0.773602009    
       29820  0.602785707      0.866244912      0.774439692    
       29880  0.602219522      0.864973366      0.775722802    
       29940  0.600250006      0.864973366      0.777262628    
       30000  0.593923092      0.867073298      0.778678000    
       30060  0.593923092      0.867073298      0.779675245    
