 20190720
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.724113643      0.422407299      0.613549292    
       25140  0.722888887      0.422407299      0.609858811    
       25200  0.726204574      0.417591304      0.606046617    
       25260  0.724933326      0.417591304      0.602583408    
       25320  0.728444457      0.412466049      0.599479496    
       25380  0.728377759      0.412466049      0.596734643    
       25440  0.728377759      0.406914860      0.594309688    
       25500  0.728200018      0.406914860      0.591814816    
       25560  0.727599978      0.402677417      0.589283943    
       25620  0.727311134      0.402677417      0.586463213    
       25680  0.727311134      0.399978846      0.583396196    
       25740  0.726955533      0.399978846      0.580490768    
       25800  0.728511095      0.397131026      0.577716470    
       25860  0.729733348      0.397131026      0.574920356    
       25920  0.729733348      0.393441468      0.572056293    
       25980  0.731977761      0.393441468      0.569202006    
       26040  0.728533328      0.390230894      0.566258609    
       26100  0.724155545      0.390230894      0.563408613    
       26160  0.724155545      0.386845261      0.560704827    
       26220  0.725622237      0.386845261      0.557789266    
       26280  0.724666655      0.383250028      0.554758668    
       26340  0.721911132      0.383250028      0.551899791    
       26400  0.721911132      0.380260170      0.549341857    
       26460  0.721199989      0.380260170      0.547226250    
       26520  0.720659077      0.376804829      0.545707822    
       26580  0.716977298      0.376804829      0.544676185    
       26640  0.713311136      0.374396056      0.543835342    
       26700  0.713363647      0.374396056      0.543079495    
       26760  0.710204542      0.374252737      0.542399645    
       26820  0.706886351      0.374252737      0.541639149    
       26880  0.703111112      0.374705464      0.541137695    
       26940  0.705340922      0.374705464      0.540801942    
       27000  0.704454541      0.375335515      0.541374862    
       27060  0.701844454      0.375335515      0.542744637    
       27120  0.701755583      0.376828641      0.544305265    
       27180  0.704931796      0.376828641      0.546164393    
       27240  0.702068210      0.381776690      0.548024893    
       27300  0.695363641      0.381776690      0.549739182    
       27360  0.693622231      0.387333602      0.550888896    
       27420  0.686954558      0.387333602      0.551633835    
       27480  0.684844434      0.392804503      0.552056134    
       27540  0.669311106      0.392804503      0.552435815    
       27600  0.661177754      0.395973116      0.552432954    
       27660  0.661177754      0.395973116      0.552393556    
       27720  0.661577761      0.397828728      0.552657545    
       27780  0.660333335      0.397828728      0.553179204    
       27840  0.659399986      0.398167759      0.554057777    
       27900  0.659399986      0.398167759      0.554970026    
       27960  0.655977786      0.399696738      0.555949569    
       28020  0.656066656      0.399696738      0.556926668    
       28080  0.655644417      0.402679443      0.558003247    
       28140  0.655644417      0.402679443      0.559116423    
       28200  0.652155578      0.405941457      0.560365617    
       28260  0.649863660      0.405941457      0.561611354    
       28320  0.647139549      0.409635514      0.562769413    
       28380  0.647139549      0.409635514      0.563672543    
       28440  0.644166648      0.413855910      0.564190209    
       28500  0.641048789      0.413855910      0.564257622    
       28560  0.639625013      0.417743742      0.563759506    
       28620  0.639625013      0.417743742      0.563816190    
       28680  0.636282027      0.420103878      0.803304851    
       28740  0.634789467      0.420103878      0.804534137    
       28800  0.633864880      0.420220673      0.805806220    
       28860  0.633864880      0.420220673      0.806943476    
       28920  0.632888913      0.423511952      0.807863712    
       28980  0.629628599      0.423511952      0.808578193    
       29040  0.629199982      0.427069873      0.809216380    
       29100  0.629199982      0.427069873      0.809830725    
       29160  0.632142842      0.429889143      0.810432911    
       29220  0.634971440      0.429889143      0.811031163    
       29280  0.638857126      0.432554781      0.811610281    
       29340  0.638857126      0.432554781      0.812142134    
       29400  0.643542886      0.435166836      0.812455893    
       29460  0.648314297      0.435166836      0.812539995    
       29520  0.655914307      0.437598318      0.812715828    
       29580  0.655914307      0.437598318      0.813018084    
       29640  0.660971403      0.439134985      0.813295066    
       29700  0.669799984      0.439134985      0.813620090    
       29760  0.679085732      0.441074640      0.813941896    
       29820  0.679085732      0.441074640      0.814248562    
       29880  0.683342874      0.442962974      0.814686656    
       29940  0.685742855      0.442962974      0.815149724    
       30000  0.689171433      0.444908023      0.815291107    
       30060  0.689171433      0.444908023      0.815006256    
       30120  0.701600015      0.447358012      0.814407527    
       30180  0.703555584      0.447358012      0.813330293    
       30240  0.710444450      0.448619246      0.811760187    
       30300  0.716944456      0.448619246      0.810004056    
       30360  0.716944456      0.448694468      0.808333755    
       30420  0.725527763      0.448694468      0.806750953    
       30480  0.738388896      0.446964949      0.805415034    
       30540  0.746138871      0.446964949      0.803987145    
       30600  0.746138871      0.445674032      0.802438140    
       30660  0.755166650      0.445674032      0.800020576    
       30720  0.770861089      0.445480585      0.796433985    
       30780  0.782666683      0.445480585      0.792287350    
       30840  0.782666683      0.444911212      0.787635982    
       30900  0.797111094      0.444911212      0.782782912    
       30960  0.817499995      0.439830154      0.777743101    
       31020  0.826666653      0.439830154      0.772931993    
       31080  0.826666653      0.432860255      0.768331885    
       31140  0.836638868      0.432860255      0.763862431    
       31200  0.845416665      0.425195336      0.759628534    
       31260  0.855555534      0.425195336      0.755963266    
       31320  0.855555534      0.418405592      0.752801061    
       31380  0.865722239      0.418405592      0.749806046    
       31440  0.873722196      0.412569463      0.747142792    
       31500  0.883416653      0.412569463      0.744705975    
       31560  0.883416653      0.408741087      0.742096543    
       31620  0.899472237      0.408741087      0.739282548    
       31680  0.925249994      0.406202376      0.736456752    
       31740  0.937583327      0.406202376      0.733515680    
       31800  0.937583327      0.402946353      0.730604410    
       31860  0.954416692      0.402946353      0.727626622    
       31920  0.954459488      0.399619073      0.724783659    
       31980  0.966578960      0.399619073      0.722165406    
       32040  0.966578960      0.396397680      0.719657004    
       32100  0.976615369      0.396397680      0.717387915    
       32160  0.987474978      0.393701881      0.715053558    
       32220  0.986999989      0.393701881      0.712771893    
       32280  0.985857129      0.391419828      0.538873017    
       32340  0.985857129      0.391419828      0.537830710    
       32400  0.986558139      0.388867140      0.536203980    
       32460  0.983636379      0.388867140      0.534155488    
       32520  0.983636379      0.388839453      0.532096028    
       32580  0.983488917      0.388839453      0.530104637    
       32640  0.992347836      0.386421263      0.528283298    
       32700   1.00236952      0.386421263      0.526562214    
       32760   1.00236952      0.383626521      0.525069714    
       32820   1.01028264      0.383626521      0.523747027    
       32880   1.02147830      0.381361544      0.522596776    
       32940   1.03130436      0.381361544      0.521702707    
       33000   1.03130436      0.379715592      0.521367967    
       33060   1.03408694      0.379715592      0.521707058    
       33120   1.03369570      0.378840983      0.522332132    
       33180   1.03606522      0.378840983      0.522960067    
       33240   1.03057444      0.380049735      0.523588061    
       33300   1.03499997      0.380049735      0.524310052    
       33360   1.03360868      0.382358372      0.524837971    
       33420   1.03193474      0.382358372      0.525221646    
       33480   1.03293622      0.384498000      0.525437176    
       33540   1.03719568      0.384498000      0.525314152    
       33600   1.04221737      0.385913283      0.525091231    
       33660   1.04410875      0.385913283      0.525134921    
       33720   1.04410875      0.386746407      0.525508404    
       33780   1.04143476      0.386746407      0.526107907    
       33840   1.04742217      0.387314171      0.526926041    
       33900   1.04937780      0.387314171      0.527982712    
       33960   1.04742217      0.389259905      0.529152751    
       34020   1.04276085      0.389259905      0.530167580    
       34080   1.04613042      0.392118990      0.531226635    
       34140   1.04795551      0.392118990      0.532173097    
       34200   1.05137777      0.395461172      0.532891154    
       34260   1.04967391      0.395461172      0.533411682    
       34320   1.04936957      0.398982197      0.533505380    
       34380   1.04708886      0.398982197      0.533470869    
       34440   1.04526663      0.401606351      0.533352137    
       34500   1.04313040      0.401606351      0.533095717    
       34560   1.04151106      0.402507573      0.532831550    
       34620   1.03062224      0.402507573      0.532549202    
       34680   1.03162217      0.403058738      0.532344699    
       34740   1.02636957      0.403058738      0.532244146    
       34800   1.02804446      0.403536856      0.532268465    
       34860   1.03008890      0.403536856      0.532317460    
       34920   1.02953339      0.404298693      0.532357156    
       34980   1.03354347      0.404298693      0.532454729    
       35040   1.02993476      0.405505508      0.532540321    
       35100   1.03240001      0.405505508      0.532453895    
       35160   1.03546667      0.406608641      0.532155037    
       35220   1.03126085      0.406608641      0.532036066    
       35280   1.02760005      0.407597661      0.532167375    
       35340   1.01086664      0.407597661      0.532357395    
       35400   1.00395560      0.407676667      0.532662868    
       35460   1.00347829      0.407676667      0.532927454    
       35520  0.993955553      0.408722907      0.533072948    
       35580  0.992799997      0.408722907      0.532906294    
       35640  0.982333362      0.410189658      0.532411933    
       35700  0.980869591      0.410189658      0.531698883    
       35760  0.972488880      0.411199182      0.531036317    
       35820  0.961577773      0.411199182      0.530735135    
       35880  0.958466649      0.410911411       1.13901055    
       35940  0.954644442      0.410911411       1.13852406    
       36000  0.954644442      0.410849750       1.13730466    
       36060  0.951088905      0.410849750       1.13650870    
       36120  0.952799976      0.412176609       1.13598728    
       36180  0.952799976      0.412176609       1.13530242    
       36240  0.949400008      0.411215425       1.13460147    
       36300  0.936622202      0.411215425       1.13367176    
       36360  0.926266670      0.411737978       1.13266671    
       36420  0.926266670      0.411737978       1.13133574    
       36480  0.915422201      0.412260205       1.12981677    
       36540  0.902377784      0.412260205       1.12812054    
       36600  0.890333354      0.412698060       1.12612224    
       36660  0.890333354      0.412698060       1.12361324    
       36720  0.885488868      0.412544787       1.12058997    
       36780  0.882311106      0.412544787       1.11747754    
       36840  0.873799980      0.411755264       1.11427438    
       36900  0.875977278      0.411755264       1.11094677    
       36960  0.870488882      0.409193456       1.10758865    
       37020  0.864133358      0.409193456       1.10448694    
       37080  0.857200027      0.406542659       1.10156250    
       37140  0.852159083      0.406542659       1.09880280    
       37200  0.843488872      0.403790265       1.09627390    
       37260  0.832244456      0.403790265       1.09373629    
       37320  0.822311103      0.401951104       1.09113801    
       37380  0.822311103      0.401951104       1.08840370    
       37440  0.813866675      0.401082397       1.08566105    
       37500  0.806413054      0.401082397       1.08294582    
       37560  0.804266691      0.400179237       1.08019197    
       37620  0.798666656      0.400179237       1.07753742    
       37680  0.790000021      0.399271548       1.07474494    
       37740  0.777422249      0.399271548       1.07163429    
       37800  0.769347847      0.398322850       1.06845868    
       37860  0.764888883      0.398322850       1.06532395    
       37920  0.752822220      0.396836400       1.06240678    
       37980  0.742355585      0.396836400       1.05992985    
       38040  0.735260844      0.395123452       1.05767798    
       38100  0.731111109      0.395123452       1.05561745    
       38160  0.720311105      0.394199133       1.05357242    
       38220  0.715130448      0.394199133       1.05141985    
       38280  0.711955547      0.394182593       1.04931092    
       38340  0.700266659      0.394182593       1.04712892    
       38400  0.692777753      0.394245416       1.04500890    
       38460  0.687065244      0.394245416       1.04291356    
       38520  0.679244459      0.394497037       1.04056394    
       38580  0.664533317      0.394497037       1.03799951    
       38640  0.647911131      0.394981086       1.03531945    
       38700  0.640477300      0.394981086       1.03261232    
       38760  0.636488914      0.394539505       1.02991438    
       38820  0.621888876      0.394539505       1.02727520    
       38880  0.616886377      0.393720478       1.02485538    
       38940  0.614955544      0.393720478       1.02257824    
       39000  0.606400013      0.393021792       1.02077675    
       39060  0.595755577      0.393021792       1.01938009    
       39120  0.586977243      0.393190980       1.01776028    
       39180  0.584111094      0.393190980       1.01599133    
       39240  0.574088871      0.395252615       1.01404381    
       39300  0.563755572      0.395252615       1.01193619    
       39360  0.555772722      0.396431953       1.00974262    
       39420  0.552999973      0.396431953       1.00719523    
       39480  0.542755544      0.396954268      0.766980708    
       39540  0.535911083      0.396954268      0.764235854    
       39600  0.530659080      0.397118181      0.761257410    
       39660  0.530355573      0.397118181      0.758510828    
       39720  0.522711098      0.396076441      0.755790591    
       39780  0.513088882      0.396076441      0.753188431    
       39840  0.513088882      0.394202888      0.750842750    
       39900  0.506488860      0.394202888      0.748539388    
       39960  0.499866664      0.392662734      0.746450901    
       40020  0.497777790      0.392662734      0.744496644    
       40080  0.497777790      0.391507059      0.742751896    
       40140  0.495688885      0.391507059      0.741143525    
       40200  0.493066669      0.391154796      0.739736021    
       40260  0.489844441      0.391154796      0.738635719    
       40320  0.489844441      0.391412675      0.737767756    
       40380  0.485733330      0.391412675      0.737033427    
       40440  0.481666654      0.392798007      0.736078024    
       40500  0.479444444      0.392798007      0.734927356    
       40560  0.479444444      0.394921005      0.733620167    
       40620  0.477666676      0.394921005      0.732118428    
       40680  0.476377785      0.395999879      0.730492413    
       40740  0.473577768      0.395999879      0.728859067    
       40800  0.473577768      0.396169424      0.727252364    
       40860  0.473533332      0.396169424      0.725601435    
       40920  0.472711116      0.395808727      0.723975241    
       40980  0.472818196      0.395808727      0.722397089    
       41040  0.473266661      0.395390511      0.720833838    
       41100  0.474044442      0.395390511      0.719153523    
       41160  0.474113643      0.394838512      0.717513621    
       41220  0.475177765      0.394838512      0.715971947    
       41280  0.476422220      0.394168913      0.714643240    
       41340  0.477644444      0.394168913      0.713771522    
       41400  0.478545457      0.393591434      0.713453114    
       41460  0.480931818      0.393591434      0.713415921    
       41520  0.481799990      0.393884271      0.713328958    
       41580  0.482977271      0.393884271      0.713039458    
       41640  0.484090894      0.396299124      0.712369025    
       41700  0.486181825      0.396299124      0.711540043    
       41760  0.486577779      0.398525178      0.710576653    
       41820  0.486822218      0.398525178      0.709651351    
       41880  0.486931831      0.399270892      0.708735526    
       41940  0.486155570      0.399270892      0.707653821    
       42000  0.485977769      0.399550408      0.706674397    
       42060  0.486727268      0.399550408      0.705671549    
       42120  0.488499999      0.399840027      0.704721451    
       42180  0.487577766      0.399840027      0.704112113    
       42240  0.489555568      0.400476605      0.703535736    
       42300  0.490090907      0.400476605      0.702897429    
       42360  0.490090907      0.401313156      0.702290952    
       42420  0.490767449      0.401313156      0.701668978    
       42480  0.490162790      0.402249187      0.701123834    
       42540  0.488840908      0.402249187      0.700489104    
       42600  0.488022715      0.403302222      0.699932754    
       42660  0.487674415      0.403302222      0.699133158    
       42720  0.488071442      0.404566944      0.698104501    
       42780  0.488071442      0.404566944      0.697485983    
       42840  0.488804877      0.406117260      0.696919858    
       42900  0.492000014      0.406117260      0.696436942    
       42960  0.492121965      0.406690061      0.695978343    
       43020  0.492121965      0.406690061      0.695460618    
       43080  0.493951231      0.407444149      0.392610252    
       43140  0.494975597      0.407444149      0.392562568    
       43200  0.493804872      0.408220142      0.392793328    
       43260  0.493804872      0.408220142      0.393252045    
       43320  0.493121952      0.409412116      0.393891394    
       43380  0.492756099      0.409412116      0.394785881    
       43440  0.492525011      0.411719114      0.395906180    
       43500  0.493487805      0.411719114      0.397226512    
       43560  0.493999988      0.414587557      0.398498982    
       43620  0.493585378      0.414587557      0.399643838    
       43680  0.491950005      0.418088406      0.400815308    
       43740  0.492195129      0.418088406      0.401957572    
       43800  0.491390258      0.421152383      0.403330684    
       43860  0.489682913      0.421152383      0.404765099    
       43920  0.490025014      0.424227446      0.405861974    
       43980  0.488951206      0.424227446      0.406664193    
       44040  0.487560987      0.427946538      0.407104790    
       44100  0.487170726      0.427946538      0.407581538    
       44160  0.486750007      0.430236846      0.408219337    
       44220  0.484878063      0.430236846      0.409021497    
       44280  0.482975602      0.430849880      0.409995347    
       44340  0.482707322      0.430849880      0.411044747    
       44400  0.484474987      0.432102948      0.412112623    
       44460  0.484243900      0.432102948      0.413150668    
       44520  0.486097574      0.433850139      0.414216042    
       44580  0.486725003      0.433850139      0.415256113    
       44640  0.486121953      0.435636371      0.416340590    
       44700  0.485949993      0.435636371      0.417507201    
       44760  0.483725011      0.437366724      0.418857545    
       44820  0.483725011      0.437366724      0.420228183    
       44880  0.481350005      0.439247459      0.421869040    
       44940  0.480820507      0.439247459      0.423624456    
       45000  0.479641020      0.441835672      0.425144345    
       45060  0.479641020      0.441835672      0.426334977    
       45120  0.478815794      0.445509136      0.426978052    
       45180  0.477702707      0.445509136      0.427411616    
       45240  0.477702707      0.448262006      0.427614182    
       45300  0.477833331      0.448262006      0.427772313    
       45360  0.476971418      0.448877245      0.427961707    
       45420  0.476176471      0.448877245      0.428140223    
       45480  0.476303041      0.448616922      0.428405225    
       45540  0.476303041      0.448616922      0.428792834    
       45600  0.477062494      0.448490322      0.429363370    
       45660  0.477677405      0.448490322      0.429872096    
       45720  0.477677405      0.448701024      0.430402875    
       45780  0.476666659      0.448701024      0.430885226    
       45840  0.477689654      0.449610144      0.431382239    
       45900  0.477928579      0.449610144      0.432190090    
       45960  0.477928579      0.450587034      0.433493584    
       46020  0.477928579      0.450587034      0.435187638    
       46080  0.477928579      0.451587975      0.437107950    
       46140  0.480074078      0.451587975      0.439170033    
       46200  0.481923074      0.454507262      0.440965742    
       46260  0.481440008      0.454507262      0.442333788    
       46320  0.481440008      0.458280563      0.443349570    
       46380  0.481440008      0.458280563      0.444001913    
       46440  0.481440008      0.460963905      0.444342226    
       46500  0.481440008      0.460963905      0.444721609    
       46560  0.477166653      0.462241232      0.445249528    
       46620  0.476869553      0.462241232      0.445982009    
       46680  0.476869553      0.462256730      0.526103854    
       46740  0.475545466      0.462256730      0.526768267    
       46800  0.474333346      0.462853730      0.527646601    
       46860  0.474449992      0.462853730      0.528484404    
       46920  0.474449992      0.464742362      0.529306591    
       46980  0.473684222      0.464742362      0.530176580    
       47040  0.472388893      0.467427760      0.530775011    
       47100  0.472388893      0.467427760      0.531126797    
       47160  0.468882352      0.470078647      0.531251729    
       47220  0.463937491      0.470078647      0.531424940    
       47280  0.461466670      0.471679181      0.531764805    
       47340  0.461466670      0.471679181      0.532081902    
       47400  0.458571434      0.472344220      0.532185674    
       47460  0.455692321      0.472344220      0.531859398    
       47520  0.456000000      0.473643720      0.530952096    
       47580  0.456000000      0.473643720      0.529853582    
       47640  0.456909090      0.474090546      0.528967738    
       47700  0.461199999      0.474090546      0.528398454    
       47760  0.462000012      0.472238183      0.528224826    
       47820  0.462000012      0.472238183      0.528274477    
       47880  0.468499988      0.471238941      0.528455496    
       47940  0.468142867      0.471238941      0.528768182    
       48000  0.468333334      0.471723348      0.529289007    
       48060  0.468333334      0.471723348      0.530042708    
       48120  0.467000008      0.472771704      0.531247199    
       48180  0.449750006      0.472771704      0.532873571    
       48240  0.449750006      0.474588603      0.534985483    
       48300  0.445666671      0.474588603      0.537501574    
       48360  0.417499989      0.478242308      0.539731205    
       48420  0.381999999      0.478242308      0.541577518    
       48480  0.381999999      0.483755589      0.542771518    
       48540  0.350250006      0.483755589      0.543058991    
       48600  0.348600000      0.488164723      0.542794585    
       48660  0.324999988      0.488164723      0.542335033    
       48720  0.331000000      0.489969254      0.541923881    
       48780  0.331000000      0.489969254      0.541782975    
       48840  0.333142847      0.489608169      0.541983008    
       48900  0.332875013      0.489608169      0.542527318    
       48960  0.332875013      0.489421517      0.543211997    
       49020  0.333888888      0.489421517      0.543963730    
       49080  0.333499998      0.490557104      0.544805408    
       49140  0.332909077      0.490557104      0.545641899    
       49200  0.332909077      0.492230147      0.546496212    
       49260  0.334333330      0.492230147      0.547317564    
       49320  0.336461544      0.494241446      0.548181832    
       49380  0.342357129      0.494241446      0.549005806    
       49440  0.342357129      0.496317565      0.549947917    
       49500  0.348600000      0.496317565      0.550945222    
       49560  0.351437509      0.498556465      0.551862359    
       49620  0.355588228      0.498556465      0.552517533    
       49680  0.358222216      0.501258492      0.552827001    
       49740  0.358222216      0.501258492      0.552952349    
       49800  0.360684216      0.503640950      0.552930713    
       49860  0.365850002      0.503640950      0.553171694    
       49920  0.369428575      0.504659653      0.553697586    
       49980  0.369428575      0.504659653      0.554425716    
       50040  0.370590895      0.505090237      0.555407166    
       50100  0.373913050      0.505090237      0.556593299    
       50160  0.373913050      0.506633878      0.557995975    
       50220  0.378625005      0.506633878      0.559503078    
       50280  0.382719994      0.509164453      0.438701957    
       50340  0.382719994      0.509164453      0.440016150    
       50400  0.386115372      0.512537241      0.440973222    
       50460  0.388111115      0.512537241      0.441531956    
       50520  0.388928562      0.515618622      0.441694647    
       50580  0.388928562      0.515618622      0.441432804    
       50640  0.389586210      0.517254472      0.440889478    
       50700  0.390666664      0.517254472      0.440374941    
       50760  0.392516136      0.517232180      0.440126300    
       50820  0.392516136      0.517232180      0.440134883    
       50880  0.392812490      0.516090512      0.440478563    
       50940  0.393999994      0.516090512      0.441042632    
       51000  0.398029417      0.515973806      0.441575944    
       51060  0.398029417      0.515973806      0.442271888    
       51120  0.400200009      0.517172694      0.443032593    
       51180  0.400999993      0.517172694      0.444011152    
       51240  0.402351350      0.518239081      0.445037693    
       51300  0.402351350      0.518239081      0.445694029    
       51360  0.402842104      0.519536138      0.446207941    
       51420  0.402666658      0.519536138      0.446515232    
       51480  0.402666658      0.521008909      0.446866900    
       51540  0.404325008      0.521008909      0.447341979    
       51600  0.404560983      0.521872342      0.447832525    
       51660  0.404560983      0.521872342      0.448274910    
       51720  0.405000001      0.522835433      0.448535293    
       51780  0.405302316      0.522835433      0.448384255    
       51840  0.406386375      0.523767114      0.447823346    
       51900  0.406386375      0.523767114      0.446795791    
       51960  0.407577783      0.523893595      0.445431411    
       52020  0.410444438      0.523893595      0.444418281    
       52080  0.412377775      0.522359133      0.443767339    
       52140  0.412377775      0.522359133      0.443746120    
       52200  0.415666670      0.519430935      0.444411486    
       52260  0.416422218      0.519430935      0.445407152    
       52320  0.417800009      0.517898023      0.446816117    
       52380  0.419090897      0.517898023      0.448389232    
       52440  0.419088900      0.519020796      0.449938387    
       52500  0.421622217      0.519020796      0.451395661    
       52560  0.423681825      0.521760821      0.452607781    
       52620  0.424355567      0.521760821      0.453777403    
       52680  0.426355541      0.524388909      0.455187201    
       52740  0.429644436      0.524388909      0.456815451    
       52800  0.431977272      0.526051402      0.458893746    
       52860  0.433800012      0.526051402      0.461397141    
       52920  0.436688900      0.528656304      0.464157671    
       52980  0.440955549      0.528656304      0.467099369    
       53040  0.441454560      0.533033431      0.469956040    
       53100  0.442355543      0.533033431      0.472568244    
       53160  0.444244444      0.538420260      0.474967003    
       53220  0.445386350      0.538420260      0.477288127    
       53280  0.451613635      0.543479919      0.479149222    
       53340  0.452744186      0.543479919      0.480633348    
       53400  0.455136359      0.547701716      0.481913626    
       53460  0.459818184      0.547701716      0.482953966    
       53520  0.459720939      0.550117135      0.483909726    
       53580  0.462209314      0.550117135      0.484759122    
       53640  0.463999987      0.551724195      0.485588700    
       53700  0.465604663      0.551724195      0.486348033    
       53760  0.467511624      0.552994967      0.487093896    
       53820  0.469181806      0.552994967      0.487815768    
       53880  0.470045447      0.554184139      0.428280473    
       53940  0.469790697      0.554184139      0.429473668    
       54000  0.470636368      0.555312753      0.430754274    
       54060  0.472772717      0.555312753      0.432294190    
       54120  0.475431830      0.556405485      0.433906496    
       54180  0.476930231      0.556405485      0.435594290    
       54240  0.478113651      0.557819009      0.437524915    
       54300  0.482204556      0.557819009      0.439550757    
       54360  0.484636366      0.559485495      0.441973239    
       54420  0.485488385      0.559485495      0.444549978    
       54480  0.485886365      0.562119663      0.447222531    
