 20190401
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.730918944      0.945884407      0.417243898    
       28740  0.729605258      0.945884407      0.417362839    
       28800  0.730684221      0.949792862      0.417829841    
       28860  0.734918892      0.949792862      0.419060767    
       28920  0.734789491      0.948176563      0.420253247    
       28980  0.738236845      0.948176563      0.421395153    
       29040  0.742605269      0.947863102      0.423042595    
       29100  0.745648623      0.947863102      0.425089926    
       29160  0.744921029      0.947334528      0.426114827    
       29220  0.748105288      0.947334528      0.426130474    
       29280  0.749000013      0.949007988      0.425751358    
       29340  0.748270273      0.949007988      0.424237579    
       29400  0.744918942      0.946589887      0.422244310    
       29460  0.741631567      0.946589887      0.420427859    
       29520  0.740648627      0.942694068      0.418467879    
       29580  0.739162147      0.942694068      0.415093780    
       29640  0.736378372      0.936838806      0.410550386    
       29700  0.735710502      0.936838806      0.405493379    
       29760  0.733891904      0.930410266      0.400150210    
       29820  0.732756734      0.930410266      0.396207064    
       29880  0.730421066      0.919513106      0.393506497    
       29940  0.731026292      0.919513106      0.392036676    
       30000  0.733270288      0.907484829      0.392146617    
       30060  0.730027020      0.907484829      0.394564778    
       30120  0.728578925      0.900421619      0.397943020    
       30180  0.726710498      0.900421619      0.400822192    
       30240  0.722324312      0.899334252      0.403720677    
       30300  0.722702682      0.899334252      0.404763967    
       30360  0.724342108      0.901940703      0.404335737    
       30420  0.726526320      0.901940703      0.403975815    
       30480  0.725621641      0.904451072      0.403270483    
       30540  0.722594619      0.904451072      0.403004766    
       30600  0.726351380      0.901109457      0.403203070    
       30660  0.727368414      0.901109457      0.402334571    
       30720  0.728594601      0.896307826      0.400348097    
       30780  0.727611125      0.896307826      0.399127960    
       30840  0.728459477      0.893152475      0.398704827    
       30900  0.723472238      0.893152475      0.398167998    
       30960  0.730527759      0.885556936      0.397582471    
       31020  0.745297313      0.885556936      0.396519244    
       31080  0.759972990      0.881025076      0.395382553    
       31140  0.763666689      0.881025076      0.395116985    
       31200  0.772648633      0.876294017      0.395839185    
       31260  0.783526301      0.876294017      0.397269338    
       31320  0.792282045      0.871237695      0.398764849    
       31380  0.792282045      0.871237695      0.399588794    
       31440  0.801299989      0.870038807      0.400955558    
       31500  0.813878059      0.870038807      0.402484715    
       31560  0.823166668      0.869143486      0.405116767    
       31620  0.823166668      0.869143486      0.409542322    
       31680  0.834209323      0.870381057      0.415276557    
       31740  0.844045460      0.870381057      0.423148185    
       31800  0.854222238      0.876002491      0.431916237    
       31860  0.854954541      0.876002491      0.440557480    
       31920  0.868272722      0.886763811      0.449130058    
       31980  0.877886355      0.886763811      0.457797945    
       32040  0.886222243      0.901067555      0.467290998    
       32100  0.887909114      0.901067555      0.476564914    
       32160  0.895749986      0.915109336      0.486304820    
       32220  0.901522756      0.915109336      0.495261908    
       32280  0.907422245      0.932383418      0.801581025    
       32340  0.909136355      0.932383418      0.806568444    
       32400  0.921068192      0.951491535      0.811579764    
       32460  0.934068203      0.951491535      0.815173864    
       32520  0.941266656      0.958216548      0.818074048    
       32580  0.946068168      0.958216548      0.821172476    
       32640  0.959613621      0.964740753      0.824039340    
       32700  0.967772722      0.964740753      0.826095402    
       32760  0.975600004      0.968461037      0.827308834    
       32820  0.981454551      0.968461037      0.829150856    
       32880  0.998840928      0.971242607      0.832688451    
       32940  0.997799993      0.971242607      0.837179720    
       33000   1.01366663      0.970644653      0.842116356    
       33060   1.02161360      0.970644653      0.846832156    
       33120   1.04093182      0.976549208      0.851613343    
       33180   1.04544449      0.976549208      0.856793106    
       33240   1.05238640      0.984511554      0.861237347    
       33300   1.07156813      0.984511554      0.864674926    
       33360   1.09086359      0.993161619      0.866146803    
       33420   1.09975553      0.993161619      0.865411043    
       33480   1.10699999      0.999365866      0.865813196    
       33540   1.12927270      0.999365866      0.867405117    
       33600   1.14677274      0.998039246      0.868518054    
       33660   1.15317774      0.998039246      0.868845224    
       33720   1.16602278       1.00134337      0.868859410    
       33780   1.18393183       1.00134337      0.869919956    
       33840   1.20486367       1.00305831      0.872153282    
       33900   1.20788884       1.00305831      0.875103712    
       33960   1.21895456       1.00383675      0.877855957    
       34020   1.22902274       1.00383675      0.880039513    
       34080   1.24134088       1.00951445      0.883408844    
       34140   1.24182224       1.00951445      0.888369739    
       34200   1.25275004       1.01444614      0.893728197    
       34260   1.26575005       1.01444614      0.899475515    
       34320   1.27524996       1.02391362      0.904527724    
       34380   1.27600002       1.02391362      0.908905804    
       34440   1.27600002       1.03471565      0.913688898    
       34500   1.29886663       1.03471565      0.918856323    
       34560   1.30063045       1.04257548      0.924902678    
       34620   1.31126082       1.04257548      0.931769133    
       34680   1.31202221       1.05193591      0.938884795    
       34740   1.31922221       1.05193591      0.945869744    
       34800   1.31610870       1.06463146      0.953784764    
       34860   1.31997824       1.06463146      0.962514460    
       34920   1.32295561       1.07816398      0.971398056    
       34980   1.33428884       1.07816398      0.981046259    
       35040   1.33723915       1.09515619      0.990768135    
       35100   1.33643484       1.09515619      0.999341786    
       35160   1.33213043       1.11260688       1.00673866    
       35220   1.33497775       1.11260688       1.01201367    
       35280   1.33417392       1.13030398       1.01568103    
       35340   1.32863045       1.13030398       1.01823819    
       35400   1.32504344       1.14336669       1.01919723    
       35460   1.32555556       1.14336669       1.01980031    
       35520   1.32599998       1.15012765       1.01948285    
       35580   1.32306516       1.15012765       1.01817644    
       35640   1.32067394       1.15063322       1.01555228    
       35700   1.32217777       1.15063322       1.01088250    
       35760   1.31989133       1.14758885       1.00481677    
       35820   1.32513046       1.14758885      0.996669650    
       35880   1.33028257       1.13947797       1.15095723    
       35940   1.33391106       1.13947797       1.14343011    
       36000   1.33839130       1.12598431       1.13827288    
       36060   1.34402180       1.12598431       1.13558447    
       36120   1.35723913       1.10776472       1.13525081    
       36180   1.35944450       1.10776472       1.13645232    
       36240   1.36182606       1.09907436       1.13698173    
       36300   1.36967397       1.09907436       1.13727951    
       36360   1.37689126       1.09978950       1.13703585    
       36420   1.37815559       1.09978950       1.13624156    
       36480   1.37673914       1.09803343       1.13597596    
       36540   1.37515223       1.09803343       1.13515985    
       36600   1.38269567       1.09464967       1.13456535    
       36660   1.38177776       1.09464967       1.13469088    
       36720   1.38232613       1.09372902       1.13495338    
       36780   1.38443482       1.09372902       1.13505685    
       36840   1.39313042       1.09410024       1.13481927    
       36900   1.39313042       1.09410024       1.13541746    
       36960   1.38847828       1.09519219       1.13563538    
       37020   1.38389134       1.09519219       1.13644195    
       37080   1.38458693       1.09512866       1.13882077    
       37140   1.38458693       1.09512866       1.13946819    
       37200   1.39178264       1.09385228       1.13817585    
       37260   1.39876091       1.09385228       1.13663757    
       37320   1.40595651       1.09898186       1.13548195    
       37380   1.40595651       1.09898186       1.13426757    
       37440   1.41047823       1.09654355       1.13309467    
       37500   1.41508698       1.09654355       1.13185930    
       37560   1.42213047       1.09546435       1.13148212    
       37620   1.42213047       1.09546435       1.13288128    
       37680   1.42486954       1.09439099       1.13474965    
       37740   1.43404353       1.09439099       1.13536108    
       37800   1.45084786       1.09649265       1.13390625    
       37860   1.45084786       1.09649265       1.13157368    
       37920   1.45502174       1.10031605       1.12935936    
       37980   1.47232604       1.10031605       1.12835073    
       38040   1.47595561       1.09590971       1.12834978    
       38100   1.49621737       1.09590971       1.12826550    
       38160   1.50565219       1.09185135       1.12804508    
       38220   1.51686954       1.09185135       1.12718236    
       38280   1.51886666       1.09167314       1.12611091    
       38340   1.53260875       1.09167314       1.12540662    
       38400   1.56156516       1.09082353       1.12438166    
       38460   1.57778263       1.09082353       1.12195861    
       38520   1.58453333       1.08912206       1.11815655    
       38580   1.58389127       1.08912206       1.11363220    
       38640   1.58478260       1.08620346       1.10883391    
       38700   1.60323918       1.08620346       1.10443628    
       38760   1.61406672       1.07794952       1.10111141    
       38820   1.63637781       1.07794952       1.09887719    
       38880   1.63428259       1.06872129       1.09754741    
       38940   1.64619565       1.06872129       1.09660757    
       39000   1.65960002       1.06378841       1.09479392    
       39060   1.68268883       1.06378841       1.09258509    
       39120   1.68268883       1.06254756       1.09080160    
       39180   1.69034088       1.06254756       1.09001267    
       39240   1.70156813       1.05799150       1.09003568    
       39300   1.71430230       1.05799150       1.09119129    
       39360   1.71430230       1.05522573       1.09414279    
       39420   1.72614288       1.05522573       1.09824693    
       39480   1.73460972       1.05570900       1.57818401    
       39540   1.75973165       1.05570900       1.58442199    
       39600   1.75973165       1.06327975       1.58969533    
       39660   1.79060972       1.06327975       1.59283149    
       39720   1.80224395       1.07470965       1.59377360    
       39780   1.82197559       1.07470965       1.59255886    
       39840   1.82197559       1.08322132       1.58983946    
       39900   1.83080006       1.08322132       1.58785570    
       39960   1.83525646       1.08332038       1.58664155    
       40020   1.84586847       1.08332038       1.58649182    
       40080   1.84586847       1.07774997       1.58670831    
       40140   1.87992108       1.07774997       1.58629370    
       40200   1.89815795       1.07536674       1.58559859    
       40260   1.91435134       1.07536674       1.58387947    
       40320   1.91435134       1.07438219       1.58143950    
       40380   1.92844439       1.07438219       1.57887590    
       40440   1.93877149       1.07178700       1.57590115    
       40500   1.98959994       1.07178700       1.57271028    
       40560   1.98959994       1.06596684       1.57088268    
       40620   2.01058817       1.06596684       1.57162011    
       40680   2.03063631       1.05817747       1.57454026    
       40740   2.05175757       1.05817747       1.57867491    
       40800   2.05175757       1.05552161       1.58282185    
       40860   2.06451511       1.05552161       1.58715475    
       40920   2.07709098       1.06114793       1.59183967    
       40980   2.10478783       1.06114793       1.59622908    
       41040   2.10478783       1.06662011       1.60036862    
       41100   2.12318182       1.06662011       1.60414004    
       41160   2.15906072       1.07353878       1.60772443    
       41220   2.18039393       1.07353878       1.61018050    
       41280   2.18039393       1.07971764       1.61015737    
       41340   2.20621872       1.07971764       1.60896516    
       41400   2.22148395       1.08556163       1.60754633    
       41460   2.22858071       1.08556163       1.60671175    
       41520   2.22858071       1.08215845       1.60742533    
       41580   2.26464510       1.08215845       1.60872114    
       41640   2.26677418       1.07851672       1.60892355    
       41700   2.26071882       1.07851672       1.60823965    
       41760   2.25990629       1.08156848       1.60807407    
       41820   2.26112914       1.08156848       1.60848773    
       41880   2.29893541       1.08083248       1.60920346    
       41940   2.30893755       1.08083248       1.60977924    
       42000   2.31587505       1.08259845       1.60972142    
       42060   2.30096769       1.08259845       1.60972822    
       42120   2.31919360       1.08594847       1.60991931    
       42180   2.32768750       1.08594847       1.61028516    
       42240   2.35774994       1.08722389       1.61128402    
       42300   2.37974191       1.08722389       1.61247730    
       42360   2.38793540       1.08943427       1.61316621    
       42420   2.40871882       1.08943427       1.61268258    
       42480   2.41793537       1.09428525       1.61265004    
       42540   2.44720006       1.09428525       1.61325300    
       42600   2.46793103       1.09717548       1.61315060    
       42660   2.46593332       1.09717548       1.61361217    
       42720   2.47713804       1.10181105       1.61447334    
       42780   2.50483322       1.10181105       1.61491489    
       42840   2.50483322       1.10357785       1.61471283    
       42900   2.53236675       1.10357785       1.61405528    
       42960   2.52151608       1.10677588       1.61283696    
       43020   2.52151608       1.10677588       1.61039329    
       43080   2.52151608       1.10732710       2.34728479    
       43140   2.52151608       1.10732710       2.34712791    
       43200   2.51364517       1.10555768       2.34717178    
       43260   2.51021886       1.10555768       2.34817076    
       43320   2.50067735       1.10086370       2.34958696    
       43380   2.51922584       1.10086370       2.35158753    
       43440   2.52638721       1.09706414       2.35443234    
       43500   2.52834368       1.09706414       2.35752535    
       43560   2.52834368       1.09599316       2.36030126    
       43620   2.54939389       1.09599316       2.36276960    
       43680   2.55652952       1.09869456       2.36466599    
