 20181103
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.716977775      0.941449702      0.746474683    
       28740  0.719282627      0.941449702      0.748904526    
       28800  0.721311092      0.941025138      0.752737761    
       28860  0.723555565      0.941025138      0.756963313    
       28920  0.725454569      0.942067027      0.760407150    
       28980  0.725454569      0.942067027      0.763229132    
       29040  0.723837197      0.948526382      0.766142845    
       29100  0.723571420      0.948526382      0.770118654    
       29160  0.723571420      0.952052295      0.775579512    
       29220  0.726707339      0.952052295      0.781555891    
       29280  0.729425013      0.955855787      0.786518097    
       29340  0.733512819      0.955855787      0.789967000    
       29400  0.733624995      0.965570271      0.792356253    
       29460  0.732100010      0.965570271      0.794518054    
       29520  0.728900015      0.971219897      0.797482491    
       29580  0.725666642      0.971219897      0.801005423    
       29640  0.724524975      0.972784519      0.805541992    
       29700  0.722925007      0.972784519      0.809928715    
       29760  0.712100029      0.977497041      0.813333035    
       29820  0.713307679      0.977497041      0.816892505    
       29880  0.712225020      0.986266077      0.820390701    
       29940  0.712975025      0.986266077      0.824203491    
       30000  0.712475002      0.991331577      0.829618633    
       30060  0.714717925      0.991331577      0.836314857    
       30120  0.713824987      0.996096015      0.844270170    
       30180  0.713400006      0.996096015      0.853822947    
       30240  0.710574985       1.00726449      0.863534868    
       30300  0.703974366       1.00726449      0.873193502    
       30360  0.702674985       1.02337384      0.881656110    
       30420  0.702899992       1.02337384      0.888663352    
       30480  0.700150013       1.04008710      0.894385278    
       30540  0.699282050       1.04008710      0.898486972    
       30600  0.697525024       1.05200374      0.901755929    
       30660  0.693475008       1.05200374      0.903709054    
       30720  0.698774993       1.05888557      0.905404866    
       30780  0.698774993       1.05888557      0.905694067    
       30840  0.692324996       1.06244457      0.904344022    
       30900  0.683149993       1.06244457      0.903011441    
       30960  0.681999981       1.06504059      0.900988936    
       31020  0.681999981       1.06504059      0.899550080    
       31080  0.679099977       1.06109881      0.899316192    
       31140  0.670624971       1.06109881      0.899512708    
       31200  0.669250011       1.05444098      0.898537576    
