 20181229
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28800  0.639444470      0.788374722      0.482397705    
       28860  0.657755554      0.788374722      0.473436028    
       28920  0.679533362      0.780402958      0.463218927    
       28980  0.679533362      0.780402958      0.452954352    
       29040  0.702977777      0.770798504      0.442524701    
       29100  0.725177765      0.770798504      0.432961941    
       29160  0.742466688      0.756188393      0.424086481    
       29220  0.763111115      0.756188393      0.415548503    
       29280  0.763111115      0.740822792      0.407500088    
       29340  0.781199992      0.740822792      0.399639606    
       29400  0.795911133      0.728058338      0.392122686    
       29460  0.809711099      0.728058338      0.384280235    
       29520  0.809711099      0.717015386      0.376190633    
       29580  0.827022195      0.717015386      0.367865384    
       29640  0.842844427      0.707156777      0.359290421    
       29700  0.850499988      0.707156777      0.350410134    
       29760  0.858133316      0.696397662      0.341116518    
       29820  0.867933333      0.696397662      0.331771970    
       29880  0.881511092      0.684542894      0.322299093    
       29940  0.885369539      0.684542894      0.313103914    
       30000  0.892933309      0.670808315      0.304216117    
       30060  0.900088906      0.670808315      0.295703262    
       30120  0.909066677      0.656455517      0.287882388    
       30180  0.916772723      0.656455517      0.281191051    
       30240  0.917044461      0.643140256      0.275449485    
       30300  0.922977805      0.643140256      0.270193905    
       30360  0.920804322      0.632400990      0.265122235    
       30420  0.929173887      0.632400990      0.259763658    
       30480  0.939000010      0.625355542      0.254271716    
       30540  0.947422206      0.625355542      0.248982191    
       30600  0.945521712      0.618885577      0.243879870    
       30660  0.957239151      0.618885577      0.238992289    
       30720  0.968444467      0.611709774      0.234419703    
       30780  0.977088869      0.611709774      0.230009258    
       30840  0.975108683      0.605197370      0.225696295    
       30900  0.984173894      0.605197370      0.221452892    
       30960  0.995844424      0.599851489      0.217290401    
       31020   1.00397778      0.599851489      0.212908491    
       31080   1.00280440      0.594706833      0.208287284    
       31140   1.01295555      0.594706833      0.203570068    
       31200   1.02020001      0.589730620      0.198817581    
