 20181218
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.645244420      0.490515053      0.551136792    
       28740  0.644652188      0.490515053      0.550125837    
       28800  0.648066640      0.488402903      0.549304128    
       28860  0.650377750      0.488402903      0.548668981    
       28920  0.653644443      0.486350864      0.548304617    
       28980  0.653999984      0.486350864      0.548130929    
       29040  0.656733334      0.484967500      0.548086524    
       29100  0.660311103      0.484967500      0.548153102    
       29160  0.663600028      0.484660238      0.548342645    
       29220  0.665555537      0.484660238      0.548661888    
       29280  0.665499985      0.484971434      0.549145043    
       29340  0.668711126      0.484971434      0.549905539    
       29400  0.671266675      0.485854059      0.550964057    
       29460  0.673511088      0.485854059      0.552224576    
       29520  0.675217390      0.487279326      0.553502738    
       29580  0.676688910      0.487279326      0.554692507    
       29640  0.681466639      0.489777595      0.555730343    
       29700  0.685088873      0.489777595      0.556657255    
       29760  0.685934782      0.492450833      0.557429731    
       29820  0.686888874      0.492450833      0.558007240    
       29880  0.687577784      0.494659632      0.558374226    
       29940  0.688555539      0.494659632      0.558447957    
       30000  0.690804362      0.496188909      0.558269918    
       30060  0.691666663      0.496188909      0.557915449    
       30120  0.697266638      0.496808231      0.557416141    
       30180  0.704466641      0.496808231      0.556865931    
       30240  0.704466641      0.496377200      0.555994332    
       30300  0.705911100      0.496377200      0.554763675    
       30360  0.708282590      0.495378315      0.553474247    
       30420  0.708043456      0.495378315      0.552220225    
       30480  0.708108723      0.493278712      0.551046908    
       30540  0.709222198      0.493278712      0.550021291    
       30600  0.713478267      0.491061211      0.549158573    
       30660  0.711739123      0.491061211      0.548283756    
       30720  0.710630417      0.489061415      0.547355652    
       30780  0.710933328      0.489061415      0.546298385    
       30840  0.711717367      0.487577617      0.545151412    
       30900  0.709434807      0.487577617      0.543929577    
       30960  0.709355533      0.485879838      0.542684376    
       31020  0.709711134      0.485879838      0.541519821    
       31080  0.708347797      0.483888030      0.540522933    
       31140  0.709304333      0.483888030      0.539829373    
       31200  0.709155560      0.481859475      0.539255202    
       31260  0.712377787      0.481859475      0.538668871    
       31320  0.716043472      0.480530381      0.538065612    
       31380  0.715717375      0.480530381      0.537216365    
       31440  0.717955530      0.479647428      0.536128521    
       31500  0.718222201      0.479647428      0.534821630    
       31560  0.718222201      0.478632331      0.533200026    
       31620  0.720466673      0.478632331      0.531375527    
