 20180916
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25320   1.05295122      0.582845330       1.04144394    
       25380   1.05297565      0.582845330       1.04494202    
       25440   1.05710006      0.585292161       1.04820156    
       25500   1.05887806      0.585292161       1.05081093    
       25560   1.05885363      0.587588847       1.05316663    
       25620   1.06007314      0.587588847       1.05509496    
       25680   1.06324995      0.588701844       1.05715811    
       25740   1.05819511      0.588701844       1.05938399    
       25800   1.05241466      0.588433683       1.06225085    
       25860   1.05109751      0.588433683       1.06523848    
       25920   1.04580486      0.588259637       1.06898212    
       25980   1.04580486      0.588259637       1.07296610    
       26040   1.04551220      0.590226233       1.07585633    
       26100   1.04531705      0.590226233       1.07733023    
       26160   1.04826832      0.594917655       1.07872605    
       26220   1.04826832      0.594917655       1.08012342    
       26280   1.05039024      0.594823420       1.08230257    
       26340   1.05558538      0.594823420       1.08488309    
       26400   1.05228567      0.594085097       1.08792555    
       26460   1.05228567      0.594085097       1.09077585    
       26520   1.04634881      0.596175075       1.09362555    
       26580   1.04404545      0.596175075       1.09626973    
       26640   1.04122221      0.599751472       1.09886873    
       26700   1.04122221      0.599751472       1.10136533    
       26760   1.03562224      0.602939308       1.10379767    
       26820   1.02784443      0.602939308       1.10582340    
       26880   1.02499998      0.605785787       1.10757756    
       26940   1.02353334      0.605785787       1.10848331    
       27000   1.02115214      0.608085632       1.10864592    
       27060   1.01723909      0.608085632       1.10819077    
       27120   1.01306522      0.608945191       1.10754824    
       27180   1.00837779      0.608945191       1.10655117    
       27240   1.00793481      0.606651545       1.10573614    
       27300  0.995478272      0.606651545       1.10467052    
       27360  0.988543451      0.603344977       1.10348845    
       27420  0.986866653      0.603344977       1.10228372    
       27480  0.983369589      0.600450635       1.10119629    
       27540  0.978500009      0.600450635       1.10010540    
       27600  0.974326074      0.596808791       1.09911799    
       27660  0.971444428      0.596808791       1.09800363    
       27720  0.976826072      0.593416810       1.09705698    
       27780  0.975543499      0.593416810       1.09612262    
       27840  0.968108714      0.590104997       1.09565532    
       27900  0.961755574      0.590104997       1.09551084    
       27960  0.967565238      0.587200761       1.09577143    
       28020  0.962543488      0.587200761       1.09621835    
       28080  0.963066638      0.585907280       1.09681618    
       28140  0.962111115      0.585907280       1.09699667    
       28200  0.961347818      0.585942566       1.09698880    
       28260  0.964044452      0.585942566       1.09659314    
       28320  0.968111098      0.586307943       1.09594607    
       28380  0.969511092      0.586307943       1.09502947    
       28440  0.967739105      0.585724890       1.09410453    
       28500  0.961177766      0.585724890       1.09298837    
       28560  0.952466667      0.583903193       1.09176087    
       28620  0.948644459      0.583903193       1.09034443    
       28680  0.953260899      0.581801891       1.08881307    
       28740  0.948108673      0.581801891       1.08704519    
       28800  0.944111109      0.579061687       1.08528209    
       28860  0.946133316      0.579061687       1.08344615    
       28920  0.950478256      0.575647593       1.05942345    
       28980  0.948456526      0.575647593       1.05761242    
       29040  0.947355568      0.572014511       1.05620277    
