 20190727
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.552090883      0.766025245      0.626847625    
       25140  0.555045426      0.766025245      0.628023982    
       25200  0.554888904      0.769077718      0.629301369    
       25260  0.557577789      0.769077718      0.630531073    
       25320  0.559840918      0.772276223      0.632075667    
       25380  0.562044442      0.772276223      0.634097457    
       25440  0.565355539      0.775922477      0.636148751    
       25500  0.566500008      0.775922477      0.638611615    
       25560  0.571863651      0.780841112      0.640748143    
       25620  0.575111091      0.780841112      0.642606914    
       25680  0.579888880      0.785812974      0.644151866    
       25740  0.580613613      0.785812974      0.645330548    
       25800  0.584355533      0.789326549      0.646203578    
       25860  0.591555536      0.789326549      0.646855175    
       25920  0.596955538      0.791502476      0.647383869    
       25980  0.598113656      0.791502476      0.647711456    
       26040  0.603333354      0.792385459      0.648310423    
       26100  0.608822227      0.792385459      0.649092376    
       26160  0.613200009      0.792642355      0.650076449    
       26220  0.615000010      0.792642355      0.651134908    
       26280  0.617155552      0.793857753      0.651832521    
       26340  0.621266663      0.793857753      0.652253330    
       26400  0.624555528      0.795991659      0.652098596    
       26460  0.625249982      0.795991659      0.651697040    
       26520  0.629022241      0.796820402      0.651471734    
       26580  0.633111119      0.796820402      0.650902808    
       26640  0.635272741      0.795361042      0.649837196    
       26700  0.635272741      0.795361042      0.648210883    
       26760  0.637116253      0.794514298      0.646357000    
       26820  0.639666677      0.794514298      0.644285142    
       26880  0.640487790      0.791640162      0.642269492    
       26940  0.640487790      0.791640162      0.640117049    
       27000  0.640874982      0.787801266      0.637882233    
       27060  0.642025650      0.787801266      0.635814667    
       27120  0.642025650      0.784067512      0.633308351    
       27180  0.641947389      0.784067512      0.630442321    
       27240  0.653868437      0.779911876      0.627582312    
       27300  0.664394736      0.779911876      0.624739110    
       27360  0.664394736      0.774001956      0.622064590    
       27420  0.676157892      0.774001956      0.619253039    
       27480  0.678842127      0.768154502      0.616303504    
       27540  0.680394709      0.768154502      0.613520622    
       27600  0.680394709      0.762984276      0.610487103    
       27660  0.678815782      0.762984276      0.607893586    
       27720  0.679868400      0.757270753      0.605295479    
       27780  0.678157866      0.757270753      0.602831781    
       27840  0.678157866      0.750551760      0.600863993    
       27900  0.678289473      0.750551760      0.599143863    
       27960  0.678157866      0.743775904      0.598335922    
       28020  0.674743593      0.743775904      0.598082006    
       28080  0.677710533      0.738905072      0.598328233    
       28140  0.677421033      0.738905072      0.598869979    
       28200  0.675815761      0.737582862      0.599224210    
       28260  0.672128201      0.737582862      0.599135160    
       28320  0.671769202      0.738221884      0.598398507    
       28380  0.675157905      0.738221884      0.597648919    
       28440  0.675552607      0.738144279      0.597001076    
       28500  0.672717929      0.738144279      0.596754730    
       28560  0.673076928      0.735546947      0.597070813    
       28620  0.674736857      0.735546947      0.596955299    
       28680  0.676368415      0.733349383      0.516381979    
       28740  0.674102545      0.733349383      0.516214669    
       28800  0.674410284      0.733342230      0.515934765    
       28860  0.677736819      0.733342230      0.515501797    
       28920  0.678526342      0.732641518      0.514522731    
       28980  0.678384602      0.732641518      0.512660921    
       29040  0.678820491      0.731523991      0.509932637    
       29100  0.679236829      0.731523991      0.506767094    
       29160  0.679871798      0.728274763      0.503353417    
       29220  0.675999999      0.728274763      0.500429451    
       29280  0.672230780      0.721528232      0.498059779    
       29340  0.670921028      0.721528232      0.496266872    
       29400  0.666871786      0.713773131      0.494919091    
       29460  0.663307667      0.713773131      0.493944347    
       29520  0.653820515      0.708263159      0.493013829    
       29580  0.650236845      0.708263159      0.492027104    
       29640  0.646794856      0.704587698      0.491182804    
       29700  0.639512837      0.704587698      0.490008026    
       29760  0.632564127      0.701105058      0.488623589    
       29820  0.629763186      0.701105058      0.486980528    
       29880  0.627820492      0.698155403      0.485139519    
       29940  0.624410272      0.698155403      0.483519912    
       30000  0.620184183      0.694226503      0.482340455    
       30060  0.616052628      0.694226503      0.481892556    
       30120  0.614769220      0.689399242      0.482039690    
       30180  0.610923052      0.689399242      0.482365876    
       30240  0.606789470      0.686282098      0.483258307    
       30300  0.605717957      0.686282098      0.484880954    
       30360  0.604749978      0.685507834      0.487618208    
       30420  0.603999972      0.685507834      0.491139412    
       30480  0.603999972      0.686995029      0.494761020    
       30540  0.606476188      0.686995029      0.498223841    
       30600  0.609255791      0.692928314      0.501246095    
       30660  0.623113632      0.692928314      0.503776610    
       30720  0.623113632      0.699354410      0.505597949    
       30780  0.627177775      0.699354410      0.507315636    
       30840  0.627956510      0.704030991      0.509089589    
       30900  0.621456504      0.704030991      0.510559261    
       30960  0.615177751      0.705869734      0.511213839    
       31020  0.618239105      0.705869734      0.510906100    
       31080  0.614000022      0.707918108      0.509820640    
       31140  0.615086973      0.707918108      0.507954836    
       31200  0.615444422      0.706753194      0.505782247    
       31260  0.619086981      0.706753194      0.503711581    
       31320  0.625739157      0.702512920      0.501708031    
       31380  0.629804373      0.702512920      0.500213742    
       31440  0.632066667      0.697050512      0.499253452    
       31500  0.634521723      0.697050512      0.498462975    
       31560  0.638434768      0.691872776      0.497996002    
       31620  0.641956508      0.691872776      0.497185141    
       31680  0.644111097      0.688833773      0.496055543    
       31740  0.646043479      0.688833773      0.494657576    
       31800  0.650760889      0.687080145      0.492854387    
       31860  0.653888881      0.687080145      0.491128534    
       31920  0.660022199      0.684056222      0.489367038    
       31980  0.665555537      0.684056222      0.487771660    
       32040  0.665555537      0.679409027      0.486534715    
       32100  0.668977797      0.679409027      0.485541910    
       32160  0.671355546      0.674595416      0.484843343    
       32220  0.673227251      0.674595416      0.484279543    
       32280  0.674311101      0.671194673      0.662710011    
       32340  0.677200019      0.671194673      0.661880016    
       32400  0.678733349      0.668963313      0.661024451    
       32460  0.680704534      0.668963313      0.660275996    
       32520  0.679888904      0.667767048      0.659072399    
       32580  0.684844434      0.667767048      0.657799661    
       32640  0.689377785      0.666606009      0.656373084    
       32700  0.690466642      0.666606009      0.654737830    
       32760  0.690466642      0.663692474      0.653160989    
       32820  0.688977778      0.663692474      0.651417792    
       32880  0.689866662      0.660147905      0.649732471    
       32940  0.692568183      0.660147905      0.648052156    
       33000  0.691622198      0.656765163      0.646328926    
       33060  0.693199992      0.656765163      0.644709468    
       33120  0.693511128      0.653549075      0.643207669    
       33180  0.698204517      0.653549075      0.642191172    
       33240  0.696577787      0.650234103      0.641515315    
       33300  0.697399974      0.650234103      0.640987635    
       33360  0.698622227      0.647479117      0.640543163    
       33420  0.702681839      0.647479117      0.640072703    
       33480  0.700666666      0.646034539      0.639513016    
       33540  0.701777756      0.646034539      0.638803124    
       33600  0.701622248      0.644942701      0.637867272    
       33660  0.701622248      0.644942701      0.636487246    
       33720  0.701688886      0.643563509      0.635057092    
       33780  0.702199996      0.643563509      0.633724689    
       33840  0.701555550      0.641325831      0.632754922    
       33900  0.701555550      0.641325831      0.631755948    
       33960  0.701644421      0.638853788      0.630622685    
       34020  0.702977777      0.638853788      0.628952146    
       34080  0.705355585      0.637705982      0.626208603    
       34140  0.705355585      0.637705982      0.623059869    
       34200  0.705133319      0.635948539      0.619873881    
       34260  0.704555571      0.635948539      0.616929531    
       34320  0.692399979      0.629957139      0.614026010    
       34380  0.692399979      0.629957139      0.611379683    
       34440  0.688955545      0.623847067      0.608759820    
       34500  0.689777792      0.623847067      0.606012940    
       34560  0.688377798      0.617962301      0.603211343    
       34620  0.688377798      0.617962301      0.600868821    
       34680  0.685422242      0.612207413      0.599195361    
       34740  0.682111084      0.612207413      0.598005474    
       34800  0.682155550      0.606244802      0.597358286    
       34860  0.682155550      0.606244802      0.596777976    
       34920  0.679511130      0.602925599      0.596321285    
       34980  0.676199973      0.602925599      0.596017778    
       35040  0.675599992      0.601728559      0.596004069    
       35100  0.675599992      0.601728559      0.596259117    
       35160  0.677266657      0.600976050      0.596609354    
       35220  0.680311084      0.600976050      0.596910238    
       35280  0.684977770      0.601357400      0.597090364    
       35340  0.684977770      0.601357400      0.597131670    
       35400  0.683886349      0.602133155      0.596939147    
       35460  0.685931802      0.602133155      0.596648991    
       35520  0.685931802      0.602444232      0.596270204    
       35580  0.684977293      0.602444232      0.595913351    
       35640  0.687749982      0.601832032      0.595683336    
       35700  0.691888869      0.601832032      0.595386446    
       35760  0.690249979      0.600884318      0.595262527    
       35820  0.697090924      0.600884318      0.595261514    
       35880  0.701888859      0.600451469      0.692386329    
       35940  0.705711126      0.600451469      0.692936957    
       36000  0.704909086      0.600685298      0.693412900    
       36060  0.710818172      0.600685298      0.693763077    
       36120  0.712244451      0.601736724      0.693606436    
       36180  0.714555562      0.601736724      0.693499088    
       36240  0.711749971      0.602254093      0.693579495    
       36300  0.709227264      0.602254093      0.693918169    
       36360  0.711795449      0.600903332      0.694570422    
       36420  0.714577794      0.600903332      0.695318878    
       36480  0.716340899      0.600436807      0.696176350    
       36540  0.721340895      0.600436807      0.696957171    
       36600  0.726288915      0.601449192      0.697625041    
       36660  0.728022754      0.601449192      0.698176801    
       36720  0.733204544      0.602912843      0.698568761    
       36780  0.735840917      0.602912843      0.698738217    
       36840  0.736955583      0.603918791      0.698666036    
       36900  0.739499986      0.603918791      0.698487401    
       36960  0.745886385      0.604272187      0.698325515    
       37020  0.749186039      0.604272187      0.698240936    
       37080  0.749750018      0.603766203      0.698298991    
       37140  0.754727244      0.603766203      0.698549867    
       37200  0.760613620      0.603378534      0.698991120    
       37260  0.764999986      0.603378534      0.699685156    
       37320  0.763499975      0.603468597      0.700540364    
       37380  0.764999986      0.603468597      0.701174080    
       37440  0.765999973      0.604290247      0.701548755    
       37500  0.769488394      0.604290247      0.701414287    
       37560  0.766954541      0.605813026      0.700898051    
       37620  0.769999981      0.605813026      0.700095057    
       37680  0.767659068      0.606421530      0.699198842    
       37740  0.769674420      0.606421530      0.698764265    
       37800  0.764954567      0.605681360      0.698862314    
       37860  0.761409104      0.605681360      0.699152172    
       37920  0.757704556      0.604740441      0.699574709    
       37980  0.759697676      0.604740441      0.700337887    
       38040  0.753431797      0.605904281      0.701737285    
       38100  0.751636386      0.605904281      0.704010665    
       38160  0.752837181      0.607478380      0.706956446    
       38220  0.754093051      0.607478380      0.710485160    
       38280  0.751068175      0.611485362      0.713973701    
       38340  0.751886368      0.611485362      0.717199683    
       38400  0.754348814      0.618115842      0.719699860    
       38460  0.753418624      0.618115842      0.721415520    
       38520  0.750636339      0.624648273      0.723032355    
       38580  0.748772740      0.624648273      0.724504173    
       38640  0.750395358      0.628405750      0.726037204    
       38700  0.747186065      0.628405750      0.727492213    
       38760  0.744113624      0.631842196      0.728971779    
       38820  0.739409089      0.631842196      0.730636597    
       38880  0.736209273      0.635527194      0.732335329    
       38940  0.729139507      0.635527194      0.734132588    
       39000  0.724863648      0.639287472      0.736001909    
       39060  0.723311126      0.639287472      0.738043785    
       39120  0.719636381      0.643185139      0.740513861    
       39180  0.717533350      0.643185139      0.743399620    
       39240  0.714533329      0.647381008      0.747052908    
       39300  0.709222198      0.647381008      0.751369298    
       39360  0.705477297      0.653241992      0.755806088    
       39420  0.705477297      0.653241992      0.760126889    
       39480  0.699255824      0.662117898      0.829122722    
       39540  0.700790703      0.662117898      0.832295597    
       39600  0.704720914      0.671479344      0.834580421    
       39660  0.715431809      0.671479344      0.836234808    
       39720  0.710744202      0.678567052      0.837500036    
       39780  0.721186042      0.678567052      0.838692069    
       39840  0.731511652      0.682259262      0.839866877    
       39900  0.746613622      0.682259262      0.840890646    
       39960  0.746162772      0.684277356      0.842003822    
       40020  0.752534866      0.684277356      0.843191981    
       40080  0.756465137      0.686305940      0.844309330    
       40140  0.760636389      0.686305940      0.845361829    
       40200  0.758023262      0.688879967      0.846657991    
       40260  0.756162763      0.688879967      0.848268330    
       40320  0.757431805      0.691262841      0.850376844    
       40380  0.752954543      0.691262841      0.853051484    
       40440  0.753255785      0.694855630      0.856264055    
       40500  0.751348853      0.694855630      0.860020578    
       40560  0.749931812      0.700424075      0.863971829    
       40620  0.743704557      0.700424075      0.867982924    
       40680  0.743704557      0.708042145      0.871723771    
       40740  0.743090928      0.708042145      0.875106156    
       40800  0.736500025      0.716347039      0.878374219    
       40860  0.732863665      0.716347039      0.881525695    
       40920  0.732863665      0.723489165      0.884518683    
       40980  0.731068194      0.723489165      0.887428761    
       41040  0.729499996      0.730199754      0.890698373    
       41100  0.731744170      0.730199754      0.894341171    
       41160  0.731744170      0.736283123      0.898564756    
       41220  0.733500004      0.736283123      0.903238595    
       41280  0.730261922      0.743833065      0.907655776    
       41340  0.735292673      0.743833065      0.911636591    
       41400  0.730809510      0.753745198      0.915149033    
       41460  0.729238093      0.753745198      0.918142617    
       41520  0.729261875      0.762627780      0.921040058    
       41580  0.733951211      0.762627780      0.923917711    
       41640  0.729880929      0.769707620      0.926591694    
       41700  0.729904771      0.769707620      0.928768516    
       41760  0.727857172      0.776525319      0.930152833    
       41820  0.727857172      0.776525319      0.930941164    
       41880  0.723380923      0.782565773      0.931188941    
       41940  0.723928571      0.782565773      0.931504786    
       42000  0.723999977      0.785446048      0.931870043    
       42060  0.723999977      0.785446048      0.932749271    
       42120  0.721976161      0.786165357      0.934733391    
       42180  0.719666660      0.786165357      0.937141836    
       42240  0.717809498      0.787118256      0.939421177    
       42300  0.717809498      0.787118256      0.941374838    
       42360  0.715714276      0.792472064      0.942719162    
       42420  0.712904751      0.792472064      0.943359196    
       42480  0.711095214      0.797341883      0.943763435    
       42540  0.711095214      0.797341883      0.944079936    
       42600  0.710428596      0.799828172      0.944450915    
       42660  0.712809503      0.799828172      0.944897354    
       42720  0.710357130      0.801364362      0.945045590    
       42780  0.710357130      0.801364362      0.944635689    
       42840  0.708666682      0.803080618      0.943242669    
       42900  0.705714285      0.803080618      0.940509737    
       42960  0.703214288      0.803606808      0.936817467    
       43020  0.703214288      0.803606808      0.932703972    
       43080  0.698651135      0.800248981      0.752928376    
       43140  0.694340885      0.800248981      0.749302804    
       43200  0.684636354      0.793132484      0.746327579    
       43260  0.675837219      0.793132484      0.744230688    
       43320  0.659604669      0.786037922      0.742780507    
       43380  0.655409098      0.786037922      0.741746187    
       43440  0.640545428      0.781521201      0.741252422    
       43500  0.626727283      0.781521201      0.741158307    
       43560  0.608837187      0.779348016      0.741732895    
       43620  0.608090937      0.779348016      0.742699683    
       43680  0.594136357      0.779053926      0.743381798    
       43740  0.582568169      0.779053926      0.743903160    
       43800  0.574255824      0.781389773      0.744024396    
       43860  0.571772754      0.781389773      0.743432999    
       43920  0.563545465      0.782661259      0.742489517    
       43980  0.555068195      0.782661259      0.741055667    
       44040  0.553674400      0.782393157      0.739216089    
       44100  0.551522732      0.782393157      0.737021863    
       44160  0.547681808      0.780828118      0.734140873    
       44220  0.544840932      0.780828118      0.730946362    
       44280  0.544488370      0.777739763      0.727434576    
       44340  0.544363618      0.777739763      0.723939419    
       44400  0.537568212      0.771961808      0.720275164    
       44460  0.537488401      0.771961808      0.716192424    
       44520  0.533488393      0.764730811      0.712036014    
       44580  0.533363640      0.764730811      0.707854986    
       44640  0.530840933      0.756632566      0.704462469    
       44700  0.529534876      0.756632566      0.701424837    
       44760  0.528727293      0.748214245      0.698845923    
       44820  0.528533340      0.748214245      0.696514547    
       44880  0.528533340      0.742873728      0.693468213    
       44940  0.526644468      0.742873728      0.690411747    
       45000  0.526456535      0.739274263      0.687351406    
       45060  0.525304377      0.739274263      0.684303880    
       45120  0.525955558      0.732837081      0.681736529    
       45180  0.524333358      0.732837081      0.679216206    
       45240  0.523826063      0.726441562      0.676412821    
       45300  0.522217393      0.726441562      0.673517346    
       45360  0.523044467      0.721954703      0.670068562    
       45420  0.522266686      0.721954703      0.666361988    
       45480  0.521608710      0.716329873      0.662665248    
       45540  0.522043467      0.716329873      0.658922732    
       45600  0.519333363      0.708515525      0.655192018    
       45660  0.514422238      0.708515525      0.651480019    
       45720  0.512804329      0.700710058      0.648052335    
       45780  0.510108709      0.700710058      0.644309342    
       45840  0.509577751      0.692902684      0.640491068    
       45900  0.507466674      0.692902684      0.637152791    
       45960  0.505999982      0.686196089      0.634123147    
       46020  0.505152166      0.686196089      0.631695569    
       46080  0.505400002      0.679211080      0.629578829    
       46140  0.502955556      0.679211080      0.627318680    
       46200  0.502955556      0.673473716      0.624992549    
       46260  0.500666678      0.673473716      0.622462928    
       46320  0.496800005      0.668970287      0.620086253    
       46380  0.494933337      0.668970287      0.618232548    
       46440  0.494933337      0.664175153      0.616747558    
       46500  0.493266672      0.664175153      0.616057456    
       46560  0.492444456      0.659941137      0.615760326    
       46620  0.490888894      0.659941137      0.615471125    
       46680  0.490888894      0.657114923      0.489124835    
       46740  0.490088880      0.657114923      0.489082426    
       46800  0.490533322      0.655809760      0.489286900    
       46860  0.489377767      0.655809760      0.489562094    
       46920  0.489377767      0.655645669      0.489770591    
       46980  0.490088880      0.655645669      0.490124196    
       47040  0.492177784      0.656427503      0.490080982    
       47100  0.490409076      0.656427503      0.489522249    
       47160  0.489318192      0.657015204      0.488296062    
       47220  0.488666654      0.657015204      0.486119479    
       47280  0.486955553      0.656077921      0.483698785    
       47340  0.490200013      0.656077921      0.481660396    
       47400  0.490045458      0.652429760      0.480312735    
       47460  0.493866652      0.652429760      0.479898661    
       47520  0.498199999      0.647690713      0.479814589    
       47580  0.501911104      0.647690713      0.479678333    
       47640  0.503340900      0.645659149      0.479195625    
       47700  0.506044447      0.645659149      0.478307307    
       47760  0.510111094      0.644809663      0.477433711    
       47820  0.511822224      0.644809663      0.476920217    
       47880  0.510636389      0.642569602      0.476989269    
       47940  0.512155533      0.642569602      0.477666050    
       48000  0.513533354      0.640341461      0.478920668    
       48060  0.519711137      0.640341461      0.480955869    
       48120  0.519711137      0.640441716      0.483544052    
       48180  0.519666672      0.640441716      0.486332595    
       48240  0.522222221      0.642850697      0.489353567    
       48300  0.522522748      0.642850697      0.491790682    
       48360  0.525444448      0.647407532      0.493458062    
       48420  0.528822243      0.647407532      0.494265139    
       48480  0.531733334      0.652911603      0.494181305    
       48540  0.531733334      0.652911603      0.494165599    
       48600  0.532911122      0.655432224      0.494428724    
       48660  0.533577800      0.655432224      0.494951189    
       48720  0.533866644      0.654368401      0.495830148    
       48780  0.535000026      0.654368401      0.496600240    
       48840  0.536444426      0.654269040      0.497246116    
       48900  0.538733304      0.654269040      0.498080343    
       48960  0.540533304      0.655496716      0.498649001    
       49020  0.541217387      0.655496716      0.499407291    
       49080  0.543222249      0.656221926      0.500472009    
       49140  0.543666661      0.656221926      0.501576304    
       49200  0.543977797      0.655956447      0.502876818    
       49260  0.542760849      0.655956447      0.504322350    
       49320  0.545022249      0.656916380      0.505965292    
       49380  0.546000004      0.656916380      0.507537544    
       49440  0.548244417      0.658654273      0.509215534    
       49500  0.548244417      0.658654273      0.510754287    
       49560  0.550133348      0.661170006      0.512334287    
       49620  0.551866651      0.661170006      0.514129043    
       49680  0.554133356      0.664069533      0.516124904    
       49740  0.553326070      0.664069533      0.518617511    
       49800  0.556133330      0.667101860      0.521766067    
       49860  0.555000007      0.667101860      0.525500715    
       49920  0.556565225      0.670901954      0.529744148    
       49980  0.557173908      0.670901954      0.534141123    
       50040  0.559155583      0.677291930      0.538771391    
       50100  0.558043480      0.677291930      0.543791413    
       50160  0.559108675      0.685698748      0.549163699    
       50220  0.560630441      0.685698748      0.555287540    
       50280  0.562022209      0.695027053      0.588566601    
       50340  0.561543465      0.695027053      0.595878482    
       50400  0.562869549      0.705742717      0.602535009    
       50460  0.563622236      0.705742717      0.608165562    
       50520  0.563822210      0.719274521      0.612739027    
       50580  0.563108683      0.719274521      0.616380394    
       50640  0.563434780      0.730318964      0.619684577    
       50700  0.562826097      0.730318964      0.623214006    
       50760  0.562826097      0.737215102      0.627173662    
       50820  0.563043475      0.737215102      0.631746471    
       50880  0.564956546      0.742619634      0.637086153    
       50940  0.566422224      0.742619634      0.642489433    
       51000  0.564659119      0.749663293      0.647473454    
       51060  0.564488888      0.749663293      0.651727021    
       51120  0.562311113      0.759763300      0.655577481    
       51180  0.560090899      0.759763300      0.659630775    
       51240  0.556909084      0.768248916      0.665480375    
       51300  0.554244459      0.768248916      0.673408985    
       51360  0.551311135      0.775164783      0.682320952    
       51420  0.549250007      0.775164783      0.691789865    
       51480  0.547136366      0.789210618      0.700935185    
       51540  0.545599997      0.789210618      0.709527612    
