 20190718
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.875422239      0.620468855      0.708399832    
       25140  0.878113627      0.620468855      0.704959750    
       25200  0.888266683      0.616021454      0.701440752    
       25260  0.897800028      0.616021454      0.698072135    
       25320  0.897800028      0.610785365      0.694919109    
       25380  0.903755546      0.610785365      0.692064106    
       25440  0.909044445      0.605289161      0.689676046    
       25500  0.915266693      0.605289161      0.687786877    
       25560  0.915266693      0.600643575      0.686655223    
       25620  0.919200003      0.600643575      0.685802937    
       25680  0.923466682      0.597857714      0.684978187    
       25740  0.927068174      0.597857714      0.683750510    
       25800  0.928422213      0.597989082      0.681438506    
       25860  0.933555543      0.597989082      0.678618431    
       25920  0.937066674      0.598147750      0.675459445    
       25980  0.939568162      0.598147750      0.672680736    
       26040  0.939222217      0.594032764      0.670731187    
       26100  0.943355560      0.594032764      0.668969393    
       26160  0.946644425      0.588553071      0.667471707    
       26220  0.950090885      0.588553071      0.666139305    
       26280  0.949977756      0.586344004      0.664561510    
       26340  0.955066681      0.586344004      0.662902057    
       26400  0.958400011      0.585114539      0.661001623    
       26460  0.963522732      0.585114539      0.658876896    
       26520  0.961444438      0.582870543      0.656922042    
       26580  0.968068182      0.582870543      0.655151963    
       26640  0.971863627      0.579587162      0.653792679    
       26700  0.970577776      0.579587162      0.652689099    
       26760  0.972733319      0.576931596      0.651788235    
       26820  0.977409065      0.576931596      0.650942862    
       26880  0.980159104      0.575836420      0.649948299    
       26940  0.978377759      0.575836420      0.648838997    
       27000  0.979088902      0.575502634      0.647555768    
       27060  0.984931827      0.575502634      0.646183252    
       27120  0.981088877      0.574540138      0.644766629    
       27180  0.985222220      0.574540138      0.643207490    
       27240  0.986800015      0.572862267      0.641693592    
       27300  0.989386380      0.572862267      0.640325606    
       27360  0.987244427      0.570975244      0.639261663    
       27420  0.988977790      0.570975244      0.638659298    
       27480  0.992818177      0.569239318      0.638431728    
       27540  0.990613639      0.569239318      0.638739467    
       27600  0.990622222      0.568678319      0.639144659    
       27660  0.987355530      0.568678319      0.639540911    
       27720  0.988318205      0.569579601      0.639608145    
       27780  0.988409102      0.569579601      0.639065266    
       27840  0.986355543      0.570865691      0.638024449    
       27900  0.987200022      0.570865691      0.636338174    
       27960  0.986000001      0.570852697      0.634223580    
       28020  0.976090908      0.570852697      0.631365299    
       28080  0.970644474      0.568873346      0.627929509    
       28140  0.960555553      0.568873346      0.624021471    
       28200  0.957340896      0.565191686      0.619679987    
       28260  0.951250017      0.565191686      0.616152644    
       28320  0.946133316      0.559220910      0.613370419    
       28380  0.941600025      0.559220910      0.611714244    
       28440  0.940249979      0.551524162      0.611094415    
       28500  0.932795465      0.551524162      0.610690057    
       28560  0.930866659      0.546736300      0.610503137    
       28620  0.918177783      0.546736300      0.610181987    
       28680  0.911386371      0.546005845       1.10264027    
       28740  0.901499987      0.546005845       1.10334063    
       28800  0.901499987      0.546105683       1.10394132    
       28860  0.891418576      0.546105683       1.10452235    
       28920  0.884595215      0.545704961       1.10512197    
       28980  0.884595215      0.545704961       1.10567331    
       29040  0.879341483      0.544906676       1.10627425    
       29100  0.877974987      0.544906676       1.10674882    
       29160  0.875179470      0.544367135       1.10713637    
       29220  0.875179470      0.544367135       1.10718191    
       29280  0.872578919      0.544167995       1.10691512    
       29340  0.870108128      0.544167995       1.10659528    
       29400  0.870108128      0.543852985       1.10617113    
       29460  0.866833329      0.543852985       1.10629916    
       29520  0.858277798      0.542387187       1.10676634    
       29580  0.855742872      0.542387187       1.10740066    
       29640  0.851750016      0.540737450       1.10808718    
       29700  0.844361126      0.540737450       1.10836339    
       29760  0.838194430      0.540608108       1.10818684    
       29820  0.836657166      0.540608108       1.10749841    
       29880  0.832888901      0.540916920       1.10631144    
       29940  0.824666679      0.540916920       1.10503161    
       30000  0.815277755      0.539644778       1.10384405    
       30060  0.812885702      0.539644778       1.10291386    
       30120  0.808499992      0.536594510       1.10254657    
       30180  0.805027783      0.536594510       1.10234535    
       30240  0.801513493      0.534129977       1.10221386    
       30300  0.799166679      0.534129977       1.10192728    
