 20190225
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.595184207      0.550212741      0.549152851    
       28740  0.590342104      0.550212741      0.548829496    
       28800  0.591648638      0.551890135      0.548368692    
       28860  0.587054074      0.551890135      0.547649026    
       28920  0.585710526      0.552291930      0.546773970    
       28980  0.583052635      0.552291930      0.545874417    
       29040  0.583052635      0.551907301      0.544787705    
       29100  0.580710530      0.551907301      0.543635607    
       29160  0.578131557      0.550962210      0.542638063    
       29220  0.574973702      0.550962210      0.541258097    
       29280  0.577666640      0.549342513      0.539406002    
       29340  0.574736834      0.549342513      0.537562013    
       29400  0.572815776      0.548402667      0.535604239    
       29460  0.570263147      0.548402667      0.533561409    
       29520  0.568410277      0.545553684      0.531591177    
       29580  0.567421079      0.545553684      0.529801846    
       29640  0.562684238      0.542156816      0.528244436    
       29700  0.560921073      0.542156816      0.526748061    
       29760  0.561999977      0.538948894      0.525355875    
       29820  0.559342086      0.538948894      0.524026096    
       29880  0.556842089      0.536697805      0.522699535    
       29940  0.556052625      0.536697805      0.521538675    
       30000  0.556794882      0.534879982      0.520474494    
       30060  0.553921044      0.534879982      0.519339144    
       30120  0.551131606      0.533099353      0.518241704    
       30180  0.549894750      0.533099353      0.516939104    
       30240  0.552769244      0.531654835      0.515623629    
       30300  0.550263166      0.531654835      0.514352202    
       30360  0.555000007      0.530294895      0.512908101    
       30420  0.555026293      0.530294895      0.511395931    
       30480  0.555333316      0.528792500      0.509656191    
       30540  0.552894711      0.528792500      0.507841945    
       30600  0.552256405      0.526666045      0.506139576    
       30660  0.550724983      0.526666045      0.504618526    
       30720  0.547609746      0.523601353      0.503226995    
       30780  0.547609746      0.523601353      0.502091646    
       30840  0.545047641      0.521031737      0.501289487    
       30900  0.542930245      0.521031737      0.500663221    
       30960  0.540159106      0.518958628      0.500547826    
       31020  0.536733329      0.518958628      0.500617027    
       31080  0.536733329      0.518123806      0.500727415    
       31140  0.534369588      0.518123806      0.500791490    
       31200  0.530760884      0.519262433      0.500482678    
       31260  0.530760884      0.519262433      0.499744356    
       31320  0.528456509      0.520544171      0.499021828    
       31380  0.524434805      0.520544171      0.498501956    
       31440  0.520413041      0.520352662      0.498386145    
       31500  0.520413041      0.520352662      0.498743385    
       31560  0.517217398      0.520263493      0.499321342    
       31620  0.514065206      0.520263493      0.500197411    
       31680  0.512043476      0.521728396      0.501201987    
       31740  0.512043476      0.521728396      0.502366900    
       31800  0.509826064      0.524025261      0.503207922    
       31860  0.507608712      0.524025261      0.503853023    
       31920  0.505717397      0.526792407      0.504450023    
       31980  0.505717397      0.526792407      0.504754484    
       32040  0.505913019      0.528274596      0.504977226    
       32100  0.506652176      0.528274596      0.505095541    
       32160  0.507608712      0.529571831      0.504969239    
       32220  0.507608712      0.529571831      0.504590034    
       32280  0.507565200      0.530557156      0.465856314    
       32340  0.509444416      0.530557156      0.463423461    
       32400  0.510533333      0.530557096      0.461245567    
       32460  0.510521710      0.530557096      0.459303051    
       32520  0.511717379      0.528071940      0.457455218    
       32580  0.511177778      0.528071940      0.455604285    
       32640  0.510399997      0.526451290      0.453966588    
       32700  0.508978248      0.526451290      0.452687979    
       32760  0.506673932      0.525214255      0.451591343    
       32820  0.503888905      0.525214255      0.450412363    
       32880  0.502533317      0.524815321      0.448693961    
       32940  0.498777777      0.524815321      0.446535319    
       33000  0.501347840      0.525064826      0.444641382    
       33060  0.500466645      0.525064826      0.443117023    
       33120  0.502244473      0.523188591      0.441893041    
       33180  0.505177796      0.523188591      0.440847009    
       33240  0.506326079      0.522239029      0.440211266    
       33300  0.506466687      0.522239029      0.439964563    
       33360  0.504955530      0.522352517      0.439953804    
       33420  0.503000021      0.522352517      0.440143734    
       33480  0.503717363      0.524089634      0.440235376    
       33540  0.501622200      0.524089634      0.440258712    
       33600  0.497822225      0.526789308      0.440249413    
       33660  0.496488899      0.526789308      0.440278471    
       33720  0.496956527      0.529028833      0.440032393    
       33780  0.495200008      0.529028833      0.439384371    
       33840  0.494777769      0.531078041      0.439116955    
       33900  0.491244435      0.531078041      0.439075410    
       33960  0.492586970      0.531939626      0.439386308    
       34020  0.487782598      0.531939626      0.440273732    
       34080  0.484444439      0.534180343      0.441414624    
       34140  0.484755546      0.534180343      0.442968398    
       34200  0.486391306      0.537802815      0.444751084    
       34260  0.486760855      0.537802815      0.446563423    
       34320  0.486666679      0.542392612      0.447952598    
       34380  0.489911109      0.542392612      0.448953837    
       34440  0.492043465      0.547842979      0.450107157    
       34500  0.495999992      0.547842979      0.451336384    
       34560  0.496933341      0.551592410      0.453037649    
       34620  0.500400007      0.551592410      0.454900593    
       34680  0.502933323      0.555838764      0.456521541    
       34740  0.503173888      0.555838764      0.458046645    
       34800  0.504844427      0.561902285      0.460081607    
       34860  0.507155538      0.561902285      0.462959498    
       34920  0.511391282      0.566978514      0.466061175    
       34980  0.516260862      0.566978514      0.468928039    
       35040  0.519200027      0.574016094      0.470941573    
       35100  0.523111105      0.574016094      0.471890450    
       35160  0.525065243      0.581923425      0.472410917    
       35220  0.529565215      0.581923425      0.472758383    
       35280  0.531711102      0.586409152      0.472813368    
       35340  0.536133349      0.586409152      0.472752929    
       35400  0.539195657      0.589132130      0.472335190    
       35460  0.543956518      0.589132130      0.472049773    
       35520  0.546733320      0.590653718      0.471921682    
       35580  0.553600013      0.590653718      0.471806318    
       35640  0.558782637      0.590725243      0.472003609    
       35700  0.560822248      0.590725243      0.472297221    
       35760  0.567888916      0.591388881      0.472275317    
       35820  0.572911084      0.591388881      0.472069472    
       35880  0.575369537      0.593258202      0.563460350    
       35940  0.578108668      0.593258202      0.565952778    
       36000  0.578108668      0.593832374      0.569372416    
       36060  0.579869568      0.593832374      0.573196173    
       36120  0.585347831      0.597860694      0.576839685    
       36180  0.590347826      0.597860694      0.580398619    
       36240  0.590347826      0.605567336      0.583938003    
       36300  0.593152165      0.605567336      0.587194562    
       36360  0.597500026      0.612510264      0.590706944    
       36420  0.601599991      0.612510264      0.594634354    
       36480  0.601913035      0.619311750      0.598961413    
       36540  0.605673909      0.619311750      0.604159236    
       36600  0.608695626      0.627060771      0.609857857    
       36660  0.608511090      0.627060771      0.615394533    
       36720  0.611282587      0.636419177      0.621173382    
       36780  0.611869574      0.636419177      0.627287865    
       36840  0.610760868      0.647800326      0.633600295    
       36900  0.611391306      0.647800326      0.639857590    
       36960  0.611391306      0.660087943      0.645670772    
       37020  0.615673900      0.660087943      0.651140869    
       37080  0.618130445      0.673145354      0.655912936    
       37140  0.619955540      0.673145354      0.660278201    
       37200  0.621608675      0.684441984      0.664440155    
       37260  0.624066651      0.684441984      0.668367565    
       37320  0.627155542      0.692964256      0.672149956    
       37380  0.631488860      0.692964256      0.676136196    
       37440  0.635065198      0.700673580      0.679987431    
       37500  0.636888862      0.700673580      0.682954371    
       37560  0.645244420      0.707846642      0.684961975    
       37620  0.651488900      0.707846642      0.685858727    
       37680  0.659666657      0.714479387      0.686050773    
       37740  0.659666657      0.714479387      0.685829461    
       37800  0.661844432      0.717309237      0.686320543    
       37860  0.663733304      0.717309237      0.687698781    
       37920  0.667911112      0.717360795      0.689610302    
       37980  0.667911112      0.717360795      0.692507625    
       38040  0.669133306      0.720185101      0.695930779    
       38100  0.670577765      0.720185101      0.699370563    
       38160  0.670977771      0.725115120      0.702536583    
       38220  0.670977771      0.725115120      0.705041170    
       38280  0.673088908      0.732147872      0.706672609    
       38340  0.675577760      0.732147872      0.707825243    
       38400  0.679466665      0.738093734      0.708591998    
       38460  0.680695653      0.738093734      0.708352864    
       38520  0.683488905      0.740602732      0.707535386    
       38580  0.684888899      0.740602732      0.706744075    
       38640  0.686377764      0.741557419      0.706484675    
       38700  0.686377764      0.741557419      0.707383215    
       38760  0.690422237      0.740220428      0.707313895    
       38820  0.691844463      0.740220428      0.705656290    
       38880  0.693222225      0.740984678      0.703778565    
       38940  0.693222225      0.740984678      0.701807201    
       39000  0.694488883      0.737937391      0.700177789    
       39060  0.696688890      0.737937391      0.699129343    
       39120  0.699977756      0.734023571      0.698096037    
       39180  0.699977756      0.734023571      0.697039187    
       39240  0.701466680      0.731450081      0.696549416    
       39300  0.699266672      0.731450081      0.696316123    
       39360  0.700521767      0.728915870      0.696830511    
       39420  0.698555529      0.728915870      0.698507011    
       39480  0.699533343      0.728610039      0.821960449    
       39540  0.701488912      0.728610039      0.824949086    
       39600  0.708533347      0.731244922      0.827765286    
       39660  0.706913054      0.731244922      0.830751836    
       39720  0.709511101      0.736106396      0.833549440    
       39780  0.711733341      0.736106396      0.836775601    
       39840  0.711090922      0.740399480      0.839169621    
       39900  0.711090922      0.740399480      0.840673566    
       39960  0.713581383      0.744032085      0.842845619    
       40020  0.715214312      0.744032085      0.845115244    
       40080  0.715214312      0.744394481      0.847689629    
       40140  0.729690492      0.744394481      0.850577295    
       40200  0.731878042      0.747311950      0.853267431    
       40260  0.741585374      0.747311950      0.856102824    
       40320  0.745976210      0.751473784      0.859076560    
       40380  0.746219516      0.751473784      0.861818373    
       40440  0.756926835      0.754955232      0.863706052    
       40500  0.763560951      0.754955232      0.864878654    
       40560  0.772731721      0.759083152      0.866321504    
       40620  0.772731721      0.759083152      0.868405282    
       40680  0.781560957      0.759910405      0.871681809    
       40740  0.790902436      0.759910405      0.876486123    
       40800  0.794476211      0.761805534      0.880851865    
       40860  0.798952401      0.761805534      0.884559989    
       40920  0.798952401      0.768393695      0.888138354    
       40980  0.806738079      0.768393695      0.891499341    
       41040  0.812595248      0.773264289      0.895347178    
       41100  0.816238105      0.773264289      0.900032401    
       41160  0.816238105      0.777707636      0.906616986    
       41220  0.817166686      0.777707636      0.915178597    
       41280  0.817761898      0.784167528      0.924229205    
       41340  0.818404734      0.784167528      0.933356643    
       41400  0.818404734      0.798151195      0.942578554    
       41460  0.828285694      0.798151195      0.950767219    
       41520  0.841952384      0.814101100      0.958045602    
       41580  0.848738074      0.814101100      0.964761555    
       41640  0.848738074      0.830449700      0.971323192    
       41700  0.858476162      0.830449700      0.978180051    
       41760  0.864761889      0.843233585      0.985331714    
