 20181201
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.602512836      0.603777289      0.746368885    
       28740  0.594564080      0.603777289      0.747776449    
       28800  0.588410258      0.604792774      0.748757780    
       28860  0.584725022      0.604792774      0.749431312    
       28920  0.583999991      0.605504453      0.749753773    
       28980  0.575333357      0.605504453      0.749857306    
       29040  0.569102585      0.604644418      0.750277221    
       29100  0.566924989      0.604644418      0.751071870    
       29160  0.564333320      0.602720618      0.752060890    
       29220  0.561275005      0.602720618      0.753060520    
       29280  0.560365856      0.602290750      0.753991723    
       29340  0.556904733      0.602290750      0.754987478    
       29400  0.556904733      0.602865040      0.755917966    
       29460  0.557534873      0.602865040      0.756827652    
       29520  0.556727290      0.603315532      0.757671297    
       29580  0.555199981      0.603315532      0.758126497    
       29640  0.555199981      0.603361845      0.758464694    
       29700  0.554086983      0.603361845      0.758707702    
       29760  0.551478267      0.602913618      0.759044588    
       29820  0.549869537      0.602913618      0.759778857    
       29880  0.549869537      0.601875603      0.760781348    
       29940  0.548304319      0.601875603      0.762117505    
       30000  0.544543505      0.601203144      0.763489902    
       30060  0.539847851      0.601203144      0.764793813    
       30120  0.539847851      0.601858735      0.765986085    
       30180  0.537043452      0.601858735      0.767064393    
       30240  0.532956541      0.602956235      0.768225849    
       30300  0.533760846      0.602956235      0.769212127    
       30360  0.533760846      0.603681624      0.769899666    
       30420  0.533304334      0.603681624      0.770445406    
       30480  0.534086943      0.604697049      0.770851433    
       30540  0.534644425      0.604697049      0.771115124    
       30600  0.537347853      0.604567885      0.771360755    
       30660  0.538456500      0.604567885      0.771551132    
       30720  0.536199987      0.604034901      0.771681905    
       30780  0.537000000      0.604034901      0.771622121    
       30840  0.539739132      0.603682458      0.771499157    
       30900  0.537777781      0.603682458      0.771354318    
       30960  0.536688864      0.603269041      0.771166503    
       31020  0.535288870      0.603269041      0.771288812    
       31080  0.535288870      0.602607429      0.771433353    
       31140  0.535200000      0.602607429      0.771838725    
       31200  0.529822230      0.601710379      0.772373259    
       31260  0.528999984      0.601710379      0.772514939    
       31320  0.527772725      0.600850642      0.772324800    
       31380  0.526977777      0.600850642      0.771317303    
       31440  0.524288893      0.600501597      0.769884169    
       31500  0.522088885      0.600501597      0.768659294    
       31560  0.519954562      0.598909497      0.767486453    
       31620  0.517711103      0.598909497      0.766627133    
       31680  0.512933314      0.595709860      0.766038239    
       31740  0.507977784      0.595709860      0.765546679    
       31800  0.507659078      0.592777193      0.765099585    
       31860  0.505222201      0.592777193      0.764662385    
       31920  0.504755557      0.590980470      0.764366388    
       31980  0.504613638      0.590980470      0.764294446    
       32040  0.504068196      0.589418948      0.764754832    
       32100  0.502555549      0.589418948      0.765438795    
       32160  0.502111137      0.588455677      0.766197026    
       32220  0.502499998      0.588455677      0.767114699    
       32280  0.501318157      0.589610040      0.447058290    
       32340  0.499933332      0.589610040      0.446238399    
       32400  0.497577786      0.591049194      0.445339739    
       32460  0.499500006      0.591049194      0.444654047    
       32520  0.499681830      0.592538118      0.444172233    
       32580  0.498444438      0.592538118      0.443911821    
       32640  0.499044448      0.593561113      0.443968594    
       32700  0.500681818      0.593561113      0.443780571    
       32760  0.498250008      0.595170021      0.443111688    
       32820  0.496399999      0.595170021      0.442115575    
       32880  0.495000005      0.597811878      0.440648288    
       32940  0.494340897      0.597811878      0.438790232    
       33000  0.493886352      0.598448038      0.436970353    
       33060  0.491244435      0.598448038      0.435344428    
       33120  0.489136368      0.597208023      0.434054673    
       33180  0.486545444      0.597208023      0.433159977    
       33240  0.484204531      0.596145451      0.432533234    
       33300  0.481844455      0.596145451      0.431902736    
       33360  0.481340915      0.596499801      0.431308687    
       33420  0.477136374      0.596499801      0.430547506    
       33480  0.473090917      0.598014772      0.429464996    
       33540  0.473090917      0.598014772      0.428172588    
       33600  0.469590902      0.599706590      0.426961035    
       33660  0.467113644      0.599706590      0.426132441    
       33720  0.465818197      0.600059390      0.425379395    
