 20180825
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.770878077      0.610420585      0.928679824    
       25140  0.763804853      0.610420585      0.926558137    
       25200  0.757780492      0.607073963      0.924391806    
       25260  0.752214313      0.607073963      0.922049403    
       25320  0.752682924      0.604125023      0.919458330    
       25380  0.745829284      0.604125023      0.916764259    
       25440  0.739707291      0.600964665      0.913910508    
       25500  0.735071421      0.600964665      0.911073923    
       25560  0.735756099      0.596913815      0.908309519    
       25620  0.734024405      0.596913815      0.905624032    
       25680  0.730097532      0.592274606      0.902990222    
       25740  0.724560976      0.592274606      0.900110662    
       25800  0.724560976      0.588068426      0.897031009    
       25860  0.718365848      0.588068426      0.893615961    
       25920  0.710878074      0.584220290      0.889945626    
       25980  0.705999970      0.584220290      0.886356771    
       26040  0.707195103      0.579648435      0.882953286    
       26100  0.700170755      0.579648435      0.879916847    
       26160  0.695666671      0.574147463      0.877132773    
       26220  0.690166652      0.574147463      0.874473751    
       26280  0.689878047      0.569354057      0.871982753    
       26340  0.682804883      0.569354057      0.869587421    
       26400  0.678071439      0.565628052      0.867285132    
       26460  0.672833323      0.565628052      0.864872575    
       26520  0.670219541      0.562580645      0.862370789    
       26580  0.662414610      0.562580645      0.859637082    
       26640  0.659571409      0.559936464      0.856761038    
       26700  0.654500008      0.559936464      0.853725910    
       26760  0.650317073      0.557060301      0.850420237    
       26820  0.645365834      0.557060301      0.847353220    
       26880  0.643071413      0.553589940      0.844485283    
       26940  0.640857160      0.553589940      0.841824770    
       27000  0.638121963      0.549046695      0.839457870    
       27060  0.630121946      0.549046695      0.837301970    
       27120  0.627547622      0.545233011      0.835445821    
       27180  0.621261895      0.545233011      0.833807290    
       27240  0.615707338      0.542596400      0.832455516    
       27300  0.613119066      0.542596400      0.831265926    
       27360  0.604095221      0.541218460      0.830205619    
       27420  0.596809506      0.541218460      0.829253137    
       27480  0.590073168      0.540966630      0.828349710    
       27540  0.588833332      0.540966630      0.827453017    
       27600  0.584166646      0.541254997      0.826492190    
       27660  0.578952372      0.541254997      0.825334609    
       27720  0.573439002      0.541713834      0.824174166    
       27780  0.572261930      0.541713834      0.822936773    
       27840  0.565238118      0.541932344      0.821784317    
       27900  0.558190465      0.541932344      0.820739388    
       27960  0.549804866      0.542171061      0.819999814    
       28020  0.541292667      0.542171061      0.819678545    
       28080  0.543119073      0.542738020      0.819525301    
       28140  0.537452400      0.542738020      0.819639564    
       28200  0.531731725      0.544517994      0.819548190    
       28260  0.532595217      0.544517994      0.819248736    
       28320  0.533860445      0.546963751      0.818372965    
       28380  0.534068167      0.546963751      0.816988647    
       28440  0.534068167      0.548610926      0.815449119    
       28500  0.534266651      0.548610926      0.813857436    
       28560  0.533347845      0.548000515      0.812600911    
       28620  0.531913042      0.548000515      0.811566234    
       28680  0.531913042      0.546761155      0.572485685    
       28740  0.531086981      0.546761155      0.572583675    
       28800  0.531065226      0.546828508      0.573195517    
       28860  0.530022204      0.546828508      0.574351668    
       28920  0.532666683      0.549082756      0.575469851    
       28980  0.533630431      0.549082756      0.576649785    
       29040  0.534760892      0.553258419      0.577450454    
       29100  0.535311103      0.553258419      0.577962399    
       29160  0.536599994      0.557084620      0.578114450    
       29220  0.538847804      0.557084620      0.577868402    
       29280  0.537488878      0.559399366      0.577485561    
       29340  0.540622234      0.559399366      0.576975882    
       29400  0.544177771      0.560261190      0.576622903    
       29460  0.546695650      0.560261190      0.576421976    
       29520  0.548022211      0.560386658      0.576331973    
       29580  0.552644432      0.560386658      0.576274812    
       29640  0.555066645      0.561028183      0.576136351    
       29700  0.554847836      0.561028183      0.575831115    
       29760  0.556666672      0.562052250      0.575388670    
       29820  0.559822202      0.562052250      0.574935853    
       29880  0.561295450      0.562696338      0.574467421    
       29940  0.563088894      0.562696338      0.573941112    
       30000  0.570222199      0.562776566      0.573439181    
       30060  0.574022233      0.562776566      0.572990537    
       30120  0.575244427      0.562690854      0.572611749    
       30180  0.575244427      0.562690854      0.572266638    
       30240  0.575955570      0.562582910      0.571937501    
       30300  0.576711118      0.562582910      0.571570337    
       30360  0.577363610      0.562636912      0.571195781    
       30420  0.577177763      0.562636912      0.570926368    
       30480  0.578644454      0.562744379      0.570795178    
       30540  0.582799971      0.562744379      0.570846498    
       30600  0.581499994      0.562812328      0.571009934    
       30660  0.583666682      0.562812328      0.571219444    
       30720  0.585355580      0.563340366      0.571463645    
       30780  0.586933315      0.563340366      0.571648002    
       30840  0.589222193      0.564276516      0.571810007    
       30900  0.589222193      0.564276516      0.571898818    
       30960  0.591600001      0.565291286      0.571996212    
       31020  0.593711138      0.565291286      0.572130978    
       31080  0.594066679      0.566172659      0.572234392    
       31140  0.594066679      0.566172659      0.572379947    
       31200  0.594088912      0.567016840      0.572141171    
       31260  0.594377756      0.567016840      0.571593046    
       31320  0.595045447      0.567705929      0.570953071    
       31380  0.593200028      0.567705929      0.570024312    
       31440  0.592022240      0.566864789      0.568910658    
       31500  0.591422200      0.566864789      0.567460835    
       31560  0.592795432      0.565613806      0.565773368    
       31620  0.590822220      0.565613806      0.563650727    
       31680  0.590799987      0.563624263      0.561155319    
       31740  0.589422226      0.563624263      0.558541775    
       31800  0.590931833      0.560658276      0.555733025    
       31860  0.589711130      0.560658276      0.553204596    
       31920  0.588133335      0.556187510      0.551078737    
       31980  0.586266696      0.556187510      0.549726665    
       32040  0.587249994      0.550924480      0.549271405    
       32100  0.584888875      0.550924480      0.549362719    
       32160  0.583911121      0.547222197      0.549618304    
       32220  0.584533334      0.547222197      0.549653769    
       32280  0.585477293      0.547026992      0.509883046    
       32340  0.582622230      0.547026992      0.509146094    
       32400  0.581822217      0.547448099      0.507994533    
       32460  0.579266667      0.547448099      0.506246448    
       32520  0.579266667      0.546646118      0.504017532    
       32580  0.575844467      0.546646118      0.501953185    
       32640  0.574311137      0.544039488      0.499929786    
       32700  0.573177755      0.544039488      0.498385936    
       32760  0.573177755      0.539401174      0.497069836    
       32820  0.570622206      0.539401174      0.496025562    
       32880  0.567377806      0.534934938      0.495451391    
       32940  0.565826058      0.534934938      0.495082766    
       33000  0.563711107      0.531360447      0.495071650    
       33060  0.560622215      0.531360447      0.495157957    
       33120  0.556400001      0.529658318      0.495319664    
       33180  0.556086957      0.529658318      0.495595872    
       33240  0.553533316      0.529344380      0.495980650    
       33300  0.550800025      0.529344380      0.496587157    
       33360  0.551044464      0.529355049      0.497384399    
       33420  0.551044464      0.529355049      0.498350263    
       33480  0.548727274      0.529736817      0.499409229    
       33540  0.548727274      0.529736817      0.500543952    
       33600  0.546886384      0.530857027      0.501651406    
       33660  0.541568160      0.530857027      0.502667367    
       33720  0.538930237      0.532354712      0.503665805    
       33780  0.537651181      0.532354712      0.504647791    
       33840  0.537249982      0.533722878      0.505653977    
       33900  0.536636353      0.533722878      0.506673396    
       33960  0.535697699      0.535090566      0.507549047    
