 20181217
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.713644445      0.619428754      0.647694170    
       28740  0.716244459      0.619428754      0.648302794    
       28800  0.720333338      0.620902658      0.648736537    
       28860  0.721488893      0.620902658      0.648550332    
       28920  0.721488893      0.622175932      0.647359550    
       28980  0.724022210      0.622175932      0.645739079    
       29040  0.725022197      0.623106837      0.643729448    
       29100  0.724888861      0.623106837      0.642072916    
       29160  0.724888861      0.619856417      0.641343594    
       29220  0.724288881      0.619856417      0.641618013    
       29280  0.725688875      0.614970088      0.643309534    
       29340  0.726866663      0.614970088      0.645838201    
       29400  0.726866663      0.613786936      0.649228513    
       29460  0.726800025      0.613786936      0.653270364    
       29520  0.723999977      0.618151844      0.657385528    
       29580  0.724422216      0.618151844      0.661780179    
       29640  0.724422216      0.626134157      0.666046083    
       29700  0.722000003      0.626134157      0.670076072    
       29760  0.718933344      0.634388626      0.673741460    
       29820  0.717133343      0.634388626      0.676830888    
       29880  0.717133343      0.642004728      0.679331064    
       29940  0.715577781      0.642004728      0.680980146    
       30000  0.710444450      0.648174405      0.681730151    
       30060  0.706799984      0.648174405      0.682007611    
       30120  0.706799984      0.652057946      0.682070136    
       30180  0.704288900      0.652057946      0.682130337    
       30240  0.702600002      0.652497113      0.682437778    
       30300  0.701522708      0.652497113      0.683087289    
       30360  0.699755549      0.652132869      0.683277369    
       30420  0.699111104      0.652132869      0.682575703    
       30480  0.697711110      0.652617514      0.681321084    
       30540  0.694772720      0.652617514      0.679424584    
       30600  0.696222246      0.651208997      0.677390695    
       30660  0.693000019      0.651208997      0.675889075    
       30720  0.694043458      0.647684336      0.675035894    
       30780  0.691511095      0.647684336      0.674326718    
       30840  0.689644456      0.643751621      0.673705578    
       30900  0.687844455      0.643751621      0.673003674    
       30960  0.689782619      0.642387807      0.672196507    
       31020  0.688088894      0.642387807      0.671190321    
       31080  0.685155571      0.641324878      0.670176506    
       31140  0.685177803      0.641324878      0.668940127    
       31200  0.685177803      0.639768302      0.667570412    
       31260  0.685977757      0.639768302      0.666782796    
       31320  0.686022222      0.638167799      0.665678620    
       31380  0.686422229      0.638167799      0.664491713    
       31440  0.686422229      0.636132717      0.663325489    
       31500  0.689666688      0.636132717      0.661890984    
       31560  0.690999985      0.632891655      0.660623193    
       31620  0.691444457      0.632891655      0.659322143    
       31680  0.691444457      0.629747093      0.658180475    
       31740  0.691333354      0.629747093      0.657292962    
       31800  0.690266669      0.627226114      0.656849444    
       31860  0.690266669      0.627226114      0.656754911    
       31920  0.689022243      0.625289798      0.656851530    
       31980  0.688133359      0.625289798      0.657221675    
       32040  0.688454568      0.625132859      0.657093287    
       32100  0.690136373      0.625132859      0.656540990    
       32160  0.691333354      0.625768483      0.655587375    
       32220  0.694068193      0.625768483      0.654306829    
       32280  0.695181847      0.624458313      0.779412985    
       32340  0.695733309      0.624458313      0.778960049    
       32400  0.693866670      0.621567547      0.778869510    
       32460  0.693477273      0.621567547      0.778953969    
       32520  0.690750003      0.619293988      0.779087722    
       32580  0.686822236      0.619293988      0.779712319    
       32640  0.684022248      0.618542790      0.780513525    
       32700  0.684499979      0.618542790      0.781422675    
       32760  0.684000015      0.617890179      0.782395005    
       32820  0.681266665      0.617890179      0.782823801    
       32880  0.678177774      0.617979467      0.782900393    
       32940  0.676386356      0.617979467      0.782255888    
       33000  0.671090901      0.618433177      0.781182766    
       33060  0.667333305      0.618433177      0.779613376    
       33120  0.666795433      0.617594838      0.777565718    
       33180  0.665454566      0.617594838      0.775679231    
       33240  0.661568165      0.615060389      0.773898840    
       33300  0.659044445      0.615060389      0.772612095    
       33360  0.659204543      0.610681951      0.770485342    
       33420  0.657931805      0.610681951      0.767632067    
       33480  0.654977262      0.606705606      0.765166163    
       33540  0.654977262      0.606705606      0.763098717    
       33600  0.651636362      0.599506140      0.761760771    
       33660  0.648636341      0.599506140      0.761205018    
       33720  0.649818182      0.593915462      0.761027753    
       33780  0.647622228      0.593915462      0.760987103    
       33840  0.647499979      0.591229796      0.761076927    
       33900  0.646295428      0.591229796      0.761062503    
       33960  0.645133317      0.590019107      0.760983467    
       34020  0.645659089      0.590019107      0.761622727    
       34080  0.643454552      0.589306414      0.762968004    
       34140  0.642409086      0.589306414      0.764663041    
       34200  0.641644418      0.588404000      0.766739964    
       34260  0.638954520      0.588404000      0.768701673    
       34320  0.636227250      0.590357542      0.770637810    
       34380  0.634022713      0.590357542      0.772448897    
       34440  0.634022713      0.593882620      0.774191320    
       34500  0.632090926      0.593882620      0.775927603    
       34560  0.631727278      0.597303331      0.777690470    
       34620  0.628750026      0.597303331      0.779500306    
       34680  0.628750026      0.600456536      0.781383753    
       34740  0.627590895      0.600456536      0.783137739    
       34800  0.625720918      0.603730679      0.784683883    
       34860  0.627454519      0.603730679      0.785923123    
       34920  0.627386391      0.607353091      0.786467791    
       34980  0.626363635      0.607353091      0.787233233    
       35040  0.623069763      0.610223234      0.788153112    
       35100  0.623454571      0.610223234      0.789122760    
       35160  0.621340930      0.610396206      0.790417433    
       35220  0.619409084      0.610396206      0.791608691    
       35280  0.617953479      0.611177921      0.792786956    
       35340  0.617818177      0.611177921      0.793753564    
       35400  0.618863642      0.613260984      0.795659125    
       35460  0.617999971      0.613260984      0.798305631    
       35520  0.617749989      0.615324736      0.800316930    
       35580  0.614772737      0.615324736      0.801854789    
       35640  0.613325596      0.621134281      0.803322613    
       35700  0.610363662      0.621134281      0.805495977    
       35760  0.606363654      0.624486208      0.807666659    
       35820  0.601568162      0.624486208      0.809813499    
       35880  0.601568162      0.627579153      0.709196568    
       35940  0.597068191      0.627579153      0.711618602    
       36000  0.593090892      0.630682766      0.713922620    
       36060  0.591545463      0.630682766      0.715836465    
       36120  0.591545463      0.635490835      0.717521846    
       36180  0.590499997      0.635490835      0.719136477    
       36240  0.592279077      0.639845133      0.720781267    
       36300  0.593071401      0.639845133      0.722752333    
       36360  0.593071401      0.643396914      0.724909127    
       36420  0.589880943      0.643396914      0.727296770    
       36480  0.587357163      0.647142231      0.729288459    
       36540  0.587878048      0.647142231      0.730708539    
       36600  0.585738122      0.651637495      0.731758058    
       36660  0.586214304      0.651637495      0.732139409    
       36720  0.586428583      0.654511154      0.732167244    
       36780  0.586418629      0.654511154      0.731821299    
       36840  0.587285697      0.655928075      0.731188893    
       36900  0.588738084      0.655928075      0.730328321    
       36960  0.591047645      0.655991673      0.729549885    
       37020  0.591047645      0.655991673      0.730186105    
       37080  0.594142854      0.654997826      0.731695831    
       37140  0.595214307      0.654997826      0.732972085    
       37200  0.595214307      0.654335797      0.734114707    
       37260  0.596285701      0.654335797      0.734791517    
       37320  0.597880960      0.657073915      0.734880686    
       37380  0.594285727      0.657073915      0.734782398    
       37440  0.595341444      0.659229279      0.734836638    
       37500  0.595285714      0.659229279      0.735053480    
       37560  0.593761921      0.659117103      0.735444307    
       37620  0.593309522      0.659117103      0.735964835    
       37680  0.592860460      0.659676254      0.737077951    
       37740  0.592595220      0.659676254      0.738805532    
       37800  0.591071427      0.660951614      0.741056442    
       37860  0.590690494      0.660951614      0.743795693    
       37920  0.590348840      0.664535999      0.746553063    
       37980  0.590142846      0.664535999      0.749236643    
       38040  0.589690447      0.670114994      0.751655638    
       38100  0.588697672      0.670114994      0.753752708    
       38160  0.588023245      0.675761878      0.755589902    
       38220  0.585952401      0.675761878      0.757137716    
       38280  0.583547592      0.680429578      0.758263707    
       38340  0.581186056      0.680429578      0.758939862    
       38400  0.577116251      0.684111774      0.759263933    
       38460  0.577116251      0.684111774      0.759314299    
       38520  0.571883738      0.686133564      0.759216964    
       38580  0.566139519      0.686133564      0.759360492    
       38640  0.560930252      0.686747313      0.760039866    
       38700  0.560930252      0.686747313      0.761320114    
       38760  0.556837201      0.686755061      0.763002992    
       38820  0.552209318      0.686755061      0.764812589    
       38880  0.547883749      0.688894272      0.766981602    
       38940  0.547883749      0.688894272      0.769421101    
       39000  0.544627905      0.692650139      0.772089601    
       39060  0.541000009      0.692650139      0.773835480    
       39120  0.540590882      0.697836101      0.773805678    
       39180  0.539046526      0.697836101      0.773376882    
       39240  0.538697660      0.703915894      0.772924960    
       39300  0.539068162      0.703915894      0.772047222    
       39360  0.540795445      0.702998042      0.771185458    
       39420  0.541674435      0.702998042      0.771045923    
       39480  0.541697681      0.701992095      0.471237779    
       39540  0.542272747      0.701992095      0.469548225    
       39600  0.543613613      0.701070607      0.467761874    
       39660  0.543581367      0.701070607      0.465951711    
       39720  0.545186043      0.702226877      0.464521289    
       39780  0.544931829      0.702226877      0.463285476    
       39840  0.545659065      0.702925980      0.461904049    
       39900  0.545659065      0.702925980      0.460256964    
       39960  0.546688914      0.704893827      0.457854897    
       40020  0.548108697      0.704893827      0.454855591    
       40080  0.551108718      0.706186533      0.451607138    
       40140  0.553244472      0.706186533      0.448731750    
       40200  0.554760873      0.704462707      0.446240872    
       40260  0.558782637      0.704462707      0.443917245    
       40320  0.561043501      0.701641440      0.441847205    
       40380  0.562155545      0.701641440      0.439727545    
       40440  0.563377798      0.700283289      0.437974930    
       40500  0.563326061      0.700283289      0.436477602    
       40560  0.563826084      0.699769616      0.435279191    
       40620  0.562022209      0.699769616      0.434077829    
       40680  0.563608706      0.700555265      0.432300895    
       40740  0.562108696      0.700555265      0.430504888    
       40800  0.560826063      0.702473521      0.428709626    
       40860  0.560826063      0.702473521      0.426814586    
       40920  0.558413029      0.702074289      0.425287575    
       40980  0.555673897      0.702074289      0.424248278    
       41040  0.553673923      0.701593339      0.423362762    
       41100  0.553673923      0.701593339      0.422280043    
       41160  0.551543474      0.702443957      0.421115965    
       41220  0.550244451      0.702443957      0.419863075    
       41280  0.548333347      0.703754723      0.419278681    
       41340  0.547422230      0.703754723      0.418908983    
       41400  0.546239138      0.704664171      0.418001175    
