 20190412
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.847000003      0.570372283      0.794776976    
       25140  0.839200020      0.570372283      0.796338260    
       25200  0.841235280      0.574951589      0.797837496    
       25260  0.835323513      0.574951589      0.799441278    
       25320  0.827199996      0.578632236      0.801278114    
       25380  0.819416642      0.578632236      0.803065181    
       25440  0.819416642      0.582226992      0.804620504    
       25500  0.810891867      0.582226992      0.805967689    
       25560  0.803552628      0.586682022      0.806749046    
       25620  0.797410250      0.586682022      0.807489574    
       25680  0.797410250      0.590232015      0.808325589    
       25740  0.792949975      0.590232015      0.809002936    
       25800  0.790414631      0.591666102      0.809744656    
       25860  0.786357164      0.591666102      0.810285330    
       25920  0.786357164      0.593522370      0.810887754    
       25980  0.782162786      0.593522370      0.811275601    
       26040  0.778068185      0.595796108      0.811651707    
       26100  0.774755538      0.595796108      0.812257946    
       26160  0.774755538      0.598347604      0.812222779    
       26220  0.768977761      0.598347604      0.812026322    
       26280  0.764999986      0.600808620      0.811464787    
       26340  0.759760857      0.600808620      0.810617566    
       26400  0.755608678      0.600744009      0.810173810    
       26460  0.752688885      0.600744009      0.809547782    
       26520  0.750869572      0.599326789      0.808641851    
       26580  0.746022224      0.599326789      0.807504296    
       26640  0.739422202      0.599540114      0.806242049    
       26700  0.731488883      0.599540114      0.805291653    
       26760  0.729239106      0.598649085      0.804820478    
       26820  0.722911119      0.598649085      0.804777443    
       26880  0.717000008      0.597317278      0.805151343    
       26940  0.711933315      0.597317278      0.805767715    
       27000  0.705488861      0.597848713      0.806535959    
       27060  0.705488861      0.597848713      0.807637811    
       27120  0.698155582      0.600032985      0.809315801    
       27180  0.693755567      0.600032985      0.811325431    
       27240  0.694673896      0.602872312      0.813287735    
       27300  0.689444423      0.602872312      0.815091491    
       27360  0.683133304      0.607992947      0.816463828    
       27420  0.676272750      0.607992947      0.817732990    
       27480  0.675711095      0.612918258      0.818867326    
       27540  0.670688868      0.612918258      0.819652140    
       27600  0.668622196      0.616163433      0.820189297    
       27660  0.661750019      0.616163433      0.820470154    
       27720  0.663755536      0.618920386      0.820625842    
       27780  0.661288917      0.618920386      0.820597768    
       27840  0.658066690      0.620718062      0.820485592    
       27900  0.658066690      0.620718062      0.820275009    
       27960  0.658822238      0.622042537      0.819934964    
       28020  0.658244431      0.622042537      0.819390416    
       28080  0.661130428      0.623049736      0.818625569    
       28140  0.660955548      0.623049736      0.817630172    
       28200  0.667333305      0.623538554      0.816453695    
       28260  0.666400015      0.623538554      0.815379202    
       28320  0.665977299      0.623194158      0.814402163    
       28380  0.668533325      0.623194158      0.813331127    
       28440  0.670288861      0.622170568      0.812249601    
       28500  0.676133335      0.622170568      0.811116457    
       28560  0.678113639      0.621529877      0.809906125    
       28620  0.682844460      0.621529877      0.808548510    
       28680  0.687799990      0.620857418      0.706190467    
       28740  0.694400012      0.620857418      0.703457892    
       28800  0.697136343      0.619904697      0.700850308    
       28860  0.701044440      0.619904697      0.698201001    
       28920  0.710355580      0.618146479      0.695370197    
       28980  0.720422208      0.618146479      0.692215145    
       29040  0.724363625      0.616807044      0.688646495    
       29100  0.724799991      0.616807044      0.684860408    
       29160  0.730644464      0.614615977      0.681031227    
       29220  0.736355543      0.614615977      0.677506745    
       29280  0.740272701      0.610681474      0.674481511    
       29340  0.744822204      0.610681474      0.671794713    
       29400  0.760844469      0.606566250      0.669566572    
       29460  0.766688883      0.606566250      0.667543709    
       29520  0.770022750      0.604309261      0.665779412    
       29580  0.774111092      0.604309261      0.664029777    
       29640  0.782511115      0.603679478      0.662318528    
       29700  0.786613643      0.603679478      0.660439432    
       29760  0.793250024      0.604060411      0.658235133    
       29820  0.796244442      0.604060411      0.656613410    
       29880  0.804377794      0.604451180      0.655851305    
       29940  0.809340894      0.604451180      0.656157553    
       30000  0.818295479      0.603493869      0.657006085    
       30060  0.824999988      0.603493869      0.657680929    
       30120  0.825422227      0.605999708      0.658540249    
       30180  0.828977287      0.605999708      0.659726083    
       30240  0.829244435      0.610554159      0.661446393    
       30300  0.833177805      0.610554159      0.663602829    
       30360  0.835311115      0.615744710      0.665636539    
       30420  0.840022743      0.615744710      0.667382419    
       30480  0.839511096      0.622988820      0.668194532    
       30540  0.845066667      0.622988820      0.668118715    
