 20190602
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.57633328       1.71711349       2.04906082    
        7140   1.57633328       1.71711349       2.05244112    
        7200   1.58249998       1.72274005       2.05613875    
        7260   1.57589281       1.72274005       2.06029439    
        7320   1.57589281       1.72775328       2.06451607    
        7380   1.57557142       1.72775328       2.06860042    
        7440   1.57599998       1.73272681       2.07233548    
        7500   1.57553566       1.73272681       2.07582259    
        7560   1.57596302       1.73813963       2.07877946    
        7620   1.57621431       1.73813963       2.08119202    
        7680   1.57666671       1.74368286       2.08345175    
        7740   1.57666671       1.74368286       2.08532882    
        7800   1.57682145       1.74814677       2.08713531    
        7860   1.58148277       1.74814677       2.08856440    
        7920   1.58148277       1.75091839       2.08865333    
        7980   1.59206665       1.75091839       2.08800149    
        8040   1.58279312       1.75235546       2.08702660    
        8100   1.58279312       1.75235546       2.08572435    
        8160   1.58506894       1.75274754       2.08338571    
        8220   1.58506894       1.75274754       2.08094263    
        8280   1.58786201       1.75224221       2.07867694    
        8340   1.58786201       1.75224221       2.07635736    
        8400   1.59124136       1.75035048       2.07412028    
        8460   1.59143329       1.75035048       2.07203245    
        8520   1.59143329       1.74661028       2.07002902    
        8580   1.59486663       1.74661028       2.06844926    
        8640   1.59913790       1.74192476       2.06724691    
        8700   1.59913790       1.74192476       2.06611085    
        8760   1.59913790       1.73771226       2.06477618    
        8820   1.60527587       1.73771226       2.06335330    
        8880   1.60450006       1.73441577       2.06176066    
        8940   1.60450006       1.73441577       2.05894208    
        9000   1.60927582       1.73208237       2.05606413    
        9060   1.60692859       1.73208237       2.05339742    
        9120   1.60486209       1.73036659       2.05065632    
        9180   1.60627592       1.73036659       2.04777384    
        9240   1.60627592       1.72834241       2.04472804    
        9300   1.60985720       1.72834241       2.04178882    
        9360   1.60751724       1.72559929       2.03882289    
        9420   1.60906899       1.72559929       2.03590083    
        9480   1.60906899       1.72219050       2.03330564    
        9540   1.61020684       1.72219050       2.03073120    
        9600   1.61020684       1.71816659       2.02842474    
        9660   1.61606896       1.71816659       2.02599955    
        9720   1.61442852       1.71426189       2.02275062    
        9780   1.62251723       1.71426189       2.01912117    
        9840   1.61496425       1.71100509       2.01541591    
