 20190130
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   16.9290581       18.8816833       16.7696114    
        7140   16.9290581       18.8816833       16.7597332    
        7200   16.9366665       18.8890381       16.7509995    
        7260   16.9381771       18.8890381       16.7435093    
        7320   16.9321766       18.8927822       16.7376728    
        7380   16.9316120       18.8927822       16.7326851    
        7440   16.9307652       18.8894787       16.7257881    
        7500   16.9351673       18.8894787       16.7183971    
        7560   16.9351673       18.8898544       16.7108803    
        7620   16.9384441       18.8898544       16.7039089    
        7680   16.9354115       18.8959904       16.6991997    
        7740   16.9354115       18.8959904       16.6955795    
        7800   16.9394436       18.8938217       16.6920834    
        7860   16.9410591       18.8938217       16.6889095    
        7920   16.9410591       18.8903809       16.6852646    
        7980   16.9410591       18.8903809       16.6806927    
        8040   16.9410591       18.8950825       16.6765499    
        8100   16.9443340       18.8950825       16.6715069    
        8160   16.9443340       18.8995380       16.6663380    
        8220   16.9443340       18.8995380       16.6624165    
        8280   16.9460526       18.9014606       16.6585445    
        8340   16.9460526       18.9014606       16.6551132    
        8400   16.9495506       18.9043922       16.6518478    
        8460   16.9561424       18.9043922       16.6492481    
        8520   16.9561424       18.9061565       16.6483231    
        8580   16.9561424       18.9061565       16.6492729    
        8640   16.9637280       18.9074440       16.6516819    
        8700   16.9637280       18.9074440       16.6530552    
        8760   16.9637280       18.9087734       16.6528645    
        8820   16.9637280       18.9087734       16.6512394    
        8880   16.9637280       18.9161053       16.6481438    
        8940   16.9637280       18.9161053       16.6442013    
        9000   16.9692173       18.9285984       16.6396332    
        9060   16.9740009       18.9285984       16.6344204    
        9120   16.9700451       18.9343548       16.6288509    
        9180   16.9700451       18.9343548       16.6225910    
        9240   16.9749126       18.9337502       16.6160221    
        9300   16.9773483       18.9337502       16.6098499    
        9360   16.9811821       18.9301510       16.6040287    
        9420   16.9811821       18.9301510       16.5996895    
        9480   16.9861736       18.9246330       16.5964165    
        9540   17.0000877       18.9246330       16.5926819    
        9600   17.0099087       18.9174099       16.5879993    
        9660   17.0099087       18.9174099       16.5813084    
        9720   17.0099087       18.9110947       16.5727844    
        9780   17.0099087       18.9110947       16.5648804    
        9840   17.0099087       18.9085197       16.5574303    
        9900   17.0099087       18.9085197       16.5506020    
        9960   17.0125217       18.9017792       16.5442352    
       10020   17.0095654       18.9017792       16.5367603    
       10080   17.0145454       18.8874016       16.5283833    
       10140   17.0145454       18.8874016       16.5188103    
       10200   17.0124779       18.8743954       16.5091743    
       10260   17.0161304       18.8743954       16.5009995    
       10320   17.0161304       18.8628159       16.4939938    
       10380   17.0163479       18.8628159       16.4881725    
       10440   17.0191364       18.8473148       16.4827862    
       10500   17.0191364       18.8473148       16.4762421    
       10560   17.0191364       18.8312149       16.4682961    
       10620   17.0191364       18.8312149       16.4601154    
       10680   17.0191364       18.8193779       17.0967560    
       10740   17.0191364       18.8193779       17.0949497    
       10800   17.0105648       18.8089352       17.0939713    
       10860   17.0020008       18.8089352       17.0919247    
       10920   17.0020008       18.7926579       17.0888977    
       10980   17.0058174       18.7926579       17.0844860    
       11040   17.0060902       18.7769108       17.0789032    
       11100   17.0049133       18.7769108       17.0748978    
       11160   17.0046825       18.7645912       17.0722694    
       11220   17.0046825       18.7645912       17.0706463    
       11280   17.0036354       18.7485294       17.0697308    
       11340   17.0036354       18.7485294       17.0678177    
       11400   17.0002613       18.7279263       17.0651932    
       11460   16.9999084       18.7279263       17.0628166    
       11520   16.9999084       18.7129230       17.0610657    
       11580   16.9999084       18.7129230       17.0607338    
       11640   16.9999084       18.7008839       17.0618134    
       11700   17.0023479       18.7008839       17.0629520    
       11760   17.0024548       18.6861553       17.0640793    
       11820   17.0024548       18.6861553       17.0644226    
       11880   17.0020866       18.6740837       17.0637360    
       11940   17.0045223       18.6740837       17.0632095    
       12000   17.0045223       18.6677284       17.0625973    
       12060   17.0062599       18.6677284       17.0621681    
       12120   17.0025463       18.6614571       17.0618610    
       12180   17.0025463       18.6614571       17.0606689    
       12240   17.0065212       18.6512871       17.0589237    
       12300   17.0012264       18.6512871       17.0570297    
       12360   17.0012264       18.6409855       17.0550709    
       12420   17.0012264       18.6409855       17.0535755    
       12480   17.0012264       18.6313572       17.0524635    
       12540   17.0012264       18.6313572       17.0517750    
       12600   17.0012264       18.6197033       17.0516071    
       12660   16.9969997       18.6197033       17.0517368    
       12720   16.9936199       18.6079960       17.0518551    
       12780   16.9936199       18.6079960       17.0516739    
       12840   16.9956360       18.5979977       17.0509739    
       12900   16.9817734       18.5979977       17.0493679    
       12960   16.9807148       18.5902386       17.0472908    
       13020   16.9807148       18.5902386       17.0447884    
       13080   16.9807148       18.5826263       17.0423889    
       13140   16.9749508       18.5826263       17.0405064    
       13200   16.9681053       18.5731659       17.0396214    
       13260   16.9681053       18.5731659       17.0402126    
       13320   16.9681053       18.5620537       17.0420494    
       13380   16.9681053       18.5620537       17.0449543    
       13440   16.9681053       18.5515404       17.0476608    
       13500   16.9681053       18.5515404       17.0503330    
       13560   16.9664001       18.5451431       17.0522957    
       13620   16.9609470       18.5451431       17.0537128    
       13680   16.9608955       18.5438347       17.0556049    
       13740   16.9608955       18.5438347       17.0577660    
       13800   16.9597492       18.5419235       17.0614014    
       13860   16.9585495       18.5419235       17.0653763    
       13920   16.9589481       18.5373974       17.0696106    
       13980   16.9589481       18.5373974       17.0743942    
       14040   16.9661045       18.5349236       17.0791702    
       14100   16.9661045       18.5349236       17.0846806    
       14160   16.9661045       18.5384254       17.0904560    
       14220   16.9661045       18.5384254       17.0967407    
       14280   16.9661045       18.5431004       16.9792442    
       14340   16.9661045       18.5431004       16.9848614    
       14400   16.9654503       18.5479050       16.9902248    
       14460   16.9729996       18.5479050       16.9953880    
       14520   16.9775791       18.5539112       17.0009670    
       14580   16.9769993       18.5539112       17.0068626    
       14640   16.9769993       18.5601749       17.0130062    
       14700   16.9795780       18.5601749       17.0191822    
       14760   16.9804211       18.5654659       17.0248508    
       14820   16.9789505       18.5654659       17.0302162    
       14880   16.9789505       18.5724468       17.0353146    
       14940   16.9794731       18.5724468       17.0404358    
       15000   16.9771996       18.5806084       17.0463772    
       15060   16.9798946       18.5806084       17.0528450    
       15120   16.9798946       18.5869122       17.0601921    
       15180   16.9798946       18.5869122       17.0680523    
       15240   16.9798946       18.5921879       17.0757637    
       15300   16.9798946       18.5921879       17.0833302    
       15360   16.9740524       18.6008282       17.0901699    
       15420   16.9723492       18.6008282       17.0963402    
       15480   16.9723492       18.6131077       17.1021423    
       15540   16.9712105       18.6131077       17.1078186    
       15600   16.9627895       18.6248131       17.1136208    
       15660   16.9566994       18.6248131       17.1198063    
       15720   16.9514732       18.6337490       17.1258602    
       15780   16.9474506       18.6337490       17.1318398    
       15840   16.9474506       18.6414013       17.1376534    
       15900   16.9397373       18.6414013       17.1429634    
       15960   16.9397373       18.6496639       17.1479187    
       16020   16.9397373       18.6496639       17.1524391    
       16080   16.9397373       18.6574268       17.1566849    
       16140   16.9397373       18.6574268       17.1607380    
       16200   16.9391994       18.6646156       17.1647186    
       16260   16.9406662       18.6646156       17.1685276    
       16320   16.9406662       18.6705322       17.1717491    
       16380   16.9338493       18.6705322       17.1746922    
       16440   16.9350948       18.6754169       17.1772881    
       16500   16.9299507       18.6754169       17.1797600    
       16560   16.9366493       18.6800671       17.1828709    
       16620   16.9353333       18.6800671       17.1861897    
       16680   16.9353333       18.6824932       17.1900673    
       16740   16.9353333       18.6824932       17.1939697    
       16800   16.9348183       18.6836319       17.1975765    
       16860   16.9348183       18.6836319       17.2004051    
       16920   16.9348183       18.6873302       17.2025166    
       16980   16.9348183       18.6873302       17.2041473    
       17040   16.9348183       18.6932831       17.2055416    
       17100   16.9348183       18.6932831       17.2079639    
       17160   16.9325218       18.6981487       17.2110767    
       17220   16.9299126       18.6981487       17.2155533    
       17280   16.9299126       18.7002335       17.2208481    
       17340   16.9294548       18.7002335       17.2259388    
       17400   16.9260864       18.7014256       17.2312908    
       17460   16.9207382       18.7014256       17.2356987    
       17520   16.9197273       18.7053928       17.2398357    
       17580   16.9197273       18.7053928       17.2437878    
       17640   16.9143047       18.7126389       17.2471008    
       17700   16.9111824       18.7126389       17.2503300    
       17760   16.9111824       18.7209396       17.2526588    
       17820   16.9111824       18.7209396       17.2545624    
       17880   16.9111824       18.7282181       17.0502567    
       17940   16.9111824       18.7282181       17.0503101    
       18000   16.9096527       18.7330360       17.0514164    
       18060   16.9058704       18.7330360       17.0534458    
       18120   16.9058704       18.7343483       17.0562763    
       18180   16.9035912       18.7343483       17.0592861    
       18240   16.8980904       18.7354050       17.0621376    
       18300   16.8980904       18.7354050       17.0648746    
       18360   16.8968697       18.7404881       17.0676460    
       18420   16.8924084       18.7404881       17.0710068    
       18480   16.8909092       18.7485981       17.0750732    
       18540   16.8909092       18.7485981       17.0798225    
       18600   16.8923912       18.7558956       17.0852432    
       18660   16.8904991       18.7558956       17.0905228    
       18720   16.8904991       18.7631874       17.0955200    
       18780   16.8904991       18.7631874       17.0998821    
       18840   16.8904991       18.7731705       17.1032505    
       18900   16.8910007       18.7731705       17.1062927    
       18960   16.8910007       18.7856541       17.1092873    
       19020   16.8867397       18.7856541       17.1128120    
       19080   16.8843174       18.7968292       17.1166058    
       19140   16.8843174       18.7968292       17.1203651    
       19200   16.8814354       18.8039646       17.1235943    
       19260   16.8818188       18.8039646       17.1260509    
       19320   16.8806820       18.8108063       17.1279850    
       19380   16.8798695       18.8108063       17.1299191    
       19440   16.8802719       18.8185482       17.1323910    
       19500   16.8802719       18.8185482       17.1354866    
       19560   16.8802719       18.8240948       17.1392345    
       19620   16.8802719       18.8240948       17.1434860    
       19680   16.8802719       18.8274727       17.1473198    
       19740   16.8802719       18.8274727       17.1505833    
       19800   16.8775215       18.8328495       17.1529446    
       19860   16.8751812       18.8328495       17.1542835    
       19920   16.8673191       18.8406639       17.1556358    
       19980   16.8634777       18.8406639       17.1574135    
       20040   16.8634777       18.8467197       17.1604939    
       20100   16.8565216       18.8467197       17.1649418    
       20160   16.8565216       18.8491173       17.1705322    
       20220   16.8513908       18.8491173       17.1765041    
       20280   16.8487720       18.8514519       17.1817970    
       20340   16.8487720       18.8514519       17.1860561    
       20400   16.8463478       18.8588009       17.1884422    
       20460   16.8428173       18.8588009       17.1892738    
       20520   16.8428173       18.8705502       17.1893768    
       20580   16.8428173       18.8705502       17.1886940    
       20640   16.8428173       18.8795223       17.1887341    
       20700   16.8349991       18.8795223       17.1892548    
       20760   16.8349991       18.8810196       17.1898155    
       20820   16.8233471       18.8810196       17.1907520    
       20880   16.8210449       18.8795452       17.1912251    
       20940   16.8210449       18.8795452       17.1917801    
       21000   16.8152180       18.8808422       17.1918926    
       21060   16.8077393       18.8808422       17.1911030    
       21120   16.8074093       18.8822041       17.1893711    
       21180   16.8074093       18.8822041       17.1860161    
       21240   16.8007832       18.8816452       17.1817703    
       21300   16.8010464       18.8816452       17.1770821    
