 20181113
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.32319236       1.15107477       1.49749267    
        7140   1.32319236       1.15107477       1.49916613    
        7200   1.32425928       1.15917206       1.50074840    
        7260   1.33040738       1.15917206       1.50246024    
        7320   1.33040738       1.16663611       1.50403428    
        7380   1.33844447       1.16663611       1.50547218    
        7440   1.33780766       1.17222774       1.50637865    
        7500   1.33780766       1.17222774       1.50691152    
        7560   1.34281480       1.17712402       1.50700724    
        7620   1.34985185       1.17712402       1.50663102    
        7680   1.34985185       1.18206239       1.50600076    
        7740   1.35629630       1.18206239       1.50538623    
        7800   1.35980773       1.18577051       1.50454080    
        7860   1.35980773       1.18577051       1.50374973    
        7920   1.35980773       1.18816817       1.50237465    
        7980   1.37040746       1.18816817       1.50071681    
        8040   1.36950004       1.18970275       1.49867034    
        8100   1.36950004       1.18970275       1.49630094    
        8160   1.37399995       1.19071913       1.49376583    
        8220   1.38359261       1.19071913       1.49104965    
        8280   1.38915384       1.19057536       1.48810315    
        8340   1.39644444       1.19057536       1.48513341    
        8400   1.40188456       1.18908429       1.48205423    
        8460   1.40188456       1.18908429       1.47863317    
        8520   1.40818524       1.18697011       1.47485256    
        8580   1.41315389       1.18697011       1.47091055    
        8640   1.42361534       1.18460095       1.46677959    
        8700   1.42361534       1.18460095       1.46278918    
        8760   1.42361534       1.18213558       1.45875716    
        8820   1.43374074       1.18213558       1.45490479    
        8880   1.43030775       1.17839479       1.45102799    
        8940   1.43030775       1.17839479       1.44735086    
        9000   1.43670368       1.17394912       1.44362760    
        9060   1.44762957       1.17394912       1.43974137    
        9120   1.44762957       1.16994131       1.43550789    
        9180   1.45844448       1.16994131       1.43091094    
        9240   1.45844448       1.16639268       1.42591465    
        9300   1.46480775       1.16639268       1.42070305    
        9360   1.47000003       1.16254413       1.41520035    
        9420   1.47933328       1.16254413       1.40959823    
        9480   1.47933328       1.15756059       1.40384924    
        9540   1.49025929       1.15756059       1.39813840    
        9600   1.49869227       1.15131855       1.39233565    
        9660   1.49869227       1.15131855       1.38649428    
        9720   1.49869227       1.14404845       1.38048875    
        9780   1.50844443       1.14404845       1.37454045    
        9840   1.51065385       1.13623273       1.36872303    
        9900   1.51065385       1.13623273       1.36338592    
        9960   1.51270366       1.12821174       1.35843539    
       10020   1.52125931       1.12821174       1.35378504    
       10080   1.52723074       1.12003756       1.34922123    
       10140   1.52788889       1.12003756       1.34476602    
       10200   1.53680766       1.11243832       1.34023762    
       10260   1.53680766       1.11243832       1.33588374    
       10320   1.53685188       1.10632348       1.33158970    
       10380   1.54862964       1.10632348       1.32739270    
       10440   1.55538464       1.10078752       1.32325387    
       10500   1.55538464       1.10078752       1.31904590    
       10560   1.55538464       1.09507585       1.31465185    
       10620   1.56403708       1.09507585       1.31031656    
       10680   1.56353843       1.08963966       1.17800617    
       10740   1.56353843       1.08963966       1.17508423    
       10800   1.56311107       1.08441770       1.17217541    
       10860   1.57123077       1.08441770       1.16923833    
       10920   1.57553852       1.07869828       1.16612852    
       10980   1.57648146       1.07869828       1.16307628    
       11040   1.58007693       1.07291389       1.15993071    
       11100   1.58148146       1.07291389       1.15709221    
       11160   1.58148146       1.06731129       1.15426195    
       11220   1.58565390       1.06731129       1.15163672    
       11280   1.59215379       1.06138325       1.14901507    
       11340   1.59215379       1.06138325       1.14636314    
       11400   1.60126925       1.05533826       1.14346337    
       11460   1.61092591       1.05533826       1.14055538    
       11520   1.61092591       1.04983652       1.13750696    
       11580   1.62103570       1.04983652       1.13499677    
       11640   1.62011111       1.04447067       1.13289559    
       11700   1.62460709       1.04447067       1.13138211    
       11760   1.62460709       1.03850996       1.13026655    
       11820   1.63457143       1.03850996       1.12937653    
       11880   1.63877773       1.03274405       1.12859952    
       11940   1.64450002       1.03274405       1.12798595    
       12000   1.64666665       1.02877712       1.12730062    
       12060   1.64666665       1.02877712       1.12668538    
       12120   1.65107143       1.02673018       1.12593389    
       12180   1.65660715       1.02673018       1.12519538    
       12240   1.65660715       1.02532697       1.12430775    
       12300   1.65911114       1.02532697       1.12336874    
       12360   1.65911114       1.02396929       1.12220240    
       12420   1.66982138       1.02396929       1.12098050    
       12480   1.66881478       1.02242959       1.11958289    
