 20181228
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.98650002       3.52982378       3.43593431    
        7140   2.98650002       3.52982378       3.44051838    
        7200   2.98722219       3.52595067       3.44437051    
        7260   2.98759270       3.52595067       3.44786477    
        7320   2.98759270       3.52043653       3.45073509    
        7380   2.98729634       3.52043653       3.45290136    
        7440   2.98976922       3.51301718       3.45440507    
        7500   2.98976922       3.51301718       3.45503807    
        7560   2.98629618       3.50373697       3.45477033    
        7620   2.98611546       3.50373697       3.45401955    
        7680   2.98574066       3.49270964       3.45260882    
        7740   2.98496294       3.49270964       3.45122910    
        7800   2.98580766       3.48036146       3.45030141    
        7860   2.98580766       3.48036146       3.44957256    
        7920   2.98580766       3.46597195       3.44946527    
        7980   2.98592591       3.46597195       3.44958329    
        8040   2.98665380       3.44956350       3.44983292    
        8100   2.98665380       3.44956350       3.44976044    
        8160   2.98799992       3.43552828       3.44913650    
        8220   2.99103713       3.43552828       3.44844770    
        8280   2.99384618       3.42492580       3.44759679    
        8340   2.99384618       3.42492580       3.44704080    
        8400   3.00153852       3.41597295       3.44685149    
        8460   3.00153852       3.41597295       3.44661880    
        8520   3.00814819       3.40571046       3.44633722    
        8580   3.00996161       3.40571046       3.44620204    
        8640   3.01746154       3.39568567       3.44612265    
        8700   3.01746154       3.39568567       3.44577599    
        8760   3.01746154       3.38848257       3.44515085    
        8820   3.02433324       3.38848257       3.44447637    
        8880   3.02542305       3.38195944       3.44392681    
        8940   3.02542305       3.38195944       3.44379067    
        9000   3.03085184       3.37615657       3.44442344    
        9060   3.03173065       3.37615657       3.44567037    
        9120   3.03826928       3.36997986       3.44708300    
        9180   3.04470372       3.36997986       3.44853044    
        9240   3.04470372       3.36521363       3.44938254    
        9300   3.04919219       3.36521363       3.44964719    
        9360   3.05348158       3.36435866       3.44927049    
        9420   3.05892587       3.36435866       3.44733596    
        9480   3.05892587       3.36484289       3.44411469    
        9540   3.06507397       3.36484289       3.44005275    
        9600   3.06780767       3.36392307       3.43573284    
