 20190222
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   7.51988459       6.80393934       7.19913101    
        7140   7.51988459       6.80393934       7.20074749    
        7200   7.52118540       6.82538080       7.20247269    
        7260   7.54359245       6.82538080       7.20483637    
        7320   7.56065369       6.84612322       7.20678663    
        7380   7.56065369       6.84612322       7.20937157    
        7440   7.56007385       6.86612511       7.21196175    
        7500   7.58492613       6.86612511       7.21452761    
        7560   7.58492613       6.88695765       7.21662807    
        7620   7.60192299       6.88695765       7.21869946    
        7680   7.62469244       6.90652943       7.22053003    
        7740   7.62469244       6.90652943       7.22288465    
        7800   7.62511110       6.92603493       7.22567797    
        7860   7.64569235       6.92603493       7.22928953    
        7920   7.64569235       6.94422626       7.23272514    
        7980   7.66451836       6.94422626       7.23741150    
        8040   7.66492319       6.96088076       7.24212837    
        8100   7.66492319       6.96088076       7.24767542    
        8160   7.67365408       6.98053265       7.25322247    
        8220   7.67614794       6.98053265       7.25874519    
        8280   7.67614794       7.00197554       7.26343584    
        8340   7.67665386       7.00197554       7.26752806    
        8400   7.67792606       7.02425814       7.26943445    
        8460   7.68392611       7.02425814       7.27022409    
        8520   7.68219233       7.04696560       7.27110195    
        8580   7.68914795       7.04696560       7.27288151    
        8640   7.68914795       7.06639051       7.27598524    
        8700   7.71692610       7.06639051       7.28012276    
        8760   7.71692610       7.07763624       7.28264284    
        8820   7.73128557       7.07763624       7.28388691    
        8880   7.72496319       7.08952332       7.28327274    
        8940   7.72496319       7.08952332       7.28240776    
        9000   7.72524977       7.10670042       7.28120899    
        9060   7.73296452       7.10670042       7.28079367    
        9120   7.74137020       7.11949205       7.27976322    
        9180   7.74137020       7.11949205       7.27832365    
        9240   7.74739265       7.12637758       7.27639151    
        9300   7.75803566       7.12637758       7.27353382    
        9360   7.76481485       7.13235807       7.27080584    
        9420   7.76810694       7.13235807       7.26901054    
        9480   7.76810694       7.13610172       7.26883936    
        9540   7.77637053       7.13610172       7.27175665    
        9600   7.77977800       7.13798332       7.27577496    
        9660   7.79446411       7.13798332       7.28087187    
        9720   7.79446411       7.14093304       7.28483725    
        9780   7.79751730       7.14093304       7.28809595    
        9840   7.78514290       7.15021944       7.29014683    
        9900   7.78514290       7.15021944       7.29152012    
        9960   7.78151703       7.16479445       7.29184341    
       10020   7.77786207       7.16479445       7.29113483    
       10080   7.77996445       7.17657757       7.28982210    
       10140   7.76813793       7.17657757       7.28878784    
       10200   7.76813793       7.18432522       7.28784418    
       10260   7.76792860       7.18432522       7.28758001    
       10320   7.76350021       7.18840027       7.28770733    
       10380   7.74717236       7.18840027       7.28833771    
       10440   7.75089264       7.19025469       7.28874731    
       10500   7.75089264       7.19025469       7.28924036    
       10560   7.75089264       7.19292593       7.28932190    
       10620   7.74410343       7.19292593       7.29026747    
       10680   7.73549986       7.19748497       7.82758522    
       10740   7.73549986       7.19748497       7.82896280    
       10800   7.72031021       7.20151711       7.83108187    
       10860   7.71082735       7.20151711       7.83381939    
       10920   7.71907139       7.20530653       7.83589792    
       10980   7.71907139       7.20530653       7.83782101    
       11040   7.70231056       7.21171618       7.83915758    
       11100   7.70792866       7.21171618       7.84005260    
       11160   7.69478559       7.22165298       7.84086275    
       11220   7.69478559       7.22165298       7.84214163    
       11280   7.67803431       7.22889328       7.84343290    
       11340   7.66010332       7.22889328       7.84490728    
       11400   7.66010332       7.23481226       7.84592104    
       11460   7.66093111       7.23481226       7.84639454    
       11520   7.66093111       7.24083138       7.84562588    
       11580   7.64946651       7.24083138       7.84465551    
       11640   7.63206911       7.24634743       7.84226274    
       11700   7.63206911       7.24634743       7.83941889    
       11760   7.62113333       7.25300503       7.83657837    
       11820   7.61000013       7.25300503       7.83419132    
       11880   7.60548258       7.25686979       7.83192158    
       11940   7.60548258       7.25686979       7.83012342    
       12000   7.59063339       7.25578833       7.82907867    
       12060   7.56899977       7.25578833       7.83020782    
       12120   7.56458616       7.25516033       7.83319330    
       12180   7.54906654       7.25516033       7.83688116    
       12240   7.53800011       7.25546360       7.83984041    
       12300   7.53800011       7.25546360       7.84139967    
       12360   7.51064301       7.25987720       7.84068441    
       12420   7.50937939       7.25987720       7.84027195    
       12480   7.48760700       7.27115393       7.84024286    
       12540   7.48760700       7.27115393       7.84114647    
       12600   7.47193098       7.28052282       7.84295368    
       12660   7.45051718       7.28052282       7.84546709    
       12720   7.43871450       7.28347492       7.84797001    
       12780   7.43871450       7.28347492       7.85149813    
       12840   7.42865515       7.28889227       7.85590887    
       12900   7.40065527       7.28889227       7.86098146    
       12960   7.38321447       7.29850960       7.86656904    
       13020   7.38321447       7.29850960       7.87165260    
       13080   7.35232162       7.30832052       7.87575197    
       13140   7.35232162       7.30832052       7.87810373    
       13200   7.33658600       7.32240105       7.87765265    
       13260   7.32296419       7.32240105       7.87623453    
       13320   7.29081488       7.33880234       7.87335205    
       13380   7.28603554       7.33880234       7.87119246    
       13440   7.26392603       7.35120916       7.87032700    
