 20180919
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.50025010       2.95277596       2.70132208    
        7140   2.50025010       2.95277596       2.70056605    
        7200   2.49914289       2.95164371       2.69950438    
        7260   2.49881816       2.95164371       2.69805312    
        7320   2.49881816       2.95139527       2.69620562    
        7380   2.49969554       2.95139527       2.69425535    
        7440   2.49969554       2.95071673       2.69215536    
        7500   2.49969554       2.95071673       2.69024467    
        7560   2.49995828       2.94881964       2.68833828    
        7620   2.49995828       2.94881964       2.68636441    
        7680   2.49880004       2.94536424       2.68447995    
        7740   2.49765396       2.94536424       2.68246150    
        7800   2.49765396       2.94142914       2.68056655    
        7860   2.49765396       2.94142914       2.67875147    
        7920   2.49765396       2.93748379       2.67741275    
        7980   2.49851847       2.93748379       2.67655659    
        8040   2.49742317       2.93380690       2.67576671    
        8100   2.49655557       2.93380690       2.67490745    
        8160   2.49699998       2.93068671       2.67355299    
        8220   2.49699998       2.93068671       2.67158651    
        8280   2.49692583       2.92940903       2.66906404    
        8340   2.49769235       2.92940903       2.66614079    
        8400   2.49777770       2.92831516       2.66294169    
        8460   2.49842310       2.92831516       2.65951514    
        8520   2.49757695       2.92522240       2.65616608    
        8580   2.49757695       2.92522240       2.65281630    
        8640   2.49503708       2.91989565       2.64933443    
        8700   2.49542308       2.91989565       2.64569688    
        8760   2.49542308       2.91344857       2.64182425    
        8820   2.49388885       2.91344857       2.63768625    
        8880   2.49276924       2.90719318       2.63315344    
        8940   2.49276924       2.90719318       2.62843490    
        9000   2.49118519       2.90037155       2.62353039    
        9060   2.49073076       2.90037155       2.61873293    
        9120   2.48753858       2.89259219       2.61412501    
        9180   2.48511100       2.89259219       2.60983348    
        9240   2.48338461       2.88317180       2.60575938    
        9300   2.48338461       2.88317180       2.60181093    
        9360   2.48155546       2.87294769       2.59804606    
        9420   2.47915387       2.87294769       2.59395456    
        9480   2.47762966       2.86340046       2.58978438    
        9540   2.47425938       2.86340046       2.58556271    
        9600   2.47323084       2.85468364       2.58122039    
        9660   2.47323084       2.85468364       2.57727957    
        9720   2.47323084       2.84662819       2.57361102    
        9780   2.47181487       2.84662819       2.57035565    
        9840   2.47065377       2.83818674       2.56754303    
        9900   2.46903706       2.83818674       2.56518769    
        9960   2.46807694       2.82925606       2.56320930    
       10020   2.46807694       2.82925606       2.56143260    
       10080   2.46692586       2.82134581       2.55984902    
       10140   2.46565390       2.82134581       2.55826473    
       10200   2.46422219       2.81511831       2.55691242    
       10260   2.46346164       2.81511831       2.55551910    
       10320   2.46138453       2.81032443       2.55409884    
       10380   2.46138453       2.81032443       2.55279493    
       10440   2.46003842       2.80625033       2.55153108    
       10500   2.46003842       2.80625033       2.55036139    
       10560   2.45996284       2.80305982       2.54920983    
       10620   2.46039295       2.80305982       2.54796028    
       10680   2.45818520       2.79969740       2.40168762    
       10740   2.45818520       2.79969740       2.40158463    
       10800   2.45639277       2.79645658       2.40155935    
       10860   2.45562959       2.79645658       2.40165710    
       10920   2.45333338       2.79326153       2.40198922    
       10980   2.45239282       2.79326153       2.40253854    
       11040   2.44992590       2.78957820       2.40331626    
       11100   2.44992590       2.78957820       2.40432763    
       11160   2.44899988       2.78612733       2.40539455    
       11220   2.44688892       2.78612733       2.40669513    
       11280   2.44614291       2.78357482       2.40809441    
       11340   2.44522214       2.78357482       2.40942860    
       11400   2.44403696       2.78191137       2.41088152    
       11460   2.44403696       2.78191137       2.41217375    
       11520   2.44403696       2.78047204       2.41343427    
       11580   2.44396424       2.78047204       2.41429639    
       11640   2.44111109       2.77941442       2.41458178    
       11700   2.44089293       2.77941442       2.41471124    
       11760   2.43966675       2.77886415       2.41448736    
       11820   2.43966675       2.77886415       2.41430950    
       11880   2.43939281       2.77833271       2.41422486    
       11940   2.43733335       2.77833271       2.41415238    
       12000   2.43685722       2.77556968       2.41431212    
       12060   2.43442845       2.77556968       2.41456461    
       12120   2.43442845       2.77142477       2.41507983    
       12180   2.43403578       2.77142477       2.41556382    
       12240   2.43403578       2.76769137       2.41607380    
       12300   2.43422222       2.76769137       2.41672492    
       12360   2.43422222       2.76490211       2.41748166    
       12420   2.43457150       2.76490211       2.41842055    
       12480   2.43385196       2.76321125       2.41946721    
       12540   2.43385196       2.76321125       2.42076445    
       12600   2.43314290       2.76166320       2.42207956    
