 20181017
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.92711115       1.29150474       1.72358608    
        7140   1.92711115       1.29150474       1.71830106    
        7200   1.92907143       1.27882838       1.71410525    
        7260   1.92985189       1.27882838       1.71175385    
        7320   1.93285716       1.26484990       1.71058631    
        7380   1.93421423       1.26484990       1.70992982    
        7440   1.93196297       1.25735581       1.70926702    
        7500   1.93446434       1.25735581       1.70823610    
        7560   1.93446434       1.25439882       1.70611966    
        7620   1.93710709       1.25439882       1.70312750    
        7680   1.93710709       1.25656176       1.69944572    
        7740   1.94000006       1.25656176       1.69498289    
        7800   1.94478571       1.25891268       1.69037080    
        7860   1.94611108       1.25891268       1.68632329    
        7920   1.94611108       1.25726330       1.68306375    
        7980   1.95253575       1.25726330       1.68058085    
        8040   1.95485187       1.25270772       1.67853177    
        8100   1.95700002       1.25270772       1.67596948    
        8160   1.95700002       1.24794567       1.67236102    
        8220   1.96242857       1.24794567       1.66778624    
        8280   1.96881485       1.24654210       1.66239846    
        8340   1.97235715       1.24654210       1.65742064    
        8400   1.97914815       1.24698651       1.65274405    
        8460   1.97914815       1.24698651       1.64879346    
        8520   1.98040736       1.24356067       1.64496136    
        8580   1.98040736       1.24356067       1.64136398    
        8640   1.97975004       1.23719859       1.63806105    
        8700   1.98462963       1.23719859       1.63476837    
        8760   1.98462963       1.23223126       1.63179326    
        8820   1.98896432       1.23223126       1.62905073    
        8880   1.98662961       1.22773254       1.62669063    
        8940   1.98662961       1.22773254       1.62459993    
        9000   1.98903573       1.22438502       1.62263405    
        9060   1.99507403       1.22438502       1.62109029    
        9120   1.99578571       1.22261071       1.61957252    
        9180   2.00246429       1.22261071       1.61873758    
        9240   2.00748158       1.22245896       1.61824620    
        9300   2.00748158       1.22245896       1.61778080    
        9360   2.01725936       1.22296739       1.61728907    
        9420   2.01725936       1.22296739       1.61657548    
        9480   2.01571417       1.22381699       1.61535072    
        9540   2.02111101       1.22381699       1.61354065    
        9600   2.01985717       1.22615957       1.61119497    
        9660   2.02396297       1.22615957       1.60807109    
        9720   2.02396297       1.22855449       1.60416698    
        9780   2.02521420       1.22855449       1.59999585    
        9840   2.02399993       1.22887433       1.59567618    
        9900   2.02128577       1.22887433       1.59205019    
        9960   2.02396297       1.22724259       1.58913648    
       10020   2.02396297       1.22724259       1.58633435    
       10080   2.02218509       1.22270799       1.58318353    
       10140   2.01749992       1.22270799       1.57925797    
       10200   2.01749992       1.21771657       1.57435536    
       10260   2.02148151       1.21771657       1.56847715    
