 20181207
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.58570373       2.33539319      0.929860592    
        7140   1.58570373       2.33539319      0.924806416    
        7200   1.58521426       2.29683256      0.920397520    
        7260   1.58607411       2.29683256      0.916700184    
        7320   1.58325922       2.26347017      0.913170934    
        7380   1.58385718       2.26347017      0.909439206    
        7440   1.58385718       2.23792624      0.905896187    
        7500   1.58366668       2.23792624      0.902622342    
        7560   1.58249998       2.21526074      0.899562061    
        7620   1.58260715       2.21526074      0.896637559    
        7680   1.58166671       2.19329572      0.893821597    
        7740   1.58114290       2.19329572      0.891027689    
        7800   1.58114290       2.17221403      0.888458431    
        7860   1.58037043       2.17221403      0.886656284    
        7920   1.58037043       2.15242577      0.884976387    
        7980   1.58328569       2.15242577      0.883858860    
        8040   1.57892597       2.13356233      0.883302987    
        8100   1.57710719       2.13356233      0.883222580    
        8160   1.57710719       2.11632204      0.884214640    
        8220   1.57621431       2.11632204      0.885676146    
        8280   1.57566667       2.10061264      0.887427747    
        8340   1.57271433       2.10061264      0.889434218    
        8400   1.57092595       2.08793497      0.890724659    
        8460   1.57092595       2.08793497      0.891217351    
        8520   1.56385183       2.07987881      0.890567064    
        8580   1.56225002       2.07987881      0.888858795    
        8640   1.56155550       2.07322836      0.886432230    
        8700   1.56155550       2.07322836      0.883623421    
        8760   1.55542302       2.06418872      0.880744576    
        8820   1.55955553       2.06418872      0.878265619    
        8880   1.55457687       2.05114818      0.875930548    
        8940   1.55457687       2.05114818      0.874079108    
        9000   1.55211115       2.03580570      0.873132110    
        9060   1.54948151       2.03580570      0.872348130    
        9120   1.55042303       2.02090454      0.871769905    
        9180   1.55042303       2.02090454      0.871258020    
        9240   1.54877782       2.00728989      0.871082187    
        9300   1.54640746       2.00728989      0.871057212    
        9360   1.54569232       1.99770594      0.870398521    
        9420   1.54362965       1.99770594      0.869039714    
        9480   1.54550004       1.98918045      0.866688609    
        9540   1.54385185       1.98918045      0.863788307    
        9600   1.54385185       1.98225737      0.860564947    
        9660   1.54376924       1.98225737      0.857592225    
        9720   1.54376924       1.97324634      0.854853630    
        9780   1.54507411       1.97324634      0.852185130    
        9840   1.54357696       1.96072853      0.849742591    
        9900   1.54040742       1.96072853      0.847977698    
        9960   1.54040742       1.94737315      0.846772671    
       10020   1.53840744       1.94737315      0.846227169    
       10080   1.53776920       1.93543386      0.846335649    
       10140   1.53400004       1.93543386      0.846948802    
       10200   1.53400004       1.92477441      0.847695053    
       10260   1.53523076       1.92477441      0.847620130    
       10320   1.53253841       1.91652048      0.846525908    
       10380   1.53253841       1.91652048      0.844539285    
       10440   1.52780771       1.91099095      0.842739105    
       10500   1.52780771       1.91099095      0.841568410    
       10560   1.52780771       1.90624225      0.841013551    
       10620   1.52896297       1.90624225      0.840546012    
       10680   1.52276921       1.89777792       1.49632919    
       10740   1.52276921       1.89777792       1.49107206    
       10800   1.51770365       1.89032888       1.48501563    
       10860   1.51107407       1.89032888       1.47872865    
       10920   1.51107407       1.88563466       1.47230422    
       10980   1.50407410       1.88563466       1.46630609    
       11040   1.50038457       1.88049543       1.46047616    
       11100   1.50038457       1.88049543       1.45441830    
       11160   1.49596298       1.87235868       1.44900048    
       11220   1.48992598       1.87235868       1.44424653    
       11280   1.48726928       1.86386716       1.43970764    
       11340   1.48281479       1.86386716       1.43532431    
       11400   1.47957695       1.85624170       1.43049574    
       11460   1.47957695       1.85624170       1.42486370    
       11520   1.47957695       1.85108578       1.41816914    
       11580   1.47833335       1.85108578       1.41098464    
       11640   1.47126925       1.84658885       1.40355873    
       11700   1.47126925       1.84658885       1.39591300    
       11760   1.46523082       1.84059727       1.38823164    
       11820   1.46166670       1.84059727       1.37992716    
       11880   1.45942307       1.83087981       1.37115467    
       11940   1.45942307       1.83087981       1.36207616    
       12000   1.45453846       1.82020652       1.35267699    
       12060   1.45453846       1.82020652       1.34391713    
       12120   1.45151854       1.80909455       1.33578491    
       12180   1.45019233       1.80909455       1.32860970    
       12240   1.44457698       1.79601204       1.32219660    
       12300   1.44457698       1.79601204       1.31611466    
       12360   1.44457698       1.78161204       1.31057119    
       12420   1.44792593       1.78161204       1.30515289    
       12480   1.43949997       1.76938653       1.29996789    
       12540   1.43949997       1.76938653       1.29524958    
       12600   1.43949997       1.75987434       1.29042149    
       12660   1.43755996       1.75987434       1.28508282    
       12720   1.43268001       1.75250971       1.27929747    
       12780   1.43268001       1.75250971       1.27303648    
       12840   1.43026924       1.74609470       1.26700664    
       12900   1.42724001       1.74609470       1.26092780    
       12960   1.42579162       1.73902524       1.25463247    
       13020   1.42579162       1.73902524       1.24888849    
       13080   1.42299998       1.72987616       1.24354184    
       13140   1.42299998       1.72987616       1.23884165    
       13200   1.41945457       1.72135675       1.23481059    
       13260   1.41945457       1.72135675       1.23115289    
       13320   1.41945457       1.71165740       1.22770381    
       13380   1.41945457       1.71165740       1.22444320    
       13440   1.41185713       1.70315027       1.22176135    
       13500   1.41185713       1.70315027       1.21950316    
       13560   1.40880954       1.69706929       1.21740556    
       13620   1.40813637       1.69706929       1.21558869    
       13680   1.40566671       1.69169295       1.21341634    
       13740   1.40566671       1.69169295       1.21088278    
       13800   1.40380955       1.68833482       1.20825052    
       13860   1.40304542       1.68833482       1.20588040    
       13920   1.40304542       1.68525374       1.20383859    
       13980   1.40081823       1.68525374       1.20230734    
       14040   1.40081823       1.68048358       1.20200884    
       14100   1.39971423       1.68048358       1.20181596    
       14160   1.39971423       1.67505479       1.20156574    
       14220   1.40600002       1.67505479       1.20122337    
