 20180905
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.10476923       1.22439754       1.33974779    
        7140   1.10476923       1.22439754       1.33917201    
        7200   1.09107411       1.22665215       1.33873558    
        7260   1.07422221       1.22665215       1.33847606    
        7320   1.06846154       1.22781456       1.33833408    
        7380   1.05566669       1.22781456       1.33842254    
        7440   1.05566669       1.22855890       1.33870375    
        7500   1.05007696       1.22855890       1.33908296    
        7560   1.03744447       1.22962046       1.33967757    
        7620   1.03142309       1.22962046       1.34041893    
        7680   1.01981485       1.23157001       1.34128690    
        7740   1.01253843       1.23157001       1.34223831    
        7800  0.993346155       1.23434019       1.34303880    
        7860  0.985370398       1.23434019       1.34377706    
        7920  0.985370398       1.23803282       1.34423804    
        7980  0.976285696       1.23803282       1.34488738    
        8040  0.963370383       1.24204111       1.34556317    
        8100  0.963370383       1.24204111       1.34634602    
        8160  0.955107152       1.24609113       1.34717369    
        8220  0.945814788       1.24609113       1.34804571    
        8280  0.938428581       1.25003719       1.34912455    
        8340  0.928629637       1.25003719       1.35047495    
        8400  0.922535717       1.25383580       1.35207140    
        8460  0.912370384       1.25383580       1.35384512    
        8520  0.896777749       1.25794649       1.35557175    
        8580  0.896777749       1.25794649       1.35726619    
        8640  0.892071426       1.26312530       1.35878086    
        8700  0.880666673       1.26312530       1.36014390    
        8760  0.880666673       1.26942945       1.36120284    
        8820  0.877392828       1.26942945       1.36215925    
        8880  0.859481454       1.27540314       1.36296189    
        8940  0.859481454       1.27540314       1.36383843    
        9000  0.854392886       1.28048027       1.36470950    
        9060  0.839285731       1.28048027       1.36563647    
        9120  0.839285731       1.28522658       1.36640048    
        9180  0.823178589       1.28522658       1.36702156    
        9240  0.811888874       1.28949988       1.36753643    
        9300  0.811888874       1.28949988       1.36794055    
        9360  0.808892846       1.29348230       1.36831129    
        9420  0.797148168       1.29348230       1.36875331    
        9480  0.794892848       1.29707050       1.36945081    
        9540  0.782666683       1.29707050       1.37041855    
        9600  0.768444419       1.30020380       1.37156868    
        9660  0.768444419       1.30020380       1.37275851    
        9720  0.768444419       1.30311739       1.37381828    
        9780  0.768000007       1.30311739       1.37504995    
        9840  0.754148126       1.30673289       1.37641633    
        9900  0.753071427       1.30673289       1.37803209    
        9960  0.746555567       1.31127834       1.37962079    
       10020  0.746555567       1.31127834       1.38115180    
       10080  0.745464265       1.31579232       1.38256407    
       10140  0.741592586       1.31579232       1.38390613    
       10200  0.739892840       1.32054365       1.38529789    
       10260  0.738185167       1.32054365       1.38665271    
       10320  0.736214280       1.32519734       1.38799870    
       10380  0.732857168       1.32519734       1.38925385    
       10440  0.732999980       1.32944512       1.39023924    
       10500  0.732999980       1.32944512       1.39106774    
       10560  0.732999980       1.33383632       1.39158058    
       10620  0.732428551       1.33383632       1.39202690    
       10680  0.729925931       1.33802986      0.955644071    
       10740  0.729925931       1.33802986      0.957442939    
       10800  0.725964308       1.34097242      0.959602356    
       10860  0.725629628       1.34097242      0.961826265    
       10920  0.721407413       1.34313476      0.964021027    
       10980  0.718535721       1.34313476      0.966116846    
       11040  0.718370378       1.34537792      0.968144357    
       11100  0.718370378       1.34537792      0.970171452    
       11160  0.715071440       1.34799945      0.972264647    
       11220  0.715296268       1.34799945      0.974239588    
       11280  0.712142885       1.35060871      0.976120710    
       11340  0.709107161       1.35060871      0.977998137    
       11400  0.709107161       1.35270989      0.979681909    
       11460  0.709333360       1.35270989      0.981259465    
       11520  0.706692278       1.35446155      0.982632697    
       11580  0.703814805       1.35446155      0.984088361    
       11640  0.702769220       1.35537732      0.985701263    
       11700  0.702769220       1.35537732      0.987516761    
       11760  0.699555576       1.35560763      0.989410639    
       11820  0.698307693       1.35560763      0.991157413    
       11880  0.695592582       1.35537887      0.992794633    
       11940  0.693923056       1.35537887      0.994251370    
       12000  0.691518545       1.35492802      0.995616496    
       12060  0.685888886       1.35492802      0.996823847    
       12120  0.685888886       1.35451913      0.997824490    
       12180  0.682423055       1.35451913      0.998851657    
       12240  0.679703712       1.35387588      0.999857187    
       12300  0.676423073       1.35387588       1.00100386    
       12360  0.676423073       1.35243130       1.00217354    
       12420  0.675592601       1.35243130       1.00340152    
       12480  0.671230793       1.34978247       1.00459266    
       12540  0.671230793       1.34978247       1.00587261    
       12600  0.669407427       1.34699297       1.00727630    
       12660  0.666407406       1.34699297       1.00863826    
       12720  0.664423048       1.34471369       1.00997889    
       12780  0.663333356       1.34471369       1.01142132    
       12840  0.661346138       1.34227264       1.01298761    
       12900  0.661346138       1.34227264       1.01467156    
       12960  0.660518527       1.33987415       1.01645410    
       13020  0.657923102       1.33987415       1.01820385    
       13080  0.658074081       1.33770919       1.01996458    
       13140  0.655153871       1.33770919       1.02160430    
       13200  0.655185163       1.33606303       1.02312911    
       13260  0.651807666       1.33606303       1.02452803    
       13320  0.652000010       1.33459389       1.02567387    
       13380  0.651464283       1.33459389       1.02676725    
       13440  0.647592604       1.33314312       1.02769005    
       13500  0.647249997       1.33314312       1.02841592    
       13560  0.644407392       1.33158708       1.02884877    
       13620  0.644407392       1.33158708       1.02905083    
       13680  0.644642830       1.32952023       1.02903092    
       13740  0.642000020       1.32952023       1.02890742    
       13800  0.642642856       1.32656395       1.02882838    
       13860  0.640740752       1.32656395       1.02862287    
       13920  0.641357124       1.32254612       1.02839088    
       13980  0.640607119       1.32254612       1.02810919    
       14040  0.639814794       1.31803155       1.02773654    
       14100  0.639814794       1.31803155       1.02746177    
       14160  0.639814794       1.31361222       1.02715623    
       14220  0.640964270       1.31361222       1.02689934    
       14280  0.638148129       1.30909419      0.765359998    
       14340  0.638148129       1.30909419      0.766685724    
       14400  0.638392866       1.30441058      0.767933428    
       14460  0.639678597       1.30441058      0.768842757    
       14520  0.639678597       1.30007744      0.769385815    
       14580  0.641285717       1.30007744      0.769651830    
       14640  0.641296268       1.29603076      0.769772768    
       14700  0.641296268       1.29603076      0.769667625    
       14760  0.643000007       1.29165244      0.769358397    
       14820  0.643629611       1.29165244      0.768801868    
       14880  0.645642877       1.28633761      0.768200994    
       14940  0.648642838       1.28633761      0.767550588    
       15000  0.649222195       1.28005826      0.766791701    
       15060  0.649222195       1.28005826      0.766001344    
       15120  0.649222195       1.27310371      0.765133262    
       15180  0.650464296       1.27310371      0.764473140    
       15240  0.651259243       1.26576447      0.763911724    
       15300  0.651259243       1.26576447      0.763364196    
       15360  0.653035700       1.25857329      0.762665093    
       15420  0.654407382       1.25857329      0.761805296    
       15480  0.656035721       1.25187278      0.760955751    
       15540  0.657185197       1.25187278      0.760135114    
       15600  0.658214271       1.24531221      0.759372890    
       15660  0.659296274       1.24531221      0.758534253    
       15720  0.662000000       1.23864508      0.757632196    
       15780  0.662642837       1.23864508      0.756726325    
       15840  0.662642837       1.23216474      0.755676806    
       15900  0.664629638       1.23216474      0.754481852    
       15960  0.664629638       1.22595096      0.753033280    
       16020  0.665321410       1.22595096      0.751487076    
       16080  0.665740728       1.21952689      0.749940336    
       16140  0.665740728       1.21952689      0.748592913    
       16200  0.666035712       1.21261239      0.747275412    
       16260  0.667666674       1.21261239      0.745847046    
       16320  0.669037044       1.20560992      0.744405985    
       16380  0.668678582       1.20560992      0.742933750    
       16440  0.669925928       1.19868100      0.741486967    
       16500  0.669925928       1.19868100      0.740024924    
       16560  0.668928564       1.19201314      0.738558173    
       16620  0.670037031       1.19201314      0.737103045    
       16680  0.668714285       1.18582153      0.735875309    
       16740  0.667642832       1.18582153      0.734846592    
       16800  0.667642832       1.17957830      0.733900189    
       16860  0.668074071       1.17957830      0.732955337    
       16920  0.668074071       1.17348933      0.731836200    
       16980  0.666962981       1.17348933      0.730793595    
       17040  0.668115377       1.16827750      0.729639471    
       17100  0.665925920       1.16827750      0.728491008    
       17160  0.666999996       1.16381347      0.727289736    
       17220  0.666999996       1.16381347      0.726043582    
       17280  0.664703727       1.15924048      0.724965513    
       17340  0.665230751       1.15924048      0.724089980    
       17400  0.663074076       1.15413702      0.723378778    
       17460  0.660333335       1.15413702      0.722656667    
       17520  0.660333335       1.14922965      0.721914649    
       17580  0.657259285       1.14922965      0.721061826    
       17640  0.657076895       1.14511180      0.720210791    
       17700  0.657076895       1.14511180      0.719370425    
       17760  0.657076895       1.14163446      0.718566418    
       17820  0.656777799       1.14163446      0.717951000    
       17880  0.656192303       1.13816392      0.610599160    
       17940  0.656192303       1.13816392      0.611341655    
       18000  0.653333306       1.13475561      0.612052739    
       18060  0.651407421       1.13475561      0.612753332    
       18120  0.651269257       1.13208854      0.613411069    
       18180  0.651269257       1.13208854      0.614102781    
       18240  0.648500025       1.13003981      0.614886045    
       18300  0.648500025       1.13003981      0.615745664    
       18360  0.647851825       1.12799668      0.616824031    
       18420  0.646269202       1.12799668      0.618091643    
       18480  0.646074057       1.12610829      0.619574845    
       18540  0.644333363       1.12610829      0.621110022    
       18600  0.641769230       1.12466788      0.622672141    
       18660  0.641769230       1.12466788      0.624194562    
       18720  0.641769230       1.12404287      0.625647962    
       18780  0.643666685       1.12404287      0.627089322    
       18840  0.642115414       1.12419474      0.628462315    
       18900  0.643333316       1.12419474      0.629764020    
       18960  0.643333316       1.12484729      0.630922019    
       19020  0.641115367       1.12484729      0.631996453    
       19080  0.642000020       1.12542331      0.633035421    
       19140  0.639769256       1.12542331      0.634025097    
       19200  0.641333342       1.12567782      0.635071814    
       19260  0.639615357       1.12567782      0.636129737    
       19320  0.641518533       1.12564063      0.637229264    
       19380  0.641444445       1.12564063      0.638412178    
       19440  0.639961541       1.12562573      0.639551818    
