 20181006
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   8.96718502       8.12757778       9.23625565    
        7140   8.96718502       8.12757778       9.23510456    
        7200   8.95242882       8.12387085       9.23356438    
        7260   8.94833374       8.12387085       9.23173332    
        7320   8.93099976       8.12156582       9.22996426    
        7380   8.93099976       8.12156582       9.22813034    
        7440   8.91607380       8.11907005       9.22629547    
        7500   8.90324974       8.11907005       9.22466660    
        7560   8.90324974       8.11483955       9.22312641    
        7620   8.89053535       8.11483955       9.22167015    
        7680   8.89111137       8.11066818       9.22043514    
        7740   8.89111137       8.11066818       9.21926975    
        7800   8.87699986       8.10590935       9.21800995    
        7860   8.87699986       8.10590935       9.21668720    
        7920   8.87699986       8.10092258       9.21523952    
        7980   8.87592888       8.10092258       9.21362782    
        8040   8.85722256       8.09627628       9.21194077    
        8100   8.85722256       8.09627628       9.21012878    
        8160   8.84132099       8.09088898       9.20831776    
        8220   8.81814289       8.09088898       9.20645332    
        8280   8.81303692       8.08492279       9.20487690    
        8340   8.79560757       8.08492279       9.20370960    
        8400   8.79560757       8.07860756       9.20174408    
        8460   8.79059219       8.07860756       9.19899273    
        8520   8.76985168       8.07233334       9.19563007    
        8580   8.76985168       8.07233334       9.19183540    
        8640   8.74711132       8.06708622       9.18856335    
        8700   8.74711132       8.06708622       9.18578815    
        8760   8.74711132       8.05850887       9.18325233    
        8820   8.74996471       8.05850887       9.18102837    
        8880   8.72977734       8.04732609       9.17926025    
        8940   8.72977734       8.04732609       9.17815781    
        9000   8.71785736       8.03806019       9.17741489    
        9060   8.70329666       8.03806019       9.17677116    
        9120   8.69489288       8.02976036       9.17564487    
        9180   8.67328548       8.02976036       9.17362309    
        9240   8.67328548       8.02339172       9.17088318    
        9300   8.65292835       8.02339172       9.16798306    
        9360   8.63911152       8.01861763       9.16513348    
        9420   8.63417816       8.01861763       9.16276646    
        9480   8.62188911       8.01212120       9.16061497    
        9540   8.61692810       8.01212120       9.15855789    
        9600   8.61692810       8.00287437       9.15697479    
        9660   8.60907364       8.00287437       9.15545940    
        9720   8.58896160       7.99386549       9.15421772    
        9780   8.60099983       7.99386549       9.15312767    
        9840   8.58011532       7.98578119       9.15205860    
        9900   8.58011532       7.98578119       9.15109158    
        9960   8.58062935       7.97967291       9.14906311    
       10020   8.56923103       7.97967291       9.14628220    
       10080   8.55523109       7.97485638       9.14376831    
       10140   8.55523109       7.97485638       9.14159584    
       10200   8.54549980       7.97035933       9.13952923    
       10260   8.54059219       7.97035933       9.13739777    
       10320   8.54059219       7.96194172       9.13551807    
       10380   8.53642273       7.96194172       9.13396454    
       10440   8.52584648       7.95482206       9.13246441    
       10500   8.52584648       7.95482206       9.13055515    
       10560   8.52584648       7.94829798       9.12796974    
       10620   8.53855515       7.94829798       9.12459183    
