 20181012
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.70464277       2.43673849       2.85715890    
        7140   2.70464277       2.43673849       2.85757470    
        7200   2.69806886       2.42788601       2.85683370    
        7260   2.68448281       2.42788601       2.85494423    
        7320   2.67628574       2.41927385       2.85291147    
        7380   2.67628574       2.41927385       2.85023046    
        7440   2.65442848       2.41276836       2.84715843    
        7500   2.65442848       2.41276836       2.84334970    
        7560   2.64589643       2.40310264       2.83839750    
        7620   2.63021421       2.40310264       2.83229446    
        7680   2.62324142       2.39360380       2.82502580    
        7740   2.60796428       2.39360380       2.81761074    
        7800   2.60103440       2.38196397       2.81021237    
        7860   2.59372425       2.38196397       2.80333257    
        7920   2.58764291       2.36636782       2.79755259    
        7980   2.58558631       2.36636782       2.79228663    
        8040   2.58142853       2.34663582       2.78763294    
        8100   2.58142853       2.34663582       2.78303313    
        8160   2.56614280       2.32718229       2.77818847    
        8220   2.56614280       2.32718229       2.77345920    
        8280   2.55796552       2.31185746       2.76851487    
        8340   2.53879309       2.31185746       2.76308012    
        8400   2.53196430       2.29922175       2.75810885    
        8460   2.52482748       2.29922175       2.75397182    
        8520   2.52482748       2.28704238       2.74993014    
        8580   2.51182747       2.28704238       2.74536920    
        8640   2.51182747       2.27382612       2.74059916    
        8700   2.50132132       2.27382612       2.73554635    
        8760   2.50132132       2.26218057       2.73028302    
        8820   2.49934483       2.26218057       2.72457266    
        8880   2.49650002       2.25159001       2.71855831    
        8940   2.49650002       2.25159001       2.71407032    
        9000   2.48989654       2.24035144       2.71089458    
        9060   2.48303437       2.24035144       2.70657372    
        9120   2.48303437       2.22827244       2.70072746    
        9180   2.47458625       2.22827244       2.69345760    
        9240   2.46992850       2.21499181       2.68535161    
        9300   2.46420693       2.21499181       2.67789483    
        9360   2.45950007       2.20769858       2.67063713    
        9420   2.45950007       2.20769858       2.66310644    
        9480   2.44735718       2.19488454       2.65547371    
        9540   2.44735718       2.19488454       2.64765596    
        9600   2.44255161       2.17834926       2.64021873    
        9660   2.44251728       2.17834926       2.63264036    
        9720   2.43271422       2.16280365       2.62473059    
        9780   2.43199992       2.16280365       2.61652493    
        9840   2.42421436       2.14714479       2.60835290    
        9900   2.42421436       2.14714479       2.60035133    
        9960   2.42027593       2.13313556       2.59223890    
       10020   2.41341376       2.13313556       2.58447766    
       10080   2.41264296       2.11774039       2.57685137    
       10140   2.40786219       2.11774039       2.56965899    
       10200   2.40207148       2.10267854       2.56328440    
       10260   2.39579320       2.10267854       2.55763507    
       10320   2.39579320       2.08792043       2.55259538    
       10380   2.38417244       2.08792043       2.54753494    
       10440   2.37896419       2.07348609       2.54273081    
       10500   2.37896419       2.07348609       2.53814960    
       10560   2.37896419       2.06204176       2.53368354    
       10620   2.37689662       2.06204176       2.52990580    
       10680   2.37024999       2.05329347       2.21399593    
       10740   2.37024999       2.05329347       2.20901370    
