 20181107
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.43019235       1.53414547       1.75668466    
        7140   1.43019235       1.53414547       1.75624394    
        7200   1.42196298       1.53462553       1.75616026    
        7260   1.41788459       1.53462553       1.75635076    
        7320   1.40738463       1.53411222       1.75618517    
        7380   1.40144444       1.53411222       1.75546682    
        7440   1.39546156       1.53344738       1.75475729    
        7500   1.38988888       1.53344738       1.75385368    
        7560   1.38988888       1.53343570       1.75320816    
        7620   1.38569236       1.53343570       1.75256908    
        7680   1.38222218       1.53367102       1.75188589    
        7740   1.37648153       1.53367102       1.75111365    
        7800   1.37648153       1.53346777       1.74971306    
        7860   1.37403846       1.53346777       1.74786985    
        7920   1.37403846       1.53324342       1.74477863    
        7980   1.37355554       1.53324342       1.74145710    
        8040   1.36226928       1.53266680       1.73762846    
        8100   1.36226928       1.53266680       1.73390913    
        8160   1.35511112       1.53097904       1.72997379    
        8220   1.34337032       1.53097904       1.72569215    
        8280   1.34337032       1.52710116       1.72152555    
        8340   1.33377779       1.52710116       1.71764100    
        8400   1.32776928       1.52098274       1.71444798    
        8460   1.32240736       1.52098274       1.71153390    
        8520   1.32240736       1.51452947       1.70891643    
        8580   1.31333339       1.51452947       1.70644939    
        8640   1.30976927       1.50925946       1.70393360    
        8700   1.30976927       1.50925946       1.70131600    
        8760   1.30976927       1.50550151       1.69771111    
        8820   1.31285191       1.50550151       1.69359052    
        8880   1.29892313       1.50252700       1.68864858    
        8940   1.29892313       1.50252700       1.68353844    
        9000   1.29214811       1.49943423       1.67834485    
        9060   1.28051853       1.49943423       1.67330086    
        9120   1.27550006       1.49442279       1.66830719    
        9180   1.26937032       1.49442279       1.66347635    
        9240   1.26937032       1.48727071       1.65893638    
        9300   1.26373076       1.48727071       1.65435398    
        9360   1.25685191       1.47932363       1.64991522    
        9420   1.25261533       1.47932363       1.64538348    
        9480   1.24338460       1.47249949       1.64052641    
        9540   1.23777783       1.47249949       1.63564253    
        9600   1.23399997       1.46637046       1.63043952    
        9660   1.23399997       1.46637046       1.62483025    
        9720   1.23399997       1.45990312       1.61859107    
        9780   1.23666668       1.45990312       1.61211801    
        9840   1.22542310       1.45190454       1.60537899    
        9900   1.22155559       1.45190454       1.59910393    
        9960   1.21965384       1.44341683       1.59291685    
       10020   1.21965384       1.44341683       1.58670902    
       10080   1.21350002       1.43406796       1.58053434    
       10140   1.21350002       1.43406796       1.57399833    
       10200   1.21059263       1.42350829       1.56736982    
       10260   1.20853841       1.42350829       1.56078219    
       10320   1.20559263       1.41354609       1.55447102    
       10380   1.20159256       1.41354609       1.54836953    
       10440   1.20223081       1.40404344       1.54269898    
       10500   1.20223081       1.40404344       1.53750098    
       10560   1.20223081       1.39324260       1.53210616    
       10620   1.20648146       1.39324260       1.52681100    
       10680   1.19496155       1.38306570       1.11220086    
       10740   1.19496155       1.38306570       1.10753131    
       10800   1.19233334       1.37457538       1.10224330    
       10860   1.18892598       1.37457538       1.09633601    
