 20181224
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
       10680   2.35773087       3.78238344       3.04994392    
       10740   2.35773087       3.78238344       3.05989671    
       10800   2.35933328       3.80245566       3.06893587    
       10860   2.35903692       3.80245566       3.07682347    
       10920   2.35738468       3.82309079       3.08358932    
       10980   2.35688877       3.82309079       3.09003091    
       11040   2.35580778       3.84275532       3.09621072    
       11100   2.35529637       3.84275532       3.10206032    
       11160   2.35529637       3.85865664       3.10754919    
       11220   2.35430765       3.85865664       3.11261296    
       11280   2.35361528       3.87055278       3.11698651    
       11340   2.35361528       3.87055278       3.12068653    
       11400   2.35292315       3.88139248       3.12350702    
       11460   2.35292315       3.88139248       3.12587976    
       11520   2.35292315       3.89051962       3.12775493    
       11580   2.35496306       3.89051962       3.12981606    
       11640   2.35242319       3.89695191       3.13170600    
       11700   2.35242319       3.89695191       3.13358283    
       11760   2.35048151       3.90041089       3.13503933    
       11820   2.35211110       3.90041089       3.13574028    
       11880   2.35534620       3.90211725       3.13586068    
       11940   2.35534620       3.90211725       3.13477898    
       12000   2.35329628       3.90294361       3.13292456    
       12060   2.35488462       3.90294361       3.13017130    
       12120   2.35211110       3.90226960       3.12673688    
       12180   2.35170364       3.90226960       3.12304330    
       12240   2.35257697       3.89942670       3.11877847    
       12300   2.35257697       3.89942670       3.11445522    
       12360   2.35257697       3.89333415       3.10954738    
       12420   2.35999990       3.89333415       3.10404730    
       12480   2.35776925       3.88442326       3.09763885    
       12540   2.35776925       3.88442326       3.09075952    
       12600   2.35776925       3.87346530       3.08373499    
       12660   2.36111546       3.87346530       3.07669997    
       12720   2.36111546       3.86053610       3.07000041    
       12780   2.36361527       3.86053610       3.06305289    
       12840   2.36448002       3.84397578       3.05591106    
       12900   2.36448002       3.84397578       3.04862738    
       12960   2.36448002       3.82680774       3.04106522    
       13020   2.36533332       3.82680774       3.03357625    
       13080   2.36582613       3.81115150       3.02642012    
       13140   2.36582613       3.81115150       3.02005649    
       13200   2.36504555       3.79467487       3.01433492    
       13260   2.36504555       3.79467487       3.00865221    
       13320   2.36504555       3.77694821       3.00243425    
       13380   2.36504555       3.77694821       2.99605823    
       13440   2.36023808       3.76058626       2.98908973    
       13500   2.36023808       3.76058626       2.98197937    
       13560   2.36068177       3.74702692       2.97468424    
       13620   2.36109090       3.74702692       2.96733999    
       13680   2.36166668       3.73149562       2.96026421    
       13740   2.36166668       3.73149562       2.95367360    
       13800   2.36428571       3.71358347       2.94801497    
       13860   2.36428571       3.71358347       2.94319534    
       13920   2.36676192       3.69506669       2.93922114    
       13980   2.36568189       3.69506669       2.93588853    
       14040   2.36571431       3.67768145       2.93298507    
       14100   2.36571431       3.67768145       2.93066025    
       14160   2.36571431       3.66386986       2.92878914    
       14220   2.37581825       3.66386986       2.92734337    
       14280   2.37057137       3.65335608       1.92024767    
       14340   2.37057137       3.65335608       1.91904485    
       14400   2.36968184       3.64467955       1.91796494    
       14460   2.36819053       3.64467955       1.91713774    
       14520   2.36847615       3.63798904       1.91631770    
       14580   2.37059093       3.63798904       1.91550159    
       14640   2.37185717       3.63171434       1.91463363    
       14700   2.37185717       3.63171434       1.91369665    
       14760   2.37704754       3.62552643       1.91244090    
       14820   2.37736368       3.62552643       1.91089487    
       14880   2.37736368       3.61912274       1.90929937    
       14940   2.37859082       3.61912274       1.90786707    
       15000   2.37859082       3.61206627       1.90597665    
       15060   2.38147616       3.61206627       1.90371180    
       15120   2.38147616       3.60327792       1.90130937    
       15180   2.38577271       3.60327792       1.89883685    
       15240   2.38471437       3.59385347       1.89661574    
       15300   2.38595462       3.59385347       1.89502800    
       15360   2.38595462       3.58238530       1.89390516    
       15420   2.38886356       3.58238530       1.89362526    
       15480   2.39242864       3.57031703       1.89418340    
       15540   2.39242864       3.57031703       1.89546287    
       15600   2.39013648       3.55907869       1.89710879    
       15660   2.39442849       3.55907869       1.89870703    
       15720   2.39118171       3.54961371       1.90035057    
       15780   2.39150000       3.54961371       1.90178597    
       15840   2.39490485       3.54340172       1.90310764    
       15900   2.39490485       3.54340172       1.90456021    
       15960   2.39490485       3.53845215       1.90616012    
       16020   2.39450002       3.53845215       1.90838730    
       16080   2.38695240       3.53347301       1.91091061    
       16140   2.38695240       3.53347301       1.91407239    
       16200   2.38163638       3.52789378       1.91749716    
       16260   2.38163638       3.52789378       1.92085516    
       16320   2.37486362       3.52294374       1.92430425    
       16380   2.36873913       3.52294374       1.92752111    
       16440   2.36936355       3.51919293       1.93064797    
       16500   2.36936355       3.51919293       1.93366516    
       16560   2.36169577       3.51647115       1.93638074    
       16620   2.35320830       3.51647115       1.93892241    
       16680   2.35320830       3.51417947       1.94139075    
       16740   2.34647989       3.51417947       1.94349194    
       16800   2.34647989       3.51150298       1.94513595    
       16860   2.34647989       3.51150298       1.94641197    
       16920   2.34647989       3.50754809       1.94698274    
       16980   2.34342313       3.50754809       1.94742298    
       17040   2.34342313       3.50322080       1.94754732    
       17100   2.34342313       3.50322080       1.94780040    
       17160   2.33588886       3.49711037       1.94823599    
       17220   2.32629633       3.49711037       1.94889140    
       17280   2.32384610       3.48834038       1.94975317    
       17340   2.31644440       3.48834038       1.95053828    
       17400   2.31644440       3.47841072       1.95119381    
       17460   2.30677772       3.47841072       1.95128286    
       17520   2.30677772       3.46932602       1.95091248    
