 20190212
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   10.7184095       11.9907446       10.5688448    
        7140   10.7184095       11.9907446       10.5769062    
        7200   10.7240868       12.0136042       10.5840654    
        7260   10.7579565       12.0136042       10.5910606    
        7320   10.7903185       12.0382547       10.5980968    
        7380   10.7903185       12.0382547       10.6052799    
        7440   10.8413181       12.0636349       10.6132202    
        7500   10.8407822       12.0636349       10.6214228    
        7560   10.8407822       12.0841160       10.6302538    
        7620   10.8746958       12.0841160       10.6398735    
        7680   10.9071360       12.1033192       10.6499138    
        7740   10.9057388       12.1033192       10.6607628    
        7800   10.9057388       12.1246920       10.6722422    
        7860   10.9405003       12.1246920       10.6839924    
        7920   10.9405003       12.1473570       10.6962929    
        7980   10.9405003       12.1473570       10.7089558    
        8040   10.9405003       12.1705742       10.7218723    
        8100   10.9405003       12.1705742       10.7354412    
        8160   10.9338264       12.1956911       10.7492342    
        8220   10.9527826       12.1956911       10.7631311    
        8280   10.9630909       12.2225122       10.7769489    
        8340   10.9630909       12.2225122       10.7901964    
        8400   10.9564781       12.2497721       10.8030224    
        8460   10.9538698       12.2497721       10.8151903    
        8520   10.9633636       12.2768431       10.8271179    
        8580   10.9640865       12.2768431       10.8389158    
        8640   10.9708633       12.3027496       10.8507547    
        8700   10.9708633       12.3027496       10.8624277    
        8760   10.9708633       12.3263388       10.8736572    
        8820   10.9708633       12.3263388       10.8844185    
        8880   10.9708633       12.3482018       10.8942709    
        8940   10.9708633       12.3482018       10.9036264    
        9000   10.9696083       12.3698320       10.9125252    
        9060   10.9612169       12.3698320       10.9212370    
        9120   10.9540005       12.3894072       10.9298630    
        9180   10.9540005       12.3894072       10.9384928    
        9240   10.9422274       12.4051104       10.9478397    
        9300   10.9421301       12.4051104       10.9580383    
        9360   10.9209547       12.4185238       10.9693947    
        9420   10.9209547       12.4185238       10.9814510    
        9480   10.9201307       12.4310217       10.9939260    
        9540   10.9077272       12.4310217       11.0064268    
        9600   10.8964348       12.4460316       11.0188828    
        9660   10.8838634       12.4460316       11.0316620    
        9720   10.8838634       12.4651413       11.0448542    
        9780   10.8838634       12.4651413       11.0588140    
        9840   10.8838634       12.4855700       11.0730991    
        9900   10.8720865       12.4855700       11.0875330    
        9960   10.8720865       12.5057659       11.1014004    
       10020   10.8616524       12.5057659       11.1146765    
       10080   10.8609095       12.5275621       11.1271429    
       10140   10.8609095       12.5275621       11.1386251    
       10200   10.8562613       12.5505495       11.1497269    
       10260   10.8535910       12.5505495       11.1604042    
       10320   10.8415003       12.5709934       11.1713705    
       10380   10.8343477       12.5709934       11.1825037    
       10440   10.8275452       12.5880699       11.1930437    
       10500   10.8275452       12.5880699       11.2030745    
       10560   10.8275452       12.6035633       11.2122526    
       10620   10.8275452       12.6035633       11.2205524    
       10680   10.8275452       12.6200390       11.5002489    
       10740   10.8275452       12.6200390       11.5075626    
       10800   10.8195648       12.6342173       11.5149794    
       10860   10.8182268       12.6342173       11.5233135    
       10920   10.7992725       12.6451416       11.5320473    
       10980   10.7900438       12.6451416       11.5410147    
       11040   10.7900438       12.6560497       11.5500402    
       11100   10.7802277       12.6560497       11.5585575    
       11160   10.7682276       12.6677885       11.5658951    
       11220   10.7640438       12.6677885       11.5719299    
       11280   10.7642269       12.6811562       11.5759401    
       11340   10.7642269       12.6811562       11.5782223    
       11400   10.7452726       12.6948824       11.5786104    
       11460   10.7452726       12.6948824       11.5771742    
       11520   10.7452726       12.7040644       11.5755167    
       11580   10.7452726       12.7040644       11.5732946    
       11640   10.7452726       12.7052946       11.5708799    
       11700   10.7335215       12.7052946       11.5684052    
       11760   10.7335215       12.6994781       11.5655947    
       11820   10.7155218       12.6994781       11.5630188    
       11880   10.7091818       12.6929350       11.5615740    
       11940   10.7091818       12.6929350       11.5614157    
       12000   10.7026091       12.6858854       11.5619621    
       12060   10.6946955       12.6858854       11.5631857    
       12120   10.6833639       12.6777210       11.5642090    
       12180   10.6833639       12.6777210       11.5646763    
       12240   10.6623640       12.6740379       11.5648508    
       12300   10.6623640       12.6740379       11.5644655    
       12360   10.6623640       12.6733475       11.5635786    
       12420   10.6623640       12.6733475       11.5624399    
