 20181028
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.23992300       3.32688141       3.42264724    
        7140   3.23992300       3.32688141       3.42816901    
        7200   3.24392581       3.32781267       3.43408442    
        7260   3.24273086       3.32781267       3.43992186    
        7320   3.24396157       3.32825446       3.44559622    
        7380   3.24529624       3.32825446       3.45104432    
        7440   3.24684620       3.33092928       3.45594358    
        7500   3.24684620       3.33092928       3.46051931    
        7560   3.24757695       3.33562541       3.46480799    
        7620   3.24757695       3.33562541       3.46880960    
        7680   3.24466658       3.34027696       3.47260356    
        7740   3.24233341       3.34027696       3.47615695    
        7800   3.24233341       3.34351206       3.47949624    
        7860   3.24361539       3.34351206       3.48272300    
        7920   3.24361539       3.34620047       3.48562598    
        7980   3.24577785       3.34620047       3.48850965    
        8040   3.24311543       3.34838963       3.49111867    
        8100   3.24311543       3.34838963       3.49367571    
        8160   3.24470377       3.35028529       3.49619579    
        8220   3.24277782       3.35028529       3.49873710    
        8280   3.24457693       3.35146713       3.50114465    
        8340   3.24555564       3.35146713       3.50326729    
        8400   3.24911547       3.35207701       3.50491476    
        8460   3.25029635       3.35207701       3.50607204    
        8520   3.25029635       3.35297060       3.50672388    
        8580   3.25196290       3.35297060       3.50681043    
        8640   3.25196290       3.35380173       3.50654435    
        8700   3.25261545       3.35380173       3.50607896    
        8760   3.25261545       3.35328579       3.50542498    
        8820   3.25777769       3.35328579       3.50486803    
        8880   3.25430775       3.35111570       3.50432134    
        8940   3.25430775       3.35111570       3.50364399    
        9000   3.25703692       3.34784651       3.50297594    
        9060   3.25781488       3.34784651       3.50231147    
        9120   3.25781488       3.34431601       3.50159264    
        9180   3.25781488       3.34431601       3.50068140    
        9240   3.25780773       3.34121084       3.49956536    
        9300   3.25780773       3.34121084       3.49834824    
        9360   3.25799990       3.33845234       3.49708748    
        9420   3.25799990       3.33845234       3.49583006    
        9480   3.25840735       3.33581710       3.49446058    
        9540   3.25992584       3.33581710       3.49254489    
        9600   3.26138473       3.33274913       3.48988080    
        9660   3.26138473       3.33274913       3.48642421    
        9720   3.26138473       3.32980061       3.48229790    
        9780   3.26174068       3.32980061       3.47776175    
        9840   3.25999999       3.32661057       3.47278857    
        9900   3.25999999       3.32661057       3.46775508    
        9960   3.26319242       3.32076287       3.46264219    
       10020   3.26319242       3.32076287       3.45762014    
       10080   3.26826930       3.31254673       3.45265412    
       10140   3.26951861       3.31254673       3.44739437    
       10200   3.26951861       3.30285072       3.44156814    
       10260   3.27238464       3.30285072       3.43513274    
       10320   3.27259254       3.29305029       3.42794275    
       10380   3.27433324       3.29305029       3.42042398    
       10440   3.27853847       3.28368759       3.41296577    
       10500   3.27853847       3.28368759       3.40556145    
       10560   3.27853847       3.27231812       3.39838719    
       10620   3.28074074       3.27231812       3.39118886    
       10680   3.27826929       3.25812840       3.05954123    
       10740   3.27826929       3.25812840       3.05163455    
       10800   3.27770376       3.24431682       3.04333973    
       10860   3.27448153       3.24431682       3.03477931    
       10920   3.27448153       3.23159623       3.02570438    
       10980   3.27288890       3.23159623       3.01610541    
       11040   3.27261543       3.21908593       3.00607395    
       11100   3.27237034       3.21908593       2.99583840    
       11160   3.27237034       3.20483184       2.98557186    
       11220   3.27419233       3.20483184       2.97522092    
       11280   3.27451849       3.18829370       2.96472669    
       11340   3.27911115       3.18829370       2.95402336    
       11400   3.28346157       3.17010117       2.94314981    
       11460   3.28346157       3.17010117       2.93201756    
       11520   3.28346157       3.15176058       2.92078781    
       11580   3.28218508       3.15176058       2.90965247    
       11640   3.28142309       3.13268256       2.89852405    
       11700   3.28142309       3.13268256       2.88762259    
       11760   3.27900004       3.11281204       2.87672853    
       11820   3.27666664       3.11281204       2.86579347    
       11880   3.27803850       3.09257555       2.85516310    
       11940   3.27803850       3.09257555       2.84491348    
       12000   3.27507687       3.07228374       2.83542228    
       12060   3.27077770       3.07228374       2.82684541    
       12120   3.27038455       3.05176687       2.81905174    
       12180   3.27038455       3.05176687       2.81206989    
       12240   3.26665378       3.03233123       2.80543590    
       12300   3.26665378       3.03233123       2.79891205    
       12360   3.26665378       3.01586914       2.79225683    
       12420   3.26725936       3.01586914       2.78542852    
       12480   3.26246142       3.00232697       2.77865505    
       12540   3.26246142       3.00232697       2.77201557    
       12600   3.26246142       2.99000788       2.76577806    
       12660   3.25661540       2.99000788       2.75977993    
       12720   3.25544000       2.97715688       2.75417995    
       12780   3.25334620       2.97715688       2.74898314    
       12840   3.25311995       2.96448135       2.74403429    
       12900   3.25311995       2.96448135       2.73930717    
       12960   3.25311995       2.95324683       2.73469734    
       13020   3.25329161       2.95324683       2.73013425    
       13080   3.25329161       2.94343281       2.72539997    
       13140   3.25260878       2.94343281       2.72060370    
       13200   3.25190902       2.93453979       2.71587372    
       13260   3.25190902       2.93453979       2.71138906    
       13320   3.25190902       2.92601085       2.70742917    
       13380   3.25190902       2.92601085       2.70386481    
       13440   3.25099993       2.91668701       2.70058870    
       13500   3.24118185       2.91668701       2.69761109    
       13560   3.24118185       2.90754843       2.69474840    
       13620   3.22809100       2.90754843       2.69199681    
       13680   3.22809100       2.90044808       2.68906236    
       13740   3.22390485       2.90044808       2.68594575    
       13800   3.20957136       2.89441514       2.68285322    
       13860   3.20957136       2.89441514       2.68003798    
       13920   3.19936371       2.88871598       2.67761874    
       13980   3.18554544       2.88871598       2.67573690    
       14040   3.18266678       2.88222265       2.67416739    
       14100   3.18266678       2.88222265       2.67250657    
       14160   3.18266678       2.87577081       2.67091131    
       14220   3.17690921       2.87577081       2.66919518    
       14280   3.16923809       2.87078428       3.15276289    
       14340   3.16923809       2.87078428       3.15186739    
       14400   3.16027284       2.86695361       3.15056634    
       14460   3.14650011       2.86695361       3.14922500    
       14520   3.14104772       2.86335635       3.14799070    
       14580   3.13240910       2.86335635       3.14708185    
       14640   3.12561893       2.85888052       3.14657211    
       14700   3.12561893       2.85888052       3.14628482    
       14760   3.11157131       2.85303116       3.14636135    
       14820   3.10486364       2.85303116       3.14655566    
       14880   3.10486364       2.84794378       3.14683056    
       14940   3.08986354       2.84794378       3.14719748    
       15000   3.08019042       2.84465909       3.14751482    
       15060   3.07677269       2.84465909       3.14776087    
       15120   3.07677269       2.84280586       3.14808893    
       15180   3.07134771       2.84280586       3.14834976    
       15240   3.06327271       2.84139729       3.14855552    
       15300   3.06327271       2.84139729       3.14878225    
       15360   3.05656528       2.84014010       3.14906859    
       15420   3.04195642       2.84014010       3.14962268    
       15480   3.03372717       2.83953261       3.15069294    
       15540   3.02717400       2.83953261       3.15187430    
       15600   3.02717400       2.83893704       3.15308833    
       15660   3.01356530       2.83893704       3.15390348    
       15720   3.00695443       2.83880997       3.15416193    
       15780   3.00695443       2.83880997       3.15395904    
       15840   3.00200009       2.84090781       3.15312791    
       15900   2.99527264       2.84090781       3.15211582    
       15960   2.99527264       2.84322119       3.15080571    
       16020   2.99321747       2.84322119       3.14944506    
       16080   2.98004556       2.84338474       3.14818835    
       16140   2.98004556       2.84338474       3.14680672    
       16200   2.97760868       2.84125137       3.14536881    
       16260   2.97512507       2.84125137       3.14358783    
       16320   2.96639132       2.83820438       3.14171410    
       16380   2.96441674       2.83820438       3.13956285    
       16440   2.95413041       2.83574319       3.13732934    
       16500   2.95245838       2.83574319       3.13513088    
       16560   2.95245838       2.83321095       3.13263321    
       16620   2.95245838       2.83321095       3.12990451    
       16680   2.95151997       2.83046985       3.12683821    
       16740   2.95065379       2.83046985       3.12362981    
       16800   2.95065379       2.82749367       3.12059879    
       16860   2.95062971       2.82749367       3.11762190    
       16920   2.95062971       2.82335210       3.11506796    
       16980   2.94828582       2.82335210       3.11266279    
       17040   2.94828582       2.81795406       3.11026812    
       17100   2.94828582       2.81795406       3.10798383    
       17160   2.94203568       2.81340122       3.10541391    
       17220   2.93989658       2.81340122       3.10273099    
       17280   2.93735719       2.81064534       3.09991431    
