 20181021
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.62699997       1.67851830       1.95488250    
        7140   1.62699997       1.67851830       1.95801520    
        7200   1.62635720       1.68456113       1.96127450    
        7260   1.62317860       1.68456113       1.96484077    
        7320   1.62317860       1.68989265       1.96843147    
        7380   1.61764288       1.68989265       1.97220278    
        7440   1.61737037       1.69477010       1.97594094    
        7500   1.61271429       1.69477010       1.97941184    
        7560   1.61151850       1.70030177       1.98244345    
        7620   1.61151850       1.70030177       1.98488665    
        7680   1.61033332       1.70648253       1.98690951    
        7740   1.60942852       1.70648253       1.98882878    
        7800   1.61166668       1.71276259       1.99034584    
        7860   1.61166668       1.71276259       1.99197948    
        7920   1.60561538       1.71770978       1.99331450    
        7980   1.60374069       1.71770978       1.99485469    
        8040   1.60307693       1.72094274       1.99639094    
        8100   1.60307693       1.72094274       1.99819231    
        8160   1.58757687       1.72337365       1.99979317    
        8220   1.58757687       1.72337365       2.00118256    
        8280   1.57576919       1.72634637       2.00211716    
        8340   1.56911111       1.72634637       2.00278282    
        8400   1.56911111       1.72985828       2.00313234    
        8460   1.56773078       1.72985828       2.00325298    
        8520   1.55999994       1.73314381       2.00332808    
        8580   1.55437040       1.73314381       2.00356841    
        8640   1.55280769       1.73516524       2.00401568    
        8700   1.55280769       1.73516524       2.00451994    
        8760   1.55280769       1.73619926       2.00468636    
        8820   1.55281484       1.73619926       2.00495648    
        8880   1.54542303       1.73724043       2.00494671    
        8940   1.54542303       1.73724043       2.00525975    
        9000   1.53840744       1.73919618       2.00545073    
        9060   1.53230774       1.73919618       2.00551629    
        9120   1.52084613       1.74094844       2.00510454    
        9180   1.51385188       1.74094844       2.00455117    
        9240   1.50984621       1.74249613       2.00362849    
        9300   1.50348151       1.74249613       2.00241971    
        9360   1.50348151       1.74385118       2.00092578    
        9420   1.49696290       1.74385118       1.99938667    
        9480   1.49696290       1.74376917       1.99777603    
        9540   1.49665380       1.74376917       1.99643672    
        9600   1.49188459       1.74243093       1.99491847    
        9660   1.49188459       1.74243093       1.99324822    
        9720   1.49188459       1.74019694       1.99117386    
        9780   1.49151850       1.74019694       1.98892820    
        9840   1.48638463       1.73767829       1.98663545    
        9900   1.48129630       1.73767829       1.98465192    
        9960   1.48129630       1.73493540       1.98281705    
       10020   1.47559261       1.73493540       1.98202193    
       10080   1.47330773       1.73169160       1.98202419    
       10140   1.47330773       1.73169160       1.98228943    
       10200   1.45788467       1.72875810       1.98286998    
       10260   1.45788467       1.72875810       1.98349619    
       10320   1.44392312       1.72683692       1.98426592    
       10380   1.43948150       1.72683692       1.98518193    
       10440   1.43948150       1.72837734       1.98596132    
       10500   1.43423080       1.72837734       1.98677993    
       10560   1.43423080       1.73130870       1.98718619    
       10620   1.43874073       1.73130870       1.98768961    
       10680   1.42811537       1.73495603       1.62224519    
       10740   1.42811537       1.73495603       1.62411308    
       10800   1.42814815       1.73818827       1.62574482    
       10860   1.42274070       1.73818827       1.62737238    
       10920   1.41796160       1.74058282       1.62871909    
       10980   1.41907406       1.74058282       1.62988424    
       11040   1.41576922       1.74294508       1.63075972    
       11100   1.41792595       1.74294508       1.63132942    
       11160   1.41526926       1.74470747       1.63181210    
       11220   1.41955554       1.74470747       1.63248670    
       11280   1.41955554       1.74531555       1.63369977    
       11340   1.41357696       1.74531555       1.63544822    
       11400   1.41188467       1.74463153       1.63732886    
       11460   1.41188467       1.74463153       1.63945925    
       11520   1.41188467       1.74385643       1.64147556    
       11580   1.42074072       1.74385643       1.64372230    
       11640   1.41557693       1.74484122       1.64578581    
       11700   1.41557693       1.74484122       1.64781618    
       11760   1.42118514       1.74678314       1.64930403    
       11820   1.42851853       1.74678314       1.65055573    
       11880   1.42851853       1.74930286       1.65123093    
       11940   1.43729627       1.74930286       1.65140259    
       12000   1.43888462       1.75157249       1.65116632    
       12060   1.43888462       1.75157249       1.65050292    
       12120   1.44574070       1.75206673       1.64980865    
       12180   1.44842303       1.75206673       1.64907455    
       12240   1.45650005       1.75025105       1.64849448    
       12300   1.45650005       1.75025105       1.64802051    
       12360   1.45650005       1.74702418       1.64719510    
       12420   1.46855557       1.74702418       1.64628816    
       12480   1.46530771       1.74375176       1.64481211    
       12540   1.46530771       1.74375176       1.64311421    
       12600   1.46530771       1.74102247       1.64115512    
       12660   1.47488463       1.74102247       1.63926578    
       12720   1.47488463       1.73764193       1.63760221    
       12780   1.48438466       1.73764193       1.63637733    
       12840   1.49047995       1.73265398       1.63537776    
       12900   1.49476922       1.73265398       1.63469446    
       12960   1.50103998       1.72707582       1.63404036    
       13020   1.50103998       1.72707582       1.63347101    
       13080   1.50637496       1.72255933       1.63267231    
       13140   1.50637496       1.72255933       1.63177645    
       13200   1.50637496       1.71894908       1.63057137    
       13260   1.51239133       1.71894908       1.62940300    
       13320   1.51239133       1.71566963       1.62832618    
       13380   1.51239133       1.71566963       1.62753391    
       13440   1.51377273       1.71139765       1.62707162    
       13500   1.51377273       1.71139765       1.62674737    
       13560   1.52268183       1.70626664       1.62644815    
       13620   1.52343476       1.70626664       1.62620533    
       13680   1.53254545       1.70222151       1.62552202    
       13740   1.53269565       1.70222151       1.62452328    
       13800   1.53269565       1.69994617       1.62328613    
       13860   1.54345453       1.69994617       1.62170196    
       13920   1.54282606       1.69814277       1.62030363    
       13980   1.55265212       1.69814277       1.61909473    
       14040   1.56304550       1.69467068       1.61754429    
       14100   1.56721735       1.69467068       1.61593485    
       14160   1.56721735       1.69043767       1.61369419    
       14220   1.57166672       1.69043767       1.61118436    
       14280   1.57234788       1.68705833       1.27943635    
       14340   1.57234788       1.68705833       1.27647412    
       14400   1.57062495       1.68240666       1.27354121    
       14460   1.57678258       1.68240666       1.27073014    
       14520   1.57886958       1.67584682       1.26803851    
