 20181105
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.24415374       2.49428272       3.52314973    
        7140   3.24415374       2.49428272       3.52082253    
        7200   3.24211121       2.48900080       3.51872683    
        7260   3.23370361       2.48900080       3.51639438    
        7320   3.23370361       2.48486471       3.51381707    
        7380   3.23169231       2.48486471       3.51051283    
        7440   3.22403836       2.48100662       3.50709581    
        7500   3.22403836       2.48100662       3.50354791    
        7560   3.21357703       2.47692966       3.50028872    
        7620   3.20788884       2.47692966       3.49736905    
        7680   3.20788884       2.47328115       3.49437618    
        7740   3.20237041       2.47328115       3.49122190    
        7800   3.20237041       2.46977472       3.48725224    
        7860   3.19953847       2.46977472       3.48278522    
        7920   3.19953847       2.46636724       3.47816801    
        7980   3.19744444       2.46636724       3.47391701    
        8040   3.19492316       2.46321797       3.47030997    
        8100   3.19492316       2.46321797       3.46681404    
        8160   3.19046164       2.45973587       3.46334481    
        8220   3.19218516       2.45973587       3.45943475    
        8280   3.19088459       2.45617080       3.45539212    
        8340   3.19088459       2.45617080       3.45105696    
        8400   3.18976927       2.45349002       3.44672751    
        8460   3.18976927       2.45349002       3.44225764    
        8520   3.19285178       2.45129347       3.43767452    
        8580   3.19126916       2.45129347       3.43274713    
        8640   3.19244456       2.44922423       3.42735243    
        8700   3.18957686       2.44922423       3.42144084    
        8760   3.18957686       2.44646883       3.41498566    
        8820   3.19429636       2.44646883       3.40849447    
        8880   3.19023085       2.44281626       3.40230012    
        8940   3.19023085       2.44281626       3.39665127    
        9000   3.19229627       2.43863606       3.39128733    
        9060   3.18973088       2.43863606       3.38596678    
        9120   3.18957686       2.43397379       3.38062692    
        9180   3.18957686       2.43397379       3.37505102    
        9240   3.18407702       2.42962003       3.36969137    
        9300   3.17977786       2.42962003       3.36458850    
        9360   3.17977786       2.42524576       3.36031675    
        9420   3.17300010       2.42524576       3.35674906    
        9480   3.16803837       2.42142773       3.35369396    
        9540   3.16803837       2.42142773       3.35085583    
        9600   3.15861535       2.41847849       3.34811282    
        9660   3.15861535       2.41847849       3.34579825    
        9720   3.15861535       2.41771698       3.34340119    
        9780   3.15585184       2.41771698       3.34121370    
        9840   3.15523076       2.41901541       3.33947682    
        9900   3.15523076       2.41901541       3.33796096    
        9960   3.15114808       2.42235851       3.33645248    
       10020   3.14540744       2.42235851       3.33466649    
       10080   3.14540744       2.42548609       3.33253121    
       10140   3.13803697       2.42548609       3.32991219    
       10200   3.13796163       2.42889309       3.32715726    
       10260   3.13266659       2.42889309       3.32418489    
       10320   3.13266659       2.43222880       3.32135510    
       10380   3.13180780       2.43222880       3.31880283    
       10440   3.12338471       2.43444157       3.31612515    
       10500   3.12338471       2.43444157       3.31328154    
       10560   3.12338471       2.43536234       3.31004024    
       10620   3.12248158       2.43536234       3.30639005    
       10680   3.11961532       2.43614459       3.10216379    
       10740   3.11961532       2.43614459       3.10026312    
       10800   3.11637044       2.43710351       3.09828568    
       10860   3.11357689       2.43710351       3.09611273    
       10920   3.10780764       2.43747973       3.09440136    
       10980   3.10385180       2.43747973       3.09264207    
       11040   3.10385180       2.43733168       3.09115005    
       11100   3.10048151       2.43733168       3.08959460    
       11160   3.10048151       2.43636894       3.08808804    
       11220   3.09603715       2.43636894       3.08644009    
       11280   3.09742308       2.43564272       3.08447480    
       11340   3.09270382       2.43564272       3.08233166    
       11400   3.09207702       2.43516874       3.08006239    
       11460   3.09207702       2.43516874       3.07784438    
       11520   3.09207702       2.43462420       3.07551026    
       11580   3.09040737       2.43462420       3.07269335    
       11640   3.08838463       2.43307757       3.06977105    
       11700   3.08607411       2.43307757       3.06646013    
