 20181226
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.46503830       5.01599121       5.48453808    
        7140   5.46503830       5.01599121       5.48838520    
        7200   5.46155548       5.00611258       5.49390984    
        7260   5.45477772       5.00611258       5.50058746    
        7320   5.45076942       4.99835014       5.50793123    
        7380   5.44448137       4.99835014       5.51583576    
        7440   5.44253826       4.99805641       5.52460289    
        7500   5.44253826       4.99805641       5.53363180    
        7560   5.43644428       5.00531864       5.54331303    
        7620   5.43930769       5.00531864       5.55318403    
        7680   5.43630791       5.01662159       5.56303740    
        7740   5.42999983       5.01662159       5.57252645    
        7800   5.42999983       5.03121758       5.58133125    
        7860   5.43207407       5.03121758       5.58951426    
        7920   5.43207407       5.04696035       5.59652615    
        7980   5.42460728       5.04696035       5.60317326    
        8040   5.41918516       5.06262827       5.60886145    
        8100   5.41918516       5.06262827       5.61405230    
        8160   5.41521406       5.07760620       5.61857653    
        8220   5.40982151       5.07760620       5.62301493    
        8280   5.40696287       5.08908939       5.62765789    
        8340   5.40696287       5.08908939       5.63318634    
        8400   5.39859247       5.09742212       5.64008999    
        8460   5.39624977       5.09742212       5.64810085    
        8520   5.39148140       5.10433435       5.65764856    
        8580   5.38625002       5.10433435       5.66787720    
        8640   5.38107395       5.11238480       5.67896032    
        8700   5.38107395       5.11238480       5.69053555    
        8760   5.38107395       5.12518406       5.70176697    
        8820   5.37635708       5.12518406       5.71277952    
        8880   5.36518526       5.14317560       5.72237015    
        8940   5.36518526       5.14317560       5.73093796    
        9000   5.35967875       5.16516542       5.73806906    
        9060   5.34664297       5.16516542       5.74379539    
        9120   5.34664297       5.18721581       5.74822903    
        9180   5.33985186       5.18721581       5.75191927    
        9240   5.32511091       5.20427990       5.75490522    
        9300   5.31557131       5.20427990       5.75796604    
        9360   5.31557131       5.21648645       5.76163578    
        9420   5.30271435       5.21648645       5.76636791    
        9480   5.30271435       5.22443676       5.77282619    
        9540   5.29762983       5.22443676       5.78067780    
        9600   5.28525925       5.22956657       5.78936338    
        9660   5.28210735       5.22956657       5.79821539    
        9720   5.28210735       5.23636913       5.80682468    
        9780   5.27917242       5.23636913       5.81535578    
        9840   5.27435732       5.24993181       5.82365799    
        9900   5.27435732       5.24993181       5.83204269    
        9960   5.26342869       5.26780128       5.84001875    
       10020   5.25682735       5.26780128       5.84726429    
       10080   5.25078583       5.28547287       5.85338831    
       10140   5.25078583       5.28547287       5.85853291    
       10200   5.24506903       5.30287552       5.86280251    
       10260   5.23728561       5.30287552       5.86677885    
       10320   5.22646427       5.31948519       5.87066698    
       10380   5.22120667       5.31948519       5.87433434    
       10440   5.22120667       5.33195114       5.87782812    
       10500   5.21632147       5.33195114       5.88089561    
       10560   5.21632147       5.34063387       5.88372374    
       10620   5.21924114       5.34063387       5.88605356    
       10680   5.21410704       5.34856749       5.61975002    
       10740   5.21410704       5.34856749       5.61883163    
       10800   5.20796537       5.35617352       5.61727715    
       10860   5.20214272       5.35617352       5.61547852    
       10920   5.19064283       5.36358452       5.61287260    
       10980   5.18793106       5.36358452       5.60989761    
       11040   5.18460703       5.36957455       5.60621738    
       11100   5.18460703       5.36957455       5.60178757    
       11160   5.18289661       5.37320518       5.59645700    
       11220   5.17950010       5.37320518       5.59053898    
       11280   5.17675877       5.37399912       5.58417273    
       11340   5.17237949       5.37399912       5.57791615    
       11400   5.16903591       5.37221241       5.57133198    
       11460   5.16903591       5.37221241       5.56479073    
       11520   5.16122246       5.36677456       5.55816078    
       11580   5.16889286       5.36677456       5.55197001    
       11640   5.16688871       5.35927534       5.54601097    
       11700   5.16735697       5.35927534       5.54039812    
       11760   5.16735697       5.35123301       5.53425264    
       11820   5.16267872       5.35123301       5.52747393    
       11880   5.15796280       5.34330177       5.51976204    
       11940   5.15760708       5.34330177       5.51097107    
       12000   5.15760708       5.33626175       5.50159454    
       12060   5.15162945       5.33626175       5.49151134    
       12120   5.14762974       5.32748318       5.48129797    
       12180   5.14664268       5.32748318       5.47098541    
       12240   5.14300013       5.31512070       5.45913887    
       12300   5.14753580       5.31512070       5.44574404    
       12360   5.14753580       5.30047607       5.43027973    
       12420   5.15889645       5.30047607       5.41362619    
       12480   5.15567875       5.28509569       5.39677286    
       12540   5.15567875       5.28509569       5.38067436    
       12600   5.15567875       5.26376390       5.36565351    
       12660   5.15362978       5.26376390       5.35180473    
       12720   5.15100002       5.23492098       5.33897448    
       12780   5.15150023       5.23492098       5.32702446    
       12840   5.15150023       5.20539188       5.31528664    
       12900   5.15333319       5.20539188       5.30388784    
       12960   5.15700006       5.18024874       5.29211712    
       13020   5.15700006       5.18024874       5.27984715    
       13080   5.16035986       5.15928459       5.26717949    
       13140   5.16035986       5.15928459       5.25371170    
       13200   5.16035986       5.13920689       5.23930216    
       13260   5.16366673       5.13920689       5.22459221    
       13320   5.16221762       5.11757708       5.20940971    
       13380   5.16221762       5.11757708       5.19412422    
       13440   5.16063643       5.09422445       5.17881966    
       13500   5.15826082       5.09422445       5.16336346    
       13560   5.15826082       5.06755066       5.14837503    
       13620   5.15991306       5.06755066       5.13419580    
       13680   5.16390896       5.03927183       5.12027264    
       13740   5.16330433       5.03927183       5.10706854    
       13800   5.16330433       5.01095629       5.09354782    
       13860   5.16686344       5.01095629       5.07983923    
       13920   5.16686964       4.98467445       5.06660032    
       13980   5.16456509       4.98467445       5.05391693    
       14040   5.16868162       4.95944595       5.04219437    
       14100   5.16868162       4.95944595       5.03152657    
       14160   5.16868162       4.93298197       5.02150726    
       14220   5.17560863       4.93298197       5.01199579    
       14280   5.16990900       4.90826941       4.47535563    
       14340   5.16990900       4.90826941       4.46605158    
       14400   5.16513062       4.88744116       4.45638466    
       14460   5.16891289       4.88744116       4.44624376    
       14520   5.16891289       4.86950874       4.43566227    
       14580   5.17749977       4.86950874       4.42510080    
       14640   5.17509079       4.85013676       4.41517448    
       14700   5.17509079       4.85013676       4.40597010    
       14760   5.17034769       4.82877731       4.39761305    
       14820   5.16586971       4.82877731       4.39018154    
       14880   5.16586971       4.80539083       4.38298702    
       14940   5.16160870       4.80539083       4.37585211    
       15000   5.16463614       4.78392696       4.36823893    
       15060   5.16517401       4.78392696       4.36030531    
       15120   5.16517401       4.76554585       4.35207081    
