 20190517
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.93116665       3.15857601       3.09598923    
        7140   2.93116665       3.15857601       3.08789825    
        7200   2.93648386       3.14069867       3.08027291    
        7260   2.92269993       3.14069867       3.07218575    
        7320   2.92196774       3.12397790       3.06485033    
        7380   2.91956663       3.12397790       3.05637765    
        7440   2.91745162       3.11205721       3.04636765    
        7500   2.91843343       3.11205721       3.03626776    
        7560   2.91560006       3.09662127       3.02566624    
        7620   2.91332269       3.09662127       3.01505089    
        7680   2.91400003       3.08035588       3.00552487    
        7740   2.91183877       3.08035588       2.99615121    
        7800   2.91030002       3.06017160       2.98822570    
        7860   2.90509677       3.06017160       2.98095489    
        7920   2.90483332       3.04039216       2.97220755    
        7980   2.91558075       3.04039216       2.96355224    
        8040   2.89473343       3.02419233       2.95330954    
        8100   2.89170957       3.02419233       2.94384027    
        8160   2.88919997       3.01021314       2.93223381    
        8220   2.88464522       3.01021314       2.92062640    
        8280   2.88376665       2.99509835       2.90830684    
        8340   2.88245153       2.99509835       2.89521766    
        8400   2.87886667       2.97847271       2.88207388    
        8460   2.87741947       2.97847271       2.86823750    
        8520   2.87483335       2.95898938       2.85509801    
        8580   2.87112904       2.95898938       2.84246206    
        8640   2.87143326       2.93531585       2.82919574    
        8700   2.86490321       2.93531585       2.81669784    
        8760   2.86770010       2.91072226       2.80438638    
        8820   2.86474204       2.91072226       2.79325891    
        8880   2.85826659       2.89042497       2.78428984    
        8940   2.85826659       2.89042497       2.77437520    
        9000   2.86603236       2.86829662       2.76658726    
        9060   2.85433340       2.86829662       2.75854945    
        9120   2.85270977       2.84705448       2.75172877    
        9180   2.85130000       2.84705448       2.74532032    
        9240   2.84896779       2.83071661       2.73849463    
        9300   2.84996676       2.83071661       2.73282456    
        9360   2.84658074       2.81934047       2.72726417    
        9420   2.84393549       2.81934047       2.72183037    
        9480   2.84393549       2.80978107       2.71747041    
        9540   2.84310007       2.80978107       2.71310139    
        9600   2.84232259       2.79960227       2.70925498    
        9660   2.83467746       2.79960227       2.70602179    
        9720   2.83680010       2.79123974       2.70202732    
        9780   2.84335494       2.79123974       2.69866323    
        9840   2.83036661       2.78607559       2.69502926    
        9900   2.83036661       2.78607559       2.69297147    
        9960   2.82525802       2.78077769       2.69068670    
       10020   2.82916665       2.78077769       2.68934035    
       10080   2.82503223       2.77531242       2.68835497    
       10140   2.82673335       2.77531242       2.68687510    
       10200   2.82096767       2.77160764       2.68543267    
       10260   2.82163334       2.77160764       2.68387032    
       10320   2.81532264       2.77087688       2.68233395    
       10380   2.81693339       2.77087688       2.68108439    
       10440   2.81161284       2.77042603       2.67993355    
       10500   2.81126666       2.77042603       2.67995143    
       10560   2.80048394       2.76941299       2.68052006    
       10620   2.79574203       2.76941299       2.68154573    
       10680   2.79340005       2.76925564       2.76697731    
       10740   2.79340005       2.76925564       2.76830959    
       10800   2.79751611       2.76967835       2.77228618    
       10860   2.78756666       2.76967835       2.77539110    
       10920   2.78187108       2.77236485       2.77909708    
       10980   2.77793336       2.77236485       2.78208756    
       11040   2.77180648       2.77674842       2.78552675    
       11100   2.76906657       2.77674842       2.79027247    
       11160   2.76254845       2.78156853       2.79453373    
       11220   2.75786662       2.78156853       2.79840302    
       11280   2.74773335       2.78558397       2.80271721    
       11340   2.74773335       2.78558397       2.80616236    
       11400   2.74076676       2.79330182       2.80952835    
       11460   2.73225808       2.79330182       2.81209087    
       11520   2.73169994       2.80224490       2.81286931    
       11580   2.73619366       2.80224490       2.81399870    
       11640   2.71946669       2.80948901       2.81425166    
       11700   2.71946669       2.80948901       2.81602407    
       11760   2.71046662       2.81504893       2.81564331    
       11820   2.71046662       2.81504893       2.81593442    
       11880   2.70323324       2.81784368       2.81633639    
       11940   2.70323324       2.81784368       2.81693840    
       12000   2.69306660       2.81941676       2.81814981    
       12060   2.69306660       2.81941676       2.81894755    
       12120   2.68289995       2.82027960       2.81956339    
       12180   2.68289995       2.82027960       2.81908941    
       12240   2.67513323       2.82066798       2.81761670    
       12300   2.67513323       2.82066798       2.81656504    
       12360   2.66616678       2.82344866       2.81507683    
       12420   2.66009688       2.82344866       2.81334543    
       12480   2.65623331       2.82605720       2.81268024    
       12540   2.65623331       2.82605720       2.81093645    
       12600   2.65793538       2.82375121       2.81090713    
       12660   2.63629031       2.82375121       2.81038475    
       12720   2.63629031       2.82290912       2.81040525    
       12780   2.62364507       2.82290912       2.80943036    
       12840   2.62364507       2.82302427       2.80702305    
       12900   2.61225796       2.82302427       2.80435228    
       12960   2.61225796       2.82420206       2.80067921    
       13020   2.60783339       2.82420206       2.79691887    
       13080   2.59890008       2.82491732       2.79402709    
       13140   2.59400010       2.82491732       2.79078627    
       13200   2.59400010       2.82083654       2.78754520    
       13260   2.57935476       2.82083654       2.78420424    
       13320   2.57953334       2.81499887       2.78045011    
       13380   2.58777428       2.81499887       2.77767658    
       13440   2.57270002       2.81014371       2.77495766    
       13500   2.56551623       2.81014371       2.77366662    
       13560   2.56551623       2.80439281       2.77160716    
       13620   2.55538702       2.80439281       2.77052259    
       13680   2.55538702       2.79939675       2.77002549    
       13740   2.55053329       2.79939675       2.77023554    
       13800   2.54406452       2.79633594       2.77110720    
       13860   2.53503227       2.79633594       2.77201247    
       13920   2.53503227       2.79552317       2.77288008    
       13980   2.52735496       2.79552317       2.77379656    
       14040   2.52735496       2.79623389       2.77472305    
       14100   2.51519346       2.79623389       2.77599120    
       14160   2.51519346       2.79971600       2.77667189    
       14220   2.51038718       2.79971600       2.77720404    
       14280   2.50776672       2.80280781       2.64939833    
       14340   2.50776672       2.80280781       2.64984059    
       14400   2.50958061       2.80579019       2.65096927    
       14460   2.49586678       2.80579019       2.65268660    
       14520   2.48996782       2.80814624       2.65477157    
       14580   2.48593330       2.80814624       2.65718889    
       14640   2.48032260       2.81065321       2.65968323    
       14700   2.47673345       2.81065321       2.66180182    
       14760   2.47245169       2.81412125       2.66365814    
       14820   2.46930003       2.81412125       2.66585135    
       14880   2.46564507       2.81834698       2.66837740    
       14940   2.46313334       2.81834698       2.67050934    
