 20190717
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.79952276       2.31923580       1.81179643    
        7140   1.79952276       2.31923580       1.80278742    
        7200   1.80263042       2.30856204       1.79440510    
        7260   1.79556823       2.30856204       1.78623664    
        7320   1.78976083       2.29661775       1.77788997    
        7380   1.79215908       2.29661775       1.76932740    
        7440   1.78736961       2.28351426       1.76032841    
        7500   1.79061365       2.28351426       1.75107944    
        7560   1.78515220       2.26901555       1.74176359    
        7620   1.78679550       2.26901555       1.73257077    
        7680   1.78163040       2.25325632       1.72402966    
        7740   1.78306818       2.25325632       1.71636987    
        7800   1.77906525       2.23685384       1.70950270    
        7860   1.78052270       2.23685384       1.70264828    
        7920   1.78052270       2.22096109       1.69538534    
        7980   1.78963041       2.22096109       1.68923926    
        8040   1.77747726       2.20705414       1.68418312    
        8100   1.77747726       2.20705414       1.67987752    
        8160   1.77376091       2.19591379       1.67581892    
        8220   1.77561367       2.19591379       1.67254496    
        8280   1.77254343       2.18732929       1.66979492    
        8340   1.77197826       2.18732929       1.66709101    
        8400   1.77197826       2.18011951       1.66436613    
        8460   1.77436960       2.18011951       1.66131151    
        8520   1.77436960       2.17419624       1.65838623    
        8580   1.77676082       2.17419624       1.65597630    
        8640   1.77676082       2.16882777       1.65378380    
        8700   1.78188634       2.16882777       1.65157032    
        8760   1.78188634       2.16227579       1.64963448    
        8820   1.78523910       2.16227579       1.64820504    
        8880   1.78461361       2.15596676       1.64663708    
        8940   1.78461361       2.15596676       1.64465451    
        9000   1.79241300       2.15142679       1.64315498    
        9060   1.75876093       2.15142679       1.64186025    
        9120   1.75938642       2.14721656       1.64047647    
        9180   1.75854349       2.14721656       1.63890660    
        9240   1.75943184       2.14248228       1.63736856    
        9300   1.75815213       2.14248228       1.63599610    
        9360   1.75815213       2.13726878       1.63492215    
        9420   1.75635421       2.13726878       1.63425148    
        9480   1.75635421       2.13258719       1.63385570    
        9540   1.75635421       2.13258719       1.63368428    
        9600   1.75386000       2.12887716       1.63368452    
        9660   1.75386000       2.12887716       1.63307917    
        9720   1.75386000       2.12520432       1.63173401    
        9780   1.76567304       2.12520432       1.63070965    
        9840   1.76567304       2.12160540       1.63009655    
        9900   1.76567304       2.12160540       1.62996817    
        9960   1.75842309       2.11799788       1.62990367    
       10020   1.75822222       2.11799788       1.63027894    
       10080   1.76030767       2.11484003       1.63076639    
       10140   1.75959265       2.11484003       1.63108361    
       10200   1.76157689       2.11241460       1.63130975    
       10260   1.76007402       2.11241460       1.63173425    
       10320   1.76184618       2.11002445       1.63285947    
       10380   1.76214814       2.11002445       1.63489139    
       10440   1.76338458       2.10798621       1.63717771    
       10500   1.76338458       2.10798621       1.63901138    
       10560   1.76503706       2.10757589       1.64053011    
       10620   1.76810718       2.10757589       1.64174700    
       10680   1.76433337       2.10817742       1.79250181    
       10740   1.76433337       2.10817742       1.79277551    
       10800   1.77132142       2.10791039       1.79351068    
       10860   1.76678574       2.10791039       1.79475546    
       10920   1.76678574       2.10669804       1.79599631    
       10980   1.76857138       2.10669804       1.79666948    
       11040   1.76857138       2.10485291       1.79694831    
       11100   1.76892853       2.10485291       1.79732633    
       11160   1.76892853       2.10233331       1.79765427    
       11220   1.77277780       2.10233331       1.79766810    
       11280   1.76985717       2.09938979       1.79717779    
       11340   1.77362967       2.09938979       1.79600954    
       11400   1.77075005       2.09587932       1.79482591    
       11460   1.77592862       2.09587932       1.79296362    
       11520   1.77592862       2.09114051       1.78944778    
       11580   1.78741384       2.09114051       1.78598821    
       11640   1.78017855       2.08513546       1.78269458    
       11700   1.78048277       2.08513546       1.77935493    
       11760   1.78048277       2.07767105       1.77474642    
       11820   1.78344822       2.07767105       1.77008796    
       11880   1.78344822       2.06831622       1.76569116    
       11940   1.78593099       2.06831622       1.76119947    
       12000   1.78885710       2.05770779       1.75692379    
       12060   1.78885710       2.05770779       1.75284600    
       12120   1.79189289       2.04712915       1.74865234    
       12180   1.79113793       2.04712915       1.74461973    
       12240   1.79385710       2.03703475       1.74052036    
       12300   1.79575861       2.03703475       1.73562038    
       12360   1.79575861       2.02730227       1.73025823    
       12420   1.80033338       2.02730227       1.72469866    
       12480   1.79831040       2.01740599       1.71886134    
       12540   1.79831040       2.01740599       1.71194077    
       12600   1.80780005       2.00566220       1.70536125    
       12660   1.80241382       2.00566220       1.69941151    
       12720   1.80631030       1.99215090       1.69366944    
       12780   1.80631030       1.99215090       1.68770170    
       12840   1.81048274       1.97868836       1.68184972    
       12900   1.81048274       1.97868836       1.67605317    
       12960   1.81489658       1.96581554       1.67030632    
       13020   1.81489658       1.96581554       1.66458607    
       13080   1.81903446       1.95388198       1.65866399    
       13140   1.81903446       1.95388198       1.65278685    
       13200   1.82019997       1.94208801       1.64723468    
       13260   1.82749999       1.94208801       1.64164007    
       13320   1.82749999       1.93006480       1.63519108    
       13380   1.84067738       1.93006480       1.62889159    
       13440   1.83333337       1.91828465       1.62327385    
       13500   1.83333337       1.91828465       1.61804461    
       13560   1.83516133       1.90676820       1.61210513    
       13620   1.83856666       1.90676820       1.60636449    
       13680   1.84290004       1.89570773       1.60091949    
       13740   1.84290004       1.89570773       1.59569752    
       13800   1.84656668       1.88473237       1.59074283    
       13860   1.84656668       1.88473237       1.58588576    
       13920   1.84940004       1.87384510       1.58115590    
       13980   1.84940004       1.87384510       1.57666612    
       14040   1.84990001       1.86397350       1.57227337    
       14100   1.84990001       1.86397350       1.56773579    
       14160   1.85090327       1.85502458       1.56351972    
       14220   1.85577416       1.85502458       1.56010962    
       14280   1.85593331       1.84641421       1.48182476    
       14340   1.85593331       1.84641421       1.47774613    
       14400   1.86219358       1.83892953       1.47527158    
       14460   1.85770965       1.83892953       1.47320712    
       14520   1.86150002       1.83282375       1.47099781    
       14580   1.86080647       1.83282375       1.46869040    
       14640   1.86576664       1.82788968       1.46666121    
       14700   1.86467743       1.82788968       1.46497786    
       14760   1.87043333       1.82353020       1.46321154    
       14820   1.86977422       1.82353020       1.46134901    
       14880   1.86977422       1.81972075       1.45981610    
       14940   1.87573338       1.81972075       1.45901215    
       15000   1.87238705       1.81622481       1.45894456    
       15060   1.87919354       1.81622481       1.45875120    
       15120   1.88063335       1.81374741       1.45764339    
       15180   1.89022577       1.81374741       1.45712721    
       15240   1.88293338       1.81291652       1.45672643    
