 20190605
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.28185713       1.31758714       1.21252656    
        7140   1.28185713       1.31758714       1.20956564    
        7200   1.28572416       1.31469178       1.20775950    
        7260   1.27975857       1.31469178       1.20668638    
        7320   1.28114283       1.31142902       1.20578492    
        7380   1.28114283       1.31142902       1.20466161    
        7440   1.27941382       1.30850303       1.20319617    
        7500   1.27868962       1.30850303       1.20204723    
        7560   1.27985716       1.30626965       1.20091808    
        7620   1.27762067       1.30626965       1.19950783    
        7680   1.27928567       1.30424654       1.19812477    
        7740   1.27789652       1.30424654       1.19687223    
        7800   1.27946424       1.30215454       1.19578338    
        7860   1.28224134       1.30215454       1.19437146    
        7920   1.28224134       1.30002952       1.19226539    
        7980   1.28999996       1.30002952       1.19029546    
        8040   1.28151727       1.29804409       1.18852663    
        8100   1.28151727       1.29804409       1.18763661    
        8160   1.27923334       1.29573309       1.18641603    
        8220   1.28010345       1.29573309       1.18528473    
        8280   1.27856672       1.29353249       1.18458641    
        8340   1.27955174       1.29353249       1.18374240    
        8400   1.27763331       1.29165840       1.18292189    
        8460   1.27875865       1.29165840       1.18206394    
        8520   1.27703333       1.28966868       1.18123138    
        8580   1.27837932       1.28966868       1.18071175    
        8640   1.27626669       1.28806365       1.18028593    
        8700   1.27765512       1.28806365       1.17995119    
        8760   1.27806664       1.28652608       1.17959309    
        8820   1.28119349       1.28652608       1.17913246    
        8880   1.27706671       1.28539634       1.17887425    
        8940   1.27706671       1.28539634       1.17803729    
        9000   1.28041935       1.28485715       1.17774510    
        9060   1.27676666       1.28485715       1.17783535    
        9120   1.27532256       1.28480208       1.17799509    
        9180   1.27670002       1.28480208       1.17803764    
        9240   1.27509677       1.28468668       1.17800593    
        9300   1.27649999       1.28468668       1.17840302    
        9360   1.27445161       1.28431892       1.17869413    
        9420   1.27563334       1.28431892       1.17868781    
        9480   1.27377415       1.28390861       1.17878175    
        9540   1.27503335       1.28390861       1.17896891    
        9600   1.27274191       1.28412139       1.17952907    
        9660   1.27558064       1.28412139       1.18005896    
        9720   1.27260005       1.28398979       1.18014026    
        9780   1.27980649       1.28398979       1.18050861    
        9840   1.27163339       1.28416359       1.18098330    
        9900   1.27163339       1.28416359       1.18183756    
        9960   1.27041936       1.28485858       1.18236935    
       10020   1.27230000       1.28485858       1.18295336    
       10080   1.27125812       1.28584492       1.18376338    
       10140   1.27286673       1.28584492       1.18431771    
       10200   1.27103221       1.28679919       1.18479609    
