 20190613
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.48810005       1.36803496       1.50763226    
        7140   1.48810005       1.36803496       1.50467002    
        7200   1.49006450       1.36438286       1.50229526    
        7260   1.47890317       1.36438286       1.50073373    
        7320   1.47790003       1.36051416       1.49949527    
        7380   1.47419357       1.36051416       1.49768853    
        7440   1.47290003       1.35645008       1.49555647    
        7500   1.46899998       1.35645008       1.49409091    
        7560   1.46790004       1.35121989       1.49299967    
        7620   1.46396780       1.35121989       1.49191201    
        7680   1.46403337       1.34571409       1.49126804    
        7740   1.46099997       1.34571409       1.49075198    
        7800   1.46006668       1.34067249       1.49077606    
        7860   1.46064520       1.34067249       1.49074137    
        7920   1.45809996       1.33736098       1.48960733    
        7980   1.46458066       1.33736098       1.48875725    
        8040   1.45406663       1.33548915       1.48870683    
        8100   1.45406663       1.33548915       1.49022305    
        8160   1.44900000       1.33367956       1.49098778    
        8220   1.44753337       1.33367956       1.49198890    
        8280   1.44303226       1.33294344       1.49357533    
        8340   1.44260001       1.33294344       1.49491930    
        8400   1.43851614       1.33386230       1.49557817    
        8460   1.43432260       1.33386230       1.49564338    
        8520   1.43432260       1.33568847       1.49550068    
        8580   1.42958069       1.33568847       1.49592221    
        8640   1.42916667       1.33732891       1.49671662    
        8700   1.42916667       1.33732891       1.49724042    
        8760   1.42774189       1.33799684       1.49713278    
        8820   1.42641938       1.33799684       1.49697542    
        8880   1.42203331       1.33851814       1.49718189    
        8940   1.42203331       1.33851814       1.49606442    
        9000   1.42254841       1.33956778       1.49533904    
        9060   1.41450000       1.33956778       1.49545789    
        9120   1.40974188       1.33999562       1.49612820    
        9180   1.40813339       1.33999562       1.49626446    
        9240   1.40409672       1.33979201       1.49622333    
        9300   1.40349996       1.33979201       1.49654961    
        9360   1.39929032       1.33962762       1.49700952    
        9420   1.39863336       1.33962762       1.49717200    
        9480   1.39435482       1.34001946       1.49756837    
        9540   1.39429998       1.34001946       1.49814749    
        9600   1.38961291       1.34120929       1.49911821    
        9660   1.39041936       1.34120929       1.50011647    
        9720   1.38779998       1.34277081       1.50001836    
        9780   1.39345157       1.34277081       1.49963307    
        9840   1.38333333       1.34514296       1.49932420    
        9900   1.38333333       1.34514296       1.49958611    
        9960   1.37890005       1.34733498       1.49929690    
       10020   1.37890005       1.34733498       1.49926877    
       10080   1.37435484       1.34904385       1.50002122    
       10140   1.36887097       1.34904385       1.50095475    
       10200   1.36776662       1.34950018       1.50125885    
       10260   1.36776662       1.34950018       1.50108492    
       10320   1.36293554       1.35096383       1.50068176    
       10380   1.36213338       1.35096383       1.50048530    
       10440   1.35767746       1.35317707       1.50044775    
       10500   1.35660005       1.35317707       1.50031066    
       10560   1.35516131       1.35458410       1.50031614    
       10620   1.35316133       1.35458410       1.50091302    
       10680   1.34676671       1.35507679       1.46025336    
       10740   1.34676671       1.35507679       1.46007288    
       10800   1.34754837       1.35582674       1.46011579    
       10860   1.34083331       1.35582674       1.46040225    
       10920   1.33609998       1.35813498       1.46088886    
       10980   1.33141935       1.35813498       1.46111226    
       11040   1.33036661       1.35970891       1.46124852    
       11100   1.32606447       1.35970891       1.46131337    
       11160   1.32519996       1.36097217       1.46112919    
       11220   1.32032263       1.36097217       1.46064496    
       11280   1.31946671       1.36260736       1.46018708    
       11340   1.31946671       1.36260736       1.45980418    
       11400   1.31256664       1.36378348       1.45984566    
       11460   1.31225812       1.36378348       1.45991778    
       11520   1.30673337       1.36433339       1.45924819    
       11580   1.31016123       1.36433339       1.45833254    
       11640   1.29853332       1.36427760       1.45763695    
       11700   1.29853332       1.36427760       1.45704067    
       11760   1.29270971       1.36447203       1.45562136    
       11820   1.29256666       1.36447203       1.45407534    
       11880   1.28661287       1.36491513       1.45273113    
       11940   1.28590000       1.36491513       1.45164597    
       12000   1.27983868       1.36456943       1.45065010    
       12060   1.27863336       1.36456943       1.44996691    
       12120   1.27113330       1.36256444       1.44961596    
       12180   1.27113330       1.36256444       1.44971168    
       12240   1.26426661       1.36064208       1.44983244    
       12300   1.26426661       1.36064208       1.44959581    
       12360   1.26229036       1.35983872       1.44926357    
       12420   1.25861287       1.35983872       1.44933045    
       12480   1.25196671       1.36022294       1.44974768    
       12540   1.25196671       1.36022294       1.44988441    
       12600   1.25170970       1.36053169       1.45024276    
       12660   1.24549997       1.36053169       1.45084357    
       12720   1.24067748       1.36087286       1.45131695    
       12780   1.23558068       1.36087286       1.45134997    
       12840   1.23558068       1.36215734       1.45127213    
       12900   1.22996771       1.36215734       1.45094812    
       12960   1.22996771       1.36357439       1.45074344    
       13020   1.22853339       1.36357439       1.45065701    
       13080   1.22448385       1.36421049       1.45074797    
       13140   1.22309995       1.36421049       1.45075059    
       13200   1.21903229       1.36427581       1.45043659    
       13260   1.21967745       1.36427581       1.44975638    
       13320   1.21356666       1.36505151       1.44837844    
       13380   1.22016132       1.36505151       1.44693220    
       13440   1.20873332       1.36609137       1.44570732    
       13500   1.20541930       1.36609137       1.44467211    
       13560   1.20541930       1.36493039       1.44323719    
       13620   1.20410001       1.36493039       1.44136727    
       13680   1.20109677       1.36309052       1.43930936    
       13740   1.19774199       1.36309052       1.43693841    
       13800   1.19703329       1.36090779       1.43420339    
       13860   1.19529033       1.36090779       1.43163300    
       13920   1.19529033       1.35842514       1.42934287    
       13980   1.19277418       1.35842514       1.42755675    
       14040   1.19277418       1.35453188       1.42592680    
       14100   1.19173336       1.35453188       1.42393208    
       14160   1.19264519       1.34983420       1.42179585    
       14220   1.19348383       1.34983420       1.41954148    
       14280   1.18693328       1.34616733       1.24307501    
       14340   1.18693328       1.34616733       1.24047518    
       14400   1.19090319       1.34299505       1.23837638    
       14460   1.18490005       1.34299505       1.23701358    
       14520   1.18438709       1.33957875       1.23582613    
       14580   1.18396664       1.33957875       1.23440397    
       14640   1.18320000       1.33509040       1.23270416    
       14700   1.18320000       1.33509040       1.23081148    
       14760   1.18236661       1.33153939       1.22875631    
       14820   1.18236661       1.33153939       1.22670221    
       14880   1.18266666       1.32848155       1.22501671    
       14940   1.18266666       1.32848155       1.22373533    
       15000   1.18183875       1.32480550       1.22263110    
       15060   1.18864512       1.32480550       1.22113657    
       15120   1.18483329       1.32029736       1.21870637    
       15180   1.19467747       1.32029736       1.21611881    
       15240   1.18739998       1.31643379       1.21379006    
       15300   1.18738711       1.31643379       1.21136665    
       15360   1.18738711       1.31284297       1.20861912    
