 20190512
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.23163998       1.81017017       1.22594762    
        7140   1.23163998       1.81017017       1.22089696    
        7200   1.23307693       1.80502474       1.21605468    
        7260   1.22661543       1.80502474       1.21141207    
        7320   1.22624004       1.79853129       1.20674443    
        7380   1.22673082       1.79853129       1.20189476    
        7440   1.22673082       1.78988600       1.19663334    
        7500   1.22430766       1.78988600       1.19142950    
        7560   1.22430766       1.78088069       1.18643963    
        7620   1.22088456       1.78088069       1.18172443    
        7680   1.22248006       1.77108765       1.17720985    
        7740   1.21846151       1.77108765       1.17273927    
        7800   1.21846151       1.76040065       1.16806757    
        7860   1.21846151       1.76040065       1.16323435    
        7920   1.21846151       1.75007045       1.15775049    
        7980   1.22122228       1.75007045       1.15219736    
        8040   1.21346152       1.74033594       1.14679098    
        8100   1.20996296       1.74033594       1.14166939    
        8160   1.20996296       1.72923923       1.13651109    
        8220   1.20855558       1.72923923       1.13130808    
        8280   1.20855558       1.71701157       1.12688625    
        8340   1.20655560       1.71701157       1.12292182    
        8400   1.20869231       1.70458591       1.11914194    
        8460   1.20351851       1.70458591       1.11540389    
        8520   1.20269227       1.69232750       1.11143470    
        8580   1.20269227       1.69232750       1.10752976    
        8640   1.19188464       1.68203628       1.10353124    
        8700   1.19188464       1.68203628       1.09956193    
        8760   1.19188464       1.67309868       1.09554648    
        8820   1.19329631       1.67309868       1.09146774    
        8880   1.18565381       1.66291857       1.08765233    
        8940   1.18565381       1.66291857       1.08349156    
        9000   1.18529630       1.65210664       1.07928288    
        9060   1.17511106       1.65210664       1.07496321    
        9120   1.17511106       1.64159048       1.07056403    
        9180   1.17288888       1.64159048       1.06616712    
        9240   1.17288888       1.63162732       1.06143820    
        9300   1.16429627       1.63162732       1.05684423    
        9360   1.16429627       1.62114227       1.05232453    
        9420   1.15870368       1.62114227       1.04759920    
        9480   1.15870368       1.60987115       1.04268587    
        9540   1.15869236       1.60987115       1.03736436    
        9600   1.15277779       1.59807014       1.03187346    
        9660   1.15329635       1.59807014       1.02606189    
        9720   1.15329635       1.58631718       1.01987398    
        9780   1.15842855       1.58631718       1.01360536    
        9840   1.14903700       1.57390404       1.00740564    
        9900   1.14903700       1.57390404       1.00147367    
        9960   1.14251852       1.56066382      0.995568812    
       10020   1.14251852       1.56066382      0.989781022    
       10080   1.13781476       1.54684377      0.984467864    
       10140   1.13781476       1.54684377      0.979531586    
       10200   1.13348150       1.53290749      0.974784255    
       10260   1.13348150       1.53290749      0.970189154    
       10320   1.13103569       1.51951480      0.965813696    
       10380   1.12966669       1.51951480      0.961559594    
       10440   1.12600005       1.50751948      0.957188725    
       10500   1.12600005       1.50751948      0.952459514    
       10560   1.12775004       1.49671543      0.947102129    
       10620   1.13117242       1.49671543      0.941418529    
       10680   1.12489283       1.48661494       1.01313698    
       10740   1.12489283       1.48661494       1.00687003    
       10800   1.12810349       1.47597790       1.00070155    
       10860   1.12307143       1.47597790      0.994603872    
       10920   1.12082148       1.46321237      0.988498867    
       10980   1.12082148       1.46321237      0.982065678    
       11040   1.11789286       1.44978297      0.975409627    
       11100   1.11789286       1.44978297      0.968934238    
       11160   1.11675000       1.43585837      0.962389052    
       11220   1.11675000       1.43585837      0.955601335    
       11280   1.11582148       1.42133462      0.948678315    
       11340   1.11582148       1.42133462      0.941792607    
       11400   1.11364281       1.40715981      0.935105979    
       11460   1.11679316       1.40715981      0.928722322    
       11520   1.11679316       1.39247787      0.922327220    
       11580   1.12373328       1.39247787      0.916649163    
       11640   1.11789656       1.37751269      0.912232637    
       11700   1.11789656       1.37751269      0.909167290    
       11760   1.11706901       1.36310554      0.905986786    
       11820   1.11706901       1.36310554      0.902753592    
