 20181129
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.77507412       2.60877800       1.83178318    
        7140   1.77507412       2.60877800       1.82233274    
        7200   1.77232146       2.59262991       1.81228435    
        7260   1.76251853       2.59262991       1.80145073    
        7320   1.75985718       2.57416558       1.79013014    
        7380   1.74600005       2.57416558       1.77777982    
        7440   1.73970366       2.55392551       1.76458490    
        7500   1.73521423       2.55392551       1.75104320    
        7560   1.73018515       2.53148937       1.73694706    
        7620   1.73018515       2.53148937       1.72285724    
        7680   1.72274995       2.50728846       1.70927525    
        7740   1.71399999       2.50728846       1.69653904    
        7800   1.71407402       2.47998977       1.68486822    
        7860   1.71235716       2.47998977       1.67397547    
        7920   1.71235716       2.45047498       1.66371226    
        7980   1.71034479       2.45047498       1.65361118    
        8040   1.70828569       2.42282486       1.64338291    
        8100   1.70106900       2.42282486       1.63260913    
        8160   1.70106900       2.39950061       1.62136137    
        8220   1.69203448       2.39950061       1.60994565    
        8280   1.69142854       2.37885594       1.59832275    
        8340   1.69142854       2.37885594       1.58721149    
        8400   1.68520689       2.35776925       1.57667029    
        8460   1.67662072       2.35776925       1.56694031    
        8520   1.67662072       2.33485055       1.55798626    
        8580   1.67182148       2.33485055       1.54982281    
        8640   1.66192853       2.31117415       1.54222488    
        8700   1.66192853       2.31117415       1.53496265    
        8760   1.65492594       2.28975415       1.52774191    
        8820   1.65732145       2.28975415       1.52038300    
        8880   1.64725924       2.27124286       1.51292229    
        8940   1.64725924       2.27124286       1.50480163    
        9000   1.64189291       2.25493646       1.49627995    
        9060   1.63325000       2.25493646       1.48786771    
        9120   1.62811112       2.23886061       1.47967863    
        9180   1.62811112       2.23886061       1.47194064    
        9240   1.62450004       2.22239733       1.46464598    
        9300   1.61996424       2.22239733       1.45759666    
        9360   1.61411107       2.20431876       1.45092475    
        9420   1.61411107       2.20431876       1.44422328    
        9480   1.60551846       2.18709111       1.43760276    
        9540   1.60551846       2.18709111       1.43074334    
        9600   1.60510719       2.17161107       1.42383432    
        9660   1.60074079       2.17161107       1.41727376    
        9720   1.60074079       2.15753651       1.41092992    
        9780   1.60507143       2.15753651       1.40517366    
        9840   1.59862959       2.14365435       1.39980006    
        9900   1.59703577       2.14365435       1.39497185    
        9960   1.59703577       2.12954545       1.39074266    
       10020   1.59360719       2.12954545       1.38718081    
       10080   1.59225929       2.11626887       1.38409364    
