 20190601
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.17539978       4.23262978       4.32927418    
        7140   4.17539978       4.23262978       4.32365274    
        7200   4.17729044       4.22120333       4.31757402    
        7260   4.15270948       4.22120333       4.31171513    
        7320   4.13576651       4.21010017       4.30481529    
        7380   4.12622595       4.21010017       4.29773283    
        7440   4.11490011       4.19888735       4.29113483    
        7500   4.10370970       4.19888735       4.28518915    
        7560   4.10370970       4.18613195       4.27939081    
        7620   4.08222580       4.18613195       4.27317905    
        7680   4.08222580       4.17164612       4.26696157    
        7740   4.06790304       4.17164612       4.26113033    
        7800   4.04856682       4.15647650       4.25597572    
        7860   4.03922558       4.15647650       4.25117636    
        7920   4.02446651       4.14064932       4.24420691    
        7980   4.02858067       4.14064932       4.23778296    
        8040   3.99433327       4.12469912       4.23209667    
        8100   3.98206449       4.12469912       4.22607946    
        8160   3.97830009       4.10911894       4.21823311    
        8220   3.97830009       4.10911894       4.21006298    
        8280   3.96036673       4.09457827       4.20273638    
        8340   3.96036673       4.09457827       4.19547653    
        8400   3.94593334       4.08038998       4.18760443    
        8460   3.93529034       4.08038998       4.17887402    
        8520   3.93056655       4.06634045       4.16917276    
        8580   3.91819358       4.06634045       4.15907955    
        8640   3.91819358       4.05098391       4.14906836    
        8700   3.90351605       4.05098391       4.13848829    
        8760   3.90351605       4.03223372       4.12813139    
        8820   3.89438701       4.03223372       4.11881685    
        8880   3.88333344       4.00978613       4.11032152    
        8940   3.88333344       4.00978613       4.09981346    
        9000   3.89299989       3.98639631       4.08935499    
        9060   3.87203336       3.98639631       4.07979679    
        9120   3.86400008       3.96481013       4.07027912    
        9180   3.86170959       3.96481013       4.06094170    
        9240   3.85746670       3.94505787       4.05185413    
        9300   3.85722589       3.94505787       4.04322243    
        9360   3.85722589       3.92649102       4.03490734    
        9420   3.85109687       3.92649102       4.02631712    
        9480   3.85109687       3.90894771       4.01777267    
        9540   3.85061288       3.90894771       4.00949478    
        9600   3.85236669       3.89101672       4.00217247    
        9660   3.84809685       3.89101672       3.99551511    
        9720   3.84966660       3.87261295       3.98763180    
        9780   3.86451602       3.87261295       3.98005295    
        9840   3.85093331       3.85502505       3.97301650    
        9900   3.85093331       3.85502505       3.96556759    
        9960   3.85190010       3.83959031       3.95648861    
