 20181130
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.55507696       1.22920322       1.47441053    
        7140   1.55507696       1.22920322       1.47409987    
        7200   1.55244446       1.22362912       1.47424686    
        7260   1.54576921       1.22362912       1.47472465    
        7320   1.54061544       1.21976840       1.47553301    
        7380   1.53788888       1.21976840       1.47679722    
        7440   1.53600001       1.21747780       1.47832024    
        7500   1.53600001       1.21747780       1.48006332    
        7560   1.53199995       1.21681082       1.48184025    
        7620   1.53199995       1.21681082       1.48348534    
        7680   1.52696300       1.21719170       1.48514140    
        7740   1.52440739       1.21719170       1.48662293    
        7800   1.52415383       1.21860051       1.48808026    
        7860   1.53081477       1.21860051       1.48945975    
        7920   1.53081477       1.22056425       1.49096465    
        7980   1.53053570       1.22056425       1.49249160    
        8040   1.52962959       1.22274876       1.49401593    
        8100   1.52257144       1.22274876       1.49558806    
        8160   1.52257144       1.22473729       1.49736309    
        8220   1.51950002       1.22473729       1.49912119    
        8280   1.52348149       1.22730505       1.50097382    
        8340   1.51739287       1.22730505       1.50299108    
        8400   1.51711106       1.22993052       1.50468576    
        8460   1.51711106       1.22993052       1.50648415    
        8520   1.51414812       1.23321295       1.50789320    
        8580   1.50971425       1.23321295       1.50904512    
        8640   1.50977778       1.23678935       1.50995290    
        8700   1.50977778       1.23678935       1.51041329    
        8760   1.50977778       1.23934877       1.51077282    
        8820   1.51546431       1.23934877       1.51073492    
        8880   1.50974071       1.24064767       1.51046705    
        8940   1.50974071       1.24064767       1.50948834    
        9000   1.50492859       1.24103522       1.50798655    
        9060   1.50503576       1.24103522       1.50623369    
        9120   1.50666666       1.24103951       1.50443721    
        9180   1.50371432       1.24103951       1.50304782    
        9240   1.50385189       1.24026000       1.50217307    
        9300   1.50385189       1.24026000       1.50165009    
        9360   1.49539280       1.23740208       1.50141609    
        9420   1.49100006       1.23740208       1.50148642    
        9480   1.48848152       1.23428798       1.50179696    
        9540   1.48848152       1.23428798       1.50243020    
        9600   1.48151851       1.23324573       1.50335252    
        9660   1.48151851       1.23324573       1.50467694    
        9720   1.48151851       1.23357177       1.50628150    
        9780   1.47874999       1.23357177       1.50797760    
        9840   1.47074080       1.23499012       1.50954092    
        9900   1.47074080       1.23499012       1.51086843    
        9960   1.45651853       1.23758209       1.51185203    
       10020   1.45651853       1.23758209       1.51242888    
       10080   1.44559264       1.24134886       1.51272392    
       10140   1.44089282       1.24134886       1.51260567    
       10200   1.44089282       1.24462545       1.51229000    
       10260   1.43444443       1.24462545       1.51170206    
       10320   1.43564284       1.24648678       1.51075399    
       10380   1.42962968       1.24648678       1.50949275    
       10440   1.42174077       1.24720347       1.50791788    
       10500   1.42546427       1.24720347       1.50617528    
       10560   1.42546427       1.24726224       1.50430143    
       10620   1.42993104       1.24726224       1.50225365    
       10680   1.42092860       1.24606121       1.38998330    
       10740   1.42092860       1.24606121       1.38581920    
       10800   1.41472411       1.24369299       1.38162255    
       10860   1.40762067       1.24369299       1.37721252    
       10920   1.40762067       1.24083948       1.37283897    
       10980   1.40489280       1.24083948       1.36837173    
       11040   1.39835715       1.23776901       1.36411452    
       11100   1.39506900       1.23776901       1.35996664    
       11160   1.39506900       1.23424959       1.35610950    
       11220   1.38855171       1.23424959       1.35254586    
       11280   1.38855171       1.23014128       1.34956181    
       11340   1.38617241       1.23014128       1.34706569    
       11400   1.38460720       1.22594523       1.34485543    
       11460   1.38460720       1.22594523       1.34294820    
       11520   1.37277782       1.22244132       1.34093618    
       11580   1.37510717       1.22244132       1.33878994    
       11640   1.36962962       1.22078979       1.33634591    
       11700   1.36962962       1.22078979       1.33370340    
       11760   1.36651850       1.22045398       1.33084810    
       11820   1.36651850       1.22045398       1.32756877    
       11880   1.36262965       1.22003484       1.32407105    
       11940   1.36262965       1.22003484       1.32006550    
       12000   1.35848153       1.21826732       1.31578457    
       12060   1.35650003       1.21826732       1.31151092    
       12120   1.35650003       1.21523392       1.30741930    
       12180   1.35217857       1.21523392       1.30396020    
       12240   1.35077775       1.21058786       1.30101633    
       12300   1.35077775       1.21058786       1.29866934    
       12360   1.35077775       1.20434070       1.29672563    
       12420   1.35557139       1.20434070       1.29497766    
       12480   1.34396291       1.19843078       1.29356158    
       12540   1.34396291       1.19843078       1.29242063    
       12600   1.34396291       1.19444907       1.29152250    
       12660   1.34276927       1.19444907       1.29068935    
       12720   1.33761537       1.19230151       1.28987932    
       12780   1.33540738       1.19230151       1.28879559    
       12840   1.33200002       1.19154239       1.28754747    
       12900   1.33200002       1.19154239       1.28585684    
       12960   1.33200002       1.19151258       1.28386402    
       13020   1.33459997       1.19151258       1.28152287    
       13080   1.33124995       1.19109643       1.27911007    
       13140   1.33124995       1.19109643       1.27670765    
       13200   1.33124995       1.18949902       1.27436435    
       13260   1.32939136       1.18949902       1.27221215    
       13320   1.32939136       1.18639004       1.26986229    
       13380   1.32939136       1.18639004       1.26754773    
       13440   1.32599998       1.18280184       1.26509595    
       13500   1.32599998       1.18280184       1.26278746    
       13560   1.32834780       1.17955077       1.26072025    
       13620   1.33217394       1.17955077       1.25897157    
       13680   1.33217394       1.17570364       1.25769544    
       13740   1.33060873       1.17570364       1.25665724    
       13800   1.33136368       1.17127800       1.25597143    
       13860   1.33136368       1.17127800       1.25530040    
       13920   1.33117390       1.16756499       1.25463343    
       13980   1.32495451       1.16756499       1.25402176    
       14040   1.32508695       1.16530895       1.25349832    
       14100   1.32795453       1.16530895       1.25311446    
       14160   1.31852376       1.16413021       1.25289881    
       14220   1.32790911       1.16413021       1.25290430    
       14280   1.31709528       1.16278493       1.26733291    
       14340   1.31709528       1.16278493       1.26763487    
       14400   1.31868184       1.16178226       1.26796973    
       14460   1.32238090       1.16178226       1.26834643    
       14520   1.32647622       1.16161513       1.26888251    
       14580   1.32949996       1.16161513       1.26946056    
       14640   1.32949996       1.16241181       1.27011001    
       14700   1.33166671       1.16241181       1.27074432    
       14760   1.33723807       1.16325033       1.27125430    
       14820   1.33723807       1.16325033       1.27179182    
       14880   1.34338093       1.16459858       1.27228796    
       14940   1.34413636       1.16459858       1.27277184    
       15000   1.34495234       1.16610634       1.27289510    
       15060   1.34495234       1.16610634       1.27284253    
       15120   1.34495234       1.16714299       1.27233469    
       15180   1.35254550       1.16714299       1.27181041    
       15240   1.34847617       1.16797340       1.27115011    
       15300   1.34847617       1.16797340       1.27057457    
       15360   1.35009086       1.16796291       1.27024198    
       15420   1.35640907       1.16796291       1.27018714    
       15480   1.35640907       1.16686189       1.27050436    
       15540   1.36219049       1.16686189       1.27115309    
       15600   1.36249995       1.16539359       1.27189541    
       15660   1.36828566       1.16539359       1.27269244    
       15720   1.37014282       1.16480124       1.27338016    
       15780   1.36859095       1.16480124       1.27406430    
       15840   1.37385714       1.16556895       1.27473128    
       15900   1.38031816       1.16556895       1.27559805    
       15960   1.38031816       1.16671610       1.27638507    
       16020   1.38669562       1.16671610       1.27727580    
       16080   1.38222730       1.16744518       1.27808344    
       16140   1.38222730       1.16744518       1.27871072    
       16200   1.37991309       1.16835034       1.27930248    
       16260   1.37991309       1.16835034       1.27989531    
       16320   1.37633336       1.16950774       1.28046298    
       16380   1.37508333       1.16950774       1.28111351    
       16440   1.37930429       1.17071724       1.28172839    
       16500   1.37930429       1.17071724       1.28232515    
       16560   1.37500000       1.17179799       1.28296220    
       16620   1.37088001       1.17179799       1.28369093    
       16680   1.37088001       1.17270982       1.28448260    
       16740   1.36819232       1.17270982       1.28522074    
       16800   1.36819232       1.17344105       1.28574932    
       16860   1.36819232       1.17344105       1.28603995    
       16920   1.36819232       1.17438197       1.28591788    
       16980   1.37214816       1.17438197       1.28577816    
       17040   1.37214816       1.17565453       1.28555942    
       17100   1.37214816       1.17565453       1.28544271    
       17160   1.37085712       1.17645299       1.28539944    
       17220   1.36857140       1.17645299       1.28534317    
       17280   1.37062967       1.17602181       1.28538072    
       17340   1.36682141       1.17602181       1.28543699    
       17400   1.36951852       1.17543089       1.28554869    
       17460   1.36951852       1.17543089       1.28572106    
       17520   1.36453569       1.17511547       1.28589046    
       17580   1.36071432       1.17511547       1.28621638    
       17640   1.36071432       1.17512596       1.28656352    
       17700   1.36192596       1.17512596       1.28696585    
       17760   1.36510718       1.17537224       1.28727436    
       17820   1.36703444       1.17537224       1.28746057    
       17880   1.36139286       1.17565656       1.33405936    
       17940   1.36139286       1.17565656       1.33354712    
       18000   1.35444832       1.17619920       1.33288574    
       18060   1.35034478       1.17619920       1.33216095    
       18120   1.35034478       1.17669785       1.33155525    
       18180   1.34985709       1.17669785       1.33084416    
       18240   1.34385717       1.17685509       1.33003545    
       18300   1.34385717       1.17685509       1.32910025    
       18360   1.34079313       1.17646194       1.32793772    
       18420   1.33462071       1.17646194       1.32690322    
       18480   1.33462071       1.17640364       1.32568312    
       18540   1.32924139       1.17640364       1.32458401    
       18600   1.32814288       1.17585039       1.32312775    
       18660   1.32814288       1.17585039       1.32170618    
       18720   1.32814288       1.17457259       1.32027030    
       18780   1.32755172       1.17457259       1.31907761    
       18840   1.32096434       1.17303610       1.31806052    
       18900   1.32096434       1.17303610       1.31720078    
       18960   1.31634486       1.17122734       1.31635892    
       19020   1.30893099       1.17122734       1.31526494    
       19080   1.30614281       1.16973650       1.31396556    
       19140   1.30186212       1.16973650       1.31232905    
