 20190331
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.66599989       4.58508348       3.91576648    
        7140   3.66599989       4.58508348       3.90674782    
        7200   3.65066671       4.56369686       3.89861917    
        7260   3.61103702       4.56369686       3.89170909    
        7320   3.58542299       4.54311848       3.88493395    
        7380   3.57177782       4.54311848       3.87847853    
        7440   3.54553843       4.52557945       3.87220573    
        7500   3.54553843       4.52557945       3.86570621    
        7560   3.53314805       4.51197529       3.86023641    
        7620   3.50961542       4.51197529       3.85484719    
        7680   3.47807693       4.49906063       3.84975529    
        7740   3.47807693       4.49906063       3.84492278    
        7800   3.46962953       4.48666048       3.83967447    
        7860   3.44865394       4.48666048       3.83441234    
        7920   3.44865394       4.47817516       3.82882547    
        7980   3.45048141       4.47817516       3.82256174    
        8040   3.43149996       4.47065401       3.81542873    
        8100   3.42592597       4.47065401       3.80771685    
        8160   3.42592597       4.46153021       3.79957008    
        8220   3.41915393       4.46153021       3.79179406    
        8280   3.40996289       4.45135355       3.78451252    
        8340   3.40396142       4.45135355       3.77824759    
        8400   3.39829636       4.43809605       3.77224469    
        8460   3.39074063       4.43809605       3.76598811    
        8520   3.38842297       4.42335796       3.75998902    
        8580   3.38842297       4.42335796       3.75449419    
        8640   3.38574076       4.41042233       3.74943662    
        8700   3.37938452       4.41042233       3.74478412    
        8760   3.37938452       4.39814568       3.74028397    
        8820   3.37244439       4.39814568       3.73548865    
        8880   3.36734605       4.38653994       3.73024058    
        8940   3.36734605       4.38653994       3.72520232    
        9000   3.36355567       4.37654305       3.72038102    
        9060   3.35285187       4.37654305       3.71567917    
        9120   3.34080768       4.36713600       3.71150184    
        9180   3.34080768       4.36713600       3.70781898    
        9240   3.34151840       4.35607481       3.70454478    
        9300   3.32546163       4.35607481       3.70157170    
        9360   3.32803702       4.34609461       3.69870424    
        9420   3.31357694       4.34609461       3.69551063    
        9480   3.31903696       4.33815002       3.69191933    
        9540   3.32003713       4.33815002       3.68846893    
        9600   3.31638455       4.33159781       3.68500495    
        9660   3.31638455       4.33159781       3.68234158    
        9720   3.31638455       4.32520390       3.68008685    
        9780   3.34070373       4.32520390       3.67771125    
        9840   3.33257699       4.31704092       3.67514849    
        9900   3.34244442       4.31704092       3.67229247    
        9960   3.34244442       4.30875635       3.66960526    
       10020   3.34284616       4.30875635       3.66805482    
       10080   3.35255551       4.30218077       3.66708302    
       10140   3.36288881       4.30218077       3.66611552    
       10200   3.36288881       4.29505157       3.66495180    
       10260   3.37303710       4.29505157       3.66274881    
       10320   3.37303710       4.28866291       3.66018748    
       10380   3.37619233       4.28866291       3.65839529    
       10440   3.38003707       4.28449440       3.65698290    
       10500   3.38038468       4.28449440       3.65615296    
       10560   3.38038468       4.27944088       3.65539980    
       10620   3.39037037       4.27944088       3.65399551    
       10680   3.39646149       4.27284527       3.20083213    
       10740   3.39646149       4.27284527       3.19943762    
       10800   3.40670371       4.26769161       3.19720197    
       10860   3.42655563       4.26769161       3.19470859    
       10920   3.43519235       4.26286221       3.19323730    
       10980   3.45051861       4.26286221       3.19378519    
       11040   3.45950007       4.25776148       3.19523072    
       11100   3.45950007       4.25776148       3.19766355    
       11160   3.46992588       4.24933624       3.20093060    
       11220   3.47988462       4.24933624       3.20372701    
       11280   3.49455547       4.24477005       3.20657372    
       11340   3.52014804       4.24477005       3.20923996    
       11400   3.52014804       4.24326086       3.21132874    
       11460   3.53053856       4.24326086       3.21346807    
       11520   3.53053856       4.24449301       3.21610379    
       11580   3.55007410       4.24449301       3.21941876    
       11640   3.55207682       4.24562645       3.22333908    
       11700   3.55796289       4.24562645       3.22788620    
       11760   3.56861544       4.24435282       3.23269796    
       11820   3.56861544       4.24435282       3.23751092    
       11880   3.57418513       4.24482441       3.24241900    
       11940   3.58969235       4.24482441       3.24720550    
       12000   3.59740734       4.24762726       3.25175595    
       12060   3.61073089       4.24762726       3.25680256    
       12120   3.63100004       4.25126648       3.26193762    
       12180   3.63100004       4.25126648       3.26663947    
       12240   3.63307405       4.25502920       3.27129412    
       12300   3.64526916       4.25502920       3.27592254    
       12360   3.64526916       4.25776863       3.28041840    
       12420   3.65000010       4.25776863       3.28496385    
       12480   3.66761541       4.26070833       3.28962994    
       12540   3.66761541       4.26070833       3.29446173    
       12600   3.66761541       4.26329565       3.30010366    
       12660   3.68372011       4.26329565       3.30641770    
       12720   3.69111991       4.26532078       3.31253576    
       12780   3.68188453       4.26532078       3.31797004    
       12840   3.68188453       4.26790047       3.32288504    
       12900   3.68950009       4.26790047       3.32731700    
       12960   3.68950009       4.27367830       3.33179402    
       13020   3.70128012       4.27367830       3.33648205    
       13080   3.70128012       4.27871084       3.34088063    
       13140   3.71129155       4.27871084       3.34504247    
       13200   3.71691298       4.28169775       3.34888721    
       13260   3.71691298       4.28169775       3.35253859    
       13320   3.71691298       4.28481340       3.35589385    
       13380   3.71691298       4.28481340       3.35927224    
       13440   3.70527267       4.28679180       3.36283970    
       13500   3.69943476       4.28679180       3.36656785    
       13560   3.69569564       4.28755617       3.37090755    
       13620   3.69569564       4.28755617       3.37532377    
       13680   3.69108343       4.28718805       3.37891102    
       13740   3.69179177       4.28718805       3.38216567    
       13800   3.69300008       4.28765202       3.38553143    
       13860   3.69300008       4.28765202       3.38917661    
       13920   3.69556522       4.29063177       3.39358425    
       13980   3.69556522       4.29063177       3.39806032    
       14040   3.69108343       4.29042578       3.40180254    
       14100   3.70026088       4.29042578       3.40517259    
       14160   3.70026088       4.29071665       3.40749168    
       14220   3.70037508       4.29071665       3.40921926    
       14280   3.70256519       4.29402781       3.84462500    
       14340   3.70256519       4.29402781       3.84807944    
       14400   3.69654179       4.29445982       3.85287094    
       14460   3.68987489       4.29445982       3.85926962    
       14520   3.68560863       4.29081631       3.86641717    
       14580   3.68560863       4.29081631       3.87311721    
       14640   3.67052174       4.29114389       3.87981987    
       14700   3.67052174       4.29114389       3.88773227    
       14760   3.66362500       4.29746628       3.89571238    
       14820   3.66026092       4.29746628       3.90397358    
       14880   3.66050005       4.30749846       3.91189742    
       14940   3.65787506       4.30749846       3.91904140    
       15000   3.64552164       4.31780577       3.92473650    
       15060   3.64552164       4.31780577       3.92947435    
       15120   3.64552164       4.32877302       3.93372107    
       15180   3.66291666       4.32877302       3.93708014    
       15240   3.64573908       4.33884716       3.94103789    
       15300   3.64573908       4.33884716       3.94561195    
       15360   3.65956521       4.34363317       3.95024419    
       15420   3.65956521       4.34363317       3.95533109    
       15480   3.67495823       4.34677792       3.95977187    
