 20190411
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.98533344       4.53311157       4.71824837    
        7140   4.98533344       4.53311157       4.71506166    
        7200   5.00299978       4.51314354       4.71361017    
        7260   5.01040745       4.51314354       4.71189165    
        7320   5.00917864       4.49786854       4.70969486    
        7380   5.02671432       4.49786854       4.70706606    
        7440   5.02671432       4.48487473       4.70337296    
        7500   5.04764271       4.48487473       4.69969845    
        7560   5.04764271       4.47034502       4.69541407    
        7620   5.06967878       4.47034502       4.69102764    
        7680   5.06967878       4.45255661       4.68715763    
        7740   5.08825016       4.45255661       4.68316269    
        7800   5.08825016       4.43384361       4.67949629    
        7860   5.11044455       4.43384361       4.67571020    
        7920   5.11044455       4.41645861       4.67036343    
        7980   5.14467859       4.41645861       4.66606045    
        8040   5.13903713       4.40030622       4.66118670    
        8100   5.13582134       4.40030622       4.65720940    
        8160   5.15859270       4.38312149       4.65239286    
        8220   5.15542841       4.38312149       4.64699316    
        8280   5.17366648       4.36521244       4.64169645    
        8340   5.16903591       4.36521244       4.63605165    
        8400   5.18814802       4.34646845       4.63057184    
        8460   5.18814802       4.34646845       4.62504244    
        8520   5.18117857       4.32753849       4.61934614    
        8580   5.19228554       4.32753849       4.61358118    
        8640   5.20448160       4.30854607       4.60797262    
        8700   5.20935726       4.30854607       4.60183954    
        8760   5.20935726       4.28973913       4.59572363    
        8820   5.22968960       4.28973913       4.58894110    
        8880   5.24228573       4.27085733       4.58291006    
        8940   5.24228573       4.27085733       4.57619858    
        9000   5.26458597       4.25168753       4.56998825    
        9060   5.25685692       4.25168753       4.56330967    
        9120   5.26255178       4.23255968       4.55620337    
        9180   5.27382135       4.23255968       4.54891205    
        9240   5.27920675       4.21277475       4.54134417    
        9300   5.28350019       4.21277475       4.53387928    
        9360   5.28386211       4.19160271       4.52632713    
        9420   5.29078579       4.19160271       4.51890802    
        9480   5.29044819       4.16991377       4.51171064    
        9540   5.29750013       4.16991377       4.50454617    
        9600   5.29906893       4.14902067       4.49719667    
        9660   5.30639267       4.14902067       4.49027872    
        9720   5.30639267       4.12879467       4.48264742    
