 20190416
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.14788008       3.74872231       2.34264469    
        7140   2.14788008       3.74872231       2.35041213    
        7200   2.15619230       3.75908756       2.35914969    
        7260   2.15183997       3.75908756       2.36930871    
        7320   2.15046144       3.76988149       2.38043022    
        7380   2.15100002       3.76988149       2.39162040    
        7440   2.15100002       3.77615952       2.40274549    
        7500   2.15011549       3.77615952       2.41411138    
        7560   2.15011549       3.78407145       2.42541742    
        7620   2.15146160       3.78407145       2.43647242    
        7680   2.15146160       3.79477215       2.44806528    
        7740   2.15326929       3.79477215       2.45990229    
        7800   2.15326929       3.80584979       2.47242332    
        7860   2.15411997       3.80584979       2.48583841    
        7920   2.15411997       3.81622815       2.49844193    
        7980   2.17038465       3.81622815       2.51158500    
        8040   2.17038465       3.82680082       2.52517390    
        8100   2.16761541       3.82680082       2.53864980    
        8160   2.16761541       3.83911753       2.55167437    
        8220   2.16951847       3.83911753       2.56497622    
        8280   2.16951847       3.85184860       2.57842803    
        8340   2.16733336       3.85184860       2.59184670    
        8400   2.17115378       3.86384273       2.60518217    
        8460   2.17385197       3.86384273       2.61858773    
        8520   2.18030763       3.87586570       2.63224244    
        8580   2.18030763       3.87586570       2.64620876    
        8640   2.19053841       3.88771319       2.66004181    
        8700   2.19053841       3.88771319       2.67335105    
        8760   2.19053841       3.89970469       2.68635774    
        8820   2.19603705       3.89970469       2.69883490    
        8880   2.19615388       3.91170025       2.71145892    
        8940   2.19615388       3.91170025       2.72298503    
        9000   2.20748138       3.92259622       2.73446226    
        9060   2.20762968       3.92259622       2.74561977    
        9120   2.20762968       3.93244934       2.75575614    
        9180   2.21477771       3.93244934       2.76520753    
        9240   2.21477771       3.94145870       2.77401209    
        9300   2.22159266       3.94145870       2.78308082    
        9360   2.22159266       3.94895983       2.79237485    
        9420   2.22881484       3.94895983       2.80130076    
        9480   2.22881484       3.95180249       2.80968404    
        9540   2.23544455       3.95180249       2.81729817    
        9600   2.23544455       3.95257330       2.82441521    
        9660   2.24173069       3.95257330       2.83098507    
        9720   2.24173069       3.95396233       2.83610535    
        9780   2.25755548       3.95396233       2.84078145    
        9840   2.24519229       3.95233655       2.84551859    
        9900   2.25003695       3.95233655       2.85045934    
        9960   2.25003695       3.94840145       2.85572886    
       10020   2.26033330       3.94840145       2.86224723    
       10080   2.26033330       3.94118714       2.86994267    
       10140   2.27085185       3.94118714       2.87830997    
       10200   2.27085185       3.93275189       2.88679099    
       10260   2.28340745       3.93275189       2.89524412    
       10320   2.28340745       3.92714453       2.90385675    
       10380   2.29053855       3.92714453       2.91275167    
       10440   2.29540730       3.92578411       2.92135358    
       10500   2.30157685       3.92578411       2.92902660    
       10560   2.30570364       3.92543006       2.93568516    
       10620   2.31157136       3.92543006       2.94158196    
       10680   2.31644440       3.92506790       2.45571423    
       10740   2.31644440       3.92506790       2.45735669    
       10800   2.32839274       3.92349195       2.45942569    
       10860   2.32996440       3.92349195       2.46093702    
       10920   2.32996440       3.91804123       2.46278572    
       10980   2.34282136       3.91804123       2.46482086    
       11040   2.35159254       3.90783453       2.46722269    
       11100   2.35159254       3.90783453       2.47039080    
       11160   2.36696291       3.89714384       2.47397470    
       11220   2.36696291       3.89714384       2.47816443    
       11280   2.38007402       3.88627052       2.48268366    
       11340   2.38007402       3.88627052       2.48734498    
       11400   2.39151859       3.87724781       2.49226332    
       11460   2.39721417       3.87724781       2.49678969    
       11520   2.39721417       3.86915207       2.49942255    
       11580   2.41141391       3.86915207       2.50209594    
       11640   2.40549994       3.86212802       2.50452828    
       11700   2.40549994       3.86212802       2.50732398    
       11760   2.41810703       3.85520506       2.50981021    
       11820   2.41810703       3.85520506       2.51183534    
       11880   2.43074989       3.84439993       2.51348019    
       11940   2.43074989       3.84439993       2.51496601    
       12000   2.44217849       3.83194447       2.51643968    
       12060   2.44217849       3.83194447       2.51782417    
       12120   2.45292854       3.81909132       2.51971865    
