 20180811
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.17760003       1.22939134       1.24172020    
        7140   1.17760003       1.22939134       1.24126923    
        7200   1.17384613       1.22746027       1.24081683    
        7260   1.16869235       1.22746027       1.24018610    
        7320   1.16869235       1.22614598       1.23941386    
        7380   1.16138458       1.22614598       1.23891902    
        7440   1.16138458       1.22564876       1.23876274    
        7500   1.15469229       1.22564876       1.23910749    
        7560   1.15469229       1.22527838       1.23968863    
        7620   1.15204000       1.22527838       1.24041069    
        7680   1.14479995       1.22460246       1.24104822    
        7740   1.14479995       1.22460246       1.24192584    
        7800   1.14091671       1.22537494       1.24267173    
        7860   1.14091671       1.22537494       1.24345565    
        7920   1.14091671       1.22728109       1.24424946    
        7980   1.14435995       1.22728109       1.24487150    
        8040   1.13829172       1.22917008       1.24532962    
        8100   1.13829172       1.22917008       1.24551320    
        8160   1.13925004       1.23085070       1.24534261    
        8220   1.13925004       1.23085070       1.24471605    
        8280   1.14204001       1.23289144       1.24359560    
        8340   1.14287996       1.23289144       1.24247062    
        8400   1.14016664       1.23449814       1.24115396    
        8460   1.14016664       1.23449814       1.23996258    
        8520   1.13992000       1.23487711       1.23881924    
        8580   1.13839996       1.23487711       1.23773861    
        8640   1.13839996       1.23356664       1.23650837    
        8700   1.13662505       1.23356664       1.23496723    
        8760   1.13662505       1.23161805       1.23319030    
        8820   1.14427996       1.23161805       1.23101246    
        8880   1.13954163       1.22999024       1.22838485    
        8940   1.13954163       1.22999024       1.22533453    
        9000   1.13954163       1.22796702       1.22206509    
        9060   1.14291298       1.22796702       1.21883953    
        9120   1.14695835       1.22521150       1.21555519    
        9180   1.14947832       1.22521150       1.21240819    
        9240   1.15504348       1.22080076       1.20931208    
        9300   1.15504348       1.22080076       1.20612454    
        9360   1.15704548       1.21558392       1.20278788    
        9420   1.15704548       1.21558392       1.19937575    
        9480   1.15704548       1.21019840       1.19605887    
        9540   1.15885711       1.21019840       1.19325376    
        9600   1.15885711       1.20505774       1.19084692    
        9660   1.15885711       1.20505774       1.18872058    
        9720   1.15885711       1.19937313       1.18642259    
        9780   1.15885711       1.19937313       1.18396497    
        9840   1.15865004       1.19410086       1.18129361    
        9900   1.16395235       1.19410086       1.17833865    
        9960   1.16849995       1.19045413       1.17524397    
       10020   1.17019045       1.19045413       1.17186534    
       10080   1.17386365       1.18621147       1.16830134    
       10140   1.17581820       1.18621147       1.16496181    
       10200   1.17452383       1.18116868       1.16164792    
       10260   1.17452383       1.18116868       1.15859795    
       10320   1.17722726       1.17557633       1.15576291    
       10380   1.17685711       1.17557633       1.15301979    
       10440   1.18050003       1.16929340       1.15052748    
       10500   1.18161905       1.16929340       1.14800501    
       10560   1.18161905       1.16314518       1.14585340    
       10620   1.19509089       1.16314518       1.14396727    
       10680   1.19242859       1.15786576       1.06754243    
       10740   1.19242859       1.15786576       1.06644213    
       10800   1.19577277       1.15360785       1.06515610    
       10860   1.20128572       1.15360785       1.06386697    
       10920   1.21157146       1.15085733       1.06240976    
       10980   1.21586359       1.15085733       1.06073058    
       11040   1.22552383       1.14899433       1.05869067    
       11100   1.22552383       1.14899433       1.05625498    
       11160   1.24123812       1.14643455       1.05332696    
       11220   1.24463642       1.14643455       1.05015790    
       11280   1.24463642       1.14319420       1.04676282    
       11340   1.25395238       1.14319420       1.04337513    
       11400   1.25595450       1.13856411       1.03990352    
       11460   1.25595450       1.13856411       1.03671241    
       11520   1.25595450       1.13228631       1.03351367    
       11580   1.26017392       1.13228631       1.03030527    
       11640   1.26168180       1.12526500       1.02719235    
       11700   1.26168180       1.12526500       1.02410543    
       11760   1.26430440       1.11796415       1.02118850    
       11820   1.26731813       1.11796415       1.01849103    
       11880   1.26660872       1.11070359       1.01602769    
       11940   1.26922727       1.11070359       1.01384509    
       12000   1.27027273       1.10389638       1.01204610    
       12060   1.27027273       1.10389638       1.01082337    
       12120   1.26499999       1.09776151       1.00982893    
       12180   1.26739132       1.09776151       1.00914025    
       12240   1.27277267       1.09257853       1.00842500    
       12300   1.27277267       1.09257853       1.00789261    
       12360   1.27277267       1.08902085       1.00770807    
       12420   1.27860868       1.08902085       1.00778806    
       12480   1.27636361       1.08648622       1.00806725    
       12540   1.27636361       1.08648622       1.00856733    
       12600   1.26804352       1.08395231       1.00900614    
       12660   1.26804352       1.08395231       1.00914860    
       12720   1.25975001       1.08289742       1.00883794    
       12780   1.25212502       1.08289742       1.00816405    
       12840   1.25212502       1.08267736       1.00752187    
       12900   1.24429166       1.08267736       1.00700760    
       12960   1.24429166       1.08224034       1.00672674    
       13020   1.24429166       1.08224034       1.00673997    
       13080   1.23583996       1.08005130       1.00675118    
       13140   1.22723079       1.08005130       1.00658572    
       13200   1.22723079       1.07803261       1.00627089    
       13260   1.22723079       1.07803261       1.00590861    
       13320   1.22723079       1.07703829       1.00550854    
       13380   1.21844447       1.07703829       1.00550759    
       13440   1.21844447       1.07612908       1.00587201    
       13500   1.21844447       1.07612908       1.00663352    
       13560   1.20603704       1.07472515       1.00780213    
       13620   1.20380771       1.07472515       1.00921702    
       13680   1.19318521       1.07325828       1.01075149    
       13740   1.18077779       1.07325828       1.01230586    
       13800   1.17930770       1.07328439       1.01381910    
       13860   1.17930770       1.07328439       1.01549387    
       13920   1.17074072       1.07495070       1.01747477    
       13980   1.16155553       1.07495070       1.01981223    
       14040   1.16155553       1.07714415       1.02253270    
       14100   1.15788460       1.07714415       1.02547061    
       14160   1.15788460       1.07925880       1.02836657    
       14220   1.15900004       1.07925880       1.03080952    
       14280   1.14673078       1.08265591       1.24834394    
       14340   1.14673078       1.08265591       1.24830675    
       14400   1.13933337       1.08764064       1.24757755    
       14460   1.13446152       1.08764064       1.24636662    
       14520   1.12770367       1.09255433       1.24475384    
       14580   1.11414814       1.09255433       1.24293864    
       14640   1.10676920       1.09486246       1.24100566    
