 20190122
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.35307693       8.15071678       4.49919367    
        7140   5.35307693       8.15071678       4.46922112    
        7200   5.37425947       8.09689522       4.43928194    
        7260   5.40107393       8.09689522       4.40890551    
        7320   5.40107393       8.04252338       4.37891102    
        7380   5.40896177       8.04252338       4.34900856    
        7440   5.43857670       7.98989677       4.31961107    
        7500   5.46248150       7.98989677       4.29084539    
        7560   5.46248150       7.93729162       4.26352072    
        7620   5.49525928       7.93729162       4.23773289    
        7680   5.50576925       7.88405657       4.21303749    
        7740   5.50576925       7.88405657       4.18947268    
        7800   5.53869247       7.83153963       4.16552305    
        7860   5.53869247       7.83153963       4.14208269    
        7920   5.53869247       7.78221846       4.11886454    
        7980   5.57129622       7.78221846       4.09624290    
        8040   5.59588480       7.73602915       4.07358313    
        8100   5.61007404       7.73602915       4.05125332    
        8160   5.63623095       7.69170666       4.02982664    
        8220   5.65125942       7.69170666       4.00879765    
        8280   5.67753839       7.64738894       3.98802209    
        8340   5.67753839       7.64738894       3.96649861    
        8400   5.71411562       7.60169601       3.94454241    
        8460   5.71411562       7.60169601       3.92359924    
        8520   5.72581482       7.55862141       3.90407419    
        8580   5.75581503       7.55862141       3.88606334    
        8640   5.77973080       7.51531124       3.86840701    
        8700   5.77973080       7.51531124       3.85062146    
        8760   5.77973080       7.46938753       3.83234525    
        8820   5.80640745       7.46938753       3.81551027    
        8880   5.83223057       7.42662477       3.79949045    
        8940   5.83223057       7.42662477       3.78354526    
        9000   5.83851862       7.38710070       3.76714945    
        9060   5.86792612       7.38710070       3.75034547    
        9120   5.89092302       7.34767103       3.73390031    
        9180   5.89092302       7.34767103       3.71757793    
        9240   5.92134619       7.30988026       3.70165825    
        9300   5.92440748       7.30988026       3.68595982    
        9360   5.92440748       7.27047348       3.67067790    
        9420   5.95133352       7.27047348       3.65619326    
        9480   5.97365379       7.23139572       3.64219904    
        9540   5.97365379       7.23139572       3.62847996    
        9600   5.97429609       7.19331980       3.61434627    
        9660   5.99923086       7.19331980       3.60080314    
        9720   5.99923086       7.15549564       3.58785200    
        9780   6.01085186       7.15549564       3.57651758    
        9840   6.02573061       7.11923838       3.56626701    
        9900   6.02573061       7.11923838       3.55630016    
        9960   6.02537060       7.08424711       3.54676652    
       10020   6.03755569       7.08424711       3.53734922    
       10080   6.04819250       7.05153131       3.52829289    
       10140   6.04474068       7.05153131       3.51945662    
       10200   6.04474068       7.02282858       3.51104236    
       10260   6.05323076       7.02282858       3.50348544    
       10320   6.05769253       6.99574471       3.49700880    
       10380   6.05396318       6.99574471       3.49198294    
       10440   6.06565380       6.96941614       3.48784184    
       10500   6.06565380       6.96941614       3.48472500    
       10560   6.06565380       6.94438934       3.48243380    
       10620   6.07029629       6.94438934       3.48123312    
       10680   6.05588484       6.92239761       6.17922735    
       10740   6.05588484       6.92239761       6.18743992    
       10800   6.04696274       6.90567446       6.19567013    
       10860   6.04485178       6.90567446       6.20334387    
       10920   6.04773092       6.89400625       6.21068811    
       10980   6.04773092       6.89400625       6.21700478    
       11040   6.04037046       6.88401508       6.22301531    
       11100   6.03607416       6.88401508       6.22816992    
       11160   6.03423071       6.87434244       6.23276997    
       11220   6.02996302       6.87434244       6.23645163    
       11280   6.02823067       6.86545610       6.23963499    
       11340   6.02477789       6.86545610       6.24275398    
       11400   6.02477789       6.85744715       6.24499369    
       11460   6.02230787       6.85744715       6.24691820    
       11520   6.02230787       6.84938002       6.24729681    
       11580   6.02988911       6.84938002       6.24706697    
       11640   6.01492310       6.84068060       6.24635077    
       11700   6.01407385       6.84068060       6.24534082    
       11760   6.01542330       6.83124065       6.24392891    
       11820   6.01222229       6.83124065       6.24119186    
       11880   6.01107693       6.82190418       6.23771477    
       11940   6.01107693       6.82190418       6.23361254    
       12000   6.00896311       6.81263065       6.22934151    
       12060   6.01088905       6.81263065       6.22463894    
       12120   6.01088905       6.80253363       6.21961260    
       12180   6.01015377       6.80253363       6.21442461    
       12240   6.01623058       6.79115725       6.20906258    
