 20180810
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.44253850       2.54790688       2.40623283    
        7140   2.44253850       2.54790688       2.40167928    
        7200   2.43585181       2.54342318       2.39685082    
        7260   2.42822218       2.54342318       2.39160991    
        7320   2.42822218       2.53809571       2.38594723    
        7380   2.42044449       2.53809571       2.38008785    
        7440   2.41796160       2.53065062       2.37417316    
        7500   2.41400003       2.53065062       2.36813998    
        7560   2.41046143       2.52157044       2.36202788    
        7620   2.40566659       2.52157044       2.35552812    
        7680   2.40566659       2.51052856       2.34841776    
        7740   2.40146160       2.51052856       2.34067869    
        7800   2.39637041       2.49906945       2.33271074    
        7860   2.39173079       2.49906945       2.32454586    
        7920   2.39173079       2.48703504       2.31641579    
        7980   2.38818526       2.48703504       2.30835080    
        8040   2.38423085       2.47246909       2.30026889    
        8100   2.37896299       2.47246909       2.29237390    
        8160   2.37896299       2.45691347       2.28484964    
        8220   2.37426925       2.45691347       2.27792311    
        8280   2.36881471       2.44129753       2.27167583    
        8340   2.36446142       2.44129753       2.26628256    
        8400   2.35530758       2.42533970       2.26123190    
        8460   2.35530758       2.42533970       2.25568581    
        8520   2.35185194       2.41057205       2.24990821    
        8580   2.34811544       2.41057205       2.24390244    
        8640   2.34414816       2.39823484       2.23748899    
        8700   2.33965373       2.39823484       2.23139834    
        8760   2.33965373       2.38716340       2.22581935    
        8820   2.34011102       2.38716340       2.22072554    
        8880   2.33407688       2.37512684       2.21622396    
        8940   2.33407688       2.37512684       2.21192145    
        9000   2.33407688       2.36137700       2.20719862    
        9060   2.32484627       2.36137700       2.20192790    
        9120   2.31891990       2.34958243       2.19623971    
        9180   2.31891990       2.34958243       2.19010711    
        9240   2.31387997       2.33996177       2.18363571    
        9300   2.31387997       2.33996177       2.17679286    
        9360   2.31020832       2.32848454       2.16974592    
        9420   2.31020832       2.32848454       2.16248417    
        9480   2.31020832       2.31525397       2.15513396    
        9540   2.30547833       2.31525397       2.14761424    
        9600   2.30547833       2.30058837       2.13991928    
        9660   2.29936361       2.30058837       2.13186836    
        9720   2.29936361       2.28500295       2.12352467    
        9780   2.29936361       2.28500295       2.11481047    
        9840   2.29533339       2.26902008       2.10585642    
        9900   2.29313636       2.26902008       2.09676933    
        9960   2.28900003       2.25233626       2.08735466    
       10020   2.28900003       2.25233626       2.07778716    
       10080   2.28668189       2.23445439       2.06788135    
       10140   2.28145456       2.23445439       2.05792260    
       10200   2.27914286       2.21556139       2.04814816    
       10260   2.27914286       2.21556139       2.03868699    
       10320   2.27968192       2.19531679       2.02956247    
       10380   2.27852392       2.19531679       2.02075696    
       10440   2.27704763       2.17368674       2.01214075    
