 20180816
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.40961528       2.00452805       2.48508263    
        7140   2.40961528       2.00452805       2.48722482    
        7200   2.41325927       2.00396419       2.48945951    
        7260   2.42059255       2.00396419       2.49171352    
        7320   2.42373085       2.00414538       2.49395728    
        7380   2.42373085       2.00414538       2.49636316    
        7440   2.43188453       2.00484157       2.49869633    
        7500   2.43188453       2.00484157       2.50115085    
        7560   2.43696308       2.00573802       2.50363183    
        7620   2.44123077       2.00573802       2.50631666    
        7680   2.44537044       2.00685978       2.50933933    
        7740   2.45042300       2.00685978       2.51281285    
        7800   2.45381474       2.00882196       2.51653981    
        7860   2.45919228       2.00882196       2.52052855    
        7920   2.45919228       2.01208234       2.52461910    
        7980   2.46618509       2.01208234       2.52882576    
        8040   2.46988463       2.01718783       2.53301382    
        8100   2.47444439       2.01718783       2.53702927    
        8160   2.48149991       2.02343202       2.54083848    
        8220   2.48149991       2.02343202       2.54443717    
        8280   2.48470378       2.02960992       2.54778576    
        8340   2.49111533       2.02960992       2.55097675    
        8400   2.49396300       2.03518867       2.55394197    
        8460   2.50255561       2.03518867       2.55685258    
        8520   2.50796151       2.03998971       2.55977941    
        8580   2.51125932       2.03998971       2.56288862    
        8640   2.51576924       2.04451632       2.56604910    
        8700   2.51576924       2.04451632       2.56925774    
        8760   2.51576924       2.04929376       2.57228208    
        8820   2.52111101       2.04929376       2.57518053    
        8880   2.52184606       2.05441213       2.57794952    
        8940   2.52184606       2.05441213       2.58053994    
        9000   2.52448153       2.05969620       2.58287668    
        9060   2.53218508       2.05969620       2.58506584    
        9120   2.53218508       2.06463146       2.58706522    
        9180   2.53680778       2.06463146       2.58895874    
        9240   2.54476929       2.06865358       2.59063077    
        9300   2.54476929       2.06865358       2.59207773    
        9360   2.54751849       2.07206678       2.59324789    
        9420   2.55238461       2.07206678       2.59428263    
        9480   2.55399990       2.07490849       2.59523273    
        9540   2.55880761       2.07490849       2.59616876    
        9600   2.56430769       2.07708430       2.59695387    
        9660   2.56430769       2.07708430       2.59767842    
        9720   2.56430769       2.07883859       2.59829330    
        9780   2.56811118       2.07883859       2.59896755    
        9840   2.56973076       2.08050036       2.59969378    
        9900   2.56973076       2.08050036       2.60040212    
        9960   2.57434607       2.08218241       2.60108852    
       10020   2.57434607       2.08218241       2.60166216    
       10080   2.57466674       2.08405495       2.60210681    
       10140   2.57919240       2.08405495       2.60236859    
       10200   2.57855558       2.08595872       2.60231018    
       10260   2.57981491       2.08595872       2.60201311    
       10320   2.58246160       2.08744979       2.60149765    
       10380   2.57937026       2.08744979       2.60095549    
       10440   2.58169222       2.08804655       2.60036206    
       10500   2.58169222       2.08804655       2.59985900    
       10560   2.58169222       2.08784890       2.59938192    
       10620   2.58592582       2.08784890       2.59910560    
       10680   2.58526921       2.08750200       2.59623599    
       10740   2.58526921       2.08750200       2.59672475    
       10800   2.58403707       2.08778572       2.59724450    
       10860   2.58696151       2.08778572       2.59763098    
       10920   2.58938456       2.08879089       2.59779477    
       10980   2.59007406       2.08879089       2.59779382    
       11040   2.59007406       2.08969665       2.59744763    
       11100   2.59169221       2.08969665       2.59698319    
       11160   2.59307408       2.08974838       2.59635711    
       11220   2.59400010       2.08974838       2.59577012    
       11280   2.59348154       2.08903718       2.59522653    
       11340   2.59503841       2.08903718       2.59467006    
       11400   2.59362960       2.08800101       2.59387827    
       11460   2.59561539       2.08800101       2.59291053    
       11520   2.59561539       2.08694959       2.59155607    
       11580   2.59559250       2.08694959       2.59009004    
       11640   2.59357691       2.08560610       2.58843255    
       11700   2.59288883       2.08560610       2.58669567    
       11760   2.59288454       2.08348799       2.58486438    
       11820   2.59259248       2.08348799       2.58294582    
       11880   2.59259248       2.08058167       2.58095789    
       11940   2.59307408       2.08058167       2.57895684    
       12000   2.59307408       2.07717514       2.57695866    
       12060   2.59403849       2.07717514       2.57504773    
       12120   2.59396148       2.07376003       2.57325411    
       12180   2.59303713       2.07376003       2.57163525    
       12240   2.59288454       2.07085061       2.57002854    
       12300   2.59288454       2.07085061       2.56851053    
       12360   2.59288454       2.06832123       2.56680346    
       12420   2.59392595       2.06832123       2.56511497    
       12480   2.59138465       2.06593919       2.56335759    
       12540   2.59138465       2.06593919       2.56161380    
       12600   2.58988881       2.06352949       2.55986595    
