 20190110
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.24499989       3.91278124       3.63880777    
        7140   3.24499989       3.91278124       3.62883568    
        7200   3.22992849       3.90187311       3.61802411    
        7260   3.22625923       3.90187311       3.60662794    
        7320   3.21062970       3.88414645       3.59455681    
        7380   3.19667864       3.88414645       3.58191133    
        7440   3.19266677       3.86390901       3.56954002    
        7500   3.19266677       3.86390901       3.55805087    
        7560   3.18400002       3.84046626       3.54752135    
        7620   3.16478562       3.84046626       3.53877807    
        7680   3.16611099       3.81429505       3.53185391    
        7740   3.15799999       3.81429505       3.52587509    
        7800   3.16000009       3.78894520       3.52029514    
        7860   3.16000009       3.78894520       3.51461196    
        7920   3.16000009       3.76732230       3.50885201    
        7980   3.15753579       3.76732230       3.50346375    
        8040   3.14207411       3.75278139       3.49818301    
        8100   3.14207411       3.75278139       3.49314380    
        8160   3.12325001       3.73989820       3.48745871    
        8220   3.08685708       3.73989820       3.48132563    
        8280   3.07985187       3.72669530       3.47563243    
        8340   3.07985187       3.72669530       3.47017097    
        8400   3.06678581       3.71382904       3.46482182    
        8460   3.03725004       3.71382904       3.45965576    
        8520   3.03585196       3.69839287       3.45402956    
        8580   3.02121425       3.69839287       3.44795275    
        8640   3.01540732       3.68479204       3.44267964    
        8700   3.01540732       3.68479204       3.43720126    
        8760   3.01540732       3.67174983       3.43084598    
        8820   2.99435711       3.67174983       3.42314196    
        8880   2.99137044       3.65685916       3.41353512    
        8940   2.99137044       3.65685916       3.40351605    
        9000   2.96914291       3.64510942       3.39387536    
        9060   2.96514821       3.64510942       3.38449192    
        9120   2.93529630       3.62994432       3.37601209    
        9180   2.91282153       3.62994432       3.36811066    
        9240   2.91282153       3.60742497       3.36079860    
        9300   2.90459251       3.60742497       3.35439467    
        9360   2.87092590       3.58649325       3.34850383    
        9420   2.87092590       3.58649325       3.34291363    
        9480   2.83337045       3.56913400       3.33703399    
        9540   2.80982137       3.56913400       3.33192253    
